des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-EPIC CAMPUS,False,89,43.10058000008564,-89.36407671424114,1,1230218,23252,506350,EMPTY,D,24,2025-10-02,61560,125D,1230218,20251002 17:21,999,,2025-10-02T17:21:33.797369
2-EPIC CAMPUS,False,198,43.04462331210751,-89.44015323452825,1,1230173,54766,506350,HALF_EMPTY,D,9,2025-10-02,59640,122D,1230173,20251002 17:21,2004,,2025-10-02T17:21:33.797370
2-EPIC CAMPUS,False,256,42.99413979237441,-89.51840442058615,1,1230217,93977,506350,EMPTY,D,15,2025-10-02,57840,123D,1230217,20251002 17:21,111,,2025-10-02T17:21:33.797371
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,270,43.07513775592497,-89.40970878232861,1,1227974,3292,369,FULL,80,17,2025-10-02,62160,7380,1227974,20251002 17:21,2340,,2025-10-02T17:21:36.337592
MEMORIAL UNION VIA EAGLE HEIGHTS,False,285,43.075900000000004,-89.40012333333334,1,1227952,1,506364,EMPTY,80,0,2025-10-02,62640,1180,1227952,20251002 17:21,134,,2025-10-02T17:21:36.337598
MEMORIAL UNION VIA EAGLE HEIGHTS,False,299,43.07848605540184,-89.43003120837888,1,1227951,9528,506364,HALF_EMPTY,80,16,2025-10-02,61680,4284,1227951,20251002 17:21,989,,2025-10-02T17:21:36.337599
MEMORIAL UNION VIA EAGLE HEIGHTS,False,182,43.07923158245598,-89.42822437005192,1,1227950,25345,506364,EMPTY,80,7,2025-10-02,61200,1380,1227950,20251002 17:21,155,,2025-10-02T17:21:36.337601
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.076448773260644,-89.41348670940945,1,1227949,31069,506364,EMPTY,80,15,2025-10-02,60780,7580,1227949,20251002 17:21,2322,,2025-10-02T17:21:36.337602
MEMORIAL UNION VIA EAGLE HEIGHTS,False,177,43.071266360318795,-89.40409099349775,1,1227948,36849,506364,EMPTY,80,0,2025-10-02,60360,1280,1227948,20251002 17:21,138,,2025-10-02T17:21:36.337603
MEMORIAL UNION VIA EAGLE HEIGHTS,False,3,43.07098409533767,-89.40369144916747,1,1227947,37082,506364,HALF_EMPTY,80,0,2025-10-02,59940,7480,1227947,20251002 17:21,972,,2025-10-02T17:21:36.337604
FITCHBURG,False,226,43.00503600704445,-89.40971858850983,1,1227730,51135,506381,EMPTY,65,33,2025-10-02,60000,116E,1227730,20251002 17:21,020,,2025-10-02T17:21:38.845378
U.W. HOSPITAL,False,323,43.05505,-89.3809,1,1227727,34871,506382,EMPTY,65,30,2025-10-02,61260,18265,1227727,20251002 17:21,104,,2025-10-02T17:21:38.845383
U.W. HOSPITAL,False,349,43.0773553688777,-89.42498494895793,1,1227726,53326,506382,EMPTY,65,7,2025-10-02,59460,18165,1227726,20251002 17:21,2207,,2025-10-02T17:21:38.845383
JUNCTION,False,61,43.014110960499735,-89.55542772992543,1,1227607,8296,504,EMPTY,55,33,2025-10-02,62100,18575,1227607,20251002 17:21,152,,2025-10-02T17:21:41.361091
EPIC CAMPUS,False,271,43.031308649043574,-89.54473613512901,1,1227618,17745,512,EMPTY,55,37,2025-10-02,61920,18275,1227618,20251002 17:21,997,,2025-10-02T17:21:41.361096
JUNCTION,False,222,43.13676829227519,-89.29674042475163,1,1228627,15395,387,EMPTY,A,48,2025-10-02,61980,120A,1228627,20251002 17:21,2325,,2025-10-02T17:21:43.877948
JUNCTION,False,271,43.07476346818636,-89.38915844226352,1,1228623,51661,387,HALF_EMPTY,A,17,2025-10-02,60180,125A,1228623,20251002 17:21,2342,,2025-10-02T17:21:43.877954
JUNCTION,False,270,43.06046000056981,-89.52610675981477,1,1228639,93165,387,EMPTY,A,27,2025-10-02,58380,115A,1228639,20251002 17:21,2337,,2025-10-02T17:21:43.877956
2-AMERICAN CENTER,False,85,43.072983,-89.463644,1,1228578,22230,414,EMPTY,A,0,2025-10-02,61620,127A,1228578,20251002 17:21,2350,,2025-10-02T17:21:43.877957
2-AMERICAN CENTER,False,34,43.105848865451584,-89.3401416603971,1,1228577,62381,414,HALF_EMPTY,A,11,2025-10-02,59820,112A,1228577,20251002 17:21,2304,,2025-10-02T17:21:43.877958
1-SUN PRAIRIE VIA HIGH CROSSING,False,170,43.05769166666667,-89.52793000000001,1,1228532,61,421,EMPTY,A,0,2025-10-02,62580,126A,1228532,20251002 17:21,2305,,2025-10-02T17:21:43.877959
1-SUN PRAIRIE VIA HIGH CROSSING,False,123,43.07213509619194,-89.40707443050324,1,1228548,38452,421,HALF_EMPTY,A,0,2025-10-02,60720,111A,1228548,20251002 17:21,2361,,2025-10-02T17:21:43.877961
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.12486594157032,-89.31244222669767,1,1228531,74793,421,EMPTY,A,33,2025-10-02,58860,113A,1228531,20251002 17:21,2315,,2025-10-02T17:21:43.877962
JUNCTION VIA HIGH CROSSING,False,223,43.09632014901863,-89.35392335948124,1,1228597,40333,469,HALF_EMPTY,A,0,2025-10-02,61020,121A,1228597,20251002 17:21,2323,,2025-10-02T17:21:43.877963
JUNCTION VIA HIGH CROSSING,False,281,43.07345251608215,-89.43348116201682,1,1228614,65322,469,FULL,A,0,2025-10-02,59220,118A,1228614,20251002 17:21,2306,,2025-10-02T17:21:43.877964
FITCHBURG-CADDIS,False,121,43.13240293708343,-89.36758439501568,1,1229127,18099,1278,EMPTY,B,31,2025-10-02,61680,155B,1229127,20251002 17:21,2330,,2025-10-02T17:21:46.387125
FITCHBURG-CADDIS,False,225,43.07743226568997,-89.38045485490856,1,1229156,44595,1278,EMPTY,B,30,2025-10-02,60780,161B,1229156,20251002 17:21,2359,,2025-10-02T17:21:46.387130
FITCHBURG-CADDIS,False,284,43.07333952922111,-89.39876898490829,1,1229126,50390,1278,EMPTY,B,0,2025-10-02,59820,154B,1229126,20251002 17:21,2318,,2025-10-02T17:21:46.387132
FITCHBURG-CADDIS,False,55,43.01956166666667,-89.42096833333332,1,1229155,76973,1278,EMPTY,B,11,2025-10-02,58920,160B,1229155,20251002 17:21,2301,,2025-10-02T17:21:46.387133
NORTHPORT,False,19,43.02694718263466,-89.41215032913914,1,1229095,4100,1280,EMPTY,B,17,2025-10-02,62460,159B,1229095,20251002 17:21,2313,,2025-10-02T17:21:46.387134
NORTHPORT,False,348,43.04446211834509,-89.39381994922483,1,1229062,14448,1280,EMPTY,B,0,2025-10-02,61560,158B,1229062,20251002 17:21,2312,,2025-10-02T17:21:46.387135
NORTHPORT,False,45,43.07408848565232,-89.38285107208621,1,1229094,30630,1280,HALF_EMPTY,B,16,2025-10-02,60660,157B,1229094,20251002 17:21,2362,,2025-10-02T17:21:46.387136
NORTHPORT,False,329,43.1009446917014,-89.3491240601111,1,1229061,44533,1280,EMPTY,B,0,2025-10-02,59700,156B,1229061,20251002 17:21,2358,,2025-10-02T17:21:46.387137
NORTHPORT,False,358,43.1236095145076,-89.35500763831037,1,1229093,53922,1280,EMPTY,B,30,2025-10-02,58800,153B,1229093,20251002 17:21,2308,,2025-10-02T17:21:46.387143
