des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,46,43.066448292417824,-89.39576051386109,1,1227736,68944,1274,EMPTY,75,0,2025-09-29,26400,13575,1227736,20250929 07:58,124,,2025-09-29T07:58:46.816148
FITCHBURG,False,273,43.006900987541236,-89.39935578534333,1,1227733,47720,489,EMPTY,65,26,2025-09-29,26400,13265,1227733,20250929 07:58,999,,2025-09-29T07:58:49.188723
U.W. HOSPITAL,False,315,43.06955277514652,-89.3865009837638,1,1227724,42159,501,EMPTY,65,9,2025-09-29,27420,13165,1227724,20250929 07:58,021,,2025-09-29T07:58:49.188728
1-SPRECHER,False,92,43.0535355,-89.4527054,1,1230100,25991,506006,HALF_EMPTY,D,24,2025-09-29,27480,111D,1230100,20250929 07:58,131,,2025-09-29T07:58:51.564457
1-SPRECHER,False,33,43.098589231683334,-89.35642186403979,1,1230133,59825,506006,EMPTY,D,18,2025-09-29,25680,114D,1230133,20250929 07:58,2011,,2025-09-29T07:58:51.564462
1-SPRECHER,True,152,43.08568333333333,-89.26458333333333,1,1230099,92704,506006,EMPTY,D,0,2025-09-29,23880,112D,1230099,20250929 07:58,2214,,2025-09-29T07:58:51.564464
1-JUNCTION,False,293,43.100242517588235,-89.34817474624244,1,1230199,29688,506009,HALF_EMPTY,D,11,2025-09-29,27360,115C,1230199,20250929 07:58,107,,2025-09-29T07:58:51.564465
1-JUNCTION,False,227,43.061770521769375,-89.42205663237151,1,1230180,56209,506009,EMPTY,D,26,2025-09-29,25560,113D,1230180,20250929 07:58,1907,,2025-09-29T07:58:51.564466
1-JUNCTION,False,179,43.05761166666666,-89.52812333333334,1,1230196,92411,506009,EMPTY,D,0,2025-09-29,24000,111C,1230196,20250929 07:58,2205,,2025-09-29T07:58:51.564467
2-AIRPORT,False,89,43.015530000016916,-89.47596498570742,1,1230136,35889,506338,EMPTY,D,1,2025-09-29,27420,126D,1230136,20250929 07:58,1908,,2025-09-29T07:58:51.564469
2-AIRPORT,False,93,43.072096277865185,-89.40103664557077,1,1230116,70566,506338,EMPTY,D,0,2025-09-29,25620,121D,1230116,20250929 07:58,135,,2025-09-29T07:58:51.564470
2-EPIC CAMPUS,False,4,43.13725666666666,-89.34654833333335,1,1230200,0,506350,EMPTY,D,0,2025-09-29,28860,124D,1230200,20250929 07:58,153,,2025-09-29T07:58:51.564471
2-EPIC CAMPUS,False,226,43.07659168354841,-89.38916179434393,1,1230164,35109,506350,EMPTY,D,16,2025-09-29,27060,125D,1230164,20250929 07:58,991,,2025-09-29T07:58:51.564472
2-EPIC CAMPUS,False,203,43.04581,-89.43948,1,1230198,54298,506350,EMPTY,D,19,2025-09-29,25500,122D,1230198,20250929 07:58,2203,,2025-09-29T07:58:51.564473
2-EPIC CAMPUS,False,77,42.99691666666666,-89.56374833333332,1,1230163,110211,506350,EMPTY,D,0,2025-09-29,23700,123D,1230163,20250929 07:58,134,,2025-09-29T07:58:51.564474
FITCHBURG-CADDIS,False,115,43.13943990559756,-89.38720079199945,1,1229138,12221,1278,EMPTY,B,2,2025-09-29,28320,138B,1229138,20250929 07:58,2362,,2025-09-29T07:58:54.023410
FITCHBURG-CADDIS,False,140,43.102659582245074,-89.35011564221294,1,1229108,31837,1278,HALF_EMPTY,B,16,2025-09-29,27420,134B,1229108,20250929 07:58,2338,,2025-09-29T07:58:54.023414
FITCHBURG-CADDIS,False,227,43.0758728186384,-89.38471637562684,1,1229137,46214,1278,EMPTY,B,6,2025-09-29,26520,133B,1229137,20250929 07:58,2331,,2025-09-29T07:58:54.023415
FITCHBURG-CADDIS,False,359,43.038895,-89.394824,1,1229107,64352,1278,EMPTY,B,0,2025-09-29,25620,135B,1229107,20250929 07:58,2327,,2025-09-29T07:58:54.023415
FITCHBURG-CADDIS,False,54,43.01957666666667,-89.42092,1,1229157,75918,1278,EMPTY,B,0,2025-09-29,24720,139B,1229157,20250929 07:58,2303,,2025-09-29T07:58:54.023416
NORTHPORT,False,28,43.03654558154055,-89.40524052535619,1,1229076,8096,1280,EMPTY,B,24,2025-09-29,28320,131B,1229076,20250929 07:58,2328,,2025-09-29T07:58:54.023416
NORTHPORT,False,336,43.06561641605561,-89.40065802325952,1,1229043,22681,1280,HALF_EMPTY,B,5,2025-09-29,27420,137B,1229043,20250929 07:58,2347,,2025-09-29T07:58:54.023417
NORTHPORT,False,45,43.08605920599302,-89.36791059248185,1,1229075,36946,1280,EMPTY,B,31,2025-09-29,26520,132B,1229075,20250929 07:58,2333,,2025-09-29T07:58:54.023417
NORTHPORT,False,275,43.13377447259,-89.37286693230713,1,1229042,60801,1280,EMPTY,B,0,2025-09-29,25620,136B,1229042,20250929 07:58,2355,,2025-09-29T07:58:54.023418
MEMORIAL UNION VIA EAGLE HEIGHTS,False,253,43.07657274962096,-89.42096549995067,1,1227828,6732,506364,EMPTY,80,0,2025-09-29,28260,3184,1227828,20250929 07:58,121,,2025-09-29T07:58:56.307066
MEMORIAL UNION VIA EAGLE HEIGHTS,False,243,43.086287514541475,-89.4386899231222,1,1227827,15748,506364,EMPTY,80,0,2025-09-29,27840,1280,1227827,20250929 07:58,148,,2025-09-29T07:58:56.307070
MEMORIAL UNION VIA EAGLE HEIGHTS,False,180,43.079938617845606,-89.42822,1,1227826,25087,506364,HALF_EMPTY,80,23,2025-09-29,27420,1580,1227826,20250929 07:58,116,,2025-09-29T07:58:56.307071
MEMORIAL UNION VIA EAGLE HEIGHTS,False,31,43.07632,-89.41288,1,1227825,31280,506364,HALF_EMPTY,80,16,2025-09-29,27000,1480,1227825,20250929 07:58,101,,2025-09-29T07:58:56.307071
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.070960000073725,-89.40133665654928,1,1227824,37676,506364,EMPTY,80,0,2025-09-29,26580,1180,1227824,20250929 07:58,130,,2025-09-29T07:58:56.307072
MEMORIAL UNION VIA EAGLE HEIGHTS,False,272,43.075898333333335,-89.40023666666666,1,1227823,41229,506364,EMPTY,80,0,2025-09-29,26160,3284,1227823,20250929 07:58,2012,,2025-09-29T07:58:56.307072
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07588166666666,-89.40039666666668,1,1227822,41229,506364,EMPTY,80,0,2025-09-29,25740,1380,1227822,20250929 07:58,987,,2025-09-29T07:58:56.307073
CAPITOL SQUARE,False,88,43.031832440800784,-89.48583367380847,1,1230513,15676,506369,EMPTY,E,28,2025-09-29,27780,117E,1230513,20250929 07:58,2201,,2025-09-29T07:58:58.590758
CAPITOL SQUARE,False,116,43.06700749414888,-89.39539253017436,1,1230529,56238,506369,EMPTY,E,0,2025-09-29,25980,113E,1230529,20250929 07:58,2005,,2025-09-29T07:58:58.590763
MCKEE,False,216,43.0758225778991,-89.38487524884708,1,1230561,95,506370,EMPTY,E,3,2025-09-29,28560,112E,1230561,20250929 07:58,1911,,2025-09-29T07:58:58.590764
MCKEE,False,180,43.03707204481052,-89.4777451,1,1230544,41059,506370,EMPTY,E,31,2025-09-29,26760,116E,1230544,20250929 07:58,109,,2025-09-29T07:58:58.590766
JUNCTION,False,50,43.01529356976877,-89.55337010080034,1,1227602,8993,504,EMPTY,55,0,2025-09-29,28500,13675,1227602,20250929 07:58,2004,,2025-09-29T07:59:00.898778
EPIC CAMPUS,False,287,43.05578166666666,-89.52766833333332,1,1227613,884,512,EMPTY,55,0,2025-09-29,28620,13475,1227613,20250929 07:58,146,,2025-09-29T07:59:00.898783
JUNCTION,True,92,43.153513,-89.301094,1,1228620,4102,387,EMPTY,A,0,2025-09-29,27720,115A,1228620,20250929 07:58,2304,,2025-09-29T07:59:03.349567
JUNCTION,False,276,43.073416657265014,-89.40674627855856,1,1228640,56569,387,EMPTY,A,16,2025-09-29,25860,127A,1228640,20250929 07:58,2313,,2025-09-29T07:59:03.349571
2-AMERICAN CENTER,False,89,43.075265887657295,-89.45163570927416,1,1228559,26239,414,HALF_EMPTY,A,3,2025-09-29,27540,122A,1228559,20250929 07:58,2305,,2025-09-29T07:59:03.349572
2-AMERICAN CENTER,False,44,43.112860808974794,-89.330771656976,1,1228558,65980,414,HALF_EMPTY,A,1,2025-09-29,25800,120A,1228558,20250929 07:58,2308,,2025-09-29T07:59:03.349573
1-SUN PRAIRIE VIA HIGH CROSSING,False,359,43.057846,-89.528334,1,1228539,0,421,EMPTY,A,0,2025-09-29,28380,111A,1228539,20250929 07:58,2318,,2025-09-29T07:59:03.349573
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.08210723595865,-89.37355583338551,1,1228522,49938,421,HALF_EMPTY,A,0,2025-09-29,26700,113A,1228522,20250929 07:58,2301,,2025-09-29T07:59:03.349574
1-SUN PRAIRIE VIA HIGH CROSSING,False,28,43.142929684915615,-89.28380400830937,1,1228538,85536,421,EMPTY,A,0,2025-09-29,24900,119A,1228538,20250929 07:58,2350,,2025-09-29T07:59:03.349575
JUNCTION VIA HIGH CROSSING,False,359,43.156799,-89.266988,1,1228588,0,469,EMPTY,A,0,2025-09-29,28680,121A,1228588,20250929 07:58,2359,,2025-09-29T07:59:03.349575
JUNCTION VIA HIGH CROSSING,False,136,43.075741,-89.385056,1,1228605,51932,469,HALF_EMPTY,A,16,2025-09-29,26700,118A,1228605,20250929 07:58,2356,,2025-09-29T07:59:03.349576
JUNCTION VIA HIGH CROSSING,False,221,43.064825675441206,-89.47098759392516,1,1228587,78766,469,EMPTY,A,27,2025-09-29,24900,126A,1228587,20250929 07:58,2353,,2025-09-29T07:59:03.349576
CAPITOL SQUARE VIA MIDDLETON,False,87,43.09685737830424,-89.51185436942703,1,1230713,26548,506312,EMPTY,F,0,2025-09-29,27540,124A,1230713,20250929 07:59,2310,,2025-09-29T07:59:05.683045
CAPITOL SQUARE VIA MIDDLETON,False,91,43.072161224530966,-89.40539127870727,1,1230712,70235,506312,EMPTY,F,16,2025-09-29,25680,125A,1230712,20250929 07:58,2330,,2025-09-29T07:59:05.683051
JUNCTION VIA MIDDLETON,False,297,43.074863118451205,-89.39136860646583,1,1230749,1846,506314,EMPTY,F,0,2025-09-29,28320,123A,1230749,20250929 07:58,2315,,2025-09-29T07:59:05.683052
JUNCTION VIA MIDDLETON,False,182,43.09745295755236,-89.51152292877637,1,1230748,49480,506314,EMPTY,F,23,2025-09-29,26520,112A,1230748,20250929 07:58,2357,,2025-09-29T07:59:05.683054
