des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION VIA HIGH CROSSING,False,354,43.156843333333335,-89.26687333333332,1,1228615,22,469,EMPTY,A,0,2025-11-05,62820,119A,1228615,20251105 17:23,2345,,2025-11-05T17:24:01.861095
JUNCTION VIA HIGH CROSSING,False,227,43.087088417207944,-89.3666485385727,1,1228597,45144,469,EMPTY,A,7,2025-11-05,61020,121A,1228597,20251105 17:24,2357,,2025-11-05T17:24:01.861095
JUNCTION VIA HIGH CROSSING,False,268,43.07537419829347,-89.45662337256435,1,1228614,71595,469,HALF_EMPTY,A,0,2025-11-05,59220,118A,1228614,20251105 17:23,2362,,2025-11-05T17:24:01.861095
1-SPRECHER,False,102,43.05353791281898,-89.47088393651951,1,1230153,21168,506006,EMPTY,D,19,2025-11-05,61620,113C,1230153,20251105 17:24,1906,,2025-11-05T17:24:04.177995
1-SPRECHER,False,42,43.087638157929966,-89.37158383039001,1,1230109,54388,506006,HALF_EMPTY,D,26,2025-11-05,59820,115D,1230109,20251105 17:23,1911,,2025-11-05T17:24:04.177995
1-SPRECHER,False,161,43.08572833333333,-89.26458666666667,1,1230151,92704,506006,EMPTY,D,0,2025-11-05,58020,114D,1230151,20251105 17:23,2009,,2025-11-05T17:24:04.177995
1-JUNCTION,False,267,43.09889621694703,-89.30290463845367,1,1230190,18111,506009,EMPTY,D,11,2025-11-05,62040,112D,1230190,20251105 17:23,158,,2025-11-05T17:24:04.177995
1-JUNCTION,False,225,43.073756031251186,-89.39318612713338,1,1230216,46211,506009,HALF_EMPTY,D,7,2025-11-05,60240,115C,1230216,20251105 17:23,2004,,2025-11-05T17:24:04.177995
1-JUNCTION,False,281,43.05555792460809,-89.52554428852966,1,1230189,90923,506009,EMPTY,D,27,2025-11-05,58380,114E,1230189,20251105 17:23,145,,2025-11-05T17:24:04.177995
2-AIRPORT,False,33,42.99984232214641,-89.50091566417663,1,1230154,21698,506571,EMPTY,D,0,2025-11-05,61620,126D,1230154,20251105 17:23,1901,,2025-11-05T17:24:04.177995
2-AIRPORT,False,0,43.07086140834844,-89.40899,1,1230126,67246,506571,HALF_EMPTY,D,16,2025-11-05,59820,181D,1230126,20251105 17:23,157,,2025-11-05T17:24:04.177995
2-AIRPORT,False,0,43.11409627119648,-89.36378,1,1230152,90707,506571,EMPTY,D,9,2025-11-05,58020,121D,1230152,20251105 17:24,142,,2025-11-05T17:24:04.177995
2-AIRPORT,True,1,43.13740166666666,-89.34653833333331,1,1230125,107595,506571,EMPTY,D,0,2025-11-05,56220,124D,1230125,20251105 17:23,147,,2025-11-05T17:24:04.177995
2-EPIC CAMPUS,False,133,43.085183963024214,-89.37699558641654,1,1230218,30619,506579,EMPTY,D,20,2025-11-05,61560,125D,1230218,20251105 17:23,160,,2025-11-05T17:24:04.177995
2-EPIC CAMPUS,False,255,43.02918,-89.45631,1,1230173,63311,506579,EMPTY,D,0,2025-11-05,59640,122D,1230173,20251105 17:23,135,,2025-11-05T17:24:04.177995
2-EPIC CAMPUS,False,180,43.00706184998482,-89.49899,1,1230217,85046,506579,EMPTY,D,0,2025-11-05,57840,123D,1230217,20251105 17:23,110,,2025-11-05T17:24:04.177995
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,194,43.07604489594855,-89.40589012572973,1,1227974,1984,369,HALF_EMPTY,80,38,2025-11-05,62160,7380,1227974,20251105 17:23,2315,,2025-11-05T17:24:06.513503
MEMORIAL UNION VIA EAGLE HEIGHTS,False,269,43.08622878033813,-89.43466822509056,1,1227951,14699,506364,EMPTY,80,11,2025-11-05,61680,4284,1227951,20251105 17:23,995,,2025-11-05T17:24:06.513503
MEMORIAL UNION VIA EAGLE HEIGHTS,False,154,43.077861666666664,-89.429385,1,1227950,26547,506364,EMPTY,80,10,2025-11-05,61200,1380,1227950,20251105 17:23,108,,2025-11-05T17:24:06.513503
MEMORIAL UNION VIA EAGLE HEIGHTS,False,146,43.07357655072839,-89.40617656048492,1,1227949,34042,506364,FULL,80,4,2025-11-05,60780,7580,1227949,20251105 17:23,2348,,2025-11-05T17:24:06.513503
MEMORIAL UNION VIA EAGLE HEIGHTS,False,183,43.07098857576924,-89.40369106418102,1,1227947,37084,506364,FULL,80,0,2025-11-05,59940,7480,1227947,20251105 17:24,1907,,2025-11-05T17:24:06.513503
MEMORIAL UNION VIA EAGLE HEIGHTS,False,92,43.07189940650766,-89.39745240820378,1,1227948,39093,506364,HALF_EMPTY,80,0,2025-11-05,60360,1280,1227948,20251105 17:23,124,,2025-11-05T17:24:06.513503
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07590480005207,-89.40050999656631,1,1227946,41229,506364,EMPTY,80,3,2025-11-05,59400,1180,1227946,20251105 17:24,983,,2025-11-05T17:24:06.513503
FITCHBURG-CADDIS,False,270,43.13376204558225,-89.38378444399721,1,1229163,2829,1278,EMPTY,B,8,2025-11-05,62580,162B,1229163,20251105 17:23,2344,,2025-11-05T17:24:08.819140
FITCHBURG-CADDIS,False,177,43.11106025964925,-89.35446481618241,1,1229127,27779,1278,EMPTY,B,41,2025-11-05,61680,155B,1229127,20251105 17:23,2306,,2025-11-05T17:24:08.819140
FITCHBURG-CADDIS,False,226,43.07565859712245,-89.38278883020936,1,1229156,45497,1278,EMPTY,B,17,2025-11-05,60780,161B,1229156,20251105 17:23,2327,,2025-11-05T17:24:08.819140
FITCHBURG-CADDIS,False,180,43.064307628689896,-89.40085056780167,1,1229126,54178,1278,HALF_EMPTY,B,10,2025-11-05,59820,154B,1229126,20251105 17:23,2302,,2025-11-05T17:24:08.819140
FITCHBURG-CADDIS,False,271,43.03860615620196,-89.40344816696023,1,1229155,67129,1278,EMPTY,B,0,2025-11-05,58920,160B,1229155,20251105 17:24,2314,,2025-11-05T17:24:08.819140
NORTHPORT,False,28,43.036539683729295,-89.40524484311896,1,1229095,8094,1280,EMPTY,B,33,2025-11-05,62460,159B,1229095,20251105 17:24,2351,,2025-11-05T17:24:08.819140
NORTHPORT,False,338,43.05911691845233,-89.40048074251385,1,1229062,20325,1280,EMPTY,B,15,2025-11-05,61560,158B,1229062,20251105 17:23,2322,,2025-11-05T17:24:08.819140
NORTHPORT,False,91,43.07477581590278,-89.38922412811984,1,1229094,28549,1280,HALF_EMPTY,B,1,2025-11-05,60660,157B,1229094,20251105 17:23,2318,,2025-11-05T17:24:08.819140
NORTHPORT,False,45,43.09634300798867,-89.35374709934919,1,1229061,42235,1280,HALF_EMPTY,B,0,2025-11-05,59700,156B,1229061,20251105 17:24,2360,,2025-11-05T17:24:08.819140
NORTHPORT,False,300,43.13288709103482,-89.36828787401328,1,1229093,59404,1280,EMPTY,B,25,2025-11-05,58800,153B,1229093,20251105 17:17,2304,,2025-11-05T17:24:08.819140
EAGLE HEIGHTS VIA U.W. CAMPUS,False,88,43.07710101654455,-89.42774691638162,1,1228516,11516,462,EMPTY,84,18,2025-11-05,62040,4184,1228516,20251105 17:24,2207,,2025-11-05T17:24:11.153176
CAPITOL SQUARE VIA MIDDLETON,False,329,43.07371226943665,-89.52649647718964,1,1230732,6918,433,EMPTY,F,27,2025-11-05,62100,123A,1230732,20251105 17:23,2325,,2025-11-05T17:24:13.622484
CAPITOL SQUARE VIA MIDDLETON,False,357,43.07353592661301,-89.45673217907955,1,1230731,56461,433,HALF_EMPTY,F,7,2025-11-05,60120,151A,1230731,20251105 17:24,2359,,2025-11-05T17:24:13.622484
JUNCTION VIA MIDDLETON,False,271,43.07474707649191,-89.38794736858512,1,1230768,936,486,EMPTY,F,17,2025-11-05,62400,114A,1230768,20251105 17:23,2317,,2025-11-05T17:24:13.622484
JUNCTION VIA MIDDLETON,False,350,43.094387403582985,-89.4855756306906,1,1230767,33446,486,EMPTY,F,5,2025-11-05,60600,124A,1230767,20251105 17:23,2324,,2025-11-05T17:24:13.622484
JUNCTION VIA MIDDLETON,False,179,43.07508087250798,-89.53284440986347,1,1230766,68268,486,EMPTY,F,0,2025-11-05,58800,117A,1230766,20251105 17:24,2305,,2025-11-05T17:24:13.622484
MCKEE,False,272,43.06839798139816,-89.45193954174437,1,1230563,23637,506494,EMPTY,E,16,2025-11-05,60960,113E,1230563,20251105 17:24,2007,,2025-11-05T17:24:15.930712
CAPITOL SQUARE,False,270,43.01582720021767,-89.5029385874441,1,1230533,997,506589,EMPTY,E,37,2025-11-05,62340,111E,1230533,20251105 17:24,121,,2025-11-05T17:24:15.930712
CAPITOL SQUARE,False,187,43.07178510709838,-89.42867764525714,1,1230522,45818,506589,EMPTY,E,1,2025-11-05,60540,113D,1230522,20251105 17:24,2215,,2025-11-05T17:24:15.930712
EPIC CAMPUS,False,269,43.01550736934209,-89.45998214127636,1,1227764,35892,1252,EMPTY,75,36,2025-11-05,61080,18775,1227764,20251105 17:24,985,,2025-11-05T17:24:18.267941
CAPITOL SQUARE,False,165,42.98739670707322,-89.55838660922255,1,1227742,4944,1274,HALF_EMPTY,75,12,2025-11-05,62400,18675,1227742,20251105 17:24,2320,,2025-11-05T17:24:18.267941
CAPITOL SQUARE,False,114,42.99435143810465,-89.51232713985006,1,1227753,17707,1274,HALF_EMPTY,75,0,2025-11-05,61800,18475,1227753,20251105 17:24,139,,2025-11-05T17:24:18.267941
CAPITOL SQUARE,False,90,43.0153477831623,-89.45575911698411,1,1227741,39115,1274,HALF_EMPTY,75,36,2025-11-05,61500,18175,1227741,20251105 17:24,1908,,2025-11-05T17:24:18.267941
CAPITOL SQUARE,False,88,43.015426466883106,-89.45045192591807,1,1227740,40539,1274,FULL,75,46,2025-11-05,60300,18375,1227740,20251105 17:24,2333,,2025-11-05T17:24:18.267941
