des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
NORTHPORT,False,27,43.03778548823878,-89.40436777311263,1,1229359,8573,506366,EMPTY,B,30,2025-09-28,35640,336B,1229359,20250928 10:00,2355,,2025-09-28T10:00:26.926337
NORTHPORT,False,330,43.10095913509879,-89.34913499433578,1,1229358,44768,506366,EMPTY,B,0,2025-09-28,33840,335B,1229358,20250928 10:00,2331,,2025-09-28T10:00:26.926338
WEST TOWNE,False,180,43.050845735955704,-89.47361695814175,1,1231886,31948,385,EMPTY,J,24,2025-09-28,34800,315G,1231886,20250928 10:00,2013,,2025-09-28T10:00:29.497821
MCKEE,False,177,43.048514465829875,-89.47371258901215,1,1230629,36440,506370,EMPTY,E,30,2025-09-28,33960,311E,1230629,20250928 10:00,995,,2025-09-28T10:00:32.046093
1-SPRECHER,False,87,43.09903476245513,-89.28590640955159,1,1230302,79316,506006,EMPTY,D,38,2025-09-28,32700,312D,1230302,20250928 10:00,117,,2025-09-28T10:00:34.490782
1-JUNCTION,False,272,43.073416454480956,-89.40248559163511,1,1230355,48744,506009,HALF_EMPTY,D,19,2025-09-28,33780,313D,1230355,20250928 10:00,154,,2025-09-28T10:00:34.490789
1-JUNCTION,False,161,43.057495,-89.52811833333332,1,1230354,92409,506009,EMPTY,D,0,2025-09-28,30180,311D,1230354,20250928 10:00,2009,,2025-09-28T10:00:34.490790
2-AIRPORT,False,139,43.06533,-89.41652,1,1230319,58830,506340,EMPTY,D,15,2025-09-28,33780,323D,1230319,20250928 10:00,2214,,2025-09-28T10:00:34.490792
2-AIRPORT,True,2,43.13739333333333,-89.34651666666666,1,1230318,102033,506340,EMPTY,D,0,2025-09-28,30180,321D,1230318,20250928 10:00,2011,,2025-09-28T10:00:34.490793
2-VERONA,False,180,43.00747547178103,-89.49899,1,1230338,84344,506346,EMPTY,D,25,2025-09-28,32460,322D,1230338,20250928 10:00,2212,,2025-09-28T10:00:34.490794
2-BUCKEYE,False,44,43.08331466871984,-89.36240242728194,1,1229906,25309,327,EMPTY,C,20,2025-09-28,34680,313C,1229906,20250928 10:00,1907,,2025-09-28T10:00:36.906698
U.W. HOSPITAL,False,86,43.08568833333334,-89.26456666666667,1,1229926,58,508,EMPTY,C,0,2025-09-28,36300,311C,1229926,20250928 10:00,110,,2025-09-28T10:00:36.906706
U.W. HOSPITAL,False,227,43.07485114744709,-89.37826328876314,1,1229943,38067,515,EMPTY,C,0,2025-09-28,34320,316C,1229943,20250928 10:00,130,,2025-09-28T10:00:36.906707
