des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SPRECHER,False,32,43.08117484984876,-89.36529049456648,1,1229734,24244,349,EMPTY,C,0,2025-09-25,37260,114C,1229734,20250925 10:46,120,,2025-09-25T10:46:41.735959
1-SPRECHER,False,89,43.08431511424324,-89.29297841701349,1,1229719,47997,349,EMPTY,C,34,2025-09-25,36360,112C,1229719,20250925 10:46,132,,2025-09-25T10:46:41.735959
1-SPRECHER,True,153,43.085666666666675,-89.26459500000001,1,1229685,56074,349,EMPTY,C,0,2025-09-25,35460,119C,1229685,20250925 10:46,2215,,2025-09-25T10:46:41.735960
U.W. HOSPITAL,False,301,43.09380262734363,-89.34069992455201,1,1229755,22205,454,EMPTY,C,0,2025-09-25,37980,117C,1229755,20250925 10:46,137,,2025-09-25T10:46:41.735960
U.W. HOSPITAL,False,226,43.07259638694224,-89.38126466481961,1,1229805,36633,454,EMPTY,C,5,2025-09-25,37080,113C,1229805,20250925 10:46,986,,2025-09-25T10:46:41.735961
U.W. HOSPITAL,False,270,43.07346409190031,-89.40913968188099,1,1229792,45211,454,HALF_EMPTY,C,18,2025-09-25,36180,116C,1229792,20250925 10:46,987,,2025-09-25T10:46:41.735962
1-JUNCTION,False,226,43.0739159042238,-89.3929635250894,1,1232592,2586,354,EMPTY,R,5,2025-09-25,38280,114E,1232592,20250925 10:46,2213,,2025-09-25T10:46:44.059260
CAPITOL SQUARE,False,85,43.051965430599886,-89.51786744276929,1,1232538,4306,363,EMPTY,R,10,2025-09-25,38580,112E,1232538,20250925 10:46,159,,2025-09-25T10:46:44.059265
2-SOUTH RIDGE,False,31,43.097269486259705,-89.49485747334006,1,1232575,42895,478,EMPTY,R,0,2025-09-25,36480,115E,1232575,20250925 10:46,988,,2025-09-25T10:46:44.059266
WEST MAIN,False,6,43.15689166666666,-89.26724833333334,1,1232961,43671,394,EMPTY,W,0,2025-09-25,37200,112S,1232961,20250925 10:46,121,,2025-09-25T10:46:46.336765
DOWNTOWN S.P.,False,270,43.19675046493302,-89.2250656404399,1,1232882,36766,436,EMPTY,S,18,2025-09-25,37500,111S,1232882,20250925 10:46,104,,2025-09-25T10:46:48.625675
MEMORIAL UNION,False,271,43.07594031530662,-89.40403470518395,1,1227868,1444,506361,FULL,80,0,2025-09-25,38880,3380,1227868,20250925 10:46,2344,,2025-09-25T10:46:51.029432
MEMORIAL UNION,False,1,43.075284642069114,-89.4127334253387,1,1227867,4149,506361,EMPTY,80,9,2025-09-25,38580,1580,1227867,20250925 10:46,111,,2025-09-25T10:46:51.029437
MEMORIAL UNION,False,270,43.076526600142785,-89.41925667099464,1,1227866,6268,506361,EMPTY,80,18,2025-09-25,38340,1280,1227866,20250925 10:46,109,,2025-09-25T10:46:51.029437
MEMORIAL UNION,False,75,43.07649416359952,-89.42407486662421,1,1227865,11898,506361,EMPTY,80,24,2025-09-25,38040,1480,1227865,20250925 10:46,2006,,2025-09-25T10:46:51.029438
MEMORIAL UNION,False,52,43.076481444278976,-89.4158711011027,1,1227864,14061,506361,EMPTY,80,15,2025-09-25,37800,3480,1227864,20250925 10:46,2205,,2025-09-25T10:46:51.029439
MEMORIAL UNION,False,146,43.07363837179355,-89.40623332212682,1,1227863,17645,506361,EMPTY,80,2,2025-09-25,37500,1180,1227863,20250925 10:46,110,,2025-09-25T10:46:51.029439
MEMORIAL UNION,False,270,43.07334520024954,-89.40722001333168,1,1227862,18093,506361,HALF_EMPTY,80,0,2025-09-25,37260,3280,1227862,20250925 10:46,2210,,2025-09-25T10:46:51.029440
MEMORIAL UNION,False,92,43.07189894154894,-89.39743862629157,1,1227860,22719,506361,EMPTY,80,0,2025-09-25,36720,1380,1227860,20250925 10:46,131,,2025-09-25T10:46:51.029440
MEMORIAL UNION,False,34,43.07302115020525,-89.397339752075,1,1227861,23066,506361,FULL,80,0,2025-09-25,36960,3180,1227861,20250925 10:46,2340,,2025-09-25T10:46:51.029441
EAST TOWNE,False,78,43.03557188163138,-89.37906407835001,1,1231049,15347,373,EMPTY,G,15,2025-09-25,38100,112G,1231049,20250925 10:46,2010,,2025-09-25T10:46:53.331528
EAST TOWNE,False,1,43.10578975406759,-89.31632037565083,1,1231048,61367,373,EMPTY,G,11,2025-09-25,36300,114G,1231048,20250925 10:46,2203,,2025-09-25T10:46:53.331532
SOUTH TRANSFER,False,182,43.09274151818012,-89.31636993089595,1,1231085,27622,505531,EMPTY,G,31,2025-09-25,37620,117G,1231085,20250925 10:46,020,,2025-09-25T10:46:53.331533
SOUTH TRANSFER,False,235,43.04281864073406,-89.37156272858688,1,1231084,81082,505531,EMPTY,G,42,2025-09-25,35820,122G,1231084,20250925 10:46,992,,2025-09-25T10:46:53.331533
EAST TOWNE VIA HAYES,False,195,43.13298191481581,-89.3078130913414,1,1232347,15379,431,EMPTY,P,18,2025-09-25,38280,115G,1232347,20250925 10:46,129,,2025-09-25T10:46:55.654826
OWL CREEK,False,180,43.123204641674,-89.36363778680216,1,1231991,15723,1239,EMPTY,L,27,2025-09-25,38220,112L,1231991,20250925 10:46,123,,2025-09-25T10:46:57.975892
CHEROKEE,False,268,43.06231055763853,-89.30883731118821,1,1231976,16851,1265,EMPTY,L,1,2025-09-25,38220,111L,1231976,20250925 10:46,122,,2025-09-25T10:46:57.975896
WEST TOWNE,False,226,43.06473897553955,-89.43354093883497,1,1231799,17116,385,EMPTY,J,27,2025-09-25,38100,113G,1231799,20250925 10:46,127,,2025-09-25T10:47:00.253961
BROOKS,False,85,43.07405754857193,-89.41750602116507,1,1231784,40335,429,EMPTY,J,39,2025-09-25,37200,120G,1231784,20250925 10:46,153,,2025-09-25T10:47:00.253966
U.W. HOSPITAL,False,246,43.07336370258305,-89.40471269443204,1,1227519,7051,1215,HALF_EMPTY,28,13,2025-09-25,38160,204X,1227519,20250925 10:46,2201,,2025-09-25T10:47:02.645039
U.W. HOSPITAL,False,236,43.073236277540325,-89.39399638021109,1,1227520,18834,1287,FULL,28,4,2025-09-25,37680,202X,1227520,20250925 10:46,136,,2025-09-25T10:47:02.645044
SHERMAN,False,299,43.075853757564445,-89.43412346252572,1,1227440,11994,1288,HALF_EMPTY,28,9,2025-09-25,38040,11328,1227440,20250925 10:46,126,,2025-09-25T10:47:02.645045
WHITNEY VIA SHERMAN,False,185,43.0941675083655,-89.36361141088865,1,1227470,7522,1298,EMPTY,28,18,2025-09-25,38580,11128,1227470,20250925 10:46,119,,2025-09-25T10:47:02.645046
WHITNEY VIA SHERMAN,False,271,43.07536878719259,-89.44821347954506,1,1227469,36606,1298,EMPTY,28,28,2025-09-25,36780,11228,1227469,20250925 10:46,101,,2025-09-25T10:47:02.645047
MCKEE,False,275,43.0640335,-89.45637,1,1230547,26556,506218,EMPTY,E,24,2025-09-25,37560,117E,1230547,20250925 10:46,2008,,2025-09-25T10:47:04.981342
CAPITOL SQUARE,False,108,43.07295889179719,-89.43244373290533,1,1230539,44644,506369,EMPTY,E,26,2025-09-25,37200,111E,1230539,20250925 10:46,154,,2025-09-25T10:47:04.981346
CAPITOL SQUARE VIA MIDDLETON,False,3,43.06053454862147,-89.5274217143383,1,1230719,1607,506312,EMPTY,F,26,2025-09-25,38580,122A,1230719,20250925 10:47,2330,,2025-09-25T10:47:07.381464
CAPITOL SQUARE VIA MIDDLETON,False,159,43.08407240356529,-89.47751942543458,1,1230718,47480,506312,EMPTY,F,0,2025-09-25,36780,120A,1230718,20250925 10:47,2339,,2025-09-25T10:47:07.381469
JUNCTION VIA MIDDLETON,False,357,43.093349787264216,-89.48556776180249,1,1230754,32937,506314,EMPTY,F,3,2025-09-25,37200,115A,1230754,20250925 10:47,2317,,2025-09-25T10:47:07.381470
