des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
MEMORIAL UNION VIA EAGLE HEIGHTS,False,252,43.0760071420429,-89.40326402120694,1,1228131,1234,506364,HALF_EMPTY,80,16,2025-09-28,59400,5080,1228131,20250928 16:33,114,,2025-09-28T16:33:10.830235
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.07512690622087,-89.40843916739465,1,1228149,32889,506364,HALF_EMPTY,80,18,2025-09-28,57900,4180,1228149,20250928 16:33,2205,,2025-09-28T16:33:10.830239
SHEBOYGAN VIA MIDDLETON,False,9,43.107590112034366,-89.51027032530261,1,1230866,30612,506311,EMPTY,F,30,2025-09-28,58500,312F,1230866,20250928 16:33,136,,2025-09-28T16:33:13.109293
JUNCTION VIA MIDDLETON,False,67,43.07664,-89.53186,1,1230897,46087,506313,EMPTY,F,21,2025-09-28,57960,311F,1230897,20250928 16:33,2007,,2025-09-28T16:33:13.109298
SOUTH TRANSFER,False,89,43.031830005697984,-89.48252650759345,1,1231569,17805,350,EMPTY,H,15,2025-09-28,58680,315G,1231569,20250928 16:33,2013,,2025-09-28T16:33:15.376197
SOUTH TRANSFER,False,359,43.038895,-89.394824,1,1231568,55149,350,EMPTY,H,3,2025-09-28,56880,317G,1231568,20250928 16:33,2213,,2025-09-28T16:33:15.376202
WEST TOWNE,False,314,43.038426609193614,-89.49962396895015,1,1231604,43773,400,EMPTY,H,27,2025-09-28,58020,311G,1231604,20250928 16:33,138,,2025-09-28T16:33:15.376202
OWL CREEK,False,178,43.07335205475647,-89.3260944459568,1,1232052,63090,1239,EMPTY,L,27,2025-09-28,56220,311L,1232052,20250928 16:33,1915,,2025-09-28T16:33:17.648960
CHEROKEE,False,269,43.110754900386,-89.3467613867058,1,1232039,61547,1265,EMPTY,L,9,2025-09-28,56220,312L,1232039,20250928 16:33,998,,2025-09-28T16:33:17.648965
BROOKS,False,0,43.06812731490423,-89.40900864537647,1,1232242,16303,495,EMPTY,O,5,2025-09-28,58920,320G,1232242,20250928 16:33,125,,2025-09-28T16:33:19.929303
DOWNTOWN S.P.,False,69,43.180813048628615,-89.23034327572194,1,1232919,15463,436,EMPTY,S,26,2025-09-28,59100,311S,1232919,20250928 16:33,131,,2025-09-28T16:33:22.194833
FITCHBURG-CADDIS,False,158,43.10177267367277,-89.34964682470084,1,1229409,32098,506170,EMPTY,B,25,2025-09-28,58440,345B,1229409,20250928 16:33,2339,,2025-09-28T16:33:24.467178
FITCHBURG-CADDIS,False,175,43.04147265781496,-89.39425781741895,1,1229408,63264,506170,HALF_EMPTY,B,0,2025-09-28,56640,341B,1229408,20250928 16:33,2353,,2025-09-28T16:33:24.467182
NORTHPORT,False,18,43.04441247405855,-89.39381594812703,1,1229372,14369,506366,EMPTY,B,4,2025-09-28,58860,344B,1229372,20250928 16:33,2316,,2025-09-28T16:33:24.467183
NORTHPORT,False,330,43.10088318692221,-89.34907569001149,1,1229371,44736,506366,EMPTY,B,0,2025-09-28,57060,343B,1229371,20250928 16:33,2313,,2025-09-28T16:33:24.467184
BROOKS,False,89,43.060749954298466,-89.4474247246313,1,1231875,22996,429,EMPTY,J,30,2025-09-28,58800,314G,1231875,20250928 16:33,1908,,2025-09-28T16:33:26.750301
CAPITOL SQUARE,False,0,43.04831818350912,-89.4734,1,1230619,24620,506369,EMPTY,E,32,2025-09-28,58800,311E,1230619,20250928 16:33,995,,2025-09-28T16:33:29.034221
MCKEE,False,257,43.06721962138907,-89.39514227916311,1,1230636,4624,506370,EMPTY,E,16,2025-09-28,59160,312E,1230636,20250928 16:33,120,,2025-09-28T16:33:29.034226
1-SPRECHER,False,180,43.07104007608464,-89.40698,1,1230309,42436,506006,HALF_EMPTY,D,15,2025-09-28,57840,311D,1230309,20250928 16:33,2009,,2025-09-28T16:33:31.306404
1-JUNCTION,False,268,43.09830778607004,-89.32457846776146,1,1230362,23649,506009,EMPTY,D,31,2025-09-28,58920,312D,1230362,20250928 16:33,117,,2025-09-28T16:33:31.306408
1-JUNCTION,False,0,43.056786388801115,-89.52748,1,1230361,91860,506009,EMPTY,D,18,2025-09-28,55260,313D,1230361,20250928 16:33,154,,2025-09-28T16:33:31.306409
2-AIRPORT,False,0,43.011822697639595,-89.49892,1,1230326,20131,506340,EMPTY,D,30,2025-09-28,58920,322D,1230326,20250928 16:33,2212,,2025-09-28T16:33:31.306410
2-AIRPORT,False,91,43.12880405794069,-89.34966060864666,1,1230325,98525,506340,EMPTY,D,22,2025-09-28,55320,323D,1230325,20250928 16:33,2214,,2025-09-28T16:33:31.306411
2-VERONA,False,223,43.06480908375445,-89.41739354762309,1,1230345,44344,506346,EMPTY,D,0,2025-09-28,57600,321D,1230345,20250928 16:33,2011,,2025-09-28T16:33:31.306411
1-SPRECHER,False,31,43.088223472550794,-89.35805010752405,1,1229897,27728,349,EMPTY,C,8,2025-09-28,58020,315C,1229897,20250928 16:33,106,,2025-09-28T16:33:33.575220
U.W. HOSPITAL,False,226,43.07263633482711,-89.38120691486847,1,1229932,36539,508,EMPTY,C,5,2025-09-28,57900,311C,1229932,20250928 16:33,110,,2025-09-28T16:33:33.575225
U.W. HOSPITAL,False,247,43.074690650912125,-89.27813515044132,1,1229950,1995,515,EMPTY,C,0,2025-09-28,59520,313C,1229950,20250928 16:33,1907,,2025-09-28T16:33:33.575225
