des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
OWL CREEK,False,66,43.04044656664593,-89.30107724157145,1,1232051,90227,1239,EMPTY,L,108,2025-09-28,51720,312L,1232051,20250928 15:33,998,,2025-09-28T15:34:11.006212
CHEROKEE,False,1,43.13886664617007,-89.36314942023134,1,1232038,80683,1265,EMPTY,L,30,2025-09-28,51720,311L,1232038,20250928 15:34,1915,,2025-09-28T15:34:11.006217
BROOKS,False,0,43.06962001317838,-89.40898548731171,1,1232241,16846,495,EMPTY,O,22,2025-09-28,55320,315G,1232241,20250928 15:33,2013,,2025-09-28T15:34:13.272230
DOWNTOWN S.P.,False,70,43.18175893427085,-89.22689040945889,1,1232918,16450,436,EMPTY,S,0,2025-09-28,55500,311S,1232918,20250928 15:34,131,,2025-09-28T15:34:15.549762
FITCHBURG-CADDIS,False,219,43.0999401680508,-89.349189769461,1,1229407,32796,506170,EMPTY,B,3,2025-09-28,54840,344B,1229407,20250928 15:34,2316,,2025-09-28T15:34:17.821522
FITCHBURG-CADDIS,False,203,43.059644368398764,-89.4009859477763,1,1229406,56320,506170,HALF_EMPTY,B,6,2025-09-28,53040,343B,1229406,20250928 15:34,2313,,2025-09-28T15:34:17.821531
NORTHPORT,False,324,43.05741307640292,-89.39899442375464,1,1229370,19493,506366,EMPTY,B,6,2025-09-28,55260,339B,1229370,20250928 15:34,2326,,2025-09-28T15:34:17.821532
NORTHPORT,False,269,43.13376,-89.37286333333334,1,1229369,60958,506366,EMPTY,B,0,2025-09-28,53460,342B,1229369,20250928 15:34,2341,,2025-09-28T15:34:17.821532
NORTHPORT,True,270,43.13375166666666,-89.37323833333333,1,1229368,61053,506366,EMPTY,B,0,2025-09-28,51660,341B,1229368,20250928 15:34,2353,,2025-09-28T15:34:17.821533
BROOKS,False,89,43.0607364895887,-89.44469143333625,1,1231874,23737,429,EMPTY,J,31,2025-09-28,55200,320G,1231874,20250928 15:34,125,,2025-09-28T15:34:20.096074
CAPITOL SQUARE,False,0,43.04981300862128,-89.4734,1,1230618,25165,506369,EMPTY,E,0,2025-09-28,55200,312E,1230618,20250928 15:34,120,,2025-09-28T15:34:22.365274
MCKEE,False,270,43.067818773699685,-89.40432898256715,1,1230635,7045,506370,EMPTY,E,11,2025-09-28,55560,311E,1230635,20250928 15:34,995,,2025-09-28T15:34:22.365279
1-SPRECHER,False,47,43.07344925070931,-89.391736823874,1,1230308,46931,506006,HALF_EMPTY,D,17,2025-09-28,54240,312D,1230308,20250928 15:34,117,,2025-09-28T15:34:24.643210
1-JUNCTION,False,268,43.098470768306065,-89.31570890780972,1,1230361,21396,506009,EMPTY,D,0,2025-09-28,55260,313D,1230361,20250928 15:34,154,,2025-09-28T15:34:24.643215
1-JUNCTION,False,181,43.057665,-89.52813666666667,1,1230360,92413,506009,EMPTY,D,0,2025-09-28,51660,311D,1230360,20250928 15:34,2009,,2025-09-28T15:34:24.643215
2-AIRPORT,False,0,43.00741,-89.49899,1,1230325,18520,506340,EMPTY,D,27,2025-09-28,55320,323D,1230325,20250928 15:34,2214,,2025-09-28T15:34:24.643216
2-AIRPORT,False,3,43.13744,-89.346515,1,1230324,102033,506340,EMPTY,D,0,2025-09-28,51720,321D,1230324,20250928 15:34,2011,,2025-09-28T15:34:24.643217
2-VERONA,False,226,43.06719108569379,-89.4139019770417,1,1230344,43108,506346,EMPTY,D,16,2025-09-28,54000,322D,1230344,20250928 15:34,2212,,2025-09-28T15:34:24.643217
1-SPRECHER,False,47,43.07570616760664,-89.3767118393559,1,1229896,20519,349,EMPTY,C,16,2025-09-28,54420,311C,1229896,20250928 15:34,110,,2025-09-28T15:34:26.910278
U.W. HOSPITAL,False,227,43.070095436614054,-89.38679174505306,1,1229931,38440,508,HALF_EMPTY,C,13,2025-09-28,54180,314C,1229931,20250928 15:34,1911,,2025-09-28T15:34:26.910283
U.W. HOSPITAL,False,270,43.073426657108676,-89.29794992007979,1,1229949,7365,515,EMPTY,C,24,2025-09-28,55800,316C,1229949,20250928 15:34,130,,2025-09-28T15:34:26.910284
