des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
MEMORIAL UNION VIA EAGLE HEIGHTS,False,183,43.08480584812563,-89.43374968533931,1,1228144,21841,506364,EMPTY,80,17,2025-09-28,42900,4180,1228144,20250928 12:14,2205,,2025-09-28T12:14:24.874294
MEMORIAL UNION VIA EAGLE HEIGHTS,False,0,43.074764710190685,-89.39736,1,1228125,40064,506364,FULL,80,0,2025-09-28,41400,2180,1228125,20250928 12:14,153,,2025-09-28T12:14:24.874299
EAST TOWNE VIA HAYES,False,80,43.14242210651838,-89.30234845448365,1,1232423,9003,431,EMPTY,P,22,2025-09-28,43680,315G,1232423,20250928 12:14,2013,,2025-09-28T12:14:27.170743
SHEBOYGAN VIA MIDDLETON,False,141,43.0804762434583,-89.47317073145895,1,1230857,49141,506311,EMPTY,F,38,2025-09-28,42360,312F,1230857,20250928 12:14,136,,2025-09-28T12:14:29.468695
JUNCTION VIA MIDDLETON,False,38,43.090166746260856,-89.48566533242148,1,1230889,11211,506313,EMPTY,F,0,2025-09-28,43560,313F,1230889,20250928 12:14,119,,2025-09-28T12:14:29.468700
JUNCTION VIA MIDDLETON,False,182,43.05759666666666,-89.52810666666667,1,1230888,55326,506313,EMPTY,F,0,2025-09-28,41760,311F,1230888,20250928 12:14,2007,,2025-09-28T12:14:29.468701
SOUTH TRANSFER,False,181,43.06124833333333,-89.50786333333332,1,1231561,6,350,EMPTY,H,0,2025-09-28,44280,314G,1231561,20250928 12:14,1908,,2025-09-28T12:14:31.769218
SOUTH TRANSFER,False,201,43.02732556067433,-89.4263072540487,1,1231560,43392,350,EMPTY,H,18,2025-09-28,42480,317G,1231560,20250928 12:14,2213,,2025-09-28T12:14:31.769223
WEST TOWNE,False,209,43.03312476290149,-89.40798251838511,1,1231596,5294,400,EMPTY,H,30,2025-09-28,43620,311G,1231596,20250928 12:14,138,,2025-09-28T12:14:31.769223
WEST TOWNE,False,291,43.06561232845078,-89.50322852149023,1,1231595,55029,400,HALF_EMPTY,H,0,2025-09-28,41820,316G,1231595,20250928 12:14,1913,,2025-09-28T12:14:31.769224
OWL CREEK,False,90,43.11151674496043,-89.3478335160925,1,1232049,25767,1239,EMPTY,L,0,2025-09-28,42720,312L,1232049,20250928 12:14,998,,2025-09-28T12:14:34.052519
CHEROKEE,False,78,43.098186,-89.318296,1,1232036,37728,1265,EMPTY,L,0,2025-09-28,42720,311L,1232036,20250928 12:14,1915,,2025-09-28T12:14:34.052524
SOUTH TRANSFER,False,32,43.039141666666666,-89.39464833333335,1,1232256,30193,488,EMPTY,O,0,2025-09-28,42720,318G,1232256,20250928 12:14,2203,,2025-09-28T12:14:36.329413
DOWNTOWN S.P.,False,26,43.156898333333324,-89.26724166666666,1,1232914,67683,436,EMPTY,S,0,2025-09-28,41100,311S,1232914,20250928 12:14,131,,2025-09-28T12:14:38.624095
FITCHBURG-CADDIS,False,250,43.1338,-89.3732147,1,1229401,0,506170,EMPTY,B,0,2025-09-28,44040,338B,1229401,20250928 12:14,2354,,2025-09-28T12:14:40.916133
FITCHBURG-CADDIS,False,225,43.07560725803858,-89.38286221181401,1,1229400,45369,506170,HALF_EMPTY,B,8,2025-09-28,42240,339B,1229400,20250928 12:14,2326,,2025-09-28T12:14:40.916138
FITCHBURG-CADDIS,False,52,43.01958166666667,-89.42089333333334,1,1229399,77370,506170,EMPTY,B,0,2025-09-28,40440,337B,1229399,20250928 12:14,2359,,2025-09-28T12:14:40.916139
NORTHPORT,False,84,43.072027989252305,-89.3975874688585,1,1229363,25790,506366,EMPTY,B,30,2025-09-28,42780,336B,1229363,20250928 12:14,2355,,2025-09-28T12:14:40.916139
1-SPRECHER,False,87,43.04626500157847,-89.48899274618987,1,1230305,13677,506006,EMPTY,D,37,2025-09-28,43440,312D,1230305,20250928 12:14,117,,2025-09-28T12:14:45.505043
1-SPRECHER,False,180,43.085695,-89.26455833333333,1,1230304,92704,506006,EMPTY,D,0,2025-09-28,39840,313D,1230304,20250928 12:14,154,,2025-09-28T12:14:45.505048
1-JUNCTION,False,230,43.05334922656661,-89.43485853697587,1,1230357,60628,506009,EMPTY,D,9,2025-09-28,40920,311D,1230357,20250928 12:14,2009,,2025-09-28T12:14:45.505049
2-AIRPORT,False,47,43.08395911930677,-89.37689254214735,1,1230321,72583,506340,EMPTY,D,24,2025-09-28,40920,321D,1230321,20250928 12:14,2011,,2025-09-28T12:14:45.505050
2-VERONA,False,186,43.09343104733954,-89.36374699386614,1,1230341,25608,506346,EMPTY,D,15,2025-09-28,43200,322D,1230341,20250928 12:14,2212,,2025-09-28T12:14:45.505050
2-VERONA,False,270,42.98667333333333,-89.55300833333334,1,1230340,103577,506346,EMPTY,D,0,2025-09-28,39600,323D,1230340,20250928 12:14,2214,,2025-09-28T12:14:45.505051
2-BUCKEYE,False,151,43.086501797399606,-89.32635355362476,1,1229908,38287,327,EMPTY,C,24,2025-09-28,41820,316C,1229908,20250928 12:14,130,,2025-09-28T12:14:47.802914
1-SPRECHER,False,70,43.0727728599686,-89.42090152378304,1,1229893,6892,349,HALF_EMPTY,C,7,2025-09-28,43620,311C,1229893,20250928 12:14,110,,2025-09-28T12:14:47.802920
U.W. HOSPITAL,False,301,43.09390587386675,-89.34093299328323,1,1229928,22205,508,EMPTY,C,16,2025-09-28,43440,314C,1229928,20250928 12:14,1911,,2025-09-28T12:14:47.802922
U.W. HOSPITAL,False,264,43.07239018908929,-89.42492110605257,1,1229945,52045,515,HALF_EMPTY,C,0,2025-09-28,41460,312C,1229945,20250928 12:14,145,,2025-09-28T12:14:47.802923
