des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,11,43.02423740987831,-89.50538653017614,1,1230581,7138,506369,EMPTY,E,28,2025-09-27,44400,211E,1230581,20250927 12:28,110,,2025-09-27T12:28:28.504282
SOUTH TRANSFER,False,86,43.031665171699345,-89.4931795905318,1,1231490,14934,350,EMPTY,H,0,2025-09-27,44280,214G,1231490,20250927 12:28,122,,2025-09-27T12:28:31.218997
SOUTH TRANSFER,False,32,43.03901333333333,-89.39476666666665,1,1231489,55149,350,EMPTY,H,0,2025-09-27,42480,217G,1231489,20250927 12:28,153,,2025-09-27T12:28:31.219008
WEST TOWNE,False,269,43.03190520777364,-89.49150709380089,1,1231525,39704,400,EMPTY,H,37,2025-09-27,43620,211G,1231525,20250927 12:28,137,,2025-09-27T12:28:31.219010
JUNCTION,False,234,43.10890295287247,-89.33628129431786,1,1228759,32035,506325,EMPTY,A,0,2025-09-27,43920,217A,1228759,20250927 12:28,2315,,2025-09-27T12:28:33.998628
JUNCTION,False,271,43.07533303281848,-89.44667580046536,1,1228756,67362,506325,HALF_EMPTY,A,35,2025-09-27,42120,215A,1228756,20250927 12:28,2352,,2025-09-27T12:28:33.998640
2-AMERICAN CENTER,False,0,43.071450880443194,-89.46833,1,1228696,20429,506326,EMPTY,A,30,2025-09-27,44100,221A,1228696,20250927 12:28,2334,,2025-09-27T12:28:33.998643
2-AMERICAN CENTER,False,34,43.10069349559734,-89.34841933890941,1,1228695,59518,506326,EMPTY,A,0,2025-09-27,42300,219A,1228695,20250927 12:28,2353,,2025-09-27T12:28:33.998645
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.060460000211634,-89.5177082734896,1,1228674,4081,506327,EMPTY,A,9,2025-09-27,44940,214A,1228674,20250927 12:28,2330,,2025-09-27T12:28:33.998647
1-SUN PRAIRIE VIA HIGH CROSSING,False,104,43.07402580306116,-89.4140027308235,1,1228658,36278,506327,HALF_EMPTY,A,23,2025-09-27,43200,212A,1228658,20250927 12:28,2354,,2025-09-27T12:28:33.998649
1-SUN PRAIRIE VIA HIGH CROSSING,False,136,43.13112242253214,-89.30235491046663,1,1228673,78370,506327,EMPTY,A,11,2025-09-27,41400,213A,1228673,20250927 12:28,2327,,2025-09-27T12:28:33.998651
JUNCTION VIA HIGH CROSSING,False,343,43.16041649835177,-89.26669041659461,1,1228737,1837,506331,EMPTY,A,13,2025-09-27,44820,211A,1228737,20250927 12:28,2342,,2025-09-27T12:28:33.998653
JUNCTION VIA HIGH CROSSING,False,225,43.08498485669507,-89.36972033031266,1,1228719,46012,506331,HALF_EMPTY,A,0,2025-09-27,43020,216A,1228719,20250927 12:28,2338,,2025-09-27T12:28:33.998655
JUNCTION VIA HIGH CROSSING,False,270,43.06089400018986,-89.47552504841255,1,1228736,81054,506331,HALF_EMPTY,A,35,2025-09-27,41220,218A,1228736,20250927 12:28,2317,,2025-09-27T12:28:33.998656
1-JUNCTION,False,270,43.09934461731397,-89.27545292366514,1,1230287,11121,448,EMPTY,D,32,2025-09-27,44520,213D,1230287,20250927 12:28,138,,2025-09-27T12:28:36.672955
1-JUNCTION,False,272,43.05029743585966,-89.50410647129277,1,1230286,84118,448,EMPTY,D,11,2025-09-27,40920,211D,1230286,20250927 12:28,2007,,2025-09-27T12:28:36.672966
2-AIRPORT,False,122,42.99424284776194,-89.5120850292132,1,1230251,11684,1297,EMPTY,D,16,2025-09-27,44520,223D,1230251,20250927 12:28,135,,2025-09-27T12:28:36.672968
2-AIRPORT,False,0,43.11352315738729,-89.36378295529977,1,1230250,84321,1297,EMPTY,D,18,2025-09-27,40920,221D,1230250,20250927 12:28,148,,2025-09-27T12:28:36.672971
1-SPRECHER,False,40,43.06537430454776,-89.4162883584087,1,1230234,38891,505941,EMPTY,D,15,2025-09-27,43440,212D,1230234,20250927 12:28,106,,2025-09-27T12:28:36.672972
SHEBOYGAN VIA MIDDLETON,False,262,43.09678312137906,-89.52620307566869,1,1230794,20375,506311,EMPTY,F,30,2025-09-27,44160,211F,1230794,20250927 12:28,1913,,2025-09-27T12:28:39.357149
JUNCTION VIA MIDDLETON,False,84,43.09839542298264,-89.52630932505353,1,1230825,34425,506313,EMPTY,F,30,2025-09-27,43560,213F,1230825,20250927 12:28,2011,,2025-09-27T12:28:39.357158
