des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION VIA HIGH CROSSING,False,266,43.060676812277784,-89.50748739199679,1,1228587,89693,469,EMPTY,A,0,2025-10-01,24900,126A,1228587,20251001 08:03,2309,,2025-10-01T08:03:26.829499
EPIC CAMPUS,False,245,42.99063288362628,-89.5331340882654,1,1227771,37660,1229,HALF_EMPTY,75,0,2025-10-01,27600,13375,1227771,20251001 08:03,124,,2025-10-01T08:03:29.264376
EPIC CAMPUS,False,269,43.0157532053929,-89.43233037264866,1,1227759,28473,1252,FULL,75,32,2025-10-01,27780,13275,1227759,20251001 08:03,118,,2025-10-01T08:03:29.264381
EPIC CAMPUS,False,263,42.994764923787,-89.51444630666012,1,1227758,56731,1252,HALF_EMPTY,75,36,2025-10-01,26880,13775,1227758,20251001 08:03,2307,,2025-10-01T08:03:29.264382
CAPITOL SQUARE,False,32,43.00171772011217,-89.4992671310887,1,1227737,22462,1274,EMPTY,75,21,2025-10-01,28200,13175,1227737,20251001 08:03,2344,,2025-10-01T08:03:29.264384
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.075120000101016,-89.40758500257618,1,1227829,2723,506364,EMPTY,80,1,2025-10-01,28680,1380,1227829,20251001 08:03,135,,2025-10-01T08:03:31.689549
MEMORIAL UNION VIA EAGLE HEIGHTS,False,4,43.07994278882474,-89.42810644768348,1,1227828,10730,506364,EMPTY,80,26,2025-10-01,28260,3184,1227828,20251001 08:03,2206,,2025-10-01T08:03:31.689552
MEMORIAL UNION VIA EAGLE HEIGHTS,False,184,43.08678619425278,-89.4337411342288,1,1227827,21110,506364,EMPTY,80,23,2025-10-01,27840,1280,1227827,20251001 08:03,126,,2025-10-01T08:03:31.689553
MEMORIAL UNION VIA EAGLE HEIGHTS,False,94,43.076481725200125,-89.41659295147241,1,1227826,30282,506364,EMPTY,80,13,2025-10-01,27420,1580,1227826,20251001 08:03,985,,2025-10-01T08:03:31.689554
MEMORIAL UNION VIA EAGLE HEIGHTS,False,110,43.07233009774012,-89.40751750571208,1,1227825,35605,506364,EMPTY,80,0,2025-10-01,27000,1480,1227825,20251001 08:03,2211,,2025-10-01T08:03:31.689555
MEMORIAL UNION VIA EAGLE HEIGHTS,False,34,43.07302229367138,-89.3973386720622,1,1227824,39437,506364,EMPTY,80,0,2025-10-01,26580,1180,1227824,20251001 08:03,123,,2025-10-01T08:03:31.689555
MEMORIAL UNION VIA EAGLE HEIGHTS,False,275,43.07593,-89.40036333333335,1,1227823,41229,506364,EMPTY,80,0,2025-10-01,26160,3284,1227823,20251001 08:03,2203,,2025-10-01T08:03:31.689556
U.W. HOSPITAL,False,226,43.0741175385293,-89.39269721232635,1,1229802,26646,324,HALF_EMPTY,C,13,2025-10-01,26820,120C,1229802,20251001 08:03,2215,,2025-10-01T08:03:35.142085
U.W. HOSPITAL,False,211,43.08917935705448,-89.35757396264172,1,1229769,30013,331,HALF_EMPTY,C,20,2025-10-01,27600,116C,1229769,20251001 08:03,101,,2025-10-01T08:03:35.142091
U.W. HOSPITAL,False,268,43.08473730062312,-89.2794760859589,1,1229790,4296,454,EMPTY,C,12,2025-10-01,28680,113C,1229790,20251001 08:03,991,,2025-10-01T08:03:35.142093
U.W. HOSPITAL,False,221,43.07430973286631,-89.37900996462756,1,1229752,35766,454,FULL,C,11,2025-10-01,27060,115D,1229752,20251001 08:03,1910,,2025-10-01T08:03:35.142094
2-BUCKEYE,False,152,43.07133394151966,-89.39241892306441,1,1229698,15099,506376,EMPTY,C,19,2025-10-01,27900,119C,1229698,20251001 08:03,2212,,2025-10-01T08:03:35.142095
1-SPRECHER,False,181,43.07358705268919,-89.4337846060798,1,1229683,3246,506377,EMPTY,C,0,2025-10-01,28800,112C,1229683,20251001 08:03,2011,,2025-10-01T08:03:35.142096
1-SPRECHER,False,95,43.09383239732501,-89.34410495470881,1,1229731,33084,506377,EMPTY,C,22,2025-10-01,27000,118C,1229731,20251001 08:03,1915,,2025-10-01T08:03:35.142098
1-SPRECHER,False,86,43.08578000000001,-89.26460833333334,1,1229716,56544,506377,EMPTY,C,0,2025-10-01,26280,117C,1229716,20251001 08:03,137,,2025-10-01T08:03:35.142099
FITCHBURG-CADDIS,False,112,43.13027892563575,-89.36284754313326,1,1229138,19534,1278,EMPTY,B,3,2025-10-01,28320,138B,1229138,20251001 08:03,2334,,2025-10-01T08:03:37.528733
FITCHBURG-CADDIS,False,225,43.0850166297888,-89.36967776891306,1,1229108,40582,1278,HALF_EMPTY,B,7,2025-10-01,27420,134B,1229108,20251001 08:03,2315,,2025-10-01T08:03:37.528737
FITCHBURG-CADDIS,False,181,43.06780347454068,-89.40103716443458,1,1229137,52868,1278,EMPTY,B,0,2025-10-01,26520,133B,1229137,20251001 08:03,2331,,2025-10-01T08:03:37.528737
FITCHBURG-CADDIS,False,208,43.03352052860493,-89.40766031716119,1,1229107,69412,1278,EMPTY,B,0,2025-10-01,25620,135B,1229107,20251001 08:03,2360,,2025-10-01T08:03:37.528738
NORTHPORT,False,54,43.01960166666666,-89.42091833333333,1,1229044,108,1280,EMPTY,B,0,2025-10-01,29220,139B,1229044,20251001 08:03,2306,,2025-10-01T08:03:37.528739
NORTHPORT,False,93,43.03849904392294,-89.39439266293697,1,1229076,12122,1280,HALF_EMPTY,B,0,2025-10-01,28320,131B,1229076,20251001 08:03,2327,,2025-10-01T08:03:37.528739
NORTHPORT,False,90,43.07201405329237,-89.3959901070654,1,1229043,26335,1280,EMPTY,B,20,2025-10-01,27420,137B,1229043,20251001 08:03,2317,,2025-10-01T08:03:37.528740
NORTHPORT,False,0,43.10600716777968,-89.351245944751,1,1229075,46444,1280,EMPTY,B,19,2025-10-01,26520,132B,1229075,20251001 08:03,2325,,2025-10-01T08:03:37.528740
NORTHPORT,False,270,43.13375666666668,-89.37288333333332,1,1229042,60806,1280,EMPTY,B,0,2025-10-01,25620,136B,1229042,20251001 08:03,2312,,2025-10-01T08:03:37.528741
