des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
WEST TOWNE,False,265,43.033408479291865,-89.45695165230535,1,1231602,24766,400,EMPTY,H,15,2025-09-28,54420,317G,1231602,20250928 15:39,2213,,2025-09-28T15:39:06.051618
OWL CREEK,False,105,43.14301170641835,-89.3665058985725,1,1232052,4592,1239,EMPTY,L,24,2025-09-28,56220,311L,1232052,20250928 15:38,1915,,2025-09-28T15:39:08.334850
CHEROKEE,False,357,43.04315160225705,-89.28675610262826,1,1232039,4762,1265,EMPTY,L,30,2025-09-28,56220,312L,1232039,20250928 15:38,998,,2025-09-28T15:39:08.334854
DOWNTOWN S.P.,False,267,43.179845448287,-89.20799901010251,1,1232918,23142,436,EMPTY,S,22,2025-09-28,55500,311S,1232918,20250928 15:39,131,,2025-09-28T15:39:12.885580
FITCHBURG-CADDIS,False,227,43.0866776,-89.36727,1,1229407,39567,506170,EMPTY,B,25,2025-09-28,54840,344B,1229407,20250928 15:39,2316,,2025-09-28T15:39:15.151252
FITCHBURG-CADDIS,False,204,43.04157739502899,-89.39420696211066,1,1229406,63214,506170,HALF_EMPTY,B,5,2025-09-28,53040,343B,1229406,20250928 15:39,2313,,2025-09-28T15:39:15.151256
NORTHPORT,False,353,43.068246885963376,-89.40077452849708,1,1229370,23547,506366,EMPTY,B,19,2025-09-28,55260,339B,1229370,20250928 15:39,2326,,2025-09-28T15:39:15.151257
NORTHPORT,False,270,43.13374999999999,-89.37405166666667,1,1229369,60985,506366,EMPTY,B,24,2025-09-28,53460,342B,1229369,20250928 15:39,2341,,2025-09-28T15:39:15.151258
NORTHPORT,True,270,43.133758333333326,-89.37323166666665,1,1229368,61053,506366,EMPTY,B,0,2025-09-28,51660,341B,1229368,20250928 15:39,2353,,2025-09-28T15:39:15.151258
WEST TOWNE,False,2,43.07258,-89.40236166666666,1,1231892,71,385,EMPTY,J,0,2025-09-28,56400,315G,1231892,20250928 15:39,2013,,2025-09-28T15:39:17.421574
BROOKS,False,333,43.07756407819346,-89.42899387758025,1,1231874,32654,429,EMPTY,J,10,2025-09-28,55200,320G,1231874,20250928 15:39,125,,2025-09-28T15:39:17.421579
CAPITOL SQUARE,False,349,43.0625763,-89.45809,1,1230618,33805,506369,EMPTY,E,24,2025-09-28,55200,312E,1230618,20250928 15:39,120,,2025-09-28T15:39:19.702748
MCKEE,False,270,43.06794000017186,-89.42688002737695,1,1230635,13079,506370,EMPTY,E,24,2025-09-28,55560,311E,1230635,20250928 15:39,995,,2025-09-28T15:39:19.702753
1-SPRECHER,False,49,43.08073544760994,-89.38128741729409,1,1230308,50794,506006,EMPTY,D,0,2025-09-28,54240,312D,1230308,20250928 15:39,117,,2025-09-28T15:39:21.980824
1-JUNCTION,False,271,43.100103387053494,-89.34471882166736,1,1230361,28845,506009,EMPTY,D,20,2025-09-28,55260,313D,1230361,20250928 15:39,154,,2025-09-28T15:39:21.980829
1-JUNCTION,False,181,43.057675,-89.52813166666668,1,1230360,92412,506009,EMPTY,D,0,2025-09-28,51660,311D,1230360,20250928 15:39,2009,,2025-09-28T15:39:21.980830
2-AIRPORT,False,180,43.013413570737605,-89.48077,1,1230325,27136,506340,EMPTY,D,0,2025-09-28,55320,323D,1230325,20250928 15:39,2214,,2025-09-28T15:39:21.980831
2-AIRPORT,False,3,43.137435,-89.34652666666668,1,1230324,102033,506340,EMPTY,D,0,2025-09-28,51720,321D,1230324,20250928 15:39,2011,,2025-09-28T15:39:21.980831
2-VERONA,False,227,43.05471137361124,-89.43281400794095,1,1230344,49657,506346,EMPTY,D,16,2025-09-28,54000,322D,1230344,20250928 15:39,2212,,2025-09-28T15:39:21.980832
2-BUCKEYE,False,333,43.077615460532094,-89.42902968344441,1,1229912,108,327,EMPTY,C,0,2025-09-28,56220,313C,1229912,20250928 15:39,1907,,2025-09-28T15:39:24.257449
1-SPRECHER,False,44,43.08338613748917,-89.36230475409947,1,1229896,25345,349,EMPTY,C,17,2025-09-28,54420,311C,1229896,20250928 15:39,110,,2025-09-28T15:39:24.257454
U.W. HOSPITAL,False,271,43.07322306599826,-89.39543974029945,1,1229931,41519,508,HALF_EMPTY,C,0,2025-09-28,54180,314C,1229931,20250928 15:39,1911,,2025-09-28T15:39:24.257455
U.W. HOSPITAL,False,33,43.079596135283765,-89.31622581432632,1,1229949,15054,515,EMPTY,C,18,2025-09-28,55800,316C,1229949,20250928 15:39,130,,2025-09-28T15:39:24.257456
