des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,359,43.057846,-89.528334,1,1228641,95245,387,EMPTY,A,2,2025-09-29,24060,114A,1228641,20250929 07:48,2322,,2025-09-29T07:48:55.751919
2-AMERICAN CENTER,False,89,43.06079026702508,-89.47594918122735,1,1228559,15291,414,EMPTY,A,33,2025-09-29,27540,122A,1228559,20250929 07:48,2305,,2025-09-29T07:48:55.751920
2-AMERICAN CENTER,False,45,43.09196034243986,-89.35958606580809,1,1228558,55079,414,HALF_EMPTY,A,0,2025-09-29,25800,120A,1228558,20250929 07:48,2308,,2025-09-29T07:48:55.751921
1-SUN PRAIRIE VIA HIGH CROSSING,False,91,43.07215310612039,-89.40484001515458,1,1228522,39043,421,HALF_EMPTY,A,21,2025-09-29,26700,113A,1228522,20250929 07:48,2301,,2025-09-29T07:48:55.751922
1-SUN PRAIRIE VIA HIGH CROSSING,False,46,43.12349091094224,-89.31456452229149,1,1228538,74028,421,EMPTY,A,0,2025-09-29,24900,119A,1228538,20250929 07:48,2350,,2025-09-29T07:48:55.751923
1-SUN PRAIRIE VIA HIGH CROSSING,True,12,43.15681500000001,-89.26689833333333,1,1228521,95552,421,EMPTY,A,0,2025-09-29,23100,121A,1228521,20250929 07:48,2359,,2025-09-29T07:48:55.751925
JUNCTION VIA HIGH CROSSING,False,224,43.09957598899888,-89.34963722393319,1,1228605,38677,469,HALF_EMPTY,A,20,2025-09-29,26700,118A,1228605,20250929 07:48,2356,,2025-09-29T07:48:55.751926
JUNCTION VIA HIGH CROSSING,False,281,43.07344722467716,-89.4334462560185,1,1228587,65322,469,HALF_EMPTY,A,0,2025-09-29,24900,126A,1228587,20250929 07:48,2353,,2025-09-29T07:48:55.751927
JUNCTION VIA HIGH CROSSING,True,169,43.05795166666667,-89.52797000000001,1,1228604,96630,469,EMPTY,A,0,2025-09-29,23100,111A,1228604,20250929 07:48,2318,,2025-09-29T07:48:55.751928
CAPITOL SQUARE VIA MIDDLETON,False,89,43.085390000273414,-89.52950003735681,1,1230713,14239,506312,EMPTY,F,24,2025-09-29,27540,124A,1230713,20250929 07:48,2310,,2025-09-29T07:48:58.050951
CAPITOL SQUARE VIA MIDDLETON,False,89,43.07526400003732,-89.45594499265904,1,1230712,56484,506312,HALF_EMPTY,F,2,2025-09-29,25680,125A,1230712,20250929 07:48,2330,,2025-09-29T07:48:58.050955
JUNCTION VIA MIDDLETON,False,23,43.10008370601688,-89.48623019840565,1,1230748,35418,506314,EMPTY,F,24,2025-09-29,26520,112A,1230748,20250929 07:48,2357,,2025-09-29T07:48:58.050956
