des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-JUNCTION,False,270,43.046306600120054,-89.5028884002612,1,1230203,82624,506009,EMPTY,D,9,2025-10-01,34920,111C,1230203,20251001 10:45,145,,2025-10-01T10:45:29.743716
2-AIRPORT,False,84,42.987785841850375,-89.55316773861392,1,1230142,6484,506338,EMPTY,D,24,2025-10-01,38460,126D,1230142,20251001 10:45,2013,,2025-10-01T10:45:29.743717
2-AIRPORT,False,49,43.06085924096708,-89.4233727832066,1,1230119,62547,506338,EMPTY,D,15,2025-10-01,36660,121D,1230119,20251001 10:45,131,,2025-10-01T10:45:29.743717
2-AIRPORT,False,45,43.09073592532565,-89.36725719938262,1,1230140,82314,506338,EMPTY,D,30,2025-10-01,34860,124D,1230140,20251001 10:45,159,,2025-10-01T10:45:29.743718
2-EPIC CAMPUS,False,180,43.10698871195773,-89.36389,1,1230167,20881,506350,EMPTY,D,0,2025-10-01,38040,125D,1230167,20251001 10:45,986,,2025-10-01T10:45:29.743718
2-EPIC CAMPUS,False,227,43.057096697130824,-89.4290661157269,1,1230205,49314,506350,EMPTY,D,16,2025-10-01,36240,122D,1230205,20251001 10:45,2201,,2025-10-01T10:45:29.743719
2-EPIC CAMPUS,False,216,43.00012459527393,-89.50066639538873,1,1230166,88199,506350,EMPTY,D,35,2025-10-01,34440,123D,1230166,20251001 10:45,100,,2025-10-01T10:45:29.743719
EAST TOWNE VIA HAYES,False,206,43.13825566145379,-89.30008984107666,1,1232347,10896,431,EMPTY,P,8,2025-10-01,38280,115G,1232347,20251001 10:45,150,,2025-10-01T10:45:32.036014
WEST TOWNE,False,161,43.07443747441518,-89.4289588408072,1,1231799,12997,385,EMPTY,J,1,2025-10-01,38100,113G,1231799,20251001 10:45,132,,2025-10-01T10:45:34.311941
BROOKS,False,129,43.07370900936206,-89.41316997757342,1,1231784,41529,429,EMPTY,J,0,2025-10-01,37200,120G,1231784,20251001 10:45,117,,2025-10-01T10:45:34.311946
DOWNTOWN S.P.,False,248,43.19876305405741,-89.21155345549748,1,1232882,32454,436,EMPTY,S,6,2025-10-01,37500,111S,1232882,20251001 10:45,110,,2025-10-01T10:45:36.592111
FITCHBURG-CADDIS,False,1,43.14112715758306,-89.3977312433581,1,1229114,8909,1278,EMPTY,B,32,2025-10-01,38340,140B,1229114,20251001 10:45,2348,,2025-10-01T10:45:38.893667
FITCHBURG-CADDIS,False,223,43.0963176621199,-89.35392621250178,1,1229143,34726,1278,EMPTY,B,0,2025-10-01,37440,146B,1229143,20251001 10:45,2354,,2025-10-01T10:45:38.893671
FITCHBURG-CADDIS,False,271,43.07319004651851,-89.39546923250448,1,1229113,49516,1278,EMPTY,B,0,2025-10-01,36540,145B,1229113,20251001 10:45,2356,,2025-10-01T10:45:38.893672
FITCHBURG-CADDIS,False,179,43.04381257041821,-89.39413623373686,1,1229142,62009,1278,EMPTY,B,22,2025-10-01,35640,144B,1229142,20251001 10:45,2347,,2025-10-01T10:45:38.893672
FITCHBURG-CADDIS,False,52,43.01958666666666,-89.42089499999999,1,1229112,75913,1278,EMPTY,B,0,2025-10-01,34740,143B,1229112,20251001 10:45,2308,,2025-10-01T10:45:38.893673
NORTHPORT,False,359,43.038895,-89.394824,1,1229049,11481,1280,EMPTY,B,6,2025-10-01,38340,142B,1229049,20251001 10:45,2357,,2025-10-01T10:45:38.893673
NORTHPORT,False,17,43.06791804860795,-89.40075152593084,1,1229081,23557,1280,HALF_EMPTY,B,0,2025-10-01,37440,139B,1229081,20251001 10:45,2306,,2025-10-01T10:45:38.893674
NORTHPORT,False,53,43.0923343128849,-89.35898932931465,1,1229048,40200,1280,EMPTY,B,20,2025-10-01,36540,141B,1229048,20251001 10:45,2338,,2025-10-01T10:45:38.893674
U.W. HOSPITAL,False,275,43.07710315490687,-89.42744582671835,1,1227599,14427,1214,EMPTY,38,30,2025-10-01,38160,203X,1227599,20251001 10:45,999,,2025-10-01T10:45:41.167011
WHITNEY,False,270,43.075423930675406,-89.45087286295835,1,1227562,28970,1294,EMPTY,38,2,2025-10-01,36120,11238,1227562,20251001 10:45,138,,2025-10-01T10:45:41.167014
U.W. HOSPITAL,False,270,43.07650641124606,-89.42151030023417,1,1227598,18870,1295,EMPTY,38,13,2025-10-01,37020,229X,1227598,20251001 10:45,111,,2025-10-01T10:45:41.167015
WHITNEY,False,227,43.0715628597651,-89.38913604802184,1,1227563,54077,1301,FULL,38,16,2025-10-01,36300,11138,1227563,20251001 10:45,1914,,2025-10-01T10:45:41.167016
MONONA/DUTCH MILL,False,105,43.06245059545029,-89.33844248067187,1,1227534,64516,506385,EMPTY,38,22,2025-10-01,35340,11338,1227534,20251001 10:45,148,,2025-10-01T10:45:41.167016
JENIFER,False,182,43.0723456639876,-89.40573886712029,1,1227535,22175,506386,EMPTY,38,0,2025-10-01,37140,11438,1227535,20251001 10:45,152,,2025-10-01T10:45:41.167017
JUNCTION,False,89,43.15372423684289,-89.3085038790448,1,1228621,2031,387,EMPTY,A,42,2025-10-01,38580,123A,1228621,20251001 10:45,2339,,2025-10-01T10:45:43.453056
JUNCTION,False,226,43.07573886909144,-89.38267423508,1,1228637,49542,387,HALF_EMPTY,A,11,2025-10-01,36780,127A,1228637,20251001 10:45,2310,,2025-10-01T10:45:43.453060
JUNCTION,False,272,43.07332666666666,-89.40268499999999,1,1228634,55479,387,EMPTY,A,19,2025-10-01,34980,116A,1228634,20251001 10:45,2303,,2025-10-01T10:45:43.453061
2-AMERICAN CENTER,False,88,43.060777472674985,-89.4871437042295,1,1228565,12287,414,EMPTY,A,21,2025-10-01,38340,114A,1228565,20251001 10:45,2362,,2025-10-01T10:45:43.453062
2-AMERICAN CENTER,False,45,43.075917734775224,-89.38244112604208,1,1228564,46637,414,EMPTY,A,11,2025-10-01,36540,124A,1228564,20251001 10:45,2361,,2025-10-01T10:45:43.453062
2-AMERICAN CENTER,False,209,43.15369999999999,-89.31596833333333,1,1228563,99041,414,EMPTY,A,7,2025-10-01,34740,125A,1228563,20251001 10:41,2333,,2025-10-01T10:45:43.453063
1-SUN PRAIRIE VIA HIGH CROSSING,False,78,43.07354591606057,-89.4226920613537,1,1228525,34080,421,FULL,A,36,2025-10-01,37440,113A,1228525,20251001 10:45,2316,,2025-10-01T10:45:43.453064
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.11075882218431,-89.3336277972324,1,1228541,64894,421,HALF_EMPTY,A,38,2025-10-01,35640,119A,1228541,20251001 10:45,2322,,2025-10-01T10:45:43.453064
1-SUN PRAIRIE VIA HIGH CROSSING,True,11,43.15685333333332,-89.26690333333333,1,1228524,95552,421,EMPTY,A,0,2025-10-01,33840,121A,1228524,20251001 10:45,2301,,2025-10-01T10:45:43.453065
JUNCTION VIA HIGH CROSSING,False,227,43.11281595289284,-89.33098811365625,1,1228608,31680,469,EMPTY,A,7,2025-10-01,37680,118A,1228608,20251001 10:45,2355,,2025-10-01T10:45:43.453065
JUNCTION VIA HIGH CROSSING,False,281,43.07344933121264,-89.43346015227557,1,1228590,65322,469,EMPTY,A,0,2025-10-01,35880,126A,1228590,20251001 10:45,2309,,2025-10-01T10:45:43.453066
JUNCTION VIA HIGH CROSSING,True,166,43.05797833333333,-89.52796500000001,1,1228607,96630,469,EMPTY,A,0,2025-10-01,34080,111A,1228607,20251001 10:45,2337,,2025-10-01T10:45:43.453066
MEMORIAL UNION,False,192,43.07530668211,-89.40617785779568,1,1227867,2262,505854,HALF_EMPTY,80,4,2025-10-01,38580,1580,1227867,20251001 10:45,985,,2025-10-01T10:45:45.714730
MEMORIAL UNION,False,272,43.076485950024626,-89.41385785455334,1,1227866,4892,505854,EMPTY,80,16,2025-10-01,38340,1280,1227866,20251001 10:45,126,,2025-10-01T10:45:45.714734
MEMORIAL UNION,False,166,43.077401521237434,-89.42914047734145,1,1227865,10731,505854,EMPTY,80,0,2025-10-01,38040,1480,1227865,20251001 10:45,2211,,2025-10-01T10:45:45.714735
MEMORIAL UNION,False,95,43.076642988036404,-89.42541642635342,1,1227864,11581,505854,EMPTY,80,0,2025-10-01,37800,3480,1227864,20251001 10:45,1911,,2025-10-01T10:45:45.714736
MEMORIAL UNION,False,146,43.07362552591906,-89.40622152755606,1,1227863,17650,505854,EMPTY,80,0,2025-10-01,37500,1180,1227863,20251001 10:45,123,,2025-10-01T10:45:45.714737
MEMORIAL UNION,False,91,43.070958887509285,-89.40155210512768,1,1227861,21248,505854,EMPTY,80,20,2025-10-01,36960,3180,1227861,20251001 10:45,2340,,2025-10-01T10:45:45.714737
MEMORIAL UNION,False,91,43.07092697912483,-89.39899060782155,1,1227862,21931,505854,EMPTY,80,11,2025-10-01,37260,3280,1227862,20251001 10:45,2205,,2025-10-01T10:45:45.714738
MEMORIAL UNION,False,34,43.07305220756032,-89.39731041815736,1,1227860,23066,505854,FULL,80,5,2025-10-01,36720,1380,1227860,20251001 10:45,135,,2025-10-01T10:45:45.714738
MEMORIAL UNION,False,195,43.075925000000005,-89.40037666666667,1,1227859,24890,505854,EMPTY,80,0,2025-10-01,36420,3380,1227859,20251001 10:45,2324,,2025-10-01T10:45:45.714739
1-JUNCTION,False,226,43.07428940270288,-89.3924204116883,1,1232592,2385,354,EMPTY,R,3,2025-10-01,38280,114E,1232592,20251001 10:45,1909,,2025-10-01T10:45:47.992595
CAPITOL SQUARE,False,359,43.057836,-89.528334,1,1232538,0,363,EMPTY,R,0,2025-10-01,38580,112E,1232538,20251001 10:45,2004,,2025-10-01T10:45:47.992598
CAPITOL SQUARE,False,86,43.074725533438404,-89.3885280366162,1,1232522,52006,382,EMPTY,R,17,2025-10-01,36720,116E,1232522,20251001 10:45,125,,2025-10-01T10:45:47.992599
2-SOUTH RIDGE,False,28,43.10293325510444,-89.49278115128975,1,1232575,45091,478,EMPTY,R,0,2025-10-01,36480,115E,1232575,20251001 10:45,155,,2025-10-01T10:45:47.992600
OWL CREEK,False,169,43.130102,-89.358963,1,1231991,11225,1239,EMPTY,L,0,2025-10-01,38220,112L,1231991,20251001 10:45,1903,,2025-10-01T10:45:50.299371
CHEROKEE,False,0,43.05056121358683,-89.29166094607636,1,1231976,8361,1265,EMPTY,L,26,2025-10-01,38220,111L,1231976,20251001 10:45,113,,2025-10-01T10:45:50.299375
U.W. HOSPITAL,False,69,43.07485512791426,-89.27684621146629,1,1229772,284,331,EMPTY,C,18,2025-10-01,38700,118C,1229772,20251001 10:45,1915,,2025-10-01T10:45:52.599725
U.W. HOSPITAL,False,294,43.09030189473188,-89.33181845184279,1,1229755,19504,454,EMPTY,C,24,2025-10-01,37980,117C,1229755,20251001 10:45,137,,2025-10-01T10:45:52.599729
U.W. HOSPITAL,False,224,43.071280205726204,-89.38326394769187,1,1229805,37286,454,EMPTY,C,9,2025-10-01,37080,113C,1229805,20251001 10:45,991,,2025-10-01T10:45:52.599730
U.W. HOSPITAL,False,285,43.073594711803054,-89.43343735140989,1,1229792,52061,454,EMPTY,C,0,2025-10-01,36180,116C,1229792,20251001 10:45,101,,2025-10-01T10:45:52.599730
2-BUCKEYE,False,101,43.07330580148299,-89.41335029198676,1,1229701,8926,506387,FULL,C,0,2025-10-01,38160,120C,1229701,20251001 10:45,2215,,2025-10-01T10:45:52.599731
1-SPRECHER,False,73,43.07729737381316,-89.37216139856436,1,1229734,22363,506388,EMPTY,C,16,2025-10-01,37260,114C,1229734,20251001 10:45,114,,2025-10-01T10:45:52.599731
1-SPRECHER,False,141,43.086290361159335,-89.26497755521775,1,1229719,56358,506388,EMPTY,C,0,2025-10-01,36360,112C,1229719,20251001 10:45,2011,,2025-10-01T10:45:52.599732
1-SPRECHER,False,159,43.08567500000001,-89.26456833333334,1,1229685,56544,506388,EMPTY,C,0,2025-10-01,35460,119C,1229685,20251001 10:45,2212,,2025-10-01T10:45:52.599732
CAPITOL SQUARE,False,2,43.074233855508254,-89.43884800216317,1,1230539,42665,506369,HALF_EMPTY,E,0,2025-10-01,37200,111E,1230539,20251001 10:45,147,,2025-10-01T10:45:54.867406
MCKEE,False,280,43.06811249292334,-89.44668084722025,1,1230547,22222,506370,EMPTY,E,15,2025-10-01,37560,117E,1230547,20251001 10:45,2015,,2025-10-01T10:45:54.867410
EAGLE HEIGHTS VIA U.W. CAMPUS,False,18,43.08662976589303,-89.44162914584446,1,1228492,957,462,EMPTY,84,0,2025-10-01,38640,4184,1228492,20251001 10:45,983,,2025-10-01T10:45:57.128785
EAGLE HEIGHTS VIA U.W. CAMPUS,False,272,43.07516333333333,-89.40933833333332,1,1228491,18771,462,EMPTY,84,18,2025-10-01,37740,3184,1228491,20251001 10:45,2206,,2025-10-01T10:45:57.128789
CAPITOL SQUARE VIA MIDDLETON,False,6,43.062463419781494,-89.52727260379228,1,1230719,2331,506312,EMPTY,F,34,2025-10-01,38580,122A,1230719,20251001 10:45,2330,,2025-10-01T10:45:59.411395
CAPITOL SQUARE VIA MIDDLETON,False,83,43.07300518853497,-89.46330985615123,1,1230718,53723,506312,EMPTY,F,16,2025-10-01,36780,120A,1230718,20251001 10:45,2321,,2025-10-01T10:45:59.411398
JUNCTION VIA MIDDLETON,False,0,43.10244969571979,-89.48617,1,1230754,36240,506314,EMPTY,F,31,2025-10-01,37200,115A,1230754,20251001 10:45,2304,,2025-10-01T10:45:59.411399
JUNCTION VIA MIDDLETON,False,157,43.05772166666667,-89.52796166666667,1,1230753,75927,506314,EMPTY,F,0,2025-10-01,35400,112A,1230753,20251001 10:45,2313,,2025-10-01T10:45:59.411400
WEST MAIN,False,269,43.15690333333334,-89.26723666666666,1,1232961,43671,394,EMPTY,W,0,2025-10-01,37200,112S,1232961,20251001 10:46,106,,2025-10-01T10:46:01.698587
BROOKS,False,3,43.072585,-89.40236000000002,1,1232118,19676,506281,EMPTY,O,0,2025-10-01,37440,123G,1232118,20251001 10:45,157,,2025-10-01T10:46:03.986391
BROOKS,False,270,43.06204000013606,-89.4089850413652,1,1232139,2832,506282,EMPTY,O,12,2025-10-01,38700,119G,1232139,20251001 10:45,2009,,2025-10-01T10:46:03.986396
U.W. HOSPITAL,False,356,43.07390634448939,-89.40616294935616,1,1227519,7615,1215,EMPTY,28,4,2025-10-01,38160,204X,1227519,20251001 10:45,2210,,2025-10-01T10:46:06.270147
U.W. HOSPITAL,False,270,43.074170000117725,-89.4062100052605,1,1227520,22392,1287,EMPTY,28,55,2025-10-01,37680,202X,1227520,20251001 10:45,998,,2025-10-01T10:46:06.270151
SHERMAN,False,110,43.07348266753747,-89.43406456844913,1,1227440,11007,1288,HALF_EMPTY,28,3,2025-10-01,38040,11328,1227440,20251001 10:46,119,,2025-10-01T10:46:06.270152
WHITNEY VIA SHERMAN,False,40,43.09288984567975,-89.37188492804535,1,1227470,13,1298,EMPTY,28,0,2025-10-01,38580,11128,1227470,20251001 10:46,1905,,2025-10-01T10:46:06.270153
WHITNEY VIA SHERMAN,False,290,43.074529158482754,-89.43729629732776,1,1227469,33656,1298,EMPTY,28,28,2025-10-01,36780,11228,1227469,20251001 10:46,989,,2025-10-01T10:46:06.270153
