des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
MCKEE,False,270,43.067855800121514,-89.40806836544695,1,1230604,8066,506370,EMPTY,E,15,2025-09-27,66360,212E,1230604,20250927 18:34,1911,,2025-09-27T18:34:12.140278
2-VERONA,False,227,43.06546613852258,-89.41651680519564,1,1230276,43828,435,HALF_EMPTY,D,16,2025-09-27,64800,222D,1230276,20250927 18:34,131,,2025-09-27T18:34:14.596560
1-JUNCTION,False,268,43.09834006320772,-89.32144067122853,1,1230293,22851,448,EMPTY,D,21,2025-09-27,66120,213D,1230293,20250927 18:34,138,,2025-09-27T18:34:14.596566
1-JUNCTION,False,181,43.057615000000006,-89.52811500000001,1,1230292,92154,448,EMPTY,D,0,2025-09-27,62520,211D,1230292,20250927 18:34,2007,,2025-09-27T18:34:14.596568
2-AIRPORT,False,0,43.01557190180577,-89.4988218622868,1,1230257,21517,1297,EMPTY,D,0,2025-09-27,66180,223D,1230257,20250927 18:34,135,,2025-09-27T18:34:14.596569
2-AIRPORT,False,2,43.13737,-89.34655333333333,1,1230256,101384,1297,EMPTY,D,0,2025-09-27,62520,221D,1230256,20250927 18:34,148,,2025-09-27T18:34:14.596570
1-SPRECHER,False,89,43.0710100000868,-89.40412498649462,1,1230240,43163,505941,FULL,D,5,2025-09-27,65040,212D,1230240,20250927 18:34,106,,2025-09-27T18:34:14.596571
1-SPRECHER,False,0,43.07570481253527,-89.37671388384231,1,1229829,20518,349,EMPTY,C,0,2025-09-27,65220,211C,1229829,20250927 18:34,125,,2025-09-27T18:34:17.035296
U.W. HOSPITAL,False,227,43.07008284231198,-89.38681029539244,1,1229864,38447,508,HALF_EMPTY,C,8,2025-09-27,65160,214C,1229864,20250927 18:34,119,,2025-09-27T18:34:17.035302
U.W. HOSPITAL,False,269,43.073567342201315,-89.28537583319246,1,1229882,4007,515,EMPTY,C,30,2025-09-27,66780,216C,1229882,20250927 18:34,151,,2025-09-27T18:34:17.035304
