des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,52,43.019455,-89.42114166666667,1,1229148,76998,1278,EMPTY,B,0,2025-09-26,46380,153B,1229148,20250926 13:51,2317,,2025-09-26T13:51:25.932255
NORTHPORT,False,42,43.01957294298863,-89.42090848872608,1,1229088,102,1280,EMPTY,B,0,2025-09-26,49860,146B,1229088,20250926 13:51,2322,,2025-09-26T13:51:25.932257
NORTHPORT,False,3,43.0467549366967,-89.39383196230396,1,1229055,15295,1280,EMPTY,B,30,2025-09-26,49020,152B,1229055,20250926 13:51,2356,,2025-09-26T13:51:25.932259
NORTHPORT,False,45,43.079665754246314,-89.37692117422577,1,1229087,33578,1280,EMPTY,B,30,2025-09-26,48180,144B,1229087,20250926 13:51,2308,,2025-09-26T13:51:25.932261
NORTHPORT,False,0,43.11894453572418,-89.35496611948615,1,1229054,52218,1280,EMPTY,B,0,2025-09-26,47280,151B,1229054,20250926 13:51,2333,,2025-09-26T13:51:25.932264
2-BUCKEYE,False,137,43.0704393490296,-89.3912507004775,1,1229723,15042,327,EMPTY,C,24,2025-09-26,48960,111C,1229723,20250926 13:51,131,,2025-09-26T13:51:28.393284
U.W. HOSPITAL,False,315,43.07563022823934,-89.31815905255122,1,1229775,13003,331,EMPTY,C,22,2025-09-26,49440,114C,1229775,20250926 13:51,123,,2025-09-26T13:51:28.393290
1-SPRECHER,False,69,43.09334915161613,-89.34862542228547,1,1229737,31353,349,EMPTY,C,21,2025-09-26,48060,116C,1229737,20250926 13:51,116,,2025-09-26T13:51:28.393291
1-SPRECHER,False,86,43.084485770319425,-89.28449432771535,1,1229722,50296,349,EMPTY,C,33,2025-09-26,47160,111D,1229722,20250926 13:51,114,,2025-09-26T13:51:28.393292
U.W. HOSPITAL,False,220,43.08610274758761,-89.3604768184418,1,1229758,28793,454,EMPTY,C,18,2025-09-26,48780,112C,1229758,20250926 13:51,122,,2025-09-26T13:51:28.393293
U.W. HOSPITAL,False,315,43.07132545600664,-89.38866302735488,1,1229808,39233,454,EMPTY,C,16,2025-09-26,47880,119C,1229808,20250926 13:51,2207,,2025-09-26T13:51:28.393294
1-JUNCTION,False,255,43.073607,-89.433498,1,1232595,13635,354,EMPTY,R,0,2025-09-26,49080,115E,1232595,20250926 13:51,125,,2025-09-26T13:51:30.828473
CAPITOL SQUARE,False,54,43.076408612764794,-89.50384710065923,1,1232541,17174,363,EMPTY,R,25,2025-09-26,49380,116E,1232541,20250926 13:51,101,,2025-09-26T13:51:30.828480
2-SOUTH RIDGE,False,295,43.11306833333333,-89.47203666666668,1,1232578,52305,478,EMPTY,R,0,2025-09-26,47280,112E,1232578,20250926 13:51,1908,,2025-09-26T13:51:30.828481
WEST MAIN,False,354,43.175654541877186,-89.2648251282146,1,1232968,7840,394,EMPTY,W,11,2025-09-26,49800,111S,1232968,20250926 13:51,132,,2025-09-26T13:51:33.257877
DOWNTOWN S.P.,False,270,43.1874329662295,-89.24124936335511,1,1232885,44400,436,EMPTY,S,0,2025-09-26,48300,112S,1232885,20250926 13:51,127,,2025-09-26T13:51:35.836127
MEMORIAL UNION,False,270,43.07514000002712,-89.41004167116846,1,1227908,3379,506361,HALF_EMPTY,80,10,2025-09-26,49680,1180,1227908,20250926 13:51,128,,2025-09-26T13:51:38.463899
MEMORIAL UNION,False,272,43.07654585161708,-89.42400168825694,1,1227907,7545,506361,EMPTY,80,18,2025-09-26,49380,7180,1227907,20250926 13:51,2006,,2025-09-26T13:51:38.463913
MEMORIAL UNION,False,123,43.076908525243546,-89.42658262926322,1,1227906,11248,506361,EMPTY,80,18,2025-09-26,49140,7080,1227906,20250926 13:51,999,,2025-09-26T13:51:38.463915
MEMORIAL UNION,False,180,43.07407706541239,-89.40628,1,1227905,17474,506361,EMPTY,80,13,2025-09-26,48840,1380,1227905,20250926 13:51,1915,,2025-09-26T13:51:38.463918
MEMORIAL UNION,False,158,43.073508678188034,-89.40614748212165,1,1227904,17698,506361,EMPTY,80,5,2025-09-26,48600,7280,1227904,20250926 13:51,2324,,2025-09-26T13:51:38.463920
MEMORIAL UNION,False,4,43.07188274394972,-89.39747169894387,1,1227903,22685,506361,EMPTY,80,0,2025-09-26,48300,1580,1227903,20250926 13:51,124,,2025-09-26T13:51:38.463922
MEMORIAL UNION,False,292,43.075895340635704,-89.4000405067543,1,1227902,24857,506361,EMPTY,80,1,2025-09-26,48060,1280,1227902,20250926 13:50,126,,2025-09-26T13:51:38.463924
MEMORIAL UNION,False,273,43.07592666666666,-89.40021666666668,1,1227901,24890,506361,EMPTY,80,0,2025-09-26,47760,1480,1227901,20250926 13:51,1905,,2025-09-26T13:51:38.463927
EAST TOWNE,False,353,43.03488722147485,-89.35380087678159,1,1231055,22861,373,EMPTY,G,36,2025-09-26,48900,121G,1231055,20250926 13:51,2007,,2025-09-26T13:51:40.985780
EAST TOWNE,False,38,43.127809968851125,-89.3084977729863,1,1231054,81795,373,EMPTY,G,0,2025-09-26,47100,120G,1231054,20250926 13:51,145,,2025-09-26T13:51:40.985791
SOUTH TRANSFER,False,270,43.062076600039504,-89.32056335362587,1,1231091,41838,505531,EMPTY,G,7,2025-09-26,48420,113G,1231091,20250926 13:51,135,,2025-09-26T13:51:40.985794
SOUTH TRANSFER,False,250,43.0375168416552,-89.389112047181,1,1231090,86159,505531,EMPTY,G,45,2025-09-26,46620,118G,1231090,20250926 13:51,153,,2025-09-26T13:51:40.985796
EAST TOWNE VIA HAYES,False,136,43.128455,-89.30891833333332,1,1232353,17470,431,EMPTY,P,0,2025-09-26,49080,119G,1232353,20250926 13:51,2013,,2025-09-26T13:51:43.546854
OWL CREEK,True,264,43.09839011895894,-89.31807200823425,1,1231993,50973,1239,EMPTY,L,0,2025-09-26,47220,112L,1231993,20250926 13:51,136,,2025-09-26T13:51:46.066348
CHEROKEE,False,1,43.10549737507412,-89.3163342747027,1,1231978,40916,1265,EMPTY,L,0,2025-09-26,47220,111L,1231978,20250926 13:51,103,,2025-09-26T13:51:46.066358
WEST TOWNE,False,226,43.066234448231015,-89.43140423981967,1,1231802,16323,385,EMPTY,J,38,2025-09-26,48900,117G,1231802,20250926 13:51,020,,2025-09-26T13:51:48.493174
BROOKS,False,181,43.06039464623391,-89.50287404795243,1,1231771,1634,429,EMPTY,J,12,2025-09-26,49800,112G,1231771,20250926 13:51,2205,,2025-09-26T13:51:48.493186
BROOKS,False,352,43.07257666666666,-89.40235333333334,1,1231787,44600,429,EMPTY,J,0,2025-09-26,48000,114G,1231787,20250926 13:51,2005,,2025-09-26T13:51:48.493189
SHERMAN,False,90,43.07514854868204,-89.41252996866363,1,1227446,19406,1288,EMPTY,28,15,2025-09-26,48840,11328,1227446,20250926 13:51,118,,2025-09-26T13:51:51.012673
WHITNEY VIA SHERMAN,False,25,43.10237700154982,-89.36460752694789,1,1227476,4030,1298,EMPTY,28,17,2025-09-26,49500,11128,1227476,20250926 13:51,1914,,2025-09-26T13:51:51.012687
WHITNEY VIA SHERMAN,False,276,43.07288479329095,-89.46058005144852,1,1227475,40868,1298,EMPTY,28,31,2025-09-26,47640,11228,1227475,20250926 13:51,111,,2025-09-26T13:51:51.012689
MCKEE,False,274,43.064020982225976,-89.45614751998224,1,1230550,26499,506218,EMPTY,E,25,2025-09-26,48360,113E,1230550,20250926 13:51,1907,,2025-09-26T13:51:53.582208
MCKEE,False,91,43.015647693719494,-89.50907941930447,1,1230573,58693,506218,EMPTY,E,31,2025-09-26,46560,111E,1230573,20250926 13:51,1913,,2025-09-26T13:51:53.582215
CAPITOL SQUARE,False,89,43.06773380012389,-89.41700997128542,1,1230542,50424,506369,EMPTY,E,25,2025-09-26,48000,113D,1230542,20250926 13:51,2010,,2025-09-26T13:51:53.582217
CAPITOL SQUARE VIA MIDDLETON,False,7,43.062612651190236,-89.5272489964245,1,1230725,2386,506312,EMPTY,F,33,2025-09-26,49320,114A,1230725,20250926 13:51,2334,,2025-09-26T13:51:56.175983
CAPITOL SQUARE VIA MIDDLETON,False,167,43.0744592972495,-89.46765294039604,1,1230724,52066,506312,EMPTY,F,0,2025-09-26,47520,124A,1230724,20250926 13:51,2353,,2025-09-26T13:51:56.175993
JUNCTION VIA MIDDLETON,False,4,43.09081655161577,-89.48556025226718,1,1230760,32009,506314,EMPTY,F,22,2025-09-26,48000,123A,1230760,20250926 13:51,2354,,2025-09-26T13:51:56.175996
JUNCTION VIA MIDDLETON,False,170,43.05796999999999,-89.52797000000001,1,1230759,75709,506314,EMPTY,F,0,2025-09-26,46200,127A,1230759,20250926 13:51,2339,,2025-09-26T13:51:56.175998
