des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-JUNCTION,False,232,43.0982361,-89.35711,1,1230219,33441,505944,EMPTY,D,15,2025-09-24,63900,114D,1230219,20250924 18:05,2013,,2025-09-24T18:05:35.731650
1-JUNCTION,False,258,43.05104098599888,-89.44499159896975,1,1230190,63555,505944,EMPTY,D,17,2025-09-24,62040,112D,1230190,20250924 18:05,109,,2025-09-24T18:05:35.731650
1-JUNCTION,False,289,43.05753500000001,-89.52810333333333,1,1230216,92406,505944,EMPTY,D,0,2025-09-24,60240,115C,1230216,20250924 18:05,110,,2025-09-24T18:05:35.731651
2-AIRPORT,False,80,43.02895043572853,-89.45673587390473,1,1230127,45828,506011,EMPTY,D,10,2025-09-24,63540,123D,1230127,20250924 18:05,100,,2025-09-24T18:05:35.731652
2-AIRPORT,False,92,43.07205195063349,-89.3981001730185,1,1230154,71349,506011,HALF_EMPTY,D,1,2025-09-24,61620,126D,1230154,20250924 18:05,1908,,2025-09-24T18:05:35.731652
2-AIRPORT,True,3,43.13742333333333,-89.34654833333335,1,1230152,108209,506011,EMPTY,D,0,2025-09-24,58020,121D,1230152,20250924 18:05,123,,2025-09-24T18:05:35.731653
2-EPIC CAMPUS,False,180,43.07115345189474,-89.40409,1,1230174,40367,506019,HALF_EMPTY,D,3,2025-09-24,63360,124D,1230174,20250924 18:05,020,,2025-09-24T18:05:35.731653
2-EPIC CAMPUS,False,2,43.01289952557268,-89.48059622828507,1,1230218,76366,506019,HALF_EMPTY,D,16,2025-09-24,61560,125D,1230218,20250924 18:05,997,,2025-09-24T18:05:35.731654
2-EPIC CAMPUS,False,354,42.98800083385156,-89.55346931539206,1,1230173,103689,506019,EMPTY,D,0,2025-09-24,59640,122D,1230173,20250924 18:05,1911,,2025-09-24T18:05:35.731655
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,181,43.08901184468086,-89.4336858321127,1,1227976,20303,369,EMPTY,80,16,2025-09-24,64020,7580,1227976,20250924 18:05,2340,,2025-09-24T18:05:38.398616
MEMORIAL UNION VIA EAGLE HEIGHTS,False,272,43.075898333333335,-89.40013499999999,1,1227982,1,506359,EMPTY,80,0,2025-09-24,65340,8180,1227982,20250924 18:05,990,,2025-09-24T18:05:38.398622
MEMORIAL UNION VIA EAGLE HEIGHTS,False,45,43.0788579851019,-89.4297129701166,1,1227954,9944,506359,EMPTY,80,0,2025-09-24,64440,1380,1227954,20250924 18:05,1912,,2025-09-24T18:05:38.398623
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.07511479078963,-89.40686105259101,1,1227953,33308,506359,EMPTY,80,0,2025-09-24,63540,1280,1227953,20250924 18:05,139,,2025-09-24T18:05:38.398624
MEMORIAL UNION VIA EAGLE HEIGHTS,False,355,43.0757065,-89.39733,1,1227952,40436,506359,EMPTY,80,0,2025-09-24,62640,1180,1227952,20250924 18:05,135,,2025-09-24T18:05:38.398625
MEMORIAL UNION VIA EAGLE HEIGHTS,False,286,43.0758476,-89.39978,1,1227951,41126,506359,EMPTY,80,0,2025-09-24,61680,4284,1227951,20250924 18:05,106,,2025-09-24T18:05:38.398626
CAPITOL SQUARE,False,66,42.996959954379015,-89.56356068942276,1,1227744,89,506299,EMPTY,75,13,2025-09-24,65100,18575,1227744,20250924 18:05,2210,,2025-09-24T18:05:41.824642
CAPITOL SQUARE,False,19,43.0566254,-89.39893,1,1227743,64360,506299,HALF_EMPTY,75,0,2025-09-24,63300,18275,1227743,20250924 18:05,983,,2025-09-24T18:05:41.824646
CAPITOL SQUARE,False,50,43.07190466577828,-89.38402203756104,1,1227742,73071,506299,EMPTY,75,16,2025-09-24,62400,18675,1227742,20250924 18:05,138,,2025-09-24T18:05:41.824647
EPIC CAMPUS,False,268,43.01567165919437,-89.4397540772685,1,1227765,30618,506300,EMPTY,75,21,2025-09-24,63480,18375,1227765,20250924 18:05,2334,,2025-09-24T18:05:41.824648
CAPITOL SQUARE,False,7,43.05841075947686,-89.47183558156503,1,1230523,28336,506305,EMPTY,E,42,2025-09-24,64200,113E,1230523,20250924 18:05,1903,,2025-09-24T18:05:44.255598
MCKEE,False,270,43.06777078074812,-89.40156420342755,1,1230564,6736,506306,HALF_EMPTY,E,0,2025-09-24,64560,181E,1230564,20250924 18:05,1913,,2025-09-24T18:05:44.255603
MCKEE,False,270,43.03197480008332,-89.47951674460347,1,1230554,44008,506306,EMPTY,E,20,2025-09-24,62760,117E,1230554,20250924 18:05,2008,,2025-09-24T18:05:44.255604
2-BUCKEYE,False,74,43.07590113603636,-89.37628297916936,1,1229707,20655,327,EMPTY,C,0,2025-09-24,63300,111D,1229707,20250924 18:05,132,,2025-09-24T18:05:46.921786
U.W. HOSPITAL,False,231,43.084524910711394,-89.36258967701954,1,1229779,32173,331,EMPTY,C,13,2025-09-24,63960,119C,1229779,20250924 18:05,2215,,2025-09-24T18:05:46.921790
1-SPRECHER,False,93,43.07209797559126,-89.4053048373417,1,1229693,11157,349,HALF_EMPTY,C,30,2025-09-24,64200,116C,1229693,20250924 18:05,108,,2025-09-24T18:05:46.921791
1-SPRECHER,False,87,43.08390109199269,-89.31626889726883,1,1229741,41759,349,EMPTY,C,20,2025-09-24,62400,120C,1229741,20250924 18:05,2213,,2025-09-24T18:05:46.921792
1-SPRECHER,False,157,43.08609630609013,-89.26483111400684,1,1229727,56008,349,EMPTY,C,15,2025-09-24,61440,114C,1229727,20250924 18:05,103,,2025-09-24T18:05:46.921792
U.W. HOSPITAL,False,268,43.084822326957955,-89.27373802978744,1,1229800,2774,454,EMPTY,C,30,2025-09-24,65040,112C,1229800,20250924 18:05,114,,2025-09-24T18:05:46.921793
U.W. HOSPITAL,False,302,43.07411411735611,-89.39249999356916,1,1229762,40716,454,EMPTY,C,0,2025-09-24,63240,118C,1229762,20250924 18:05,2009,,2025-09-24T18:05:46.921794
U.W. HOSPITAL,False,81,43.07869835201022,-89.43180972119055,1,1229812,54208,454,EMPTY,C,22,2025-09-24,62340,117C,1229812,20250924 18:05,129,,2025-09-24T18:05:46.921794
EAGLE HEIGHTS VIA U.W. CAMPUS,False,299,43.075331542380255,-89.41560903805126,1,1228517,20467,462,HALF_EMPTY,84,16,2025-09-24,63840,4184,1228517,20250924 18:05,988,,2025-09-24T18:05:49.352166
CAPITOL SQUARE VIA MIDDLETON,False,1,43.11131577890584,-89.50947289739976,1,1230733,32053,506307,EMPTY,F,4,2025-09-24,64020,115A,1230733,20250924 18:05,2345,,2025-09-24T18:05:52.778864
CAPITOL SQUARE VIA MIDDLETON,False,115,43.07332382388,-89.43323291925273,1,1230732,62652,506307,EMPTY,F,0,2025-09-24,62100,123A,1230732,20250924 18:05,2305,,2025-09-24T18:05:52.778869
JUNCTION VIA MIDDLETON,False,280,43.073449586681356,-89.43346419546842,1,1230769,13366,506308,HALF_EMPTY,F,45,2025-09-24,64200,151A,1230769,20250924 18:05,2350,,2025-09-24T18:05:52.778869
JUNCTION VIA MIDDLETON,False,271,43.09691856390769,-89.522827677459,1,1230768,52725,506308,EMPTY,F,30,2025-09-24,62400,114A,1230768,20250924 18:05,2357,,2025-09-24T18:05:52.778870
JUNCTION VIA MIDDLETON,True,171,43.05767666666667,-89.52797666666666,1,1230767,75816,506308,EMPTY,F,0,2025-09-24,60600,124A,1230767,20250924 18:05,2326,,2025-09-24T18:05:52.778871
