des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,89,43.0677261002193,-89.41500329048353,1,1230577,50961,506369,EMPTY,E,20,2025-09-27,30000,211E,1230577,20250927 08:55,110,,2025-09-27T08:55:20.259292
JUNCTION,False,227,43.12218349643565,-89.31676992283164,1,1228755,22832,506325,HALF_EMPTY,A,31,2025-09-27,31320,218A,1228755,20250927 08:55,2317,,2025-09-27T08:55:22.550590
JUNCTION,False,273,43.07537401577017,-89.45196106317354,1,1228751,68772,506325,EMPTY,A,7,2025-09-27,29460,221A,1228751,20250927 08:55,2334,,2025-09-27T08:55:22.550593
2-AMERICAN CENTER,False,77,43.07360807755162,-89.42224171440073,1,1228688,34066,506326,HALF_EMPTY,A,38,2025-09-27,30120,211A,1228688,20250927 08:55,2342,,2025-09-27T08:55:22.550594
1-SUN PRAIRIE VIA HIGH CROSSING,False,93,43.07519669878506,-89.44195051782842,1,1228670,28726,506327,EMPTY,A,37,2025-09-27,30900,220A,1228670,20250927 08:55,2303,,2025-09-27T08:55:22.550595
1-SUN PRAIRIE VIA HIGH CROSSING,False,47,43.1205610217948,-89.32702498020285,1,1228654,69596,506327,HALF_EMPTY,A,23,2025-09-27,29220,217A,1228654,20250927 08:55,2315,,2025-09-27T08:55:22.550595
1-SUN PRAIRIE VIA HIGH CROSSING,True,13,43.15681500000001,-89.26689499999999,1,1228669,95479,506327,EMPTY,A,0,2025-09-27,27420,215A,1228669,20250927 08:55,2352,,2025-09-27T08:55:22.550596
JUNCTION VIA HIGH CROSSING,False,268,43.06089849419224,-89.47849102006855,1,1228715,81842,506331,EMPTY,A,23,2025-09-27,28560,212A,1228715,20250927 08:55,2354,,2025-09-27T08:55:22.550597
JUNCTION VIA HIGH CROSSING,False,164,43.0578461,-89.5283356,1,1228732,96696,506331,EMPTY,A,0,2025-09-27,26760,213A,1228732,20250927 08:55,2327,,2025-09-27T08:55:22.550597
2-VERONA,False,0,43.01348934743461,-89.48057509632363,1,1230266,74581,435,EMPTY,D,22,2025-09-27,28860,223D,1230266,20250927 08:55,135,,2025-09-27T08:55:24.846583
1-JUNCTION,False,226,43.07628113264114,-89.38961423649374,1,1230283,44873,448,HALF_EMPTY,D,10,2025-09-27,30180,211D,1230283,20250927 08:55,2007,,2025-09-27T08:55:24.846586
1-JUNCTION,False,281,43.05749333333333,-89.52811500000001,1,1230282,92152,448,EMPTY,D,0,2025-09-27,26880,212D,1230282,20250927 08:55,106,,2025-09-27T08:55:24.846587
2-AIRPORT,False,47,43.05265051198361,-89.43572439631332,1,1230247,51252,1297,EMPTY,D,19,2025-09-27,30180,221D,1230247,20250927 08:55,148,,2025-09-27T08:55:24.846588
2-AIRPORT,True,3,43.13730666666667,-89.34655666666667,1,1230246,101384,1297,EMPTY,D,0,2025-09-27,26700,222D,1230246,20250927 08:55,131,,2025-09-27T08:55:24.846589
1-SPRECHER,False,91,43.099923116455926,-89.34514063859086,1,1230230,64179,505941,EMPTY,D,23,2025-09-27,29100,213D,1230230,20250927 08:55,138,,2025-09-27T08:55:24.846589
SHEBOYGAN VIA MIDDLETON,False,263,43.0967751,-89.52632,1,1230787,20407,506311,EMPTY,F,35,2025-09-27,31560,212F,1230787,20250927 08:55,120,,2025-09-27T08:55:27.118647
JUNCTION VIA MIDDLETON,False,266,43.0968261284767,-89.5164916522563,1,1230818,30458,506313,EMPTY,F,28,2025-09-27,30960,211F,1230818,20250927 08:55,1913,,2025-09-27T08:55:27.118651
