des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SPRECHER,False,161,43.08555333333334,-89.26452499999999,1,1230098,92704,506006,EMPTY,D,0,2025-09-29,22320,115D,1230098,20250929 07:20,2007,,2025-09-29T07:20:19.713313
1-JUNCTION,False,264,43.0984140906171,-89.31746296273039,1,1230180,21862,506009,HALF_EMPTY,D,18,2025-09-29,25560,113D,1230180,20250929 07:20,1907,,2025-09-29T07:20:19.713314
1-JUNCTION,False,270,43.07338000009184,-89.40001834073514,1,1230196,48133,506009,HALF_EMPTY,D,0,2025-09-29,24000,111C,1230196,20250929 07:20,2205,,2025-09-29T07:20:19.713314
1-JUNCTION,False,357,43.05699335400435,-89.52748637817528,1,1230179,91936,506009,EMPTY,D,10,2025-09-29,22380,111D,1230179,20250929 07:20,131,,2025-09-29T07:20:19.713315
2-AIRPORT,False,1,43.01553850741265,-89.49882161339883,1,1230116,27646,506338,EMPTY,D,0,2025-09-29,25620,121D,1230116,20250929 07:20,135,,2025-09-29T07:20:19.713315
2-AIRPORT,False,268,43.0709419,-89.408905,1,1230134,67963,506338,HALF_EMPTY,D,11,2025-09-29,23820,124D,1230134,20250929 07:20,153,,2025-09-29T07:20:19.713316
2-AIRPORT,False,14,43.13737166666667,-89.346535,1,1230115,108209,506338,EMPTY,D,0,2025-09-29,22140,125D,1230115,20250929 07:20,991,,2025-09-29T07:20:19.713317
2-EPIC CAMPUS,False,180,43.10303172594737,-89.36397,1,1230198,22325,506350,EMPTY,D,20,2025-09-29,25500,122D,1230198,20250929 07:20,2203,,2025-09-29T07:20:19.713317
2-EPIC CAMPUS,False,254,43.03900378276814,-89.45037120309298,1,1230163,58597,506350,EMPTY,D,0,2025-09-29,23700,123D,1230163,20250929 07:20,134,,2025-09-29T07:20:19.713318
2-EPIC CAMPUS,False,8,42.9919572495711,-89.56340452540115,1,1230197,107617,506350,EMPTY,D,30,2025-09-29,22020,126D,1230197,20250929 07:20,1908,,2025-09-29T07:20:19.713318
FITCHBURG-CADDIS,False,272,43.13375666666668,-89.37325000000001,1,1229137,15,1278,EMPTY,B,0,2025-09-29,26520,133B,1229137,20250929 07:20,2331,,2025-09-29T07:20:22.086617
FITCHBURG-CADDIS,False,124,43.128181505505594,-89.3569430556766,1,1229107,21301,1278,HALF_EMPTY,B,30,2025-09-29,25620,135B,1229107,20250929 07:20,2327,,2025-09-29T07:20:22.086621
FITCHBURG-CADDIS,False,314,43.078354,-89.379017,1,1229157,44085,1278,HALF_EMPTY,B,0,2025-09-29,24720,139B,1229157,20250929 07:20,2303,,2025-09-29T07:20:22.086621
FITCHBURG-CADDIS,False,271,43.073210117097595,-89.39675437775736,1,1229106,49861,1278,EMPTY,B,0,2025-09-29,23820,131B,1229106,20250929 07:20,2314,,2025-09-29T07:20:22.086622
FITCHBURG-CADDIS,False,60,43.01903362188506,-89.42197069702496,1,1229158,76804,1278,EMPTY,B,32,2025-09-29,22980,137B,1229158,20250929 07:20,2347,,2025-09-29T07:20:22.086623
NORTHPORT,False,55,43.01954333333333,-89.42091666666666,1,1229075,92,1280,EMPTY,B,0,2025-09-29,26520,132B,1229075,20250929 07:20,2333,,2025-09-29T07:20:22.086623
NORTHPORT,False,5,43.04158445852477,-89.39379098619746,1,1229042,13396,1280,EMPTY,B,35,2025-09-29,25620,136B,1229042,20250929 07:20,2355,,2025-09-29T07:20:22.086624
NORTHPORT,False,46,43.0775516304974,-89.37995735510778,1,1229074,32455,1280,EMPTY,B,26,2025-09-29,24720,138B,1229074,20250929 07:20,2362,,2025-09-29T07:20:22.086624
NORTHPORT,False,359,43.112879297533524,-89.35366702221685,1,1229041,49934,1280,EMPTY,B,15,2025-09-29,23820,134B,1229041,20250929 07:20,2338,,2025-09-29T07:20:22.086625
MEMORIAL UNION VIA EAGLE HEIGHTS,False,266,43.076551573441,-89.42114884341063,1,1227823,6783,506364,EMPTY,80,3,2025-09-29,26160,3284,1227823,20250929 07:20,2012,,2025-09-29T07:20:24.539701
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07655720011176,-89.42292167143695,1,1227822,7253,506364,EMPTY,80,22,2025-09-29,25740,1380,1227822,20250929 07:20,987,,2025-09-29T07:20:24.539707
MEMORIAL UNION VIA EAGLE HEIGHTS,False,180,43.08899516474117,-89.4336853,1,1227821,20303,506364,EMPTY,80,15,2025-09-29,25320,3184,1227821,20250929 07:20,121,,2025-09-29T07:20:24.539709
MEMORIAL UNION VIA EAGLE HEIGHTS,False,166,43.07735407183664,-89.42912467397471,1,1227820,26747,506364,EMPTY,80,0,2025-09-29,24960,1280,1227820,20250929 07:20,148,,2025-09-29T07:20:24.539710
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.0709200000638,-89.39833499098695,1,1227819,38477,506364,EMPTY,80,19,2025-09-29,24540,1580,1227819,20250929 07:20,116,,2025-09-29T07:20:24.539711
MEMORIAL UNION VIA EAGLE HEIGHTS,False,4,43.07588166666666,-89.400005,1,1227818,41188,506364,EMPTY,80,0,2025-09-29,24120,1480,1227818,20250929 07:20,101,,2025-09-29T07:20:24.539712
MEMORIAL UNION VIA EAGLE HEIGHTS,False,277,43.07590333333333,-89.400205,1,1227817,41229,506364,EMPTY,80,0,2025-09-29,23760,1180,1227817,20250929 07:20,130,,2025-09-29T07:20:24.539713
CAPITOL SQUARE,False,86,43.03167478039182,-89.49301020968235,1,1230529,13752,506369,EMPTY,E,0,2025-09-29,25980,113E,1230529,20250929 07:20,2005,,2025-09-29T07:20:26.961644
CAPITOL SQUARE,False,89,43.067726100200574,-89.41518495704209,1,1230512,50913,506369,EMPTY,E,20,2025-09-29,24240,111E,1230512,20250929 07:20,147,,2025-09-29T07:20:26.961649
MCKEE,False,184,43.068024267075394,-89.45484223281635,1,1230560,24700,506370,EMPTY,E,24,2025-09-29,24960,117E,1230560,20250929 07:20,2201,,2025-09-29T07:20:26.961649
JUNCTION,False,181,43.057475000000004,-89.52812166666666,1,1227600,34944,504,EMPTY,55,0,2025-09-29,24900,13175,1227600,20250929 07:20,2358,,2025-09-29T07:20:29.390977
JUNCTION,False,226,43.13020582650354,-89.30529405320492,1,1228640,18660,387,EMPTY,A,10,2025-09-29,25860,127A,1228640,20250929 07:20,2313,,2025-09-29T07:20:31.672199
JUNCTION,False,265,43.073356578895584,-89.39951760146656,1,1228641,54696,387,EMPTY,A,0,2025-09-29,24060,114A,1228641,20250929 07:20,2322,,2025-09-29T07:20:31.672204
2-AMERICAN CENTER,False,87,43.06086484040212,-89.47244040047572,1,1228558,16253,414,HALF_EMPTY,A,0,2025-09-29,25800,120A,1228558,20250929 07:20,2308,,2025-09-29T07:20:31.672206
2-AMERICAN CENTER,False,45,43.091918155493666,-89.35964517611183,1,1228557,55056,414,EMPTY,A,7,2025-09-29,24000,117A,1228557,20250929 07:20,2342,,2025-09-29T07:20:31.672207
1-SUN PRAIRIE VIA HIGH CROSSING,False,91,43.07216419760167,-89.40558768328508,1,1228538,38843,421,HALF_EMPTY,A,26,2025-09-29,24900,119A,1228538,20250929 07:20,2350,,2025-09-29T07:20:31.672208
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.12647056802749,-89.31021989581144,1,1228521,75630,421,EMPTY,A,41,2025-09-29,23100,121A,1228521,20250929 07:20,2359,,2025-09-29T07:20:31.672209
JUNCTION VIA HIGH CROSSING,False,12,43.156825,-89.26689333333334,1,1228605,15,469,EMPTY,A,0,2025-09-29,26700,118A,1228605,20250929 07:20,2356,,2025-09-29T07:20:31.672211
JUNCTION VIA HIGH CROSSING,False,240,43.1033419325658,-89.34414722194109,1,1228587,36669,469,HALF_EMPTY,A,23,2025-09-29,24900,126A,1228587,20250929 07:20,2353,,2025-09-29T07:20:31.672212
JUNCTION VIA HIGH CROSSING,False,291,43.073090065684326,-89.46726557422423,1,1228604,75295,469,EMPTY,A,0,2025-09-29,23100,111A,1228604,20250929 07:20,2318,,2025-09-29T07:20:31.672213
JUNCTION VIA HIGH CROSSING,True,171,43.05794833333333,-89.52797000000001,1,1228603,96630,469,EMPTY,A,0,2025-09-29,21540,113A,1228603,20250929 07:20,2301,,2025-09-29T07:20:31.672214
CAPITOL SQUARE VIA MIDDLETON,False,262,43.09678424960261,-89.52619050166936,1,1230712,20418,506312,EMPTY,F,39,2025-09-29,25680,125A,1230712,20250929 07:20,2330,,2025-09-29T07:20:34.016490
CAPITOL SQUARE VIA MIDDLETON,False,90,43.07522132660322,-89.4487155472663,1,1230711,58412,506312,HALF_EMPTY,F,33,2025-09-29,23880,123A,1230711,20250929 07:20,2315,,2025-09-29T07:20:34.016496
JUNCTION VIA MIDDLETON,False,291,43.104878110788405,-89.4948497430709,1,1230747,39219,506314,EMPTY,F,30,2025-09-29,24720,116A,1230747,20250929 07:20,2360,,2025-09-29T07:20:34.016497
