des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-AMERICAN CENTER,False,46,43.12351240997012,-89.31453317818521,1,1228559,74039,414,EMPTY,A,30,2025-10-01,27540,122A,1228559,20251001 08:34,2330,,2025-10-01T08:34:13.949470
1-SUN PRAIRIE VIA HIGH CROSSING,False,84,43.060814,-89.478823,1,1228523,14518,421,EMPTY,A,0,2025-10-01,30180,126A,1228523,20251001 08:34,2309,,2025-10-01T08:34:13.949471
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.082108488805105,-89.37355414369162,1,1228539,49939,421,EMPTY,A,1,2025-10-01,28380,111A,1228539,20251001 08:34,2337,,2025-10-01T08:34:13.949472
1-SUN PRAIRIE VIA HIGH CROSSING,False,10,43.15686000000001,-89.26690166666667,1,1228522,95552,421,EMPTY,A,0,2025-10-01,26700,113A,1228522,20251001 08:34,2316,,2025-10-01T08:34:13.949473
JUNCTION VIA HIGH CROSSING,False,180,43.13873126836094,-89.28943449291653,1,1228606,14245,469,EMPTY,A,21,2025-10-01,30480,119A,1228606,20251001 08:34,2322,,2025-10-01T08:34:13.949474
JUNCTION VIA HIGH CROSSING,False,225,43.07557699507573,-89.38514941599068,1,1228588,51986,469,HALF_EMPTY,A,6,2025-10-01,28680,121A,1228588,20251001 08:34,2301,,2025-10-01T08:34:13.949475
JUNCTION VIA HIGH CROSSING,False,261,43.06060204015826,-89.5168914327532,1,1228605,92227,469,EMPTY,A,16,2025-10-01,26700,118A,1228605,20251001 08:34,2355,,2025-10-01T08:34:13.949476
EPIC CAMPUS,False,269,43.015762425407836,-89.43140059493192,1,1227760,28225,1252,HALF_EMPTY,75,2,2025-10-01,29580,13575,1227760,20251001 08:34,2214,,2025-10-01T08:34:16.395535
CADDIS,False,90,43.01535146582431,-89.45620661823904,1,1227749,38995,1266,EMPTY,75,15,2025-10-01,29400,13375,1227749,20251001 08:34,124,,2025-10-01T08:34:16.395540
CAPITOL SQUARE,False,0,43.008606446208546,-89.49896468448715,1,1227738,25009,1274,EMPTY,75,27,2025-10-01,30000,13475,1227738,20251001 08:34,2014,,2025-10-01T08:34:16.395541
MEMORIAL UNION,False,171,43.07724039356682,-89.42909606641928,1,1227837,1062,505856,EMPTY,80,4,2025-10-01,30780,3280,1227837,20251001 08:34,2205,,2025-10-01T08:34:18.806803
MEMORIAL UNION,False,89,43.07512000012094,-89.4080533277256,1,1227836,6893,505856,EMPTY,80,15,2025-10-01,30300,3180,1227836,20251001 08:34,2340,,2025-10-01T08:34:18.806807
MEMORIAL UNION VIA EAGLE HEIGHTS,False,1,43.07614165568748,-89.41270373589678,1,1227835,4460,506364,EMPTY,80,11,2025-10-01,30540,1580,1227835,20251001 08:34,985,,2025-10-01T08:34:18.806808
MEMORIAL UNION VIA EAGLE HEIGHTS,False,243,43.08628002768481,-89.43871097900056,1,1227834,15754,506364,EMPTY,80,0,2025-10-01,30000,1480,1227834,20251001 08:34,2211,,2025-10-01T08:34:18.806808
MEMORIAL UNION VIA EAGLE HEIGHTS,False,75,43.084104540623734,-89.4327715178126,1,1227831,22379,506364,HALF_EMPTY,80,26,2025-10-01,29520,1180,1227831,20251001 08:34,123,,2025-10-01T08:34:18.806809
MEMORIAL UNION VIA EAGLE HEIGHTS,False,121,43.07641,-89.41625,1,1227830,30381,506364,HALF_EMPTY,80,0,2025-10-01,29100,3284,1227830,20251001 08:34,2203,,2025-10-01T08:34:18.806810
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.07511203791238,-89.40673358785652,1,1227829,33342,506364,FULL,80,0,2025-10-01,28680,1380,1227829,20251001 08:34,135,,2025-10-01T08:34:18.806810
MEMORIAL UNION VIA EAGLE HEIGHTS,False,1,43.07398166666667,-89.39737833333332,1,1227828,39778,506364,HALF_EMPTY,80,15,2025-10-01,28260,3184,1227828,20251001 08:34,2206,,2025-10-01T08:34:18.806811
MEMORIAL UNION VIA EAGLE HEIGHTS,False,1,43.07589666666666,-89.40026333333331,1,1227827,41229,506364,EMPTY,80,0,2025-10-01,27840,1280,1227827,20251001 08:34,126,,2025-10-01T08:34:18.806812
U.W. HOSPITAL,False,16,43.07744026202114,-89.43378801996018,1,1229769,56036,331,EMPTY,C,24,2025-10-01,27600,116C,1229769,20251001 08:34,101,,2025-10-01T08:34:21.204250
1-SPRECHER,False,73,43.07329404607853,-89.41710759786442,1,1229732,7923,349,HALF_EMPTY,C,18,2025-10-01,30360,120C,1229732,20251001 08:34,2215,,2025-10-01T08:34:21.204255
1-SPRECHER,False,139,43.069126422122096,-89.38949804026996,1,1229717,15677,349,EMPTY,C,22,2025-10-01,29580,114C,1229717,20251001 08:34,114,,2025-10-01T08:34:21.204257
U.W. HOSPITAL,False,267,43.08472641046311,-89.28009575926531,1,1229753,4461,454,EMPTY,C,0,2025-10-01,30480,118C,1229753,20251001 08:34,1915,,2025-10-01T08:34:21.204258
U.W. HOSPITAL,False,213,43.08722812470539,-89.35935227124467,1,1229803,28289,454,HALF_EMPTY,C,10,2025-10-01,29580,117C,1229803,20251001 08:34,137,,2025-10-01T08:34:21.204259
U.W. HOSPITAL,False,224,43.07224507434855,-89.3819492486301,1,1229790,36796,454,EMPTY,C,15,2025-10-01,28680,113C,1229790,20251001 08:34,991,,2025-10-01T08:34:21.204261
2-BUCKEYE,False,72,43.07455,-89.27808333333333,1,1229698,56931,506376,EMPTY,C,0,2025-10-01,27900,119C,1229698,20251001 08:34,2212,,2025-10-01T08:34:21.204262
1-SPRECHER,False,114,43.09101218793612,-89.33390108987966,1,1229683,36077,506377,EMPTY,C,31,2025-10-01,28800,112C,1229683,20251001 08:34,2011,,2025-10-01T08:34:21.204263
FITCHBURG-CADDIS,False,271,43.133765,-89.37319000000001,1,1229110,0,1278,EMPTY,B,0,2025-10-01,31020,137B,1229110,20251001 08:34,2317,,2025-10-01T08:34:23.668484
FITCHBURG-CADDIS,False,114,43.13590783719504,-89.37673090703541,1,1229139,15306,1278,EMPTY,B,33,2025-10-01,30120,140B,1229139,20251001 08:34,2348,,2025-10-01T08:34:23.668488
FITCHBURG-CADDIS,False,235,43.091903583509506,-89.35990308204727,1,1229109,37008,1278,HALF_EMPTY,B,12,2025-10-01,29220,136B,1229109,20251001 08:34,2312,,2025-10-01T08:34:23.668489
FITCHBURG-CADDIS,False,271,43.073272651060776,-89.39993003204745,1,1229138,50655,1278,EMPTY,B,30,2025-10-01,28320,138B,1229138,20251001 08:34,2334,,2025-10-01T08:34:23.668489
FITCHBURG-CADDIS,False,213,43.024500280614674,-89.41460503266607,1,1229108,73240,1278,EMPTY,B,21,2025-10-01,27420,134B,1229108,20251001 08:34,2315,,2025-10-01T08:34:23.668490
NORTHPORT,False,56,43.01959,-89.42090166666667,1,1229045,107,1280,EMPTY,B,0,2025-10-01,31020,133B,1229045,20251001 08:34,2331,,2025-10-01T08:34:23.668490
NORTHPORT,False,359,43.038895,-89.394824,1,1229077,11481,1280,HALF_EMPTY,B,3,2025-10-01,30120,135B,1229077,20251001 08:34,2360,,2025-10-01T08:34:23.668491
NORTHPORT,False,54,43.07226749854443,-89.39353347826864,1,1229044,27023,1280,EMPTY,B,18,2025-10-01,29220,139B,1229044,20251001 08:34,2306,,2025-10-01T08:34:23.668492
NORTHPORT,False,44,43.0959870943696,-89.35412438966503,1,1229076,42070,1280,EMPTY,B,15,2025-10-01,28320,131B,1229076,20251001 08:34,2327,,2025-10-01T08:34:23.668492
