des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION VIA HIGH CROSSING,False,271,43.073215692267105,-89.39710388406446,1,1228588,55564,469,HALF_EMPTY,A,34,2025-10-02,28680,121A,1228588,20251002 08:36,2355,,2025-10-02T08:36:44.260251
JUNCTION VIA HIGH CROSSING,False,177,43.05877249081078,-89.52780318119794,1,1228605,96376,469,EMPTY,A,18,2025-10-02,26700,118A,1228605,20251002 08:36,2306,,2025-10-02T08:36:44.260252
EPIC CAMPUS,False,269,43.01547186064094,-89.46371797223206,1,1227760,36894,1252,HALF_EMPTY,75,33,2025-10-02,29580,13575,1227760,20251002 08:36,1910,,2025-10-02T08:36:46.695504
CAPITOL SQUARE,False,92,43.01558612883274,-89.47808337227411,1,1227738,33120,1274,EMPTY,75,37,2025-10-02,30000,13475,1227738,20251002 08:36,141,,2025-10-02T08:36:46.695510
CAPITOL SQUARE,False,46,43.066762703100096,-89.395312015259,1,1227737,69109,1274,EMPTY,75,0,2025-10-02,28200,13175,1227737,20251002 08:36,2328,,2025-10-02T08:36:46.695511
MEMORIAL UNION,False,200,43.0729777388081,-89.40903113421929,1,1227836,8996,505856,EMPTY,80,0,2025-10-02,30300,3180,1227836,20251002 08:36,2324,,2025-10-02T08:36:49.124119
MEMORIAL UNION VIA EAGLE HEIGHTS,False,273,43.07661153232141,-89.42448136778913,1,1227835,7672,506364,EMPTY,80,15,2025-10-02,30540,1580,1227835,20251002 08:36,997,,2025-10-02T08:36:49.124124
MEMORIAL UNION VIA EAGLE HEIGHTS,False,322,43.086664999999996,-89.44177666666668,1,1227834,16713,506364,EMPTY,80,5,2025-10-02,30000,1480,1227834,20251002 08:36,983,,2025-10-02T08:36:49.124126
MEMORIAL UNION VIA EAGLE HEIGHTS,False,131,43.07837368713098,-89.4300371394911,1,1227831,26291,506364,FULL,80,0,2025-10-02,29520,1180,1227831,20251002 08:36,134,,2025-10-02T08:36:49.124127
MEMORIAL UNION VIA EAGLE HEIGHTS,False,181,43.074861264345856,-89.40623869972065,1,1227830,33556,506364,EMPTY,80,13,2025-10-02,29100,3284,1227830,20251002 08:36,107,,2025-10-02T08:36:49.124129
MEMORIAL UNION VIA EAGLE HEIGHTS,False,0,43.072826044865664,-89.39744,1,1227829,39401,506364,EMPTY,80,13,2025-10-02,28680,1380,1227829,20251002 08:36,155,,2025-10-02T08:36:49.124130
MEMORIAL UNION VIA EAGLE HEIGHTS,False,3,43.07419166666667,-89.39742,1,1227828,39855,506364,HALF_EMPTY,80,0,2025-10-02,28260,3184,1227828,20251002 08:36,2211,,2025-10-02T08:36:49.124131
MEMORIAL UNION VIA EAGLE HEIGHTS,True,279,43.075885,-89.40021166666665,1,1227827,41229,506364,EMPTY,80,0,2025-10-02,27840,1280,1227827,20251002 08:36,138,,2025-10-02T08:36:49.124132
U.W. HOSPITAL,False,261,43.07256266711717,-89.42422027673004,1,1229769,51850,331,EMPTY,C,18,2025-10-02,27600,116C,1229769,20251002 08:36,988,,2025-10-02T08:36:51.563395
U.W. HOSPITAL,False,251,43.08377710730319,-89.32065142645205,1,1229753,15122,454,EMPTY,C,15,2025-10-02,30480,118C,1229753,20251002 08:36,1909,,2025-10-02T08:36:51.563399
U.W. HOSPITAL,False,229,43.081499003911325,-89.36522222238564,1,1229803,31197,454,HALF_EMPTY,C,0,2025-10-02,29580,117C,1229803,20251002 08:36,131,,2025-10-02T08:36:51.563400
U.W. HOSPITAL,False,315,43.072272616918006,-89.38992266155569,1,1229790,39717,454,HALF_EMPTY,C,23,2025-10-02,28680,113C,1229790,20251002 08:36,125,,2025-10-02T08:36:51.563400
2-BUCKEYE,False,72,43.07453333333333,-89.27808666666667,1,1229698,56930,506387,EMPTY,C,0,2025-10-02,27900,119C,1229698,20251002 08:36,2014,,2025-10-02T08:36:51.563401
1-SPRECHER,False,91,43.07206372791586,-89.40415692841643,1,1229732,11474,506388,HALF_EMPTY,C,20,2025-10-02,30360,120C,1229732,20251002 08:36,2011,,2025-10-02T08:36:51.563401
1-SPRECHER,False,31,43.08117720289503,-89.36528726134769,1,1229717,24749,506388,EMPTY,C,0,2025-10-02,29580,114C,1229717,20251002 08:36,100,,2025-10-02T08:36:51.563402
1-SPRECHER,False,87,43.08406277158988,-89.30699498190901,1,1229683,44649,506388,EMPTY,C,35,2025-10-02,28800,112C,1229683,20251002 08:36,114,,2025-10-02T08:36:51.563402
FITCHBURG-CADDIS,False,270,43.133758404124464,-89.38335513722416,1,1229110,2714,1278,EMPTY,B,13,2025-10-02,31020,137B,1229110,20251002 08:36,2330,,2025-10-02T08:36:54.025479
FITCHBURG-CADDIS,False,112,43.13027680052813,-89.36284041057972,1,1229139,19536,1278,EMPTY,B,30,2025-10-02,30120,140B,1229139,20251002 08:36,2301,,2025-10-02T08:36:54.025483
FITCHBURG-CADDIS,False,224,43.09130430605165,-89.36078006556214,1,1229109,37329,1278,EMPTY,B,18,2025-10-02,29220,136B,1229109,20251002 08:36,2308,,2025-10-02T08:36:54.025484
FITCHBURG-CADDIS,False,149,43.05789384881055,-89.39971459300797,1,1229138,56574,1278,EMPTY,B,15,2025-10-02,28320,138B,1229138,20251002 08:36,2356,,2025-10-02T08:36:54.025484
FITCHBURG-CADDIS,False,213,43.02434911165854,-89.41474361738614,1,1229108,73308,1278,EMPTY,B,36,2025-10-02,27420,134B,1229108,20251002 08:36,2317,,2025-10-02T08:36:54.025485
NORTHPORT,False,89,43.019800000000004,-89.42054333333333,1,1229045,251,1280,EMPTY,B,5,2025-10-02,31020,133B,1229045,20251002 08:36,2311,,2025-10-02T08:36:54.025486
NORTHPORT,False,3,43.04663457486134,-89.39384174853022,1,1229077,15251,1280,HALF_EMPTY,B,31,2025-10-02,30120,135B,1229077,20251002 08:36,2345,,2025-10-02T08:36:54.025486
NORTHPORT,False,42,43.076096247605385,-89.38199859038154,1,1229044,31694,1280,EMPTY,B,24,2025-10-02,29220,139B,1229044,20251002 08:36,2302,,2025-10-02T08:36:54.025487
NORTHPORT,False,270,43.10683115945413,-89.35438103206111,1,1229076,47595,1280,EMPTY,B,0,2025-10-02,28320,131B,1229076,20251002 08:36,2334,,2025-10-02T08:36:54.025487
NORTHPORT,False,272,43.13374666666667,-89.37327333333333,1,1229043,60847,1280,EMPTY,B,0,2025-10-02,27420,137B,1229043,20251002 08:28,2310,,2025-10-02T08:36:54.025488
