des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
MEMORIAL UNION VIA EAGLE HEIGHTS,False,275,43.08623350137446,-89.43812742321263,1,1227954,15641,506359,EMPTY,80,15,2025-09-24,64440,1380,1227954,20250924 18:09,1912,,2025-09-24T18:10:02.266371
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.07216100906616,-89.40416718178925,1,1227953,36504,506359,HALF_EMPTY,80,0,2025-09-24,63540,1280,1227953,20250924 18:09,139,,2025-09-24T18:10:02.266372
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.075891666666664,-89.39994166666665,1,1227952,41173,506359,EMPTY,80,0,2025-09-24,62640,1180,1227952,20250924 18:09,135,,2025-09-24T18:10:02.266374
CAPITOL SQUARE,False,59,42.98912,-89.54045,1,1227744,9849,506299,HALF_EMPTY,75,0,2025-09-24,65100,18575,1227744,20250924 18:09,2210,,2025-09-24T18:10:06.373769
CAPITOL SQUARE,False,48,43.067441420617506,-89.39433919718437,1,1227743,69188,506299,HALF_EMPTY,75,3,2025-09-24,63300,18275,1227743,20250924 18:09,983,,2025-09-24T18:10:06.373774
EPIC CAMPUS,False,269,43.01583881834978,-89.48379968514998,1,1227765,42394,506300,EMPTY,75,41,2025-09-24,63480,18375,1227765,20250924 18:09,2334,,2025-09-24T18:10:06.373775
CAPITOL SQUARE,False,92,43.06816737253727,-89.45113544153723,1,1230523,37638,506305,EMPTY,E,26,2025-09-24,64200,113E,1230523,20250924 18:10,1903,,2025-09-24T18:10:09.778397
MCKEE,False,271,43.06799135219873,-89.42062312547573,1,1230564,11768,506306,HALF_EMPTY,E,23,2025-09-24,64560,181E,1230564,20250924 18:10,1913,,2025-09-24T18:10:09.778403
MCKEE,False,180,43.02555225410027,-89.50557,1,1230554,53862,506306,EMPTY,E,35,2025-09-24,62760,117E,1230554,20250924 18:10,2008,,2025-09-24T18:10:09.778405
2-BUCKEYE,False,31,43.082634843598896,-89.36334218031075,1,1229707,24957,327,HALF_EMPTY,C,15,2025-09-24,63300,111D,1229707,20250924 18:10,132,,2025-09-24T18:10:12.361706
U.W. HOSPITAL,False,232,43.07707631069603,-89.37337961504372,1,1229779,36493,331,EMPTY,C,11,2025-09-24,63960,119C,1229779,20250924 18:09,2215,,2025-09-24T18:10:12.361710
1-SPRECHER,False,137,43.07023532600725,-89.39098988016661,1,1229693,15145,349,HALF_EMPTY,C,0,2025-09-24,64200,116C,1229693,20250924 18:10,108,,2025-09-24T18:10:12.361711
1-SPRECHER,False,88,43.0841468089684,-89.30343872229888,1,1229741,45160,349,EMPTY,C,1,2025-09-24,62400,120C,1229741,20250924 18:10,2213,,2025-09-24T18:10:12.361712
1-SPRECHER,False,84,43.08587666666667,-89.26466833333333,1,1229727,56074,349,EMPTY,C,0,2025-09-24,61440,114C,1229727,20250924 18:10,103,,2025-09-24T18:10:12.361712
DEMPSEY,False,103,43.07205277371607,-89.42866623929932,1,1229728,4793,445,EMPTY,C,16,2025-09-24,65100,111C,1229728,20250924 18:10,131,,2025-09-24T18:10:12.361713
U.W. HOSPITAL,False,268,43.084296361987114,-89.30703902067273,1,1229800,11519,454,EMPTY,C,15,2025-09-24,65040,112C,1229800,20250924 18:10,114,,2025-09-24T18:10:12.361713
U.W. HOSPITAL,False,270,43.073455999648665,-89.40802295144454,1,1229762,44914,454,EMPTY,C,16,2025-09-24,63240,118C,1229762,20250924 18:10,2009,,2025-09-24T18:10:12.361714
EAGLE HEIGHTS VIA U.W. CAMPUS,False,90,43.078908614683996,-89.42969509665468,1,1228517,25501,462,HALF_EMPTY,84,22,2025-09-24,63840,4184,1228517,20250924 18:09,988,,2025-09-24T18:10:14.721779
CAPITOL SQUARE VIA MIDDLETON,False,180,43.1008690368121,-89.48639,1,1230733,40233,506307,EMPTY,F,35,2025-09-24,64020,115A,1230733,20250924 18:10,2345,,2025-09-24T18:10:17.096967
CAPITOL SQUARE VIA MIDDLETON,False,91,43.0721599513381,-89.40529989806413,1,1230732,70257,506307,EMPTY,F,16,2025-09-24,62100,123A,1230732,20250924 18:10,2305,,2025-09-24T18:10:17.096971
JUNCTION VIA MIDDLETON,False,270,43.07537000006112,-89.45692833267942,1,1230769,19692,506308,HALF_EMPTY,F,9,2025-09-24,64200,151A,1230769,20250924 18:10,2350,,2025-09-24T18:10:17.096972
JUNCTION VIA MIDDLETON,False,199,43.091099700380965,-89.52466543081796,1,1230768,59123,506308,EMPTY,F,22,2025-09-24,62400,114A,1230768,20250924 18:10,2357,,2025-09-24T18:10:17.096973
JUNCTION VIA MIDDLETON,True,171,43.05768833333333,-89.52794999999999,1,1230767,75816,506308,EMPTY,F,0,2025-09-24,60600,124A,1230767,20250924 18:10,2326,,2025-09-24T18:10:17.096973
