des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
NORTHPORT,False,25,43.11231898065839,-89.35386541392062,1,1229258,49716,1280,EMPTY,B,24,2025-09-27,68520,255B,1229258,20250927 19:43,2313,,2025-09-27T19:43:59.021800
KENNEDY/DROP OFFS ONLY,False,116,43.139849999999996,-89.38846166666666,1,1229346,11823,1284,EMPTY,B,0,2025-09-27,70380,254B,1229346,20250927 19:43,2341,,2025-09-27T19:43:59.021800
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,1,43.0756858042706,-89.39733441798856,1,1228462,21361,335,EMPTY,82,0,2025-09-27,69600,6182,1228462,20250927 19:43,2210,,2025-09-27T19:44:01.494103
CAPITOL SQUARE,False,0,43.07159934476062,-89.43885,1,1230588,41703,506369,EMPTY,E,11,2025-09-27,69600,212E,1230588,20250927 19:43,1911,,2025-09-27T19:44:04.013446
MCKEE,False,358,43.07246113850962,-89.42853461427133,1,1230605,15217,506370,EMPTY,E,0,2025-09-27,69960,211E,1230605,20250927 19:43,110,,2025-09-27T19:44:04.013452
2-VERONA,False,220,43.043997985348376,-89.4439423719429,1,1230277,54203,435,EMPTY,D,20,2025-09-27,68460,221D,1230277,20250927 19:43,148,,2025-09-27T19:44:06.300310
1-JUNCTION,False,231,43.0981840087326,-89.35719986317922,1,1230294,33478,448,EMPTY,D,18,2025-09-27,69900,212D,1230294,20250927 19:43,106,,2025-09-27T19:44:06.300316
1-JUNCTION,False,179,43.05772166666667,-89.5281,1,1230293,92152,448,EMPTY,D,0,2025-09-27,66120,213D,1230293,20250927 19:43,138,,2025-09-27T19:44:06.300317
2-AIRPORT,False,46,43.0279529249284,-89.46400990017061,1,1230258,36783,1297,EMPTY,D,11,2025-09-27,69780,222D,1230258,20250927 19:44,131,,2025-09-27T19:44:06.300318
2-AIRPORT,False,3,43.137361666666656,-89.34653666666667,1,1230257,101384,1297,EMPTY,D,0,2025-09-27,66180,223D,1230257,20250927 19:43,135,,2025-09-27T19:44:06.300320
1-SPRECHER,False,45,43.077856651119085,-89.38543575744094,1,1230241,49279,505941,HALF_EMPTY,D,18,2025-09-27,68700,211D,1230241,20250927 19:44,2007,,2025-09-27T19:44:06.300321
2-BUCKEYE,False,70,43.0728033644796,-89.42078079982672,1,1229846,6925,327,HALF_EMPTY,C,18,2025-09-27,70620,212C,1229846,20250927 19:43,136,,2025-09-27T19:44:08.733054
1-SPRECHER,False,121,43.09176541187691,-89.33637588443086,1,1229830,34861,349,EMPTY,C,26,2025-09-27,68820,215C,1229830,20250927 19:43,2013,,2025-09-27T19:44:08.733060
U.W. HOSPITAL,False,323,43.08851913366817,-89.32811175804251,1,1229883,20886,515,EMPTY,C,24,2025-09-27,70380,213C,1229883,20250927 19:44,145,,2025-09-27T19:44:08.733062
