des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,110,43.07349505204533,-89.43401303728857,1,1228550,31065,421,HALF_EMPTY,A,0,2025-11-05,68160,119A,1228550,20251105 19:28,2341,,2025-11-05T19:28:53.006038
JUNCTION VIA HIGH CROSSING,False,359,43.156799,-89.266988,1,1228616,0,469,EMPTY,A,9,2025-11-05,70080,118A,1228616,20251105 19:28,2362,,2025-11-05T19:28:53.006038
JUNCTION VIA HIGH CROSSING,False,227,43.07458113848957,-89.39197876560543,1,1228653,53994,469,EMPTY,A,0,2025-11-05,68280,126A,1228653,20251105 19:28,2343,,2025-11-05T19:28:53.006038
JUNCTION VIA HIGH CROSSING,False,269,43.060840810923565,-89.49465250712454,1,1228642,86264,469,EMPTY,A,31,2025-11-05,66480,111A,1228642,20251105 19:28,2361,,2025-11-05T19:28:53.006038
1-SPRECHER,False,52,43.06507442581319,-89.41673889484636,1,1230111,38729,506006,EMPTY,D,6,2025-11-05,68700,114D,1230111,20251105 19:28,2009,,2025-11-05T19:28:55.817964
1-JUNCTION,False,4,43.09369733489938,-89.26087258727564,1,1230221,4990,506009,EMPTY,D,23,2025-11-05,69900,117C,1230221,20251105 19:28,2206,,2025-11-05T19:28:55.817964
2-AIRPORT,False,77,42.98977851284598,-89.53723564418587,1,1230128,10812,506571,EMPTY,D,23,2025-11-05,69660,124D,1230128,20251105 19:28,147,,2025-11-05T19:28:55.817964
2-AIRPORT,False,2,43.13737166666667,-89.34653666666667,1,1230156,107595,506571,EMPTY,D,0,2025-11-05,65820,122D,1230156,20251105 19:28,135,,2025-11-05T19:28:55.817964
2-VERONA,False,271,43.073419749149075,-89.40278557148392,1,1230175,38580,506580,HALF_EMPTY,D,22,2025-11-05,68340,126D,1230175,20251105 19:28,1901,,2025-11-05T19:28:55.817964
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,271,43.0732183712802,-89.39716987216661,1,1228369,20695,444,EMPTY,81,3,2025-11-05,68700,8181,1228369,20251105 19:28,152,,2025-11-05T19:28:58.642591
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,174,43.07343348683071,-89.42513456299223,1,1228433,8479,335,EMPTY,82,20,2025-11-05,69600,8182,1228433,20251105 19:28,998,,2025-11-05T19:29:01.332937
MEMORIAL UNION VIA EAGLE HEIGHTS,False,269,43.086229625838456,-89.43459320073214,1,1227961,14679,506364,HALF_EMPTY,80,20,2025-11-05,69600,1280,1227961,20251105 19:28,124,,2025-11-05T19:29:04.206701
MEMORIAL UNION VIA EAGLE HEIGHTS,False,74,43.08423734033623,-89.43212481409938,1,1227960,22559,506364,EMPTY,80,24,2025-11-05,68940,1180,1227960,20251105 19:28,983,,2025-11-05T19:29:04.206701
MEMORIAL UNION VIA EAGLE HEIGHTS,False,324,43.0730743,-89.39729,1,1227983,39437,506364,EMPTY,80,0,2025-11-05,68220,8180,1227983,20251105 19:29,125,,2025-11-05T19:29:04.206701
MEMORIAL UNION VIA EAGLE HEIGHTS,False,34,43.07300875278661,-89.39735146153501,1,1227958,39437,506364,EMPTY,80,0,2025-11-05,67500,1380,1227958,20251105 19:28,108,,2025-11-05T19:29:04.206701
FITCHBURG-CADDIS,False,270,43.13376985522442,-89.38927213830121,1,1229131,4293,1278,EMPTY,B,0,2025-11-05,69900,161B,1229131,20251105 19:29,2327,,2025-11-05T19:29:08.052677
FITCHBURG-CADDIS,False,163,43.12622541770866,-89.35547388559301,1,1229168,22131,1278,EMPTY,B,33,2025-11-05,68940,164B,1229168,20251105 19:29,2356,,2025-11-05T19:29:08.052677
FITCHBURG-CADDIS,False,227,43.074159362802206,-89.39260818861177,1,1229130,48613,1278,EMPTY,B,15,2025-11-05,68040,160B,1229130,20251105 19:28,2314,,2025-11-05T19:29:08.052677
FITCHBURG-CADDIS,False,271,43.038495495214256,-89.39495225570262,1,1229129,64837,1278,EMPTY,B,11,2025-11-05,67140,163B,1229129,20251105 19:29,2350,,2025-11-05T19:29:08.052677
FITCHBURG-CADDIS,False,54,43.01947166666667,-89.42109333333335,1,1229162,76998,1278,EMPTY,B,0,2025-11-05,66240,159B,1229162,20251105 19:29,2351,,2025-11-05T19:29:08.052677
NORTHPORT,False,42,43.019629182253745,-89.42083890762089,1,1229067,130,1280,EMPTY,B,7,2025-11-05,70020,158B,1229067,20251105 19:29,2322,,2025-11-05T19:29:08.052677
NORTHPORT,False,359,43.06237563585716,-89.40067632319196,1,1229066,21469,1280,EMPTY,B,20,2025-11-05,69060,157B,1229066,20251105 19:28,2318,,2025-11-05T19:29:08.052677
NORTHPORT,False,54,43.08226503035388,-89.37330386206582,1,1229098,34938,1280,HALF_EMPTY,B,19,2025-11-05,68160,156B,1229098,20251105 19:29,2360,,2025-11-05T19:29:08.052677
KENNEDY/DROP OFFS ONLY,False,270,43.133758128038416,-89.38331338880023,1,1229194,2703,1284,EMPTY,B,13,2025-11-05,70200,162B,1229194,20251105 19:29,2344,,2025-11-05T19:29:08.052677
CAPITOL SQUARE VIA MIDDLETON,False,348,43.08527051091374,-89.5274438879916,1,1230736,14978,433,EMPTY,F,30,2025-11-05,69480,151A,1230736,20251105 19:29,2359,,2025-11-05T19:29:11.382041
CAPITOL SQUARE VIA MIDDLETON,False,90,43.07517175195361,-89.44381675379601,1,1230735,60569,433,EMPTY,F,28,2025-11-05,67620,114A,1230735,20251105 19:29,2317,,2025-11-05T19:29:11.382041
JUNCTION VIA MIDDLETON,False,359,43.097655328159036,-89.52775255082942,1,1230771,54587,486,EMPTY,F,31,2025-11-05,67800,115A,1230771,20251105 19:29,2311,,2025-11-05T19:29:11.382041
MCKEE,False,165,43.06899021728299,-89.39242201577471,1,1230556,3657,506494,EMPTY,E,0,2025-11-05,69960,113D,1230556,20251105 19:29,2215,,2025-11-05T19:29:14.323757
CAPITOL SQUARE,False,89,43.0318300002127,-89.47781145225066,1,1230524,17823,506589,EMPTY,E,30,2025-11-05,69600,112E,1230524,20251105 19:29,129,,2025-11-05T19:29:14.323757
