des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,215,43.03703266678811,-89.40518763308854,1,1229321,67957,1278,EMPTY,B,13,2025-09-27,64380,255B,1229321,20250927 18:41,2313,,2025-09-27T18:42:01.665835
FITCHBURG-CADDIS,False,53,43.01956333333332,-89.42091333333335,1,1229287,75915,1278,EMPTY,B,0,2025-09-27,63420,254B,1229287,20250927 18:41,2341,,2025-09-27T18:42:01.665836
NORTHPORT,False,5,43.04130027974918,-89.39382615969689,1,1229228,13276,1280,EMPTY,B,33,2025-09-27,66720,253B,1229228,20250927 18:41,2356,,2025-09-27T18:42:01.665837
NORTHPORT,False,44,43.074016848052075,-89.3910412276604,1,1229256,27949,1280,EMPTY,B,8,2025-09-27,65820,252B,1229256,20250927 18:41,2308,,2025-09-27T18:42:01.665838
NORTHPORT,False,0,43.106037076677346,-89.35124590992153,1,1229227,46455,1280,EMPTY,B,25,2025-09-27,64920,251B,1229227,20250927 18:41,2347,,2025-09-27T18:42:01.665839
NORTHPORT,False,269,43.13374,-89.37289166666666,1,1229255,60807,1280,EMPTY,B,0,2025-09-27,63960,258B,1229255,20250927 18:42,2362,,2025-09-27T18:42:01.665840
CAPITOL SQUARE,False,46,43.06412286900816,-89.45454957291052,1,1230587,35090,506369,EMPTY,E,25,2025-09-27,66000,211E,1230587,20250927 18:42,110,,2025-09-27T18:42:04.106317
MCKEE,False,285,43.073529041843464,-89.4331089912161,1,1230604,16631,506370,EMPTY,E,9,2025-09-27,66360,212E,1230604,20250927 18:41,1911,,2025-09-27T18:42:04.106323
2-VERONA,False,220,43.042799661244395,-89.44535488098704,1,1230276,54776,435,EMPTY,D,27,2025-09-27,64800,222D,1230276,20250927 18:42,131,,2025-09-27T18:42:06.602165
1-JUNCTION,False,195,43.09606040419288,-89.36052824508137,1,1230293,34609,448,EMPTY,D,22,2025-09-27,66120,213D,1230293,20250927 18:42,138,,2025-09-27T18:42:06.602172
1-JUNCTION,False,181,43.05762,-89.52810833333334,1,1230292,92153,448,EMPTY,D,0,2025-09-27,62520,211D,1230292,20250927 18:41,2007,,2025-09-27T18:42:06.602174
2-AIRPORT,False,87,43.024295725976636,-89.47017004829578,1,1230257,33843,1297,EMPTY,D,19,2025-09-27,66180,223D,1230257,20250927 18:41,135,,2025-09-27T18:42:06.602175
2-AIRPORT,False,2,43.13736833333334,-89.346535,1,1230256,101384,1297,EMPTY,D,0,2025-09-27,62520,221D,1230256,20250927 18:41,148,,2025-09-27T18:42:06.602176
1-SPRECHER,False,52,43.07665341129582,-89.38708474819614,1,1230240,48681,505941,HALF_EMPTY,D,8,2025-09-27,65040,212D,1230240,20250927 18:42,106,,2025-09-27T18:42:06.602177
2-BUCKEYE,False,91,43.07320039066672,-89.43324681738282,1,1229845,3505,327,EMPTY,C,0,2025-09-27,67020,213C,1229845,20250927 18:42,145,,2025-09-27T18:42:09.049965
1-SPRECHER,False,38,43.08714585521033,-89.35926898512984,1,1229829,27206,349,EMPTY,C,21,2025-09-27,65220,211C,1229829,20250927 18:41,125,,2025-09-27T18:42:09.049973
U.W. HOSPITAL,False,282,43.073369260250985,-89.39998113661758,1,1229864,42757,508,FULL,C,0,2025-09-27,65160,214C,1229864,20250927 18:42,119,,2025-09-27T18:42:09.049974
U.W. HOSPITAL,False,268,43.08379567353775,-89.32345077498627,1,1229882,18548,515,EMPTY,C,31,2025-09-27,66780,216C,1229882,20250927 18:41,151,,2025-09-27T18:42:09.049976
