des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SHEBOYGAN VIA MIDDLETON,False,204,43.097825511051745,-89.52351267119165,1,1230864,22948,506311,EMPTY,F,16,2025-09-28,54900,311F,1230864,20250928 15:29,2007,,2025-09-28T15:29:11.267764
JUNCTION VIA MIDDLETON,False,270,43.08540340007124,-89.53054665497206,1,1230895,41830,506313,EMPTY,F,30,2025-09-28,54360,313F,1230895,20250928 15:29,119,,2025-09-28T15:29:11.267769
SOUTH TRANSFER,False,144,43.03689770687114,-89.49796978257486,1,1231567,11983,350,EMPTY,H,33,2025-09-28,55080,313G,1231567,20250928 15:29,148,,2025-09-28T15:29:13.548273
SOUTH TRANSFER,False,349,43.03899833333333,-89.39479000000001,1,1231566,55149,350,EMPTY,H,0,2025-09-28,53280,312G,1231566,20250928 15:29,132,,2025-09-28T15:29:13.548277
WEST TOWNE,False,217,43.03590507450444,-89.45239450665937,1,1231602,23236,400,HALF_EMPTY,H,0,2025-09-28,54420,317G,1231602,20250928 15:28,2213,,2025-09-28T15:29:13.548278
OWL CREEK,False,167,43.04747857250116,-89.30494274736971,1,1232051,84250,1239,EMPTY,L,10,2025-09-28,51720,312L,1232051,20250928 15:28,998,,2025-09-28T15:29:15.823145
CHEROKEE,False,346,43.12878572316329,-89.36340604940389,1,1232038,73972,1265,EMPTY,L,0,2025-09-28,51720,311L,1232038,20250928 15:29,1915,,2025-09-28T15:29:15.823149
BROOKS,False,359,43.059931626449966,-89.4012204869057,1,1232241,11270,495,EMPTY,O,12,2025-09-28,55320,315G,1232241,20250928 15:29,2013,,2025-09-28T15:29:18.108043
DOWNTOWN S.P.,False,14,43.170172360719384,-89.24969343738582,1,1232918,8173,436,EMPTY,S,26,2025-09-28,55500,311S,1232918,20250928 15:29,131,,2025-09-28T15:29:20.373983
FITCHBURG-CADDIS,False,195,43.10699705592469,-89.35473739408623,1,1229407,29199,506170,EMPTY,B,0,2025-09-28,54840,344B,1229407,20250928 15:29,2316,,2025-09-28T15:29:22.650673
FITCHBURG-CADDIS,False,182,43.06882456077515,-89.40103754903028,1,1229406,52912,506170,HALF_EMPTY,B,30,2025-09-28,53040,343B,1229406,20250928 15:29,2313,,2025-09-28T15:29:22.650678
NORTHPORT,False,0,43.03970620976255,-89.39394,1,1229370,12632,506366,EMPTY,B,0,2025-09-28,55260,339B,1229370,20250928 15:29,2326,,2025-09-28T15:29:22.650679
NORTHPORT,False,297,43.12837798545779,-89.3569557316616,1,1229369,56109,506366,EMPTY,B,30,2025-09-28,53460,342B,1229369,20250928 15:29,2341,,2025-09-28T15:29:22.650679
NORTHPORT,True,270,43.133755,-89.37324166666667,1,1229368,61053,506366,EMPTY,B,0,2025-09-28,51660,341B,1229368,20250928 15:29,2353,,2025-09-28T15:29:22.650680
BROOKS,False,359,43.05328596698767,-89.47339301426155,1,1231874,13459,429,HALF_EMPTY,J,15,2025-09-28,55200,320G,1231874,20250928 15:29,125,,2025-09-28T15:29:24.918943
CAPITOL SQUARE,False,89,43.03180000041917,-89.48871971755048,1,1230618,14897,506369,EMPTY,E,30,2025-09-28,55200,312E,1230618,20250928 15:29,120,,2025-09-28T15:29:27.193707
1-SPRECHER,False,91,43.071064,-89.40718,1,1230308,42348,506006,HALF_EMPTY,D,20,2025-09-28,54240,312D,1230308,20250928 15:29,117,,2025-09-28T15:29:29.469924
1-JUNCTION,False,267,43.09928629851068,-89.27932627717867,1,1230361,12108,506009,EMPTY,D,30,2025-09-28,55260,313D,1230361,20250928 15:29,154,,2025-09-28T15:29:29.469929
1-JUNCTION,False,304,43.05466206371383,-89.52092317497905,1,1230360,89619,506009,EMPTY,D,0,2025-09-28,51660,311D,1230360,20250928 15:29,2009,,2025-09-28T15:29:29.469930
2-AIRPORT,False,73,42.99264138267349,-89.52670313113809,1,1230325,7665,506340,EMPTY,D,31,2025-09-28,55320,323D,1230325,20250928 15:29,2214,,2025-09-28T15:29:29.469931
2-AIRPORT,False,2,43.13624202746271,-89.3464362540003,1,1230324,101644,506340,EMPTY,D,15,2025-09-28,51720,321D,1230324,20250928 15:29,2011,,2025-09-28T15:29:29.469931
2-VERONA,False,267,43.073056605981414,-89.4041941792932,1,1230344,39061,506346,HALF_EMPTY,D,7,2025-09-28,54000,322D,1230344,20250928 15:29,2212,,2025-09-28T15:29:29.469932
1-SPRECHER,False,45,43.06913448270761,-89.38617517822509,1,1229896,16860,349,EMPTY,C,1,2025-09-28,54420,311C,1229896,20250928 15:29,110,,2025-09-28T15:29:31.747467
U.W. HOSPITAL,False,221,43.07676623193927,-89.37391048036197,1,1229931,34024,508,EMPTY,C,18,2025-09-28,54180,314C,1229931,20250928 15:29,1911,,2025-09-28T15:29:31.747471
U.W. HOSPITAL,False,72,43.07453666666667,-89.2781,1,1229949,2017,515,EMPTY,C,0,2025-09-28,55800,316C,1229949,20250928 15:29,130,,2025-09-28T15:29:31.747472
