des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION VIA HIGH CROSSING,False,272,43.06086605892391,-89.47911514674435,1,1228612,82101,469,HALF_EMPTY,A,8,2025-10-01,52080,119A,1228612,20251001 15:31,2322,,2025-10-01T15:32:02.240933
MEMORIAL UNION,False,276,43.075901666666674,-89.40004333333333,1,1227932,1,505854,EMPTY,80,0,2025-10-01,56160,1380,1227932,20251001 15:31,135,,2025-10-01T15:32:04.737137
MEMORIAL UNION,False,2,43.076340239889525,-89.41269622315542,1,1227930,4532,505854,HALF_EMPTY,80,6,2025-10-01,55620,7580,1227930,20251001 15:31,2328,,2025-10-01T15:32:04.737141
MEMORIAL UNION,False,16,43.07655143417206,-89.42485861725216,1,1227929,11804,505854,EMPTY,80,20,2025-10-01,55320,1280,1227929,20251001 15:31,126,,2025-10-01T15:32:04.737142
MEMORIAL UNION,False,70,43.076443028822325,-89.4201834475715,1,1227928,12951,505854,EMPTY,80,7,2025-10-01,55080,7480,1227928,20251001 15:31,146,,2025-10-01T15:32:04.737143
MEMORIAL UNION,False,93,43.076475574858044,-89.41645725070103,1,1227927,13948,505854,EMPTY,80,9,2025-10-01,54780,7380,1227927,20251001 15:31,2307,,2025-10-01T15:32:04.737143
MEMORIAL UNION,False,110,43.072325015991275,-89.40749838783535,1,1227926,19240,505854,HALF_EMPTY,80,5,2025-10-01,54540,1180,1227926,20251001 15:31,123,,2025-10-01T15:32:04.737144
MEMORIAL UNION,False,89,43.07093430002921,-89.39942165850536,1,1227925,21817,505854,EMPTY,80,3,2025-10-01,54240,7180,1227925,20251001 15:31,2206,,2025-10-01T15:32:04.737145
MEMORIAL UNION,False,271,43.075816001660286,-89.39795402800554,1,1227924,24300,505854,EMPTY,80,10,2025-10-01,54000,7080,1227924,20251001 15:31,2203,,2025-10-01T15:32:04.737145
MEMORIAL UNION,False,270,43.07590480005859,-89.40052000230419,1,1227922,24890,505854,EMPTY,80,5,2025-10-01,53460,7280,1227922,20251001 15:32,2353,,2025-10-01T15:32:04.737146
1-JUNCTION,False,180,43.05749833333333,-89.528095,1,1232596,51202,354,EMPTY,R,0,2025-10-01,52680,111E,1232596,20251001 15:31,982,,2025-10-01T15:32:07.179349
CAPITOL SQUARE,False,90,43.07525301062756,-89.45318657023014,1,1232527,34164,382,EMPTY,R,24,2025-10-01,54660,113D,1232527,20251001 15:31,2010,,2025-10-01T15:32:07.179353
2-SOUTH RIDGE,False,263,43.07291386394097,-89.45813780282379,1,1232580,21117,478,HALF_EMPTY,R,19,2025-10-01,54480,113E,1232580,20251001 15:32,1907,,2025-10-01T15:32:07.179353
OWL CREEK,False,292,43.04840617773545,-89.30287053688708,1,1231994,85292,1239,EMPTY,L,26,2025-10-01,51720,111L,1231994,20251001 15:32,113,,2025-10-01T15:32:09.545667
CHEROKEE,False,318,43.11432983568928,-89.3635929875861,1,1231979,68613,1265,EMPTY,L,22,2025-10-01,51720,112L,1231979,20251001 15:32,1903,,2025-10-01T15:32:09.545671
U.W. HOSPITAL,False,285,43.07345401517626,-89.43273628697052,1,1229776,54430,331,EMPTY,C,1,2025-10-01,53040,111C,1229776,20251001 15:32,145,,2025-10-01T15:32:11.991197
U.W. HOSPITAL,False,270,43.084981906262804,-89.26540141491589,1,1229760,552,454,EMPTY,C,3,2025-10-01,55920,119C,1229760,20251001 15:32,2212,,2025-10-01T15:32:11.991203
U.W. HOSPITAL,False,267,43.0939847236368,-89.34427224458959,1,1229810,23174,454,EMPTY,C,22,2025-10-01,55020,118C,1229810,20251001 15:32,1915,,2025-10-01T15:32:11.991205
U.W. HOSPITAL,False,228,43.07074556288685,-89.38411277886898,1,1229797,37571,454,EMPTY,C,0,2025-10-01,54120,117C,1229797,20251001 15:31,137,,2025-10-01T15:32:11.991207
2-BUCKEYE,False,71,43.07454333333333,-89.27806833333334,1,1229704,56934,506387,EMPTY,C,0,2025-10-01,52560,112C,1229704,20251001 15:32,2011,,2025-10-01T15:32:11.991208
1-SPRECHER,False,120,43.072395102069784,-89.40809256799041,1,1229739,10405,506388,HALF_EMPTY,C,13,2025-10-01,55140,111D,1229739,20251001 15:32,154,,2025-10-01T15:32:11.991209
1-SPRECHER,False,47,43.07775976758529,-89.37035445832655,1,1229725,22877,506388,EMPTY,C,18,2025-10-01,54360,120C,1229725,20251001 15:32,2215,,2025-10-01T15:32:11.991210
1-SPRECHER,False,65,43.093787512962805,-89.34634316998056,1,1229690,32482,506388,EMPTY,C,15,2025-10-01,53460,114C,1229690,20251001 15:32,114,,2025-10-01T15:32:11.991211
CAPITOL SQUARE,False,339,43.03411099152603,-89.47723065122689,1,1230537,18965,506369,EMPTY,E,30,2025-10-01,55140,116E,1230537,20251001 15:32,125,,2025-10-01T15:32:14.440761
MCKEE,False,271,43.067652526038074,-89.40025308186189,1,1230552,6022,506370,EMPTY,E,0,2025-10-01,55560,115E,1230552,20251001 15:32,155,,2025-10-01T15:32:14.440767
MCKEE,False,270,43.06104000010733,-89.46618671463462,1,1230568,30281,506370,EMPTY,E,17,2025-10-01,53760,112E,1230568,20251001 15:32,2004,,2025-10-01T15:32:14.440769
EAGLE HEIGHTS VIA U.W. CAMPUS,False,83,43.08977922173264,-89.43706401601933,1,1228511,3064,462,EMPTY,84,0,2025-10-01,55740,4284,1228511,20251001 15:32,984,,2025-10-01T15:32:16.885895
EAGLE HEIGHTS VIA U.W. CAMPUS,False,256,43.07513775683864,-89.4076930486154,1,1228510,18327,462,EMPTY,84,6,2025-10-01,54840,4184,1228510,20251001 15:32,983,,2025-10-01T15:32:16.885901
CAPITOL SQUARE VIA MIDDLETON,False,88,43.10408254501215,-89.48919751790109,1,1230728,38281,506312,EMPTY,F,24,2025-10-01,54540,117A,1230728,20251001 15:32,2314,,2025-10-01T15:32:19.315812
CAPITOL SQUARE VIA MIDDLETON,False,91,43.072158788761556,-89.40521645666554,1,1230727,70279,506312,HALF_EMPTY,F,21,2025-10-01,52920,123A,1230727,20251001 15:32,2339,,2025-10-01T15:32:19.315819
JUNCTION VIA MIDDLETON,False,291,43.07379262398332,-89.43456601255004,1,1230764,13629,506314,HALF_EMPTY,F,33,2025-10-01,55200,112A,1230764,20251001 15:32,2313,,2025-10-01T15:32:19.315821
JUNCTION VIA MIDDLETON,False,180,43.09628203638009,-89.52357,1,1230763,56717,506314,EMPTY,F,19,2025-10-01,53400,114A,1230763,20251001 15:32,2362,,2025-10-01T15:32:19.315822
WEST MAIN,False,248,43.18052656480247,-89.2313664415052,1,1232971,23596,394,EMPTY,W,28,2025-10-01,55200,111S,1232971,20251001 15:32,110,,2025-10-01T15:32:21.792967
ERIN,False,91,43.072545000000005,-89.40241833333333,1,1232189,64,505843,EMPTY,O,0,2025-10-01,56100,118G,1232189,20251001 15:32,121,,2025-10-01T15:32:24.200295
BROOKS,False,332,43.05898848706822,-89.40039917763696,1,1232123,10739,506281,EMPTY,O,22,2025-10-01,55440,123G,1232123,20251001 15:32,157,,2025-10-01T15:32:24.200303
EPIC CAMPUS,False,222,43.070465030557024,-89.39021411529122,1,1227761,2885,1252,EMPTY,75,20,2025-10-01,55680,18175,1227761,20251001 15:32,116,,2025-10-01T15:32:26.684533
SHERMAN,False,205,43.075563333333335,-89.46805833333335,1,1227450,148,1288,EMPTY,28,0,2025-10-01,55980,11228,1227450,20251001 15:32,989,,2025-10-01T15:32:28.997262
SHERMAN,False,53,43.07216060090695,-89.39378474243304,1,1227449,25442,1288,HALF_EMPTY,28,13,2025-10-01,54180,11328,1227449,20251001 15:32,119,,2025-10-01T15:32:28.997267
WHITNEY VIA SHERMAN,False,181,43.07334308182364,-89.40005725750446,1,1227479,20467,1298,HALF_EMPTY,28,0,2025-10-01,54900,11128,1227479,20251001 15:32,1905,,2025-10-01T15:32:28.997267
