des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SHEBOYGAN VIA MIDDLETON,False,223,43.0981369,-89.52322,1,1230852,22805,506311,EMPTY,F,0,2025-09-28,33360,311F,1230852,20250928 09:29,2007,,2025-09-28T09:29:48.577505
JUNCTION VIA MIDDLETON,False,171,43.090600217452966,-89.52471755535817,1,1230883,38729,506313,EMPTY,F,10,2025-09-28,32760,313F,1230883,20250928 09:29,119,,2025-09-28T09:29:48.577510
SOUTH TRANSFER,False,89,43.031830070289786,-89.48010637827473,1,1231555,18450,350,EMPTY,H,31,2025-09-28,33480,313G,1231555,20250928 09:29,148,,2025-09-28T09:29:50.862238
WEST TOWNE,False,271,43.0319623548675,-89.47767311373808,1,1231590,35978,400,EMPTY,H,9,2025-09-28,32820,319G,1231590,20250928 09:29,151,,2025-09-28T09:29:50.862243
OWL CREEK,False,186,43.13306071673452,-89.36352137797356,1,1232047,9062,1239,EMPTY,L,30,2025-09-28,33720,312L,1232047,20250928 09:29,998,,2025-09-28T09:29:53.141998
CHEROKEE,False,268,43.06204555226754,-89.32255301427715,1,1232034,20549,1265,EMPTY,L,31,2025-09-28,33720,311L,1232034,20250928 09:29,1915,,2025-09-28T09:29:53.142002
BROOKS,False,270,43.062050000563445,-89.40438175147771,1,1232235,12850,495,EMPTY,O,0,2025-09-28,33720,315G,1232235,20250928 09:29,2013,,2025-09-28T09:29:55.426984
DOWNTOWN S.P.,False,85,43.168480295812735,-89.25178705116892,1,1232912,6980,436,EMPTY,S,20,2025-09-28,33900,311S,1232912,20250928 09:29,131,,2025-09-28T09:29:57.716719
FITCHBURG-CADDIS,False,173,43.111725640919204,-89.35451190748608,1,1229395,27466,506170,EMPTY,B,41,2025-09-28,33300,337B,1229395,20250928 09:29,2359,,2025-09-28T09:30:00.008205
FITCHBURG-CADDIS,False,16,43.0388947,-89.39482,1,1229394,64732,506170,EMPTY,B,0,2025-09-28,31500,336B,1229394,20250928 09:29,2355,,2025-09-28T09:30:00.008210
NORTHPORT,False,10,43.03860675575327,-89.40392129978666,1,1229358,8898,506366,EMPTY,B,8,2025-09-28,33840,335B,1229358,20250928 09:29,2331,,2025-09-28T09:30:00.008211
NORTHPORT,False,44,43.098771952228574,-89.35042443091538,1,1229357,43725,506366,EMPTY,B,30,2025-09-28,32040,334B,1229357,20250928 09:29,2316,,2025-09-28T09:30:00.008212
BROOKS,False,98,43.05350434512768,-89.4592811440672,1,1231868,17203,429,EMPTY,J,34,2025-09-28,33600,320G,1231868,20250928 09:29,125,,2025-09-28T09:30:02.282050
CAPITOL SQUARE,False,89,43.03180000040813,-89.4887297255417,1,1230612,14895,506369,EMPTY,E,24,2025-09-28,33600,312E,1230612,20250928 09:29,120,,2025-09-28T09:30:04.576871
MCKEE,False,137,43.07420009795485,-89.38563691237293,1,1230629,884,506370,EMPTY,E,11,2025-09-28,33960,311E,1230629,20250928 09:29,995,,2025-09-28T09:30:04.576875
1-SPRECHER,False,50,43.06517966511317,-89.41655543953492,1,1230302,38773,506006,EMPTY,D,0,2025-09-28,32700,312D,1230302,20250928 09:29,117,,2025-09-28T09:30:06.850291
1-JUNCTION,False,256,43.09986,-89.26233,1,1230355,7729,506009,EMPTY,D,0,2025-09-28,33780,313D,1230355,20250928 09:29,154,,2025-09-28T09:30:06.850295
1-JUNCTION,False,179,43.05764166666666,-89.52811833333332,1,1230354,92410,506009,EMPTY,D,0,2025-09-28,30180,311D,1230354,20250928 09:29,2009,,2025-09-28T09:30:06.850296
2-AIRPORT,False,35,42.99974622452093,-89.50100271519855,1,1230319,15499,506340,EMPTY,D,30,2025-09-28,33780,323D,1230319,20250928 09:29,2214,,2025-09-28T09:30:06.850297
2-AIRPORT,False,2,43.13740166666666,-89.34651666666666,1,1230318,102033,506340,EMPTY,D,0,2025-09-28,30180,321D,1230318,20250928 09:29,2011,,2025-09-28T09:30:06.850298
2-VERONA,False,184,43.07225601856083,-89.4040903994251,1,1230338,39345,506346,HALF_EMPTY,D,0,2025-09-28,32460,322D,1230338,20250928 09:29,2212,,2025-09-28T09:30:06.850298
2-BUCKEYE,False,71,43.07455166666667,-89.278085,1,1229905,56526,327,EMPTY,C,0,2025-09-28,31140,316C,1229905,20250928 09:30,130,,2025-09-28T09:30:09.124658
1-SPRECHER,False,74,43.07592517932902,-89.37615986817413,1,1229890,20689,349,EMPTY,C,3,2025-09-28,32880,311C,1229890,20250928 09:30,110,,2025-09-28T09:30:09.124663
U.W. HOSPITAL,False,315,43.07112772159811,-89.38839612584638,1,1229925,39058,508,EMPTY,C,9,2025-09-28,32700,314C,1229925,20250928 09:30,1911,,2025-09-28T09:30:09.124664
