des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
WHITNEY,False,355,43.05308126349388,-89.3251910021659,1,1227575,10759,1301,EMPTY,38,17,2025-10-01,58020,11238,1227575,20251001 16:15,138,,2025-10-01T16:15:13.493338
MONONA/DUTCH MILL,False,92,43.07211576985451,-89.401678919283,1,1227546,23326,506385,HALF_EMPTY,38,0,2025-10-01,56820,11438,1227546,20251001 16:15,152,,2025-10-01T16:15:13.493339
JENIFER,False,189,43.07558666666667,-89.46809333333334,1,1227547,140,506386,EMPTY,38,0,2025-10-01,58620,11338,1227547,20251001 16:15,148,,2025-10-01T16:15:13.493340
FITCHBURG,False,65,43.07641,-89.42505,1,1227729,2270,506381,EMPTY,65,46,2025-10-01,58200,18265,1227729,20251001 16:15,998,,2025-10-01T16:15:15.939269
FITCHBURG,False,194,43.043774890875774,-89.37706902745553,1,1227728,25779,506381,HALF_EMPTY,65,6,2025-10-01,56400,18165,1227728,20251001 16:14,980,,2025-10-01T16:15:15.939273
JUNCTION,False,188,43.14997334846801,-89.29905155534755,1,1228639,5673,387,EMPTY,A,39,2025-10-01,58380,115A,1228639,20251001 16:15,2304,,2025-10-01T16:15:18.330543
JUNCTION,False,227,43.08696447275115,-89.36683737794262,1,1228636,43625,387,HALF_EMPTY,A,16,2025-10-01,56580,127A,1228636,20251001 16:15,2310,,2025-10-01T16:15:18.330555
JUNCTION,False,277,43.06081698614244,-89.49728807521255,1,1228633,85449,387,HALF_EMPTY,A,21,2025-10-01,54780,151A,1228633,20251001 16:15,2345,,2025-10-01T16:15:18.330556
2-AMERICAN CENTER,False,89,43.06068299400336,-89.49730266571326,1,1228576,9561,414,EMPTY,A,23,2025-10-01,57960,122A,1228576,20251001 16:15,2330,,2025-10-01T16:15:18.330556
2-AMERICAN CENTER,False,33,43.07830411728245,-89.37888903535122,1,1228575,47928,414,HALF_EMPTY,A,0,2025-10-01,56160,120A,1228575,20251001 16:15,2321,,2025-10-01T16:15:18.330557
2-AMERICAN CENTER,False,225,43.14774822352334,-89.29053409274623,1,1228574,88934,414,EMPTY,A,3,2025-10-01,54360,125A,1228574,20251001 16:15,2333,,2025-10-01T16:15:18.330558
1-SUN PRAIRIE VIA HIGH CROSSING,False,88,43.0752674486549,-89.4514822968955,1,1228547,26275,421,EMPTY,A,0,2025-10-01,57060,119A,1228547,20251001 16:15,2322,,2025-10-01T16:15:18.330558
1-SUN PRAIRIE VIA HIGH CROSSING,False,48,43.12062445553138,-89.32693897199024,1,1228530,69633,421,HALF_EMPTY,A,33,2025-10-01,55260,121A,1228530,20251001 16:15,2301,,2025-10-01T16:15:18.330559
1-SUN PRAIRIE VIA HIGH CROSSING,False,0,43.15682833333334,-89.26685666666665,1,1228546,95552,421,EMPTY,A,0,2025-10-01,53520,118A,1228546,20251001 16:15,2355,,2025-10-01T16:15:18.330560
JUNCTION VIA HIGH CROSSING,False,181,43.11447558326835,-89.33069110070879,1,1228596,31016,469,EMPTY,A,5,2025-10-01,57420,126A,1228596,20251001 16:15,2309,,2025-10-01T16:15:18.330560
JUNCTION VIA HIGH CROSSING,False,265,43.07330240549065,-89.4003916635961,1,1228613,56387,469,HALF_EMPTY,A,3,2025-10-01,55620,111A,1228613,20251001 16:15,2337,,2025-10-01T16:15:18.330561
MEMORIAL UNION,False,310,43.07609126825201,-89.40559788724217,1,1227940,1860,505854,HALF_EMPTY,80,0,2025-10-01,58320,7280,1227940,20251001 16:15,2353,,2025-10-01T16:15:20.744059
MEMORIAL UNION,False,313,43.076787837850155,-89.42500059261397,1,1227939,7858,505854,EMPTY,80,16,2025-10-01,58020,7580,1227939,20251001 16:15,2328,,2025-10-01T16:15:20.744064
MEMORIAL UNION,False,290,43.076512580573876,-89.41611209334984,1,1227938,14090,505854,EMPTY,80,0,2025-10-01,57780,1280,1227938,20251001 16:15,126,,2025-10-01T16:15:20.744065
MEMORIAL UNION,False,180,43.07592692650323,-89.41273,1,1227937,15082,505854,EMPTY,80,10,2025-10-01,57480,7480,1227937,20251001 16:15,146,,2025-10-01T16:15:20.744066
MEMORIAL UNION,False,200,43.0753699805527,-89.4128552585022,1,1227936,15332,505854,EMPTY,80,0,2025-10-01,57240,7380,1227936,20251001 16:15,2307,,2025-10-01T16:15:20.744066
MEMORIAL UNION,False,89,43.07096000001783,-89.40141501260379,1,1227935,21284,505854,EMPTY,80,0,2025-10-01,56940,1180,1227935,20251001 16:15,123,,2025-10-01T16:15:20.744067
MEMORIAL UNION,False,1,43.07302500000001,-89.39735833333334,1,1227934,23066,505854,EMPTY,80,1,2025-10-01,56700,7180,1227934,20251001 16:15,2206,,2025-10-01T16:15:20.744068
MEMORIAL UNION,False,276,43.07589500000001,-89.40042166666666,1,1227932,24890,505854,EMPTY,80,0,2025-10-01,56160,1380,1227932,20251001 16:15,135,,2025-10-01T16:15:20.744068
MEMORIAL UNION,False,272,43.07591166666666,-89.40021166666665,1,1227933,24890,505854,EMPTY,80,0,2025-10-01,56400,7080,1227933,20251001 16:15,2203,,2025-10-01T16:15:20.744069
1-JUNCTION,False,164,43.074636953578754,-89.51876111205473,1,1232597,38260,354,EMPTY,R,1,2025-10-01,56280,117E,1232597,20251001 16:15,2015,,2025-10-01T16:15:23.179158
CAPITOL SQUARE,False,47,43.07310267290476,-89.39224532924061,1,1232543,48875,363,EMPTY,R,0,2025-10-01,56460,111E,1232543,20251001 16:15,982,,2025-10-01T16:15:23.179167
CAPITOL SQUARE,False,190,43.10017741040878,-89.49358677818022,1,1232528,8730,382,EMPTY,R,0,2025-10-01,58200,113E,1232528,20251001 16:15,1907,,2025-10-01T16:15:23.179168
2-SOUTH RIDGE,False,226,43.074603240077025,-89.39196991915618,1,1232581,2219,478,EMPTY,R,16,2025-10-01,58080,181E,1232581,20251001 16:15,1911,,2025-10-01T16:15:23.179169
OWL CREEK,False,176,43.1075390224841,-89.31667687642187,1,1231995,47222,1239,EMPTY,L,5,2025-10-01,56220,112L,1231995,20251001 16:15,1903,,2025-10-01T16:15:25.598754
CHEROKEE,True,78,43.09821291508882,-89.31811672952375,1,1231980,37776,1265,EMPTY,L,0,2025-10-01,56220,111L,1231980,20251001 16:15,113,,2025-10-01T16:15:25.598763
U.W. HOSPITAL,False,224,43.07233988570423,-89.38182006171544,1,1229777,39392,331,EMPTY,C,12,2025-10-01,56640,112C,1229777,20251001 16:15,2011,,2025-10-01T16:15:27.941991
U.W. HOSPITAL,False,2,43.08403129313086,-89.32502528378878,1,1229798,16411,454,EMPTY,C,0,2025-10-01,57720,114C,1229798,20251001 16:15,114,,2025-10-01T16:15:27.941996
U.W. HOSPITAL,False,265,43.07218541993583,-89.42804335203387,1,1229760,50303,454,EMPTY,C,2,2025-10-01,55920,119C,1229760,20251001 16:15,2212,,2025-10-01T16:15:27.941996
2-BUCKEYE,False,161,43.084326990488094,-89.32533472468808,1,1229705,39612,506387,EMPTY,C,10,2025-10-01,56040,116C,1229705,20251001 16:15,101,,2025-10-01T16:15:27.941997
1-SPRECHER,False,89,43.07337000005748,-89.41605999716126,1,1229726,8204,506388,HALF_EMPTY,C,10,2025-10-01,57840,117C,1229726,20251001 16:15,137,,2025-10-01T16:15:27.941998
1-SPRECHER,False,47,43.074933376925145,-89.37788167842896,1,1229691,20606,506388,HALF_EMPTY,C,11,2025-10-01,56940,111C,1229691,20251001 16:15,145,,2025-10-01T16:15:27.941998
1-SPRECHER,False,87,43.08585,-89.26465166666667,1,1229739,56540,506388,EMPTY,C,0,2025-10-01,55140,111D,1229739,20251001 16:15,154,,2025-10-01T16:15:27.941999
1-SPRECHER,True,147,43.08571,-89.26460166666666,1,1229725,56544,506388,EMPTY,C,0,2025-10-01,54360,120C,1229725,20251001 16:15,2215,,2025-10-01T16:15:27.941999
CAPITOL SQUARE,False,0,43.07162983022846,-89.43885,1,1230521,41715,506369,EMPTY,E,1,2025-10-01,56880,112E,1230521,20251001 16:15,2004,,2025-10-01T16:15:30.295915
CAPITOL SQUARE,True,93,43.067882949215516,-89.42851729501231,1,1230537,47339,506369,HALF_EMPTY,E,21,2025-10-01,55140,116E,1230537,20251001 16:15,125,,2025-10-01T16:15:30.295919
MCKEE,False,291,43.067966038268004,-89.42835143336345,1,1230562,13474,506370,HALF_EMPTY,E,9,2025-10-01,57360,113D,1230562,20251001 16:15,2010,,2025-10-01T16:15:30.295920
EAGLE HEIGHTS VIA U.W. CAMPUS,False,256,43.0751656277517,-89.40753451460195,1,1228513,18284,439,EMPTY,84,0,2025-10-01,57540,4284,1228513,20251001 16:15,984,,2025-10-01T16:15:32.625724
EAGLE HEIGHTS VIA U.W. CAMPUS,False,0,43.08627333333334,-89.438665,1,1228514,27,462,EMPTY,84,0,2025-10-01,58440,4184,1228514,20251001 16:15,983,,2025-10-01T16:15:32.625728
CAPITOL SQUARE VIA MIDDLETON,False,336,43.07180103335188,-89.52497677184599,1,1230730,6078,506312,EMPTY,F,30,2025-10-01,58200,114A,1230730,20251001 16:15,2362,,2025-10-01T16:15:34.992261
CAPITOL SQUARE VIA MIDDLETON,False,116,43.08917779191702,-89.48537036837149,1,1230729,44648,506312,HALF_EMPTY,F,19,2025-10-01,56280,124A,1230729,20251001 16:15,2361,,2025-10-01T16:15:34.992265
JUNCTION VIA MIDDLETON,False,267,43.07543040268169,-89.45383465063045,1,1230765,18855,506314,FULL,F,31,2025-10-01,57000,123A,1230765,20251001 16:15,2339,,2025-10-01T16:15:34.992266
JUNCTION VIA MIDDLETON,False,180,43.070957061355294,-89.52503,1,1230764,70640,506314,EMPTY,F,20,2025-10-01,55200,112A,1230764,20251001 16:15,2313,,2025-10-01T16:15:34.992267
WEST MAIN,False,269,43.156740000000006,-89.26730666666666,1,1232972,43634,394,EMPTY,W,0,2025-10-01,57000,111S,1232972,20251001 16:15,110,,2025-10-01T16:15:37.398595
ERIN,False,273,43.05992500000001,-89.40139333333333,1,1232190,9302,505843,EMPTY,O,6,2025-10-01,57900,113G,1232190,20251001 16:15,132,,2025-10-01T16:15:39.787290
SOUTH TRANSFER,False,249,43.0389999148859,-89.3841609849649,1,1232164,22833,506283,EMPTY,O,5,2025-10-01,57000,123G,1232164,20251001 16:15,157,,2025-10-01T16:15:39.787293
EPIC CAMPUS,False,213,43.02268555305606,-89.41629084314933,1,1227762,22901,1252,EMPTY,75,40,2025-10-01,57480,18275,1227762,20251001 16:15,2210,,2025-10-01T16:15:42.174526
SHERMAN,False,5,43.076987513140516,-89.43393537311225,1,1227451,12410,1288,EMPTY,28,20,2025-10-01,57720,11128,1227451,20251001 16:15,1905,,2025-10-01T16:15:44.599461
SHERMAN,False,45,43.08197810394031,-89.37969406511657,1,1227450,30636,1288,HALF_EMPTY,28,11,2025-10-01,55980,11228,1227450,20251001 16:15,989,,2025-10-01T16:15:44.599465
WHITNEY VIA SHERMAN,False,271,43.07535239370438,-89.44753859899764,1,1227480,36427,1298,HALF_EMPTY,28,20,2025-10-01,56700,11328,1227480,20251001 16:15,119,,2025-10-01T16:15:44.599466
