des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,181,43.06770430376986,-89.40104056828476,1,1229313,52904,1278,EMPTY,B,27,2025-09-27,58920,257B,1229313,20250927 17:03,2310,,2025-09-27T17:03:38.646899
FITCHBURG-CADDIS,False,216,43.0199123574479,-89.41895810551594,1,1229284,75308,1278,EMPTY,B,31,2025-09-27,58020,256B,1229284,20250927 17:03,2339,,2025-09-27T17:03:38.646900
NORTHPORT,False,28,43.033322622692395,-89.40760003995194,1,1229225,6756,1280,EMPTY,B,31,2025-09-27,61140,255B,1229225,20250927 17:03,2313,,2025-09-27T17:03:38.646902
NORTHPORT,False,350,43.063898565135105,-89.4005836175854,1,1229253,22034,1280,HALF_EMPTY,B,31,2025-09-27,60240,250B,1229253,20250927 17:03,2312,,2025-09-27T17:03:38.646903
NORTHPORT,False,329,43.100933121900034,-89.34911458733116,1,1229224,44529,1280,EMPTY,B,0,2025-09-27,59340,254B,1229224,20250927 17:03,2341,,2025-09-27T17:03:38.646904
NORTHPORT,False,273,43.13374,-89.372875,1,1229252,60803,1280,EMPTY,B,0,2025-09-27,58440,253B,1229252,20250927 17:03,2356,,2025-09-27T17:03:38.646905
MCKEE,False,151,43.03047833043134,-89.50786592122513,1,1230602,51478,506370,EMPTY,E,15,2025-09-27,59160,212E,1230602,20250927 17:03,1911,,2025-09-27T17:03:41.087377
2-VERONA,False,296,43.128938676185534,-89.35503080832966,1,1230275,6221,435,EMPTY,D,0,2025-09-27,61200,223D,1230275,20250927 17:03,135,,2025-09-27T17:03:43.519095
2-VERONA,False,255,42.99007330963298,-89.53571675825319,1,1230274,96722,435,EMPTY,D,30,2025-09-27,57600,221D,1230274,20250927 17:03,148,,2025-09-27T17:03:43.519102
1-JUNCTION,False,229,43.062517150389624,-89.42092385127954,1,1230291,55609,448,HALF_EMPTY,D,31,2025-09-27,58920,212D,1230291,20250927 17:03,106,,2025-09-27T17:03:43.519104
1-JUNCTION,False,186,43.057700000000004,-89.52809333333335,1,1230290,92149,448,EMPTY,D,0,2025-09-27,55260,213D,1230290,20250927 17:03,138,,2025-09-27T17:03:43.519105
2-AIRPORT,False,48,43.06520902285232,-89.41669858915512,1,1230255,58073,1297,EMPTY,D,4,2025-09-27,58920,222D,1230255,20250927 17:03,131,,2025-09-27T17:03:43.519106
1-SPRECHER,False,92,43.09915082337287,-89.27618766351992,1,1230238,81863,505941,EMPTY,D,33,2025-09-27,57840,211D,1230238,20250927 17:03,2007,,2025-09-27T17:03:43.519107
2-BUCKEYE,False,38,43.08696203930536,-89.35946813079345,1,1229843,27119,327,EMPTY,C,13,2025-09-27,59820,212C,1229843,20250927 17:03,136,,2025-09-27T17:03:45.970029
1-SPRECHER,False,354,43.07756333333334,-89.42903999999999,1,1229828,93,349,EMPTY,C,0,2025-09-27,61620,214C,1229828,20250927 17:03,119,,2025-09-27T17:03:45.970037
U.W. HOSPITAL,False,155,43.08569000000001,-89.26458833333332,1,1229863,55,508,EMPTY,C,0,2025-09-27,61500,215C,1229863,20250927 17:03,2013,,2025-09-27T17:03:45.970038
U.W. HOSPITAL,False,228,43.07072278740391,-89.3841479097257,1,1229880,40195,515,EMPTY,C,0,2025-09-27,59520,213C,1229880,20250927 17:03,145,,2025-09-27T17:03:45.970040
