des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-AMERICAN CENTER,False,2,43.07411,-89.45677,1,1228695,24344,506326,EMPTY,A,1,2025-09-27,42300,219A,1228695,20250927 12:01,2353,,2025-09-27T12:01:36.235010
2-AMERICAN CENTER,False,47,43.09634944510477,-89.35373581838084,1,1228694,57378,506326,EMPTY,A,0,2025-09-27,40500,220A,1228694,20250927 12:01,2303,,2025-09-27T12:01:36.235012
1-SUN PRAIRIE VIA HIGH CROSSING,False,164,43.0578461,-89.5283356,1,1228658,0,506327,EMPTY,A,0,2025-09-27,43200,212A,1228658,20250927 12:01,2354,,2025-09-27T12:01:36.235014
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.07477570008698,-89.38919999345234,1,1228673,43468,506327,HALF_EMPTY,A,2,2025-09-27,41400,213A,1228673,20250927 12:01,2327,,2025-09-27T12:01:36.235016
1-SUN PRAIRIE VIA HIGH CROSSING,False,42,43.14026131607108,-89.28733074063237,1,1228657,84103,506327,EMPTY,A,35,2025-09-27,39600,211A,1228657,20250927 12:01,2342,,2025-09-27T12:01:36.235017
JUNCTION VIA HIGH CROSSING,False,340,43.16123654536211,-89.26708919965604,1,1228719,2154,506331,EMPTY,A,31,2025-09-27,43020,216A,1228719,20250927 12:01,2338,,2025-09-27T12:01:36.235019
JUNCTION VIA HIGH CROSSING,False,227,43.08064200628291,-89.37590240265479,1,1228736,48302,506331,HALF_EMPTY,A,30,2025-09-27,41220,218A,1228736,20250927 12:01,2317,,2025-09-27T12:01:36.235021
JUNCTION VIA HIGH CROSSING,False,161,43.057685000000006,-89.52796333333332,1,1228718,96696,506331,EMPTY,A,0,2025-09-27,39420,221A,1228718,20250927 12:01,2334,,2025-09-27T12:01:36.235022
2-VERONA,False,195,43.13498578544646,-89.34922470572643,1,1230270,2242,435,EMPTY,D,24,2025-09-27,43200,222D,1230270,20250927 12:01,131,,2025-09-27T12:01:38.717792
2-VERONA,False,214,42.99928424770634,-89.50145429336031,1,1230269,86557,435,EMPTY,D,35,2025-09-27,39600,223D,1230269,20250927 12:01,135,,2025-09-27T12:01:38.717801
1-JUNCTION,False,257,43.07318248286161,-89.39426523433436,1,1230286,46565,448,HALF_EMPTY,D,15,2025-09-27,40920,211D,1230286,20250927 12:01,2007,,2025-09-27T12:01:38.717803
2-AIRPORT,False,48,43.063929242767706,-89.41864090554179,1,1230250,57378,1297,HALF_EMPTY,D,20,2025-09-27,40920,221D,1230250,20250927 12:01,148,,2025-09-27T12:01:38.717804
1-SPRECHER,False,278,43.05749000000001,-89.52811333333332,1,1230234,121,505941,EMPTY,D,0,2025-09-27,43440,212D,1230234,20250927 12:01,106,,2025-09-27T12:01:38.717806
1-SPRECHER,False,91,43.098188911219886,-89.31845824712647,1,1230233,71002,505941,EMPTY,D,0,2025-09-27,39840,213D,1230233,20250927 12:01,138,,2025-09-27T12:01:38.717807
SHEBOYGAN VIA MIDDLETON,False,8,43.10895537716364,-89.50996623785437,1,1230793,31117,506311,EMPTY,F,37,2025-09-27,42360,212F,1230793,20250927 12:01,120,,2025-09-27T12:01:41.208559
JUNCTION VIA MIDDLETON,False,197,43.08734264950156,-89.52821119202196,1,1230824,40653,506313,EMPTY,F,26,2025-09-27,41760,211F,1230824,20250927 12:01,1913,,2025-09-27T12:01:41.208564
