des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,314,43.08447862361521,-89.36251326059742,1,1229708,25890,327,EMPTY,C,30,2025-09-12,66960,118C,1229708,20250912 19:07,2013,,2025-09-12T19:06:58.474702
U.W. HOSPITAL,False,209,43.091658867090416,-89.35562469087895,1,1229780,28960,331,EMPTY,C,0,2025-09-12,67680,111D,1229780,20250912 19:06,141,,2025-09-12T19:06:58.474713
1-SPRECHER,False,137,43.070377216115936,-89.3911712705893,1,1229746,15074,349,EMPTY,C,1,2025-09-12,67860,119C,1229746,20250912 19:06,2211,,2025-09-12T19:06:58.474716
1-SPRECHER,False,151,43.086474486571205,-89.32633294360832,1,1229742,38298,349,EMPTY,C,26,2025-09-12,66060,117C,1229742,20250912 19:06,147,,2025-09-12T19:06:58.474718
U.W. HOSPITAL,False,302,43.074093081769675,-89.39245459855387,1,1229816,40702,454,EMPTY,C,0,2025-09-12,66960,120C,1229816,20250912 19:06,155,,2025-09-12T19:06:58.474720
U.W. HOSPITAL,False,270,43.08498869413304,-89.26652455256495,1,1229763,850,508,EMPTY,C,0,2025-09-12,68760,114E,1229763,20250912 19:06,1903,,2025-09-12T19:06:58.474722
FITCHBURG-CADDIS,False,271,43.13374166666667,-89.37327166666667,1,1229168,22,1278,EMPTY,B,0,2025-09-12,68940,164B,1229168,20250912 19:07,2358,,2025-09-12T19:07:01.140524
FITCHBURG-CADDIS,False,177,43.118704159180204,-89.35512871502308,1,1229130,24924,1278,EMPTY,B,24,2025-09-12,68040,160B,1229130,20250912 19:07,2302,,2025-09-12T19:07:01.140535
FITCHBURG-CADDIS,False,228,43.081165,-89.375142,1,1229129,42620,1278,EMPTY,B,4,2025-09-12,67140,163B,1229129,20250912 19:06,2333,,2025-09-12T19:07:01.140537
FITCHBURG-CADDIS,False,181,43.067666986218114,-89.40104184913953,1,1229162,52917,1278,EMPTY,B,16,2025-09-12,66240,159B,1229162,20250912 19:06,2355,,2025-09-12T19:07:01.140539
FITCHBURG-CADDIS,False,208,43.033776776828155,-89.40746704427625,1,1229128,69304,1278,EMPTY,B,21,2025-09-12,65340,158B,1229128,20250912 19:07,2347,,2025-09-12T19:07:01.140541
NORTHPORT,False,50,43.01956666666667,-89.42092333333333,1,1229066,98,1280,EMPTY,B,0,2025-09-12,69060,157B,1229066,20250912 19:07,2351,,2025-09-12T19:07:01.140543
NORTHPORT,False,5,43.04100699973799,-89.39386312720953,1,1229098,13168,1280,EMPTY,B,20,2025-09-12,68160,156B,1229098,20250912 19:07,2353,,2025-09-12T19:07:01.140545
NORTHPORT,False,317,43.07483492757741,-89.38229741125889,1,1229065,31005,1280,EMPTY,B,11,2025-09-12,67200,162B,1229065,20250912 19:06,2352,,2025-09-12T19:07:01.140548
NORTHPORT,False,304,43.10057768813536,-89.34908689408768,1,1229097,44395,1280,EMPTY,B,10,2025-09-12,66300,155B,1229097,20250912 19:07,2327,,2025-09-12T19:07:01.140550
NORTHPORT,False,270,43.13374666666667,-89.37299999999999,1,1229064,60837,1280,EMPTY,B,0,2025-09-12,65400,161B,1229064,20250912 19:07,2337,,2025-09-12T19:07:01.140552
