des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,222,43.134834620125275,-89.29917005942409,1,1228759,16295,506325,EMPTY,A,51,2025-09-27,43920,217A,1228759,20250927 12:17,2315,,2025-09-27T12:17:39.376744
JUNCTION,False,200,43.07483734933792,-89.38801637715682,1,1228756,51352,506325,HALF_EMPTY,A,9,2025-09-27,42120,215A,1228756,20250927 12:17,2352,,2025-09-27T12:17:39.376755
JUNCTION,False,170,43.05793666666667,-89.52798,1,1228752,95132,506325,EMPTY,A,0,2025-09-27,40320,214A,1228752,20250927 12:17,2330,,2025-09-27T12:17:39.376758
2-AMERICAN CENTER,False,93,43.060535526154396,-89.51699506944105,1,1228696,4278,506326,EMPTY,A,0,2025-09-27,44100,221A,1228696,20250927 12:17,2334,,2025-09-27T12:17:39.376760
2-AMERICAN CENTER,False,136,43.07344297552495,-89.38647095491334,1,1228695,44452,506326,HALF_EMPTY,A,0,2025-09-27,42300,219A,1228695,20250927 12:17,2353,,2025-09-27T12:17:39.376762
2-AMERICAN CENTER,False,42,43.12964582105858,-89.30566000908789,1,1228694,77280,506326,EMPTY,A,10,2025-09-27,40500,220A,1228694,20250927 12:17,2303,,2025-09-27T12:17:39.376765
1-SUN PRAIRIE VIA HIGH CROSSING,False,95,43.072975357551634,-89.46190712904684,1,1228658,22608,506327,HALF_EMPTY,A,26,2025-09-27,43200,212A,1228658,20250927 12:17,2354,,2025-09-27T12:17:39.376767
1-SUN PRAIRIE VIA HIGH CROSSING,False,40,43.10455689741675,-89.3414689783794,1,1228673,61819,506327,HALF_EMPTY,A,31,2025-09-27,41400,213A,1228673,20250927 12:17,2327,,2025-09-27T12:17:39.376769
1-SUN PRAIRIE VIA HIGH CROSSING,True,15,43.156839999999995,-89.26688666666665,1,1228657,95479,506327,EMPTY,A,0,2025-09-27,39600,211A,1228657,20250927 12:17,2342,,2025-09-27T12:17:39.376770
JUNCTION VIA HIGH CROSSING,False,256,43.12016004972956,-89.33041284674941,1,1228719,28813,506331,EMPTY,A,20,2025-09-27,43020,216A,1228719,20250927 12:17,2338,,2025-09-27T12:17:39.376772
JUNCTION VIA HIGH CROSSING,False,291,43.07377389644115,-89.43449922002023,1,1228736,65554,506331,FULL,A,31,2025-09-27,41220,218A,1228736,20250927 12:17,2317,,2025-09-27T12:17:39.376774
2-VERONA,False,231,43.08541908921747,-89.37674354758845,1,1230270,30126,435,EMPTY,D,15,2025-09-27,43200,222D,1230270,20250927 12:17,131,,2025-09-27T12:17:42.039498
2-VERONA,False,271,42.986125287137234,-89.55236333634325,1,1230269,102290,435,EMPTY,D,0,2025-09-27,39600,223D,1230269,20250927 12:17,135,,2025-09-27T12:17:42.039509
1-JUNCTION,False,267,43.05368245148223,-89.45199363958818,1,1230286,66383,448,EMPTY,D,21,2025-09-27,40920,211D,1230286,20250927 12:17,2007,,2025-09-27T12:17:42.039512
2-AIRPORT,False,45,43.081343298623665,-89.38058650052068,1,1230250,70587,1297,EMPTY,D,22,2025-09-27,40920,221D,1230250,20250927 12:17,148,,2025-09-27T12:17:42.039514
1-SPRECHER,False,80,43.05347962742085,-89.47043817702941,1,1230234,21288,505941,EMPTY,D,0,2025-09-27,43440,212D,1230234,20250927 12:17,106,,2025-09-27T12:17:42.039516
1-SPRECHER,False,156,43.08568166666667,-89.26457833333333,1,1230233,92704,505941,EMPTY,D,0,2025-09-27,39840,213D,1230233,20250927 12:17,138,,2025-09-27T12:17:42.039518
SHEBOYGAN VIA MIDDLETON,False,3,43.06049318418285,-89.52742551877596,1,1230794,1545,506311,EMPTY,F,20,2025-09-27,44160,211F,1230794,20250927 12:17,1913,,2025-09-27T12:17:44.893219
SHEBOYGAN VIA MIDDLETON,False,96,43.07301333333333,-89.45706333333334,1,1230793,55349,506311,EMPTY,F,0,2025-09-27,42360,212F,1230793,20250927 12:17,120,,2025-09-27T12:17:44.893230
JUNCTION VIA MIDDLETON,False,283,43.10427196949848,-89.492699007285,1,1230825,18094,506313,EMPTY,F,11,2025-09-27,43560,213F,1230825,20250927 12:17,2011,,2025-09-27T12:17:44.893234
EAST TOWNE VIA HAYES,False,173,43.13303656250434,-89.30778037150328,1,1232387,15357,431,EMPTY,P,23,2025-09-27,43680,215G,1232387,20250927 12:17,104,,2025-09-27T12:17:47.548341
