des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
NORTHPORT,False,270,43.106827881968485,-89.35337320527042,1,1229074,47325,1280,EMPTY,B,25,2025-09-29,24720,138B,1229074,20250929 07:32,2362,,2025-09-29T07:32:31.257516
MEMORIAL UNION VIA EAGLE HEIGHTS,False,1,43.076588040430636,-89.40195354415164,1,1227825,698,506364,EMPTY,80,9,2025-09-29,27000,1480,1227825,20250929 07:32,101,,2025-09-29T07:32:33.569394
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.077110000113585,-89.42885499994416,1,1227824,8903,506364,EMPTY,80,8,2025-09-29,26580,1180,1227824,20250929 07:32,130,,2025-09-29T07:32:33.569400
MEMORIAL UNION VIA EAGLE HEIGHTS,False,75,43.08412523345132,-89.43266469867481,1,1227823,22409,506364,EMPTY,80,24,2025-09-29,26160,3284,1227823,20250929 07:32,2012,,2025-09-29T07:32:33.569402
MEMORIAL UNION VIA EAGLE HEIGHTS,False,189,43.08135104257573,-89.4282338532063,1,1227822,24563,506364,EMPTY,80,24,2025-09-29,25740,1380,1227822,20250929 07:32,987,,2025-09-29T07:32:33.569403
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.07511274785162,-89.40676645972424,1,1227821,33333,506364,EMPTY,80,7,2025-09-29,25320,3184,1227821,20250929 07:32,121,,2025-09-29T07:32:33.569404
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.072164298918274,-89.40435682255966,1,1227820,36456,506364,EMPTY,80,7,2025-09-29,24960,1280,1227820,20250929 07:32,148,,2025-09-29T07:32:33.569405
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.075888333333324,-89.40021166666665,1,1227819,41229,506364,EMPTY,80,0,2025-09-29,24540,1580,1227819,20250929 07:32,116,,2025-09-29T07:32:33.569407
CAPITOL SQUARE,False,89,43.06091690001906,-89.4645183274248,1,1230529,31240,506369,HALF_EMPTY,E,0,2025-09-29,25980,113E,1230529,20250929 07:32,2005,,2025-09-29T07:32:35.836044
MCKEE,False,270,43.06783290012043,-89.40561502742523,1,1230544,7411,506370,EMPTY,E,15,2025-09-29,26760,116E,1230544,20250929 07:32,109,,2025-09-29T07:32:35.836050
MCKEE,False,270,43.0319900000141,-89.48216167914372,1,1230560,44358,506370,EMPTY,E,26,2025-09-29,24960,117E,1230560,20250929 07:32,2201,,2025-09-29T07:32:35.836051
JUNCTION,False,91,43.03118474974826,-89.54576072694886,1,1227601,16742,504,EMPTY,55,32,2025-09-29,26700,13475,1227601,20250929 07:32,146,,2025-09-29T07:32:38.138718
EPIC CAMPUS,False,190,43.0353329536886,-89.52383608344705,1,1227612,11456,512,HALF_EMPTY,55,26,2025-09-29,26820,13175,1227612,20250929 07:32,2358,,2025-09-29T07:32:38.138722
JUNCTION,False,181,43.11921500127061,-89.33047662819513,1,1228640,27754,387,HALF_EMPTY,A,32,2025-09-29,25860,127A,1228640,20250929 07:32,2313,,2025-09-29T07:32:40.536837
JUNCTION,False,175,43.07325190512548,-89.45689298879833,1,1228641,70962,387,EMPTY,A,4,2025-09-29,24060,114A,1228641,20250929 07:32,2322,,2025-09-29T07:32:40.536842
2-AMERICAN CENTER,False,125,43.07355251053601,-89.4128967640556,1,1228558,36773,414,HALF_EMPTY,A,22,2025-09-29,25800,120A,1228558,20250929 07:32,2308,,2025-09-29T07:32:40.536844
2-AMERICAN CENTER,False,45,43.12112175828116,-89.3180013569203,1,1228557,72762,414,EMPTY,A,0,2025-09-29,24000,117A,1228557,20250929 07:32,2342,,2025-09-29T07:32:40.536845
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.060788106946795,-89.47626919809962,1,1228522,15205,421,HALF_EMPTY,A,33,2025-09-29,26700,113A,1228522,20250929 07:32,2301,,2025-09-29T07:32:40.536846
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.08770928420399,-89.36554244251317,1,1228538,52847,421,EMPTY,A,30,2025-09-29,24900,119A,1228538,20250929 07:32,2350,,2025-09-29T07:32:40.536847
1-SUN PRAIRIE VIA HIGH CROSSING,False,12,43.156805,-89.26691000000001,1,1228521,95552,421,EMPTY,A,0,2025-09-29,23100,121A,1228521,20250929 07:32,2359,,2025-09-29T07:32:40.536849
JUNCTION VIA HIGH CROSSING,False,222,43.13476427205377,-89.29262457828291,1,1228605,15990,469,EMPTY,A,34,2025-09-29,26700,118A,1228605,20250929 07:32,2356,,2025-09-29T07:32:40.536850
JUNCTION VIA HIGH CROSSING,False,225,43.07718374039847,-89.3808079334482,1,1228587,50334,469,HALF_EMPTY,A,24,2025-09-29,24900,126A,1228587,20250929 07:32,2353,,2025-09-29T07:32:40.536851
JUNCTION VIA HIGH CROSSING,False,359,43.057846,-89.528334,1,1228604,96767,469,EMPTY,A,0,2025-09-29,23100,111A,1228604,20250929 07:32,2318,,2025-09-29T07:32:40.536852
CAPITOL SQUARE VIA MIDDLETON,False,120,43.10598412164105,-89.49772189425566,1,1230712,35886,506312,EMPTY,F,18,2025-09-29,25680,125A,1230712,20250929 07:32,2330,,2025-09-29T07:32:42.936234
CAPITOL SQUARE VIA MIDDLETON,False,89,43.07477570008835,-89.38919832980137,1,1230711,74959,506312,EMPTY,F,0,2025-09-29,23880,123A,1230711,20250929 07:32,2315,,2025-09-29T07:32:42.936238
JUNCTION VIA MIDDLETON,False,281,43.07343512125717,-89.43336423965388,1,1230748,13346,506314,EMPTY,F,0,2025-09-29,26520,112A,1230748,20250929 07:32,2357,,2025-09-29T07:32:42.936239
JUNCTION VIA MIDDLETON,False,171,43.090841890735554,-89.52476519278434,1,1230747,59210,506314,EMPTY,F,0,2025-09-29,24720,116A,1230747,20250929 07:32,2360,,2025-09-29T07:32:42.936239
