des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
BROOKS,False,359,43.05131560940749,-89.47336072859163,1,1231872,12741,429,EMPTY,J,23,2025-09-28,48000,313G,1231872,20250928 13:28,148,,2025-09-28T13:28:36.169766
CAPITOL SQUARE,False,311,43.02784832854457,-89.50649348655293,1,1230616,8565,506369,EMPTY,E,30,2025-09-28,48000,312E,1230616,20250928 13:28,120,,2025-09-28T13:28:38.435315
MCKEE,False,0,43.07567166666666,-89.38500666666665,1,1230633,159,506370,EMPTY,E,13,2025-09-28,48360,311E,1230633,20250928 13:28,995,,2025-09-28T13:28:38.435319
1-SPRECHER,False,50,43.06520626295076,-89.41651046246074,1,1230306,38836,506006,EMPTY,D,0,2025-09-28,47040,311D,1230306,20250928 13:28,2009,,2025-09-28T13:28:40.706318
1-JUNCTION,False,254,43.09988752670658,-89.26219240069265,1,1230359,7690,506009,EMPTY,D,0,2025-09-28,48060,312D,1230359,20250928 13:28,117,,2025-09-28T13:28:40.706323
1-JUNCTION,False,270,43.04637000000834,-89.49642168861094,1,1230358,80947,506009,EMPTY,D,31,2025-09-28,44520,313D,1230358,20250928 13:28,154,,2025-09-28T13:28:40.706324
2-AIRPORT,False,69,42.99052275015835,-89.53345963998036,1,1230323,5698,506340,EMPTY,D,18,2025-09-28,48120,322D,1230323,20250928 13:28,2212,,2025-09-28T13:28:40.706324
2-AIRPORT,False,313,43.07909819211836,-89.38375855388966,1,1230322,70062,506340,EMPTY,D,17,2025-09-28,44520,323D,1230322,20250928 13:28,2214,,2025-09-28T13:28:40.706325
2-VERONA,False,307,43.073258495008,-89.39460835681032,1,1230342,36448,506346,HALF_EMPTY,D,0,2025-09-28,46800,321D,1230342,20250928 13:28,2011,,2025-09-28T13:28:40.706326
1-SPRECHER,False,45,43.08078643440415,-89.36596524805438,1,1229894,24013,349,EMPTY,C,24,2025-09-28,47220,315C,1229894,20250928 13:27,106,,2025-09-28T13:28:42.984726
U.W. HOSPITAL,False,229,43.081508493934855,-89.36520703457238,1,1229929,31124,508,EMPTY,C,0,2025-09-28,47040,311C,1229929,20250928 13:28,110,,2025-09-28T13:28:42.984732
U.W. HOSPITAL,False,269,43.07356992702318,-89.28510529487242,1,1229947,3935,515,EMPTY,C,28,2025-09-28,48660,313C,1229947,20250928 13:28,1907,,2025-09-28T13:28:42.984733
