des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,111,43.1286596510716,-89.35836465630693,1,1229318,20881,1278,EMPTY,B,0,2025-09-27,65280,256B,1229318,20250927 18:18,2339,,2025-09-27T18:18:45.416586
FITCHBURG-CADDIS,False,227,43.08119424706609,-89.37510208391231,1,1229321,42604,1278,EMPTY,B,0,2025-09-27,64380,255B,1229321,20250927 18:18,2313,,2025-09-27T18:18:45.416592
FITCHBURG-CADDIS,False,179,43.04192546257244,-89.39410369462037,1,1229287,62701,1278,EMPTY,B,1,2025-09-27,63420,254B,1229287,20250927 18:18,2341,,2025-09-27T18:18:45.416594
FITCHBURG-CADDIS,False,200,43.03069642510336,-89.40982464058686,1,1229315,70604,1278,EMPTY,B,26,2025-09-27,62520,253B,1229315,20250927 18:18,2356,,2025-09-27T18:18:45.416595
NORTHPORT,False,42,43.01977776988212,-89.42065507002313,1,1229256,204,1280,EMPTY,B,4,2025-09-27,65820,252B,1229256,20250927 18:18,2308,,2025-09-27T18:18:45.416597
NORTHPORT,False,350,43.063770615903465,-89.40055275330353,1,1229227,21986,1280,EMPTY,B,0,2025-09-27,64920,251B,1229227,20250927 18:18,2347,,2025-09-27T18:18:45.416598
NORTHPORT,False,53,43.09233192273887,-89.358993765829,1,1229255,40199,1280,EMPTY,B,20,2025-09-27,63960,258B,1229255,20250927 18:18,2362,,2025-09-27T18:18:45.416599
NORTHPORT,False,355,43.11748562492727,-89.35497791072959,1,1229226,51679,1280,EMPTY,B,33,2025-09-27,63000,257B,1229226,20250927 18:18,2310,,2025-09-27T18:18:45.416600
2-VERONA,False,223,43.087186783619956,-89.3741966539744,1,1230276,29194,435,EMPTY,D,5,2025-09-27,64800,222D,1230276,20250927 18:18,131,,2025-09-27T18:18:47.841246
2-VERONA,False,279,42.986625000000004,-89.55302333333333,1,1230275,102611,435,EMPTY,D,0,2025-09-27,61200,223D,1230275,20250927 18:18,135,,2025-09-27T18:18:47.841252
1-JUNCTION,False,305,43.046307,-89.502949,1,1230292,82398,448,EMPTY,D,0,2025-09-27,62520,211D,1230292,20250927 18:18,2007,,2025-09-27T18:18:47.841254
2-AIRPORT,False,0,43.11004033008579,-89.36383073986819,1,1230256,83054,1297,EMPTY,D,21,2025-09-27,62520,221D,1230256,20250927 18:18,148,,2025-09-27T18:18:47.841256
1-SPRECHER,False,92,43.05357329093623,-89.46644068621544,1,1230240,22299,505941,HALF_EMPTY,D,22,2025-09-27,65040,212D,1230240,20250927 18:18,106,,2025-09-27T18:18:47.841257
1-SPRECHER,False,158,43.085744999999996,-89.26458666666667,1,1230239,92704,505941,EMPTY,D,0,2025-09-27,61440,213D,1230239,20250927 18:18,138,,2025-09-27T18:18:47.841258
2-BUCKEYE,False,84,43.074539361718074,-89.27792405659343,1,1229844,56568,327,EMPTY,C,0,2025-09-27,63420,216C,1229844,20250927 18:18,151,,2025-09-27T18:18:50.297455
U.W. HOSPITAL,False,265,43.09395346635257,-89.34135574811157,1,1229864,22320,508,HALF_EMPTY,C,0,2025-09-27,65160,214C,1229864,20250927 18:18,119,,2025-09-27T18:18:50.297459
U.W. HOSPITAL,False,268,43.07351743961939,-89.414244656358,1,1229881,49166,515,HALF_EMPTY,C,0,2025-09-27,63120,212C,1229881,20250927 18:18,136,,2025-09-27T18:18:50.297460
