des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,123,43.07215819493925,-89.40712313332672,1,1228546,38411,421,HALF_EMPTY,A,0,2025-09-12,53520,118A,1228546,20250912 15:18,2349,,2025-09-12T15:18:56.435645
1-SUN PRAIRIE VIA HIGH CROSSING,False,46,43.123000841004256,-89.31527901060709,1,1228529,73765,421,EMPTY,A,20,2025-09-12,51780,126A,1228529,20250912 15:18,2345,,2025-09-12T15:18:56.435647
1-SUN PRAIRIE VIA HIGH CROSSING,False,15,43.156841666666665,-89.26689333333334,1,1228545,95552,421,EMPTY,A,0,2025-09-12,49980,111A,1228545,20250912 15:18,2341,,2025-09-12T15:18:56.435673
JUNCTION VIA HIGH CROSSING,False,231,43.10794463916595,-89.33788679793334,1,1228595,34257,469,HALF_EMPTY,A,32,2025-09-12,53880,113A,1228595,20250912 15:18,2322,,2025-09-12T15:18:56.435676
JUNCTION VIA HIGH CROSSING,False,227,43.074251810498104,-89.39247022734841,1,1228612,54173,469,HALF_EMPTY,A,1,2025-09-12,52080,119A,1228612,20250912 15:18,2315,,2025-09-12T15:18:56.435679
MEMORIAL UNION,False,347,43.076360781777545,-89.40193401416943,1,1227928,615,505854,HALF_EMPTY,80,6,2025-09-12,55080,7480,1227928,20250912 15:18,986,,2025-09-12T15:18:58.957611
MEMORIAL UNION,False,1,43.07532477156887,-89.41273200984945,1,1227927,4163,505854,HALF_EMPTY,80,6,2025-09-12,54780,7380,1227927,20250912 15:18,149,,2025-09-12T15:18:58.957621
MEMORIAL UNION,False,278,43.07895076911105,-89.42866675675461,1,1227926,9584,505854,EMPTY,80,18,2025-09-12,54540,1180,1227926,20250912 15:18,131,,2025-09-12T15:18:58.957623
MEMORIAL UNION,False,116,43.076470335854566,-89.42066575179918,1,1227925,12811,505854,EMPTY,80,0,2025-09-12,54240,7180,1227925,20250912 15:18,1901,,2025-09-12T15:18:58.957625
MEMORIAL UNION,False,89,43.07514,-89.41068,1,1227924,15921,505854,HALF_EMPTY,80,10,2025-09-12,54000,7080,1227924,20250912 15:18,118,,2025-09-12T15:18:58.957627
MEMORIAL UNION,False,111,43.07244858377578,-89.4079296896566,1,1227923,19117,505854,EMPTY,80,18,2025-09-12,53700,1380,1227923,20250912 15:18,115,,2025-09-12T15:18:58.957629
MEMORIAL UNION,False,180,43.07140219147352,-89.4041,1,1227922,20429,505854,EMPTY,80,15,2025-09-12,53460,7280,1227922,20250912 15:19,2308,,2025-09-12T15:18:58.957630
MEMORIAL UNION,False,274,43.075900000000004,-89.40038000000001,1,1227920,24890,505854,EMPTY,80,0,2025-09-12,52920,1280,1227920,20250912 15:18,2214,,2025-09-12T15:18:58.957632
MEMORIAL UNION,False,270,43.07591166666666,-89.40021499999999,1,1227921,24890,505854,EMPTY,80,0,2025-09-12,53160,7580,1227921,20250912 15:18,2362,,2025-09-12T15:18:58.957634
1-JUNCTION,False,283,43.05557873864298,-89.52578749136788,1,1232596,49783,354,EMPTY,R,31,2025-09-12,52680,111E,1232596,20250912 15:19,153,,2025-09-12T15:19:01.519834
CAPITOL SQUARE,False,189,43.09663051605646,-89.50179166590081,1,1232527,12030,382,EMPTY,R,18,2025-09-12,54660,113D,1232527,20250912 15:19,2206,,2025-09-12T15:19:01.519850
CAPITOL SQUARE VIA MIDDLETON,False,0,43.089516303144606,-89.52712,1,1230728,16023,506206,EMPTY,F,23,2025-09-12,54540,117A,1230728,20250912 15:19,2303,,2025-09-12T15:19:04.025767
CAPITOL SQUARE VIA MIDDLETON,False,124,43.07908582180414,-89.47165553240586,1,1230727,49846,506206,EMPTY,F,9,2025-09-12,52920,123A,1230727,20250912 15:18,2325,,2025-09-12T15:19:04.025779
JUNCTION VIA MIDDLETON,False,335,43.10431090661388,-89.48662524379702,1,1230763,36918,506208,EMPTY,F,0,2025-09-12,53400,114A,1230763,20250912 15:18,2310,,2025-09-12T15:19:04.025782
JUNCTION VIA MIDDLETON,False,171,43.05768666666666,-89.52796166666667,1,1230762,75927,506208,EMPTY,F,0,2025-09-12,51600,124A,1230762,20250912 15:18,2360,,2025-09-12T15:19:04.025784
MONONA/DUTCH MILL,False,136,43.06980752021361,-89.3902901794749,1,1227544,26784,1289,HALF_EMPTY,38,11,2025-09-12,53280,11238,1227544,20250912 15:19,112,,2025-09-12T15:19:06.505292
JENIFER,False,80,43.072887764632306,-89.46442270190137,1,1227545,1930,1290,EMPTY,38,0,2025-09-12,55080,11138,1227545,20250912 15:19,101,,2025-09-12T15:19:06.505304
WHITNEY,False,316,43.0713895231595,-89.38892335987973,1,1227572,8472,1294,EMPTY,38,12,2025-09-12,54120,11438,1227572,20250912 15:18,1904,,2025-09-12T15:19:06.505306
WHITNEY,False,273,43.06952606649151,-89.32642926003736,1,1227573,25087,1301,EMPTY,38,0,2025-09-12,54300,11338,1227573,20250912 15:19,126,,2025-09-12T15:19:06.505308
OWL CREEK,False,180,43.06783659779288,-89.32617268957895,1,1231994,65100,1239,EMPTY,L,30,2025-09-12,51720,111L,1231994,20250912 15:19,142,,2025-09-12T15:19:09.000882
CHEROKEE,False,226,43.11049606926944,-89.33428544205583,1,1231979,57424,1265,EMPTY,L,32,2025-09-12,51720,112L,1231979,20250912 15:19,1914,,2025-09-12T15:19:09.000895
EAGLE HEIGHTS VIA U.W. CAMPUS,False,46,43.08910926977078,-89.43838173366102,1,1228510,2553,462,EMPTY,84,12,2025-09-12,54840,4184,1228510,20250912 15:19,991,,2025-09-12T15:19:11.702590
EAGLE HEIGHTS VIA U.W. CAMPUS,False,260,43.07658236346898,-89.42099691031528,1,1228509,22254,462,EMPTY,84,73,2025-09-12,53940,4284,1228509,20250912 15:19,990,,2025-09-12T15:19:11.702605
2-EPIC CAMPUS,False,180,43.11382539193483,-89.36378,1,1230214,18386,505812,HALF_EMPTY,D,7,2025-09-12,54240,181D,1230214,20250912 15:19,2009,,2025-09-12T15:19:14.192695
2-EPIC CAMPUS,False,149,43.04834636400984,-89.4387089075537,1,1230171,53336,505812,EMPTY,D,11,2025-09-12,52440,121D,1230171,20250912 15:19,103,,2025-09-12T15:19:14.192704
2-EPIC CAMPUS,False,245,42.99080214107019,-89.53256423023313,1,1230212,97976,505812,EMPTY,D,3,2025-09-12,50700,124D,1230212,20250912 15:19,151,,2025-09-12T15:19:14.192706
1-SPRECHER,False,89,43.046344800115435,-89.48386990279077,1,1230149,15045,505941,EMPTY,D,20,2025-09-12,54540,115C,1230149,20250912 15:19,104,,2025-09-12T15:19:14.192708
1-SPRECHER,False,45,43.084414117308796,-89.37622816014364,1,1230107,52706,505941,HALF_EMPTY,D,22,2025-09-12,52800,114E,1230107,20250912 15:19,1903,,2025-09-12T15:19:14.192710
1-SPRECHER,False,179,43.08585,-89.26466833333333,1,1230147,92699,505941,EMPTY,D,0,2025-09-12,51000,113C,1230147,20250912 15:19,121,,2025-09-12T15:19:14.192712
1-JUNCTION,False,268,43.09921895198049,-89.2814020381303,1,1230188,12606,505944,EMPTY,D,33,2025-09-12,54780,115D,1230188,20250912 15:19,2205,,2025-09-12T15:19:14.192713
1-JUNCTION,False,270,43.073380000071566,-89.39999000424686,1,1230213,48133,505944,HALF_EMPTY,D,0,2025-09-12,52980,114D,1230213,20250912 15:19,2215,,2025-09-12T15:19:14.192715
1-JUNCTION,False,264,43.04652489500438,-89.47538224093242,1,1230187,75408,505944,HALF_EMPTY,D,26,2025-09-12,51240,112D,1230187,20250912 15:19,120,,2025-09-12T15:19:14.192717
2-AIRPORT,False,34,42.997793663660524,-89.50279924377732,1,1230150,20798,506011,EMPTY,D,34,2025-09-12,54480,125D,1230150,20250912 15:19,997,,2025-09-12T15:19:14.192718
2-AIRPORT,False,49,43.06084900166961,-89.42338922180699,1,1230124,62541,506011,EMPTY,D,9,2025-09-12,52740,122D,1230124,20250912 15:19,1911,,2025-09-12T15:19:14.192720
2-AIRPORT,False,0,43.11412,-89.36378,1,1230148,91329,506011,EMPTY,D,0,2025-09-12,50940,123D,1230148,20250912 15:19,124,,2025-09-12T15:19:14.192722
2-AIRPORT,True,1,43.13738166666667,-89.34652666666668,1,1230123,108209,506011,EMPTY,D,0,2025-09-12,49140,126D,1230123,20250912 15:19,2201,,2025-09-12T15:19:14.192723
2-BUCKEYE,False,111,43.083680394317305,-89.32020036951228,1,1229704,40681,327,EMPTY,C,0,2025-09-12,52560,112C,1229704,20250912 15:19,110,,2025-09-12T15:19:16.932227
U.W. HOSPITAL,False,316,43.07331250347255,-89.39144859996232,1,1229776,42855,331,HALF_EMPTY,C,0,2025-09-12,53040,111C,1229776,20250912 15:19,136,,2025-09-12T15:19:16.932240
1-SPRECHER,False,102,43.073299,-89.413307,1,1229725,8936,349,HALF_EMPTY,C,0,2025-09-12,54360,120C,1229725,20250912 15:19,116,,2025-09-12T15:19:16.932243
1-SPRECHER,False,44,43.08364186997257,-89.36195525590969,1,1229690,25476,349,HALF_EMPTY,C,18,2025-09-12,53460,114C,1229690,20250912 15:19,130,,2025-09-12T15:19:16.932246
1-SPRECHER,False,141,43.086262188377404,-89.26494946502203,1,1229738,55940,349,EMPTY,C,0,2025-09-12,51660,119C,1229738,20250912 15:19,2211,,2025-09-12T15:19:16.932250
U.W. HOSPITAL,False,270,43.08498437408284,-89.26580974646953,1,1229810,660,454,EMPTY,C,15,2025-09-12,55020,118C,1229810,20250912 15:19,2013,,2025-09-12T15:19:16.932253
U.W. HOSPITAL,False,213,43.08649197171664,-89.36002413571337,1,1229797,28608,454,EMPTY,C,22,2025-09-12,54120,117C,1229797,20250912 15:19,147,,2025-09-12T15:19:16.932255
U.W. HOSPITAL,False,270,43.07351400095043,-89.41638503079746,1,1229759,47153,454,HALF_EMPTY,C,24,2025-09-12,52320,116C,1229759,20250912 15:19,999,,2025-09-12T15:19:16.932258
FITCHBURG-CADDIS,False,227,43.08130406419929,-89.37493530980386,1,1229152,42544,1278,EMPTY,B,10,2025-09-12,53520,155B,1229152,20250912 15:19,2327,,2025-09-12T15:19:19.599790
FITCHBURG-CADDIS,False,159,43.067337506346554,-89.40116547466003,1,1229122,53047,1278,HALF_EMPTY,B,0,2025-09-12,52620,152B,1229122,20250912 15:19,2344,,2025-09-12T15:19:19.599802
FITCHBURG-CADDIS,False,208,43.026740300569415,-89.41265131729614,1,1229151,72255,1278,EMPTY,B,0,2025-09-12,51720,154B,1229151,20250912 15:19,2331,,2025-09-12T15:19:19.599805
NORTHPORT,False,53,43.01956499999999,-89.42092,1,1229091,98,1280,EMPTY,B,0,2025-09-12,55200,151B,1229091,20250912 15:19,2328,,2025-09-12T15:19:19.599807
NORTHPORT,False,0,43.03937891071713,-89.39394706960066,1,1229058,12570,1280,EMPTY,B,27,2025-09-12,54300,150B,1229058,20250912 15:19,2354,,2025-09-12T15:19:19.599810
NORTHPORT,False,44,43.07426958526762,-89.39069676956238,1,1229090,28080,1280,HALF_EMPTY,B,22,2025-09-12,53460,149B,1229090,20250912 15:19,2359,,2025-09-12T15:19:19.599812
NORTHPORT,False,270,43.10682911702045,-89.35375298373265,1,1229057,47427,1280,EMPTY,B,26,2025-09-12,52560,148B,1229057,20250912 15:19,2304,,2025-09-12T15:19:19.599814
SHERMAN,False,90,43.07647166480577,-89.4162775636013,1,1227449,17917,1288,HALF_EMPTY,28,0,2025-09-12,54180,11328,1227449,20250912 15:19,107,,2025-09-12T15:19:22.249811
WHITNEY VIA SHERMAN,False,166,43.096911674520044,-89.36383032454572,1,1227479,6496,1298,EMPTY,28,16,2025-09-12,54900,11128,1227479,20250912 15:19,133,,2025-09-12T15:19:22.249827
WHITNEY VIA SHERMAN,False,271,43.075323665789966,-89.44635593973875,1,1227478,36110,1298,EMPTY,28,30,2025-09-12,53100,11228,1227478,20250912 15:19,109,,2025-09-12T15:19:22.249831
CAPITOL SQUARE,False,70,43.01927507291545,-89.50780696578083,1,1230537,5053,506182,EMPTY,E,21,2025-09-12,55140,116E,1230537,20250912 15:19,105,,2025-09-12T15:19:24.939510
CAPITOL SQUARE,False,187,43.07185143973254,-89.42866626977478,1,1230520,45802,506182,EMPTY,E,5,2025-09-12,53280,117E,1230520,20250912 15:19,2007,,2025-09-12T15:19:24.939521
MCKEE,False,182,43.06867314327329,-89.4547634788407,1,1230568,24525,506183,EMPTY,E,0,2025-09-12,53760,112E,1230568,20250912 15:19,2004,,2025-09-12T15:19:24.939523
EAST TOWNE VIA HAYES,False,55,43.12847333333334,-89.30892166666666,1,1232356,17470,431,EMPTY,P,0,2025-09-12,54480,111G,1232356,20250912 15:19,122,,2025-09-12T15:19:27.478321
