des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,86,43.1200689814478,-89.32911392616636,1,1228550,69547,506301,EMPTY,A,33,2025-09-24,68160,119A,1228550,20250924 19:48,2322,,2025-09-24T19:48:57.203184
1-SPRECHER,False,106,43.08207434580653,-89.37952541505386,1,1230111,51409,505941,HALF_EMPTY,D,0,2025-09-24,68700,114D,1230111,20250924 19:48,2013,,2025-09-24T19:48:59.512571
1-JUNCTION,False,224,43.09447779795287,-89.36221622858291,1,1230221,35350,505944,EMPTY,D,28,2025-09-24,69900,117C,1230221,20250924 19:48,129,,2025-09-24T19:48:59.512579
1-JUNCTION,False,190,43.05761833333333,-89.52812,1,1230191,92411,505944,EMPTY,D,0,2025-09-24,66180,115D,1230191,20250924 19:48,2207,,2025-09-24T19:48:59.512580
2-AIRPORT,False,76,43.02897174521492,-89.45659220039173,1,1230128,45868,506011,EMPTY,D,15,2025-09-24,69660,124D,1230128,20250924 19:48,020,,2025-09-24T19:48:59.512581
2-AIRPORT,True,3,43.13738166666667,-89.34652666666668,1,1230156,108209,506011,EMPTY,D,0,2025-09-24,65820,122D,1230156,20250924 19:48,1911,,2025-09-24T19:48:59.512582
2-VERONA,False,222,43.037355642464604,-89.45261795313762,1,1230175,58614,506269,EMPTY,D,9,2025-09-24,68340,126D,1230175,20250924 19:48,1908,,2025-09-24T19:48:59.512584
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,181,43.07098733878486,-89.39750628326462,1,1228370,12612,444,EMPTY,81,15,2025-09-24,70500,8181,1228370,20250924 19:48,992,,2025-09-24T19:49:01.827899
MEMORIAL UNION VIA EAGLE HEIGHTS,False,52,43.0763474,-89.41611,1,1227984,5646,506359,HALF_EMPTY,80,45,2025-09-24,70920,8180,1227984,20250924 19:48,990,,2025-09-24T19:49:04.137900
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07651520019695,-89.41738667003521,1,1227962,5771,506359,EMPTY,80,20,2025-09-24,70260,1380,1227962,20250924 19:48,1912,,2025-09-24T19:49:04.137907
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.070958906833496,-89.40155309673467,1,1227961,37619,506359,EMPTY,80,15,2025-09-24,69600,1280,1227961,20250924 19:48,139,,2025-09-24T19:49:04.137908
MEMORIAL UNION VIA EAGLE HEIGHTS,False,3,43.07525739997456,-89.39733679759816,1,1227960,40245,506359,EMPTY,80,17,2025-09-24,68940,1180,1227960,20250924 19:49,135,,2025-09-24T19:49:04.137910
CAPITOL SQUARE,False,109,43.072089809345364,-89.42884722326154,1,1230524,45665,506305,EMPTY,E,0,2025-09-24,69600,112E,1230524,20250924 19:49,1915,,2025-09-24T19:49:06.433142
MCKEE,False,213,43.06327077661709,-89.45825282010794,1,1230556,27526,506306,EMPTY,E,26,2025-09-24,69960,113D,1230556,20250924 19:48,2204,,2025-09-24T19:49:06.433150
2-BUCKEYE,False,100,43.07195396736761,-89.39814073955897,1,1229729,13107,327,HALF_EMPTY,C,0,2025-09-24,70560,120C,1229729,20250924 19:48,2213,,2025-09-24T19:49:08.731208
1-SPRECHER,False,314,43.08398055604894,-89.36182569343936,1,1229694,25628,349,EMPTY,C,13,2025-09-24,69660,114C,1229694,20250924 19:49,103,,2025-09-24T19:49:08.731215
1-SPRECHER,True,153,43.08566333333333,-89.26458333333333,1,1229746,56074,349,EMPTY,C,0,2025-09-24,67860,119C,1229746,20250924 19:49,2215,,2025-09-24T19:49:08.731217
U.W. HOSPITAL,False,267,43.09395378493324,-89.34525789587323,1,1229781,26019,515,EMPTY,C,22,2025-09-24,70380,118C,1229781,20250924 19:48,2009,,2025-09-24T19:49:08.731218
CAPITOL SQUARE VIA MIDDLETON,False,114,43.11048767787594,-89.50433293780038,1,1230736,33498,506307,EMPTY,F,31,2025-09-24,69480,151A,1230736,20250924 19:48,2350,,2025-09-24T19:49:11.042044
JUNCTION VIA MIDDLETON,False,30,43.07626524770541,-89.46735230900634,1,1230772,24528,506308,EMPTY,F,13,2025-09-24,70020,121A,1230772,20250924 19:48,2342,,2025-09-24T19:49:11.042052
SHEBOYGAN VIA MIDDLETON,False,169,43.0578346,-89.5283356,1,1230737,0,506315,EMPTY,F,11,2025-09-24,71280,117E,1230737,20250924 19:49,2008,,2025-09-24T19:49:11.042054
