des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
MCKEE,False,270,43.06789000007339,-89.41068835159501,1,1230544,8765,506218,HALF_EMPTY,E,30,2025-09-25,26760,116E,1230544,20250925 07:38,106,,2025-09-25T07:38:14.639894
2-BUCKEYE,False,88,43.073503158382486,-89.28582988070394,1,1229697,54377,327,EMPTY,C,31,2025-09-25,24480,116C,1229697,20250925 07:38,987,,2025-09-25T07:38:16.931033
1-SPRECHER,False,85,43.0722637329006,-89.42526641358783,1,1229731,5711,349,EMPTY,C,0,2025-09-25,27000,118C,1229731,20250925 07:38,2015,,2025-09-25T07:38:16.931037
1-SPRECHER,False,88,43.07459968864961,-89.38005971565248,1,1229716,19515,349,EMPTY,C,15,2025-09-25,26280,117C,1229716,20250925 07:38,137,,2025-09-25T07:38:16.931038
1-SPRECHER,False,123,43.089465219720196,-89.32953687225906,1,1229682,36880,349,EMPTY,C,21,2025-09-25,25380,113C,1229682,20250925 07:38,986,,2025-09-25T07:38:16.931039
U.W. HOSPITAL,False,268,43.08436736528418,-89.3035809128703,1,1229752,10596,454,EMPTY,C,2,2025-09-25,27060,115D,1229752,20250925 07:38,2204,,2025-09-25T07:38:16.931040
U.W. HOSPITAL,False,227,43.07003920672746,-89.38687456690958,1,1229815,38543,454,EMPTY,C,0,2025-09-25,25680,114C,1229815,20250925 07:37,120,,2025-09-25T07:38:16.931040
U.W. HOSPITAL,False,270,43.07345095083989,-89.40674494048034,1,1229789,44574,454,HALF_EMPTY,C,27,2025-09-25,25200,112C,1229789,20250925 07:38,132,,2025-09-25T07:38:16.931041
CAPITOL SQUARE VIA MIDDLETON,False,169,43.057436666666675,-89.52799833333331,1,1230713,151,433,EMPTY,F,0,2025-09-25,27540,124A,1230713,20250925 07:38,2343,,2025-09-25T07:38:19.235543
CAPITOL SQUARE VIA MIDDLETON,False,180,43.09173899399315,-89.48561,1,1230712,43598,506312,HALF_EMPTY,F,30,2025-09-25,25680,125A,1230712,20250925 07:38,2352,,2025-09-25T07:38:19.235549
CAPITOL SQUARE VIA MIDDLETON,False,92,43.07200832823473,-89.39568850954318,1,1230711,72828,506312,EMPTY,F,15,2025-09-25,23880,123A,1230711,20250925 07:38,2314,,2025-09-25T07:38:19.235550
JUNCTION VIA MIDDLETON,False,271,43.07540774134348,-89.4508470646607,1,1230748,18058,506314,EMPTY,F,0,2025-09-25,26520,112A,1230748,20250925 07:38,2326,,2025-09-25T07:38:19.235551
JUNCTION VIA MIDDLETON,False,176,43.07679874889892,-89.53139184222931,1,1230747,66478,506314,EMPTY,F,20,2025-09-25,24720,116A,1230747,20250925 07:38,2345,,2025-09-25T07:38:19.235552
JUNCTION VIA MIDDLETON,True,163,43.05768,-89.52797833333334,1,1230746,75927,506314,EMPTY,F,0,2025-09-25,22800,122A,1230746,20250925 07:38,2330,,2025-09-25T07:38:19.235552
