des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,184,43.1139511959753,-89.3549878931749,1,1229139,26681,1278,EMPTY,B,0,2025-09-29,30120,140B,1229139,20250929 08:35,2317,,2025-09-29T08:35:20.031277
FITCHBURG-CADDIS,False,227,43.08667391036741,-89.36728007315374,1,1229109,39698,1278,HALF_EMPTY,B,33,2025-09-29,29220,136B,1229109,20250929 08:35,2355,,2025-09-29T08:35:20.031278
FITCHBURG-CADDIS,False,181,43.06766677399875,-89.40104185642356,1,1229138,52917,1278,EMPTY,B,15,2025-09-29,28320,138B,1229138,20250929 08:35,2362,,2025-09-29T08:35:20.031279
FITCHBURG-CADDIS,False,215,43.02232071077237,-89.41672397284427,1,1229108,74235,1278,EMPTY,B,35,2025-09-29,27420,134B,1229108,20250929 08:35,2338,,2025-09-29T08:35:20.031279
NORTHPORT,False,52,43.01956,-89.42090000000002,1,1229045,100,1280,EMPTY,B,0,2025-09-29,31020,133B,1229045,20250929 08:35,2331,,2025-09-29T08:35:20.031280
NORTHPORT,False,5,43.04161566033441,-89.3937871000466,1,1229077,13396,1280,HALF_EMPTY,B,0,2025-09-29,30120,135B,1229077,20250929 08:35,2327,,2025-09-29T08:35:20.031281
NORTHPORT,False,91,43.07477567108988,-89.38921423763833,1,1229044,28552,1280,EMPTY,B,6,2025-09-29,29220,139B,1229044,20250929 08:35,2303,,2025-09-29T08:35:20.031281
NORTHPORT,False,91,43.074773201796255,-89.3890455889701,1,1229076,28597,1280,EMPTY,B,9,2025-09-29,28320,131B,1229076,20250929 08:20,2328,,2025-09-29T08:35:20.031282
NORTHPORT,False,340,43.103002094357755,-89.35025407047438,1,1229076,45282,1280,EMPTY,B,15,2025-09-29,28320,131B,1229076,20250929 08:35,2314,,2025-09-29T08:35:20.031282
MEMORIAL UNION,False,171,43.07721397258743,-89.42909076565631,1,1227837,1072,505856,EMPTY,80,9,2025-09-29,30780,3280,1227837,20250929 08:35,984,,2025-09-29T08:35:22.295859
MEMORIAL UNION,False,196,43.07381027315665,-89.40633332858754,1,1227836,7860,505856,HALF_EMPTY,80,7,2025-09-29,30300,3180,1227836,20250929 08:35,2324,,2025-09-29T08:35:22.295865
MEMORIAL UNION VIA EAGLE HEIGHTS,False,1,43.076241202729406,-89.41270108043396,1,1227835,4496,506364,EMPTY,80,12,2025-09-29,30540,1580,1227835,20250929 08:35,116,,2025-09-29T08:35:22.295866
MEMORIAL UNION VIA EAGLE HEIGHTS,False,243,43.08628718937897,-89.4386908376024,1,1227834,15748,506364,EMPTY,80,0,2025-09-29,30000,1480,1227834,20250929 08:35,101,,2025-09-29T08:35:22.295868
MEMORIAL UNION VIA EAGLE HEIGHTS,False,198,43.07872643858163,-89.43046154142698,1,1227831,26104,506364,FULL,80,9,2025-09-29,29520,1180,1227831,20250929 08:35,130,,2025-09-29T08:35:22.295869
MEMORIAL UNION VIA EAGLE HEIGHTS,False,92,43.076437440536026,-89.4129766409829,1,1227830,31204,506364,HALF_EMPTY,80,0,2025-09-29,29100,3284,1227830,20250929 08:35,2012,,2025-09-29T08:35:22.295870
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07515000001735,-89.41255334586613,1,1227829,31791,506364,FULL,80,7,2025-09-29,28680,1380,1227829,20250929 08:35,987,,2025-09-29T08:35:22.295871
MEMORIAL UNION VIA EAGLE HEIGHTS,False,34,43.07300026777684,-89.39735947569388,1,1227828,39437,506364,HALF_EMPTY,80,0,2025-09-29,28260,3184,1227828,20250929 08:35,121,,2025-09-29T08:35:22.295872
MEMORIAL UNION VIA EAGLE HEIGHTS,False,268,43.07589500000001,-89.40039166666665,1,1227827,41229,506364,EMPTY,80,0,2025-09-29,27840,1280,1227827,20250929 08:35,148,,2025-09-29T08:35:22.295873
CAPITOL SQUARE,False,86,43.06073917646546,-89.471113492061,1,1230530,29469,506369,EMPTY,E,6,2025-09-29,29700,116E,1230530,20250929 08:35,109,,2025-09-29T08:35:24.558286
CAPITOL SQUARE,False,43,43.06957800427486,-89.39121530629775,1,1230513,57770,506369,EMPTY,E,15,2025-09-29,27780,117E,1230513,20250929 08:35,2201,,2025-09-29T08:35:24.558290
MCKEE,False,50,43.06780666666667,-89.40881333333333,1,1230545,8265,506370,EMPTY,E,0,2025-09-29,30360,115E,1230545,20250929 08:35,110,,2025-09-29T08:35:24.558290
MCKEE,False,180,43.03949545990816,-89.47784,1,1230561,40176,506370,EMPTY,E,24,2025-09-29,28560,112E,1230561,20250929 08:35,1911,,2025-09-29T08:35:24.558291
JUNCTION,False,50,43.0153963833525,-89.55320063385881,1,1227604,9052,504,EMPTY,55,10,2025-09-29,30600,13275,1227604,20250929 08:34,127,,2025-09-29T08:35:26.951116
EPIC CAMPUS,False,268,43.03143175676963,-89.52712335573837,1,1227615,13088,512,HALF_EMPTY,55,2,2025-09-29,30420,13675,1227615,20250929 08:35,2004,,2025-09-29T08:35:26.951122
JUNCTION,False,240,43.10399589696125,-89.34254368715264,1,1228624,34655,387,HALF_EMPTY,A,12,2025-09-29,29580,117A,1228624,20250929 08:35,2342,,2025-09-29T08:35:29.359292
JUNCTION,False,226,43.085791666666665,-89.36855666666666,1,1228620,44256,387,EMPTY,A,31,2025-09-29,27720,115A,1228620,20250929 08:35,2334,,2025-09-29T08:35:29.359298
JUNCTION,True,160,43.05793833333334,-89.52797833333334,1,1228640,95108,387,EMPTY,A,0,2025-09-29,25860,127A,1228640,20250929 08:35,2313,,2025-09-29T08:35:29.359300
2-AMERICAN CENTER,False,123,43.07213791697349,-89.40708037801303,1,1228560,38452,414,FULL,A,0,2025-09-29,29280,116A,1228560,20250929 08:35,2360,,2025-09-29T08:35:29.359301
2-AMERICAN CENTER,False,41,43.146187306124006,-89.28476871528217,1,1228559,85524,414,EMPTY,A,45,2025-09-29,27540,122A,1228559,20250929 08:35,2305,,2025-09-29T08:35:29.359302
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.06057117943729,-89.50795802216987,1,1228523,6704,421,EMPTY,A,19,2025-09-29,30180,126A,1228523,20250929 08:35,2353,,2025-09-29T08:35:29.359303
1-SUN PRAIRIE VIA HIGH CROSSING,False,9,43.15684833333333,-89.26692166666665,1,1228522,95552,421,EMPTY,A,0,2025-09-29,26700,113A,1228522,20250929 08:35,2301,,2025-09-29T08:35:29.359304
JUNCTION VIA HIGH CROSSING,False,231,43.13270153663764,-89.29733313068498,1,1228606,17470,469,EMPTY,A,31,2025-09-29,30480,119A,1228606,20250929 08:35,2350,,2025-09-29T08:35:29.359305
JUNCTION VIA HIGH CROSSING,False,225,43.077163389546314,-89.38083684579397,1,1228588,50345,469,FULL,A,32,2025-09-29,28680,121A,1228588,20250929 08:35,2359,,2025-09-29T08:35:29.359306
CAPITOL SQUARE VIA MIDDLETON,False,108,43.1043196245952,-89.48689683388835,1,1230714,38932,506312,EMPTY,F,16,2025-09-29,29340,114A,1230714,20250929 08:35,2322,,2025-09-29T08:35:31.696738
CAPITOL SQUARE VIA MIDDLETON,False,115,43.07332749113917,-89.43324352712335,1,1230713,62649,506312,FULL,F,0,2025-09-29,27540,124A,1230713,20250929 08:35,2310,,2025-09-29T08:35:31.696743
JUNCTION VIA MIDDLETON,False,268,43.07527109415719,-89.44301998596912,1,1230750,15971,506314,EMPTY,F,18,2025-09-29,30120,125A,1230750,20250929 08:35,2330,,2025-09-29T08:35:31.696743
JUNCTION VIA MIDDLETON,False,145,43.07904508616459,-89.53279413287822,1,1230749,65556,506314,EMPTY,F,25,2025-09-29,28320,123A,1230749,20250929 08:35,2315,,2025-09-29T08:35:31.696744
JUNCTION VIA MIDDLETON,True,170,43.05767000000001,-89.52794,1,1230748,75927,506314,EMPTY,F,0,2025-09-29,26520,112A,1230748,20250929 08:35,2357,,2025-09-29T08:35:31.696745
