des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-JUNCTION,False,267,43.074201741357115,-89.41562281013941,1,1232597,8774,354,HALF_EMPTY,R,39,2025-10-01,56280,117E,1232597,20251001 15:53,2015,,2025-10-01T15:53:42.052945
CAPITOL SQUARE,False,83,43.07517016892656,-89.50683309319999,1,1232543,16223,363,EMPTY,R,15,2025-10-01,56460,111E,1232543,20251001 15:53,982,,2025-10-01T15:53:42.052951
2-SOUTH RIDGE,False,282,43.113073333333325,-89.47202999999999,1,1232580,52305,478,EMPTY,R,0,2025-10-01,54480,113E,1232580,20251001 15:53,1907,,2025-10-01T15:53:42.052952
OWL CREEK,False,180,43.11765477029937,-89.36374304227255,1,1231995,17784,1239,EMPTY,L,26,2025-10-01,56220,112L,1231995,20251001 15:53,1903,,2025-10-01T15:53:44.517627
CHEROKEE,False,288,43.062157879770055,-89.32582334905175,1,1231980,21428,1265,EMPTY,L,10,2025-10-01,56220,111L,1231980,20251001 15:53,113,,2025-10-01T15:53:44.517630
U.W. HOSPITAL,False,358,43.08373706379139,-89.31618457515351,1,1229777,16567,331,EMPTY,C,0,2025-10-01,56640,112C,1229777,20251001 15:53,2011,,2025-10-01T15:53:46.971881
U.W. HOSPITAL,False,254,43.07764673235782,-89.37081087521919,1,1229760,33182,454,EMPTY,C,17,2025-10-01,55920,119C,1229760,20251001 15:53,2212,,2025-10-01T15:53:46.971886
U.W. HOSPITAL,False,267,43.07334159600039,-89.40115937488106,1,1229810,43072,454,EMPTY,C,22,2025-10-01,55020,118C,1229810,20251001 15:53,1915,,2025-10-01T15:53:46.971887
2-BUCKEYE,False,4,43.071494938173224,-89.38423998347453,1,1229705,18434,506387,HALF_EMPTY,C,5,2025-10-01,56040,116C,1229705,20251001 15:53,101,,2025-10-01T15:53:46.971887
1-SPRECHER,False,78,43.07204020174383,-89.42791917659459,1,1229691,4992,506388,EMPTY,C,17,2025-10-01,56940,111C,1229691,20251001 15:53,145,,2025-10-01T15:53:46.971888
1-SPRECHER,False,38,43.0870347484891,-89.35939221261063,1,1229739,27658,506388,HALF_EMPTY,C,22,2025-10-01,55140,111D,1229739,20251001 15:53,154,,2025-10-01T15:53:46.971888
1-SPRECHER,False,42,43.08585047738259,-89.26619524139215,1,1229725,55893,506388,EMPTY,C,21,2025-10-01,54360,120C,1229725,20251001 15:53,2215,,2025-10-01T15:53:46.971889
1-SPRECHER,False,155,43.08571666666667,-89.26458,1,1229690,56544,506388,EMPTY,C,0,2025-10-01,53460,114C,1229690,20251001 15:53,114,,2025-10-01T15:53:46.971889
CAPITOL SQUARE,False,269,43.01585905579968,-89.50017245044808,1,1230521,258,506369,EMPTY,E,28,2025-10-01,56880,112E,1230521,20251001 15:53,2004,,2025-10-01T15:53:49.382080
CAPITOL SQUARE,False,195,43.06826624294258,-89.42875235518673,1,1230537,47108,506369,HALF_EMPTY,E,9,2025-10-01,55140,116E,1230537,20251001 15:53,125,,2025-10-01T15:53:49.382084
MCKEE,False,270,43.06104280017316,-89.4713300570544,1,1230552,31653,506370,HALF_EMPTY,E,18,2025-10-01,55560,115E,1230552,20251001 15:53,155,,2025-10-01T15:53:49.382085
EAGLE HEIGHTS VIA U.W. CAMPUS,False,171,43.08156504004858,-89.4281990233807,1,1228512,8788,462,EMPTY,84,22,2025-10-01,56640,4184,1228512,20251001 15:53,983,,2025-10-01T15:53:51.830196
EAGLE HEIGHTS VIA U.W. CAMPUS,False,90,43.07890828117077,-89.42955837458233,1,1228511,25538,462,HALF_EMPTY,84,19,2025-10-01,55740,4284,1228511,20251001 15:53,984,,2025-10-01T15:53:51.830202
CAPITOL SQUARE VIA MIDDLETON,False,65,43.09002274454114,-89.52641739180496,1,1230729,16419,506312,EMPTY,F,12,2025-10-01,56280,124A,1230729,20251001 15:53,2361,,2025-10-01T15:53:54.273082
CAPITOL SQUARE VIA MIDDLETON,False,115,43.07285815865855,-89.40918381250863,1,1230728,69155,506312,HALF_EMPTY,F,22,2025-10-01,54540,117A,1230728,20251001 15:53,2314,,2025-10-01T15:53:54.273087
JUNCTION VIA MIDDLETON,False,309,43.10673743314821,-89.49847631459048,1,1230764,40433,506314,EMPTY,F,0,2025-10-01,55200,112A,1230764,20251001 15:53,2313,,2025-10-01T15:53:54.273089
JUNCTION VIA MIDDLETON,False,171,43.05795,-89.52796000000002,1,1230763,75706,506314,EMPTY,F,0,2025-10-01,53400,114A,1230763,20251001 15:53,2362,,2025-10-01T15:53:54.273107
WEST MAIN,False,348,43.17217778037038,-89.26482702717378,1,1232972,6562,394,EMPTY,W,9,2025-10-01,57000,111S,1232972,20251001 15:53,110,,2025-10-01T15:53:56.748202
BROOKS,False,270,43.06204220010475,-89.4067783683454,1,1232149,2244,506282,EMPTY,O,25,2025-10-01,56700,118G,1232149,20251001 15:53,121,,2025-10-01T15:53:59.158089
SOUTH TRANSFER,False,180,43.07229523322315,-89.40409,1,1232164,1172,506283,HALF_EMPTY,O,0,2025-10-01,57000,123G,1232164,20251001 15:53,157,,2025-10-01T15:53:59.158093
EPIC CAMPUS,False,169,43.01533000397706,-89.49899082192701,1,1227761,46524,1252,EMPTY,75,0,2025-10-01,55680,18175,1227761,20251001 15:53,116,,2025-10-01T15:54:01.593145
SHERMAN,False,90,43.075131674351276,-89.41008795504803,1,1227450,20055,1288,HALF_EMPTY,28,13,2025-10-01,55980,11228,1227450,20251001 15:53,989,,2025-10-01T15:54:04.074552
WHITNEY VIA SHERMAN,False,226,43.07869269750432,-89.38617889872393,1,1227480,15946,1298,EMPTY,28,19,2025-10-01,56700,11328,1227480,20251001 15:53,119,,2025-10-01T15:54:04.074557
WHITNEY VIA SHERMAN,False,99,43.07495921465825,-89.45705595993056,1,1227479,39148,1298,EMPTY,28,13,2025-10-01,54900,11128,1227479,20251001 15:53,1905,,2025-10-01T15:54:04.074559
