des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-AIRPORT,False,46,43.082079668462995,-89.37955803756012,1,1230154,77761,506338,HALF_EMPTY,D,0,2025-10-02,61620,126D,1230154,20251002 18:05,1903,,2025-10-02T18:05:52.804026
2-AIRPORT,True,4,43.13736000000001,-89.34654166666665,1,1230152,108209,506338,EMPTY,D,0,2025-10-02,58020,121D,1230152,20251002 18:05,132,,2025-10-02T18:05:52.804027
2-EPIC CAMPUS,False,0,43.07109824086977,-89.40744,1,1230174,41373,506350,HALF_EMPTY,D,0,2025-10-02,63360,124D,1230174,20251002 18:05,145,,2025-10-02T18:05:52.804027
2-EPIC CAMPUS,False,298,43.02355437510512,-89.46811688366839,1,1230218,69117,506350,EMPTY,D,0,2025-10-02,61560,125D,1230218,20251002 18:05,999,,2025-10-02T18:05:52.804028
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,270,43.07512117649444,-89.40752496598516,1,1227977,2710,369,EMPTY,80,0,2025-10-02,64920,4284,1227977,20251002 18:05,989,,2025-10-02T18:05:55.324034
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,183,43.08602935636011,-89.4336434170742,1,1227976,21398,369,EMPTY,80,20,2025-10-02,64020,7580,1227976,20251002 18:05,2322,,2025-10-02T18:05:55.324039
MEMORIAL UNION VIA EAGLE HEIGHTS,False,313,43.07843669784172,-89.42987798304637,1,1227954,9484,506364,EMPTY,80,15,2025-10-02,64440,1380,1227954,20251002 18:05,155,,2025-10-02T18:05:55.324041
MEMORIAL UNION VIA EAGLE HEIGHTS,False,180,43.075162067475205,-89.41274,1,1227953,31739,506364,FULL,80,9,2025-10-02,63540,1280,1227953,20251002 18:05,138,,2025-10-02T18:05:55.324042
MEMORIAL UNION VIA EAGLE HEIGHTS,False,329,43.075669724784866,-89.39730036685062,1,1227952,40420,506364,HALF_EMPTY,80,0,2025-10-02,62640,1180,1227952,20251002 18:05,134,,2025-10-02T18:05:55.324044
FITCHBURG,False,135,43.071311822732056,-89.39227114653667,1,1227731,12883,506381,EMPTY,65,16,2025-10-02,63780,18265,1227731,20251002 18:05,104,,2025-10-02T18:05:57.800896
FITCHBURG,False,181,43.00385166666667,-89.42542166666665,1,1227734,55872,506381,EMPTY,65,22,2025-10-02,61980,18165,1227734,20251002 18:05,2207,,2025-10-02T18:05:57.800901
JUNCTION,False,286,43.05762500000001,-89.52810166666669,1,1227608,34995,504,EMPTY,55,0,2025-10-02,63900,18775,1227608,20251002 18:05,133,,2025-10-02T18:06:00.376626
JUNCTION,False,210,43.10067909698771,-89.34859608160326,1,1228644,36726,387,HALF_EMPTY,A,13,2025-10-02,63780,122A,1228644,20251002 18:05,2302,,2025-10-02T18:06:02.884117
JUNCTION,False,268,43.07536946874979,-89.45685742076485,1,1228627,70135,387,HALF_EMPTY,A,9,2025-10-02,61980,120A,1228627,20251002 18:06,2325,,2025-10-02T18:06:02.884121
2-AMERICAN CENTER,False,173,43.057693333333326,-89.52798166666668,1,1228580,57,414,EMPTY,A,0,2025-10-02,65400,125A,1228580,20251002 18:06,2342,,2025-10-02T18:06:02.884122
2-AMERICAN CENTER,False,91,43.072088143174575,-89.4008332401414,1,1228579,40117,414,FULL,A,21,2025-10-02,63600,117A,1228579,20251002 18:05,2327,,2025-10-02T18:06:02.884123
2-AMERICAN CENTER,False,43,43.12821551829967,-89.30754130219334,1,1228578,76598,414,EMPTY,A,1,2025-10-02,61620,127A,1228578,20251002 18:05,2350,,2025-10-02T18:06:02.884123
1-SUN PRAIRIE VIA HIGH CROSSING,False,90,43.0607473979437,-89.49657301418112,1,1228549,9759,421,EMPTY,A,0,2025-10-02,64500,118A,1228549,20251002 18:05,2306,,2025-10-02T18:06:02.884124
1-SUN PRAIRIE VIA HIGH CROSSING,False,37,43.13868861153872,-89.28929602657693,1,1228548,83376,421,EMPTY,A,38,2025-10-02,60720,111A,1228548,20251002 18:06,2326,,2025-10-02T18:06:02.884124
JUNCTION VIA HIGH CROSSING,False,242,43.133649672575935,-89.29553748889424,1,1228598,16877,469,EMPTY,A,30,2025-10-02,64680,113A,1228598,20251002 18:05,2315,,2025-10-02T18:06:02.884125
JUNCTION VIA HIGH CROSSING,False,271,43.073251206780654,-89.39900134538479,1,1228615,56073,469,EMPTY,A,20,2025-10-02,62820,119A,1228615,20251002 18:05,2307,,2025-10-02T18:06:02.884126
JUNCTION VIA HIGH CROSSING,False,266,43.060388631172074,-89.52863043812062,1,1228597,95359,469,EMPTY,A,11,2025-10-02,61020,121A,1228597,20251002 18:05,2323,,2025-10-02T18:06:02.884126
FITCHBURG-CADDIS,False,271,43.13374666666667,-89.37326333333334,1,1229128,19,1278,EMPTY,B,0,2025-10-02,65340,158B,1229128,20251002 18:05,2312,,2025-10-02T18:06:05.359974
FITCHBURG-CADDIS,False,116,43.12953560963696,-89.36053503284869,1,1229161,20210,1278,EMPTY,B,24,2025-10-02,64440,157B,1229161,20251002 18:05,2362,,2025-10-02T18:06:05.359979
FITCHBURG-CADDIS,False,225,43.079459504045026,-89.37757058637304,1,1229159,43523,1278,EMPTY,B,28,2025-10-02,63480,156B,1229159,20251002 18:05,2358,,2025-10-02T18:06:05.359981
FITCHBURG-CADDIS,False,179,43.05992521606665,-89.4008491805496,1,1229163,55800,1278,HALF_EMPTY,B,20,2025-10-02,62580,162B,1229163,20251002 18:06,2310,,2025-10-02T18:06:05.359982
FITCHBURG-CADDIS,False,226,43.03862114550818,-89.39484077221576,1,1229127,64352,1278,EMPTY,B,11,2025-10-02,61680,155B,1229127,20251002 18:06,2330,,2025-10-02T18:06:05.359983
NORTHPORT,False,53,43.01942166666666,-89.42121333333334,1,1229064,6,1280,EMPTY,B,0,2025-10-02,65400,161B,1229064,20251002 18:05,2359,,2025-10-02T18:06:05.359985
NORTHPORT,False,93,43.03850416447359,-89.39451799099567,1,1229096,12089,1280,EMPTY,B,1,2025-10-02,64500,154B,1229096,20251002 18:05,2318,,2025-10-02T18:06:05.359986
NORTHPORT,False,44,43.07375274593023,-89.39140117510372,1,1229063,27812,1280,EMPTY,B,0,2025-10-02,63480,160B,1229063,20251002 18:05,2301,,2025-10-02T18:06:05.359987
NORTHPORT,False,270,43.106826326662,-89.35289494854754,1,1229095,47197,1280,EMPTY,B,33,2025-10-02,62460,159B,1229095,20251002 18:05,2313,,2025-10-02T18:06:05.359988
