des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION VIA MIDDLETON,False,299,43.08470191087677,-89.47781820840906,1,1230768,28730,506314,HALF_EMPTY,F,1,2025-10-02,62400,114A,1230768,20251002 17:48,2354,,2025-10-02T17:48:54.153371
JUNCTION VIA MIDDLETON,False,148,43.07268256057274,-89.52586345544981,1,1230767,69954,506314,EMPTY,F,26,2025-10-02,60600,124A,1230767,20251002 17:48,2360,,2025-10-02T17:48:54.153372
EAGLE HEIGHTS VIA U.W. CAMPUS,False,319,43.08638193419419,-89.44149796257048,1,1228517,830,462,EMPTY,84,19,2025-10-02,63840,4184,1228517,20251002 17:48,986,,2025-10-02T17:48:56.559373
EPIC CAMPUS,False,225,43.07167779965293,-89.38843308227266,1,1227765,2224,1252,EMPTY,75,22,2025-10-02,63480,18375,1227765,20251002 17:48,2324,,2025-10-02T17:48:59.030318
CAPITOL SQUARE,False,0,43.01551680788728,-89.49887306663362,1,1227743,27545,1274,HALF_EMPTY,75,0,2025-10-02,63300,18275,1227743,20251002 17:48,997,,2025-10-02T17:48:59.030324
CAPITOL SQUARE,False,67,43.01532526057835,-89.42460522931005,1,1227742,47530,1274,EMPTY,75,22,2025-10-02,62400,18675,1227742,20251002 17:48,2338,,2025-10-02T17:48:59.030326
CAPITOL SQUARE,False,271,43.06016951406995,-89.40064772047185,1,1227753,66134,1274,HALF_EMPTY,75,31,2025-10-02,61800,18475,1227753,20251002 17:48,157,,2025-10-02T17:48:59.030327
1-SPRECHER,False,118,43.046110913253784,-89.47387293496502,1,1230110,17682,506006,EMPTY,D,0,2025-10-02,63480,114E,1230110,20251002 17:48,2010,,2025-10-02T17:49:01.541458
1-SPRECHER,False,84,43.07203518646653,-89.40339505874991,1,1230153,43718,506006,HALF_EMPTY,D,21,2025-10-02,61620,113C,1230153,20251002 17:48,125,,2025-10-02T17:49:01.541462
1-SPRECHER,False,86,43.0994820775623,-89.26721433893145,1,1230109,84144,506006,EMPTY,D,16,2025-10-02,59820,115D,1230109,20251002 17:48,1911,,2025-10-02T17:49:01.541463
1-JUNCTION,False,297,43.08505233006275,-89.26653982897196,1,1230219,855,506009,EMPTY,D,0,2025-10-02,63900,114D,1230219,20251002 17:48,2015,,2025-10-02T17:49:01.541464
1-JUNCTION,False,272,43.07332350742915,-89.39678523121007,1,1230190,47261,506009,HALF_EMPTY,D,24,2025-10-02,62040,112D,1230190,20251002 17:48,116,,2025-10-02T17:49:01.541464
1-JUNCTION,False,0,43.04728939451191,-89.50302,1,1230216,82969,506009,EMPTY,D,27,2025-10-02,60240,115C,1230216,20251002 17:49,118,,2025-10-02T17:49:01.541465
2-AIRPORT,False,78,42.99376214697788,-89.51960427414687,1,1230127,15761,506338,EMPTY,D,5,2025-10-02,63540,123D,1230127,20251002 17:48,111,,2025-10-02T17:49:01.541465
2-AIRPORT,False,47,43.0629349,-89.42018,1,1230154,63688,506338,EMPTY,D,30,2025-10-02,61620,126D,1230154,20251002 17:48,1903,,2025-10-02T17:49:01.541466
2-AIRPORT,False,343,43.09666866489924,-89.3635903341281,1,1230126,84935,506338,EMPTY,D,9,2025-10-02,59820,181D,1230126,20251002 17:48,2201,,2025-10-02T17:49:01.541466
2-AIRPORT,True,4,43.13735833333333,-89.34654,1,1230152,108209,506338,EMPTY,D,0,2025-10-02,58020,121D,1230152,20251002 17:48,132,,2025-10-02T17:49:01.541467
2-EPIC CAMPUS,False,182,43.09989,-89.36405,1,1230174,23471,506350,EMPTY,D,26,2025-10-02,63360,124D,1230174,20251002 17:48,145,,2025-10-02T17:49:01.541468
2-EPIC CAMPUS,False,274,43.05817206693235,-89.42758290106195,1,1230218,48774,506350,EMPTY,D,22,2025-10-02,61560,125D,1230218,20251002 17:48,999,,2025-10-02T17:49:01.541468
2-EPIC CAMPUS,False,244,42.99239653849608,-89.52796867617205,1,1230173,96614,506350,EMPTY,D,0,2025-10-02,59640,122D,1230173,20251002 17:48,2004,,2025-10-02T17:49:01.541469
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,270,43.07512173425561,-89.40759843340358,1,1227976,2730,369,HALF_EMPTY,80,1,2025-10-02,64020,7580,1227976,20251002 17:48,2322,,2025-10-02T17:49:03.942531
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,351,43.08377827930906,-89.42880071327518,1,1227975,12110,369,HALF_EMPTY,80,30,2025-10-02,63120,7480,1227975,20251002 17:48,972,,2025-10-02T17:49:03.942537
MEMORIAL UNION VIA EAGLE HEIGHTS,False,4,43.083865335559885,-89.42878892462399,1,1227953,12143,506364,EMPTY,80,25,2025-10-02,63540,1280,1227953,20251002 17:48,138,,2025-10-02T17:49:03.942539
MEMORIAL UNION VIA EAGLE HEIGHTS,False,171,43.077257473494754,-89.42909949311473,1,1227952,26783,506364,EMPTY,80,0,2025-10-02,62640,1180,1227952,20251002 17:48,134,,2025-10-02T17:49:03.942540
MEMORIAL UNION VIA EAGLE HEIGHTS,False,200,43.07297584592522,-89.40903208369387,1,1227951,35097,506364,HALF_EMPTY,80,0,2025-10-02,61680,4284,1227951,20251002 17:48,989,,2025-10-02T17:49:03.942541
MEMORIAL UNION VIA EAGLE HEIGHTS,False,3,43.0729134352087,-89.39743099954285,1,1227950,39433,506364,HALF_EMPTY,80,7,2025-10-02,61200,1380,1227950,20251002 17:48,155,,2025-10-02T17:49:03.942542
FITCHBURG,False,166,43.077409710235045,-89.42914321555833,1,1227731,999,506381,EMPTY,65,0,2025-10-02,63780,18265,1227731,20251002 17:49,104,,2025-10-02T17:49:06.430669
FITCHBURG,False,180,43.04658692650324,-89.37463,1,1227734,24545,506381,EMPTY,65,15,2025-10-02,61980,18165,1227734,20251002 17:48,2207,,2025-10-02T17:49:06.430673
JUNCTION,False,336,43.015601408481274,-89.55314111487964,1,1227608,9147,504,EMPTY,55,16,2025-10-02,63900,18775,1227608,20251002 17:49,133,,2025-10-02T17:49:08.883969
EPIC CAMPUS,False,270,43.03685000056616,-89.52350355967286,1,1227619,10824,512,EMPTY,55,0,2025-10-02,63720,18575,1227619,20251002 17:49,152,,2025-10-02T17:49:08.883973
JUNCTION,False,144,43.146776803373974,-89.28934490290898,1,1228644,10636,387,EMPTY,A,26,2025-10-02,63780,122A,1228644,20251002 17:49,2302,,2025-10-02T17:49:11.314821
JUNCTION,False,247,43.07575857216569,-89.38499840923605,1,1228627,50410,387,HALF_EMPTY,A,0,2025-10-02,61980,120A,1228627,20251002 17:49,2325,,2025-10-02T17:49:11.314825
JUNCTION,False,270,43.060868001881474,-89.48617682414798,1,1228623,82469,387,EMPTY,A,5,2025-10-02,60180,125A,1228623,20251002 17:49,2342,,2025-10-02T17:49:11.314826
2-AMERICAN CENTER,False,89,43.06076041209087,-89.48104831084021,1,1228579,13922,414,EMPTY,A,40,2025-10-02,63600,117A,1228579,20251002 17:49,2327,,2025-10-02T17:49:11.314826
2-AMERICAN CENTER,False,45,43.08970376011531,-89.36274787956016,1,1228578,53893,414,HALF_EMPTY,A,34,2025-10-02,61620,127A,1228578,20251002 17:49,2350,,2025-10-02T17:49:11.314827
1-SUN PRAIRIE VIA HIGH CROSSING,False,52,43.10431202987583,-89.34177898189847,1,1228548,61664,421,HALF_EMPTY,A,22,2025-10-02,60720,111A,1228548,20251002 17:49,2326,,2025-10-02T17:49:11.314827
1-SUN PRAIRIE VIA HIGH CROSSING,True,12,43.15683000000001,-89.26689833333333,1,1228531,95552,421,EMPTY,A,0,2025-10-02,58860,113A,1228531,20251002 17:49,2315,,2025-10-02T17:49:11.314828
JUNCTION VIA HIGH CROSSING,False,240,43.104058660640405,-89.34238978925902,1,1228615,36130,469,EMPTY,A,0,2025-10-02,62820,119A,1228615,20251002 17:49,2307,,2025-10-02T17:49:11.314828
JUNCTION VIA HIGH CROSSING,False,268,43.075424908361406,-89.45411391267628,1,1228597,70923,469,HALF_EMPTY,A,30,2025-10-02,61020,121A,1228597,20251002 17:49,2323,,2025-10-02T17:49:11.314829
FITCHBURG-CADDIS,False,121,43.1323984807919,-89.3675743997309,1,1229159,18101,1278,EMPTY,B,40,2025-10-02,63480,156B,1229159,20251002 17:49,2358,,2025-10-02T17:49:13.782389
FITCHBURG-CADDIS,False,226,43.08394359346618,-89.37121058933971,1,1229163,41152,1278,EMPTY,B,30,2025-10-02,62580,162B,1229163,20251002 17:48,2310,,2025-10-02T17:49:13.782393
FITCHBURG-CADDIS,False,284,43.07334281557487,-89.39878656813397,1,1229127,50426,1278,EMPTY,B,0,2025-10-02,61680,155B,1229127,20251002 17:49,2330,,2025-10-02T17:49:13.782394
FITCHBURG-CADDIS,False,196,43.02610693634967,-89.4132289390702,1,1229156,72542,1278,EMPTY,B,6,2025-10-02,60780,161B,1229156,20251002 17:49,2359,,2025-10-02T17:49:13.782395
FITCHBURG-CADDIS,False,206,43.020046927167655,-89.4220844399069,1,1229126,76343,1278,EMPTY,B,16,2025-10-02,59820,154B,1229126,20251002 17:49,2318,,2025-10-02T17:49:13.782395
NORTHPORT,False,359,43.038895,-89.394824,1,1229063,11481,1280,EMPTY,B,0,2025-10-02,63480,160B,1229063,20251002 17:49,2301,,2025-10-02T17:49:13.782396
NORTHPORT,False,91,43.074762339131155,-89.38830368692025,1,1229095,28793,1280,HALF_EMPTY,B,0,2025-10-02,62460,159B,1229095,20251002 17:49,2313,,2025-10-02T17:49:13.782397
NORTHPORT,False,53,43.092267231925284,-89.35911384289543,1,1229062,40160,1280,EMPTY,B,22,2025-10-02,61560,158B,1229062,20251002 17:49,2312,,2025-10-02T17:49:13.782397
NORTHPORT,False,272,43.133758333333326,-89.37292833333335,1,1229094,60817,1280,EMPTY,B,0,2025-10-02,60660,157B,1229094,20251002 17:49,2362,,2025-10-02T17:49:13.782398
