des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,86,43.06026092969127,-89.5254458326984,1,1228670,2015,506327,EMPTY,A,39,2025-09-27,30900,220A,1228670,20250927 08:38,2303,,2025-09-27T08:38:26.824844
1-SUN PRAIRIE VIA HIGH CROSSING,False,47,43.073793836134236,-89.38543908396677,1,1228654,44863,506327,HALF_EMPTY,A,0,2025-09-27,29220,217A,1228654,20250927 08:38,2315,,2025-09-27T08:38:26.824845
1-SUN PRAIRIE VIA HIGH CROSSING,False,160,43.158839733551375,-89.26620426042804,1,1228669,94061,506327,EMPTY,A,42,2025-09-27,27420,215A,1228669,20250927 08:38,2352,,2025-09-27T08:38:26.824845
JUNCTION VIA HIGH CROSSING,False,225,43.07393903125335,-89.39291704276775,1,1228715,54356,506331,HALF_EMPTY,A,18,2025-09-27,28560,212A,1228715,20250927 08:38,2354,,2025-09-27T08:38:26.824846
JUNCTION VIA HIGH CROSSING,False,173,43.05795666666666,-89.52798,1,1228732,96493,506331,EMPTY,A,0,2025-09-27,26760,213A,1228732,20250927 08:38,2327,,2025-09-27T08:38:26.824847
2-VERONA,False,227,43.05298391443916,-89.43541414183477,1,1230266,50355,435,EMPTY,D,15,2025-09-27,28860,223D,1230266,20250927 08:38,135,,2025-09-27T08:38:29.112154
1-JUNCTION,False,290,43.09971304213475,-89.33215311665752,1,1230283,25707,448,EMPTY,D,16,2025-09-27,30180,211D,1230283,20250927 08:38,2007,,2025-09-27T08:38:29.112158
1-JUNCTION,False,281,43.05759333333334,-89.52812166666666,1,1230282,92155,448,EMPTY,D,0,2025-09-27,26880,212D,1230282,20250927 08:38,106,,2025-09-27T08:38:29.112159
2-AIRPORT,False,179,43.01381289609198,-89.48077179011577,1,1230247,27000,1297,EMPTY,D,30,2025-09-27,30180,221D,1230247,20250927 08:38,148,,2025-09-27T08:38:29.112159
2-AIRPORT,False,3,43.13730833333334,-89.34654666666665,1,1230246,101384,1297,EMPTY,D,0,2025-09-27,26700,222D,1230246,20250927 08:38,131,,2025-09-27T08:38:29.112160
1-SPRECHER,False,47,43.073489795530456,-89.39167500395197,1,1230230,46954,505941,HALF_EMPTY,D,16,2025-09-27,29100,213D,1230230,20250927 08:38,138,,2025-09-27T08:38:29.112161
SHEBOYGAN VIA MIDDLETON,False,110,43.104362251156225,-89.48706660287635,1,1230786,38837,506311,EMPTY,F,0,2025-09-27,29820,213F,1230786,20250927 08:38,2011,,2025-09-27T08:38:31.409976
JUNCTION VIA MIDDLETON,False,248,43.07307147467892,-89.45725736485943,1,1230818,29,506313,EMPTY,F,0,2025-09-27,30960,211F,1230818,20250927 08:38,1913,,2025-09-27T08:38:31.409980
JUNCTION VIA MIDDLETON,False,185,43.057761666666664,-89.5281,1,1230817,55326,506313,EMPTY,F,0,2025-09-27,29160,212F,1230817,20250927 08:38,120,,2025-09-27T08:38:31.409981
