des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE VIA MIDDLETON,False,345,43.09096689130339,-89.52463987889726,1,1230733,17242,506312,EMPTY,F,9,2025-10-02,64020,115A,1230733,20251002 17:59,2337,,2025-10-02T17:59:26.692671
CAPITOL SQUARE VIA MIDDLETON,False,88,43.07526733414569,-89.45152996937718,1,1230732,57660,506312,EMPTY,F,0,2025-10-02,62100,123A,1230732,20251002 17:59,2309,,2025-10-02T17:59:26.692675
JUNCTION VIA MIDDLETON,False,270,43.073190000144656,-89.39538334241122,1,1230769,3174,506314,EMPTY,F,4,2025-10-02,64200,151A,1230769,20251002 17:59,2317,,2025-10-02T17:59:26.692676
JUNCTION VIA MIDDLETON,False,268,43.11139382812489,-89.50730819319719,1,1230768,43388,506314,EMPTY,F,0,2025-10-02,62400,114A,1230768,20251002 17:59,2354,,2025-10-02T17:59:26.692676
EAGLE HEIGHTS VIA U.W. CAMPUS,False,86,43.076492304014195,-89.42070740749482,1,1228517,13493,462,EMPTY,84,0,2025-10-02,63840,4184,1228517,20251002 17:59,986,,2025-10-02T17:59:29.177081
EPIC CAMPUS,False,207,43.03768687840962,-89.40460725687099,1,1227765,16565,1252,EMPTY,75,20,2025-10-02,63480,18375,1227765,20251002 17:59,2324,,2025-10-02T17:59:31.633360
CAPITOL SQUARE,False,34,43.02242461433217,-89.41627958308555,1,1227743,50942,1274,HALF_EMPTY,75,41,2025-10-02,63300,18275,1227743,20251002 17:59,997,,2025-10-02T17:59:31.633368
CAPITOL SQUARE,False,49,43.0674871866632,-89.39426900966485,1,1227742,69492,1274,EMPTY,75,0,2025-10-02,62400,18675,1227742,20251002 17:59,2338,,2025-10-02T17:59:31.633370
1-SPRECHER,False,48,43.05364005510656,-89.43412488910357,1,1230110,32478,506006,EMPTY,D,26,2025-10-02,63480,114E,1230110,20251002 17:59,2010,,2025-10-02T17:59:34.108285
1-SPRECHER,False,46,43.08424173576104,-89.37647193704417,1,1230153,52614,506006,EMPTY,D,0,2025-10-02,61620,113C,1230153,20251002 17:59,125,,2025-10-02T17:59:34.108291
1-JUNCTION,False,268,43.09841787759994,-89.31747580057254,1,1230219,21866,506009,EMPTY,D,18,2025-10-02,63900,114D,1230219,20251002 17:59,2015,,2025-10-02T17:59:34.108293
1-JUNCTION,False,230,43.06155390598291,-89.42241395066748,1,1230190,56334,506009,HALF_EMPTY,D,26,2025-10-02,62040,112D,1230190,20251002 17:59,116,,2025-10-02T17:59:34.108294
1-JUNCTION,False,180,43.05748833333334,-89.52810333333333,1,1230216,92405,506009,EMPTY,D,0,2025-10-02,60240,115C,1230216,20251002 17:59,118,,2025-10-02T17:59:34.108295
2-AIRPORT,False,180,43.01553833333334,-89.475655,1,1230127,35972,506338,EMPTY,D,0,2025-10-02,63540,123D,1230127,20251002 17:59,111,,2025-10-02T17:59:34.108296
2-AIRPORT,False,49,43.07278501617412,-89.39278142303961,1,1230154,72869,506338,HALF_EMPTY,D,16,2025-10-02,61620,126D,1230154,20251002 17:59,1903,,2025-10-02T17:59:34.108297
2-AIRPORT,False,265,43.13257481675702,-89.35543990112868,1,1230126,101825,506338,EMPTY,D,0,2025-10-02,59820,181D,1230126,20251002 17:59,2201,,2025-10-02T17:59:34.108299
2-AIRPORT,True,4,43.137365,-89.34655,1,1230152,108209,506338,EMPTY,D,0,2025-10-02,58020,121D,1230152,20251002 17:59,132,,2025-10-02T17:59:34.108300
2-EPIC CAMPUS,False,223,43.07339522623766,-89.39371354690337,1,1230174,36793,506350,EMPTY,D,26,2025-10-02,63360,124D,1230174,20251002 17:59,145,,2025-10-02T17:59:34.108301
2-EPIC CAMPUS,False,193,43.03297046354478,-89.45758319108702,1,1230218,62195,506350,EMPTY,D,19,2025-10-02,61560,125D,1230218,20251002 17:59,999,,2025-10-02T17:59:34.108302
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,289,43.086263094355935,-89.4349288500737,1,1227976,14765,369,HALF_EMPTY,80,0,2025-10-02,64020,7580,1227976,20251002 17:59,2322,,2025-10-02T17:59:36.612905
MEMORIAL UNION VIA EAGLE HEIGHTS,False,319,43.07520875210786,-89.41249900076636,1,1227954,4064,506364,HALF_EMPTY,80,0,2025-10-02,64440,1380,1227954,20251002 17:59,155,,2025-10-02T17:59:36.612909
MEMORIAL UNION VIA EAGLE HEIGHTS,False,260,43.078909804689594,-89.43026181615657,1,1227953,26014,506364,EMPTY,80,9,2025-10-02,63540,1280,1227953,20251002 17:59,138,,2025-10-02T17:59:36.612910
MEMORIAL UNION VIA EAGLE HEIGHTS,False,22,43.07237990453838,-89.40769982830196,1,1227952,35586,506364,HALF_EMPTY,80,21,2025-10-02,62640,1180,1227952,20251002 17:59,134,,2025-10-02T17:59:36.612910
MEMORIAL UNION VIA EAGLE HEIGHTS,False,277,43.07589666666666,-89.400185,1,1227951,41229,506364,EMPTY,80,0,2025-10-02,61680,4284,1227951,20251002 17:59,989,,2025-10-02T17:59:36.612911
FITCHBURG,False,89,43.072166400018794,-89.40435334629292,1,1227731,9175,506381,EMPTY,65,6,2025-10-02,63780,18265,1227731,20251002 17:59,104,,2025-10-02T17:59:39.120117
FITCHBURG,False,260,43.00984666666667,-89.38701666666665,1,1227734,44268,506381,EMPTY,65,28,2025-10-02,61980,18165,1227734,20251002 17:59,2207,,2025-10-02T17:59:39.120123
JUNCTION,False,350,43.05401231054436,-89.52037632646753,1,1227608,31989,504,EMPTY,55,30,2025-10-02,63900,18775,1227608,20251002 17:59,133,,2025-10-02T17:59:41.573778
EPIC CAMPUS,False,78,42.99690166666666,-89.56384833333335,1,1227619,35097,512,EMPTY,55,0,2025-10-02,63720,18575,1227619,20251002 17:59,152,,2025-10-02T17:59:41.573781
JUNCTION,False,276,43.12021383288031,-89.32946861502164,1,1228644,27213,387,HALF_EMPTY,A,11,2025-10-02,63780,122A,1228644,20251002 17:59,2302,,2025-10-02T17:59:44.056504
JUNCTION,False,262,43.073049384421076,-89.42760948685475,1,1228627,62237,387,FULL,A,35,2025-10-02,61980,120A,1228627,20251002 17:59,2325,,2025-10-02T17:59:44.056508
2-AMERICAN CENTER,False,110,43.074108199828885,-89.43624904268364,1,1228579,30424,414,HALF_EMPTY,A,28,2025-10-02,63600,117A,1228579,20251002 17:59,2327,,2025-10-02T17:59:44.056509
2-AMERICAN CENTER,False,86,43.12105425702222,-89.32541311795651,1,1228578,70088,414,EMPTY,A,0,2025-10-02,61620,127A,1228578,20251002 17:59,2350,,2025-10-02T17:59:44.056510
1-SUN PRAIRIE VIA HIGH CROSSING,False,88,43.06045925640516,-89.51774403873657,1,1228549,4075,421,EMPTY,A,0,2025-10-02,64500,118A,1228549,20251002 17:59,2306,,2025-10-02T17:59:44.056510
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.12389135882219,-89.31379197718486,1,1228548,74284,421,HALF_EMPTY,A,1,2025-10-02,60720,111A,1228548,20251002 17:59,2326,,2025-10-02T17:59:44.056511
JUNCTION VIA HIGH CROSSING,False,196,43.161608532494284,-89.26878575737614,1,1228598,3173,469,EMPTY,A,38,2025-10-02,64680,113A,1228598,20251002 17:59,2315,,2025-10-02T17:59:44.056512
JUNCTION VIA HIGH CROSSING,False,314,43.07837355346851,-89.37904386317864,1,1228615,49704,469,EMPTY,A,18,2025-10-02,62820,119A,1228615,20251002 17:59,2307,,2025-10-02T17:59:44.056512
JUNCTION VIA HIGH CROSSING,False,270,43.06085704221563,-89.49204201415468,1,1228597,85565,469,EMPTY,A,28,2025-10-02,61020,121A,1228597,20251002 17:59,2323,,2025-10-02T17:59:44.056513
FITCHBURG-CADDIS,False,1,43.140082520267086,-89.39775694739181,1,1229161,8529,1278,EMPTY,B,22,2025-10-02,64440,157B,1229161,20251002 17:59,2362,,2025-10-02T17:59:46.560264
FITCHBURG-CADDIS,False,224,43.09549010750509,-89.35508630278541,1,1229159,35161,1278,EMPTY,B,33,2025-10-02,63480,156B,1229159,20251002 17:59,2358,,2025-10-02T17:59:46.560268
FITCHBURG-CADDIS,False,271,43.0732302672787,-89.3978748972482,1,1229163,50161,1278,EMPTY,B,24,2025-10-02,62580,162B,1229163,20251002 17:59,2310,,2025-10-02T17:59:46.560269
FITCHBURG-CADDIS,False,146,43.051456820878535,-89.39481227835351,1,1229127,59305,1278,HALF_EMPTY,B,0,2025-10-02,61680,155B,1229127,20251002 17:59,2330,,2025-10-02T17:59:46.560270
FITCHBURG-CADDIS,False,53,43.01940666666666,-89.421215,1,1229156,76998,1278,EMPTY,B,0,2025-10-02,60780,161B,1229156,20251002 17:59,2359,,2025-10-02T17:59:46.560270
NORTHPORT,False,16,43.037051495889,-89.40482566365561,1,1229096,8319,1280,EMPTY,B,0,2025-10-02,64500,154B,1229096,20251002 17:59,2318,,2025-10-02T17:59:46.560271
NORTHPORT,False,19,43.06519897634937,-89.40060237320152,1,1229063,22515,1280,EMPTY,B,33,2025-10-02,63480,160B,1229063,20251002 17:59,2301,,2025-10-02T17:59:46.560272
NORTHPORT,False,45,43.09191979927894,-89.35964287291961,1,1229095,39968,1280,EMPTY,B,8,2025-10-02,62460,159B,1229095,20251002 17:59,2313,,2025-10-02T17:59:46.560272
NORTHPORT,False,337,43.11426822107239,-89.35423556814239,1,1229062,50479,1280,EMPTY,B,45,2025-10-02,61560,158B,1229062,20251002 17:59,2312,,2025-10-02T17:59:46.560273
