des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SPRECHER,False,89,43.09860000009675,-89.30777337937587,1,1230155,73764,505941,EMPTY,D,20,2025-09-24,65400,115C,1230155,20250924 19:12,110,,2025-09-24T19:12:27.140789
1-JUNCTION,False,258,43.051228069850346,-89.4435179826548,1,1230191,63156,505944,HALF_EMPTY,D,25,2025-09-24,66180,115D,1230191,20250924 19:12,2207,,2025-09-24T19:12:27.140790
2-AIRPORT,False,43,43.08451603606522,-89.376107349607,1,1230156,79040,506011,EMPTY,D,18,2025-09-24,65820,122D,1230156,20250924 19:12,1911,,2025-09-24T19:12:27.140790
2-VERONA,False,188,43.100861415615384,-89.36414432803632,1,1230175,22924,506269,EMPTY,D,30,2025-09-24,68340,126D,1230175,20250924 19:12,1908,,2025-09-24T19:12:27.140791
2-VERONA,False,250,42.99288,-89.52634,1,1230220,94956,506269,EMPTY,D,27,2025-09-24,65160,121D,1230220,20250924 19:12,123,,2025-09-24T19:12:27.140792
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,336,43.08092305087205,-89.38169600593264,1,1228369,6441,444,EMPTY,81,16,2025-09-24,68700,8181,1228369,20250924 19:12,992,,2025-09-24T19:12:29.470652
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07512000011313,-89.40760000496975,1,1227960,2727,506359,FULL,80,0,2025-09-24,68940,1180,1227960,20250924 19:12,135,,2025-09-24T19:12:31.781673
MEMORIAL UNION VIA EAGLE HEIGHTS,False,321,43.08641207632813,-89.4415438099876,1,1227983,16558,506359,EMPTY,80,16,2025-09-24,68220,8180,1227983,20250924 19:12,990,,2025-09-24T19:12:31.781681
MEMORIAL UNION VIA EAGLE HEIGHTS,False,175,43.08951729394741,-89.43367458024997,1,1227958,20101,506359,EMPTY,80,13,2025-09-24,67500,1380,1227958,20250924 19:12,1912,,2025-09-24T19:12:31.781683
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07588333333333,-89.40026000000002,1,1227957,41229,506359,EMPTY,80,9,2025-09-24,66780,1280,1227957,20250924 19:12,139,,2025-09-24T19:12:31.781684
CAPITOL SQUARE,False,136,43.07231445476115,-89.38498777326838,1,1227745,72722,506299,EMPTY,75,23,2025-09-24,66900,18775,1227745,20250924 19:12,2203,,2025-09-24T19:12:34.067541
2-BUCKEYE,False,68,43.09202445427448,-89.35454753659785,1,1229708,29609,327,EMPTY,C,16,2025-09-24,66960,118C,1229708,20250924 19:12,2009,,2025-09-24T19:12:36.435084
U.W. HOSPITAL,False,226,43.08093437280818,-89.36602881975315,1,1229780,34005,331,EMPTY,C,25,2025-09-24,67680,111D,1229780,20250924 19:12,132,,2025-09-24T19:12:36.435092
1-SPRECHER,False,51,43.07658423700611,-89.37380566270588,1,1229746,21336,349,EMPTY,C,19,2025-09-24,67860,119C,1229746,20250924 19:12,2215,,2025-09-24T19:12:36.435093
1-SPRECHER,False,155,43.08586666666667,-89.26467666666667,1,1229742,56074,349,EMPTY,C,0,2025-09-24,66060,117C,1229742,20250924 19:12,129,,2025-09-24T19:12:36.435095
DEMPSEY,False,80,43.07215847057837,-89.42684396079474,1,1229748,5287,445,EMPTY,C,21,2025-09-24,68760,112C,1229748,20250924 19:12,114,,2025-09-24T19:12:36.435096
U.W. HOSPITAL,False,270,43.07345641839075,-89.4080807378365,1,1229816,44929,454,HALF_EMPTY,C,7,2025-09-24,66960,120C,1229816,20250924 19:12,2213,,2025-09-24T19:12:36.435097
U.W. HOSPITAL,False,270,43.073515000497395,-89.41556168395748,1,1229813,46934,454,EMPTY,C,21,2025-09-24,66000,114C,1229813,20250924 19:12,103,,2025-09-24T19:12:36.435098
U.W. HOSPITAL,False,267,43.08410083745263,-89.30945412463258,1,1229763,12172,508,EMPTY,C,13,2025-09-24,68760,114E,1229763,20250924 19:12,2015,,2025-09-24T19:12:36.435099
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,1,43.07330548634078,-89.39742822384659,1,1228432,20435,335,EMPTY,82,15,2025-09-24,67800,8182,1228432,20250924 19:12,147,,2025-09-24T19:12:38.848241
CAPITOL SQUARE VIA MIDDLETON,False,195,43.10036938242186,-89.48647999698967,1,1230735,40419,506307,EMPTY,F,36,2025-09-24,67620,114A,1230735,20250924 19:12,2357,,2025-09-24T19:12:41.143450
JUNCTION VIA MIDDLETON,False,345,43.07483179109969,-89.46754325947012,1,1230771,23976,506308,EMPTY,F,30,2025-09-24,67800,115A,1230771,20250924 19:12,2345,,2025-09-24T19:12:41.143455
JUNCTION VIA MIDDLETON,False,146,43.074313131502976,-89.52713537462489,1,1230770,69223,506308,EMPTY,F,0,2025-09-24,66000,123A,1230770,20250924 19:12,2305,,2025-09-24T19:12:41.143456
JUNCTION VIA MIDDLETON,False,166,43.057963333333326,-89.52798166666668,1,1230769,75601,506308,EMPTY,F,0,2025-09-24,64200,151A,1230769,20250924 19:12,2350,,2025-09-24T19:12:41.143456
