des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,181,43.05431719172496,-89.50317588123802,1,1231556,4350,350,EMPTY,H,0,2025-09-28,35280,319G,1231556,20250928 09:49,151,,2025-09-28T09:49:54.961834
SOUTH TRANSFER,False,29,43.03913333333333,-89.39467666666665,1,1231555,55149,350,EMPTY,H,0,2025-09-28,33480,313G,1231555,20250928 09:49,148,,2025-09-28T09:49:54.961844
WEST TOWNE,False,266,43.03451841749158,-89.44264918655523,1,1231591,20576,400,EMPTY,H,18,2025-09-28,34620,314G,1231591,20250928 09:49,1908,,2025-09-28T09:49:54.961846
OWL CREEK,False,0,43.117045000000005,-89.32480500000001,1,1232047,43058,1239,EMPTY,L,75,2025-09-28,33720,312L,1232047,20250928 09:49,998,,2025-09-28T09:49:57.452625
CHEROKEE,False,78,43.098186,-89.318296,1,1232034,37728,1265,EMPTY,L,0,2025-09-28,33720,311L,1232034,20250928 09:49,1915,,2025-09-28T09:49:57.452633
DOWNTOWN S.P.,False,270,43.18743221642719,-89.23880543060638,1,1232912,43746,436,EMPTY,S,27,2025-09-28,33900,311S,1232912,20250928 09:49,131,,2025-09-28T09:49:59.980772
FITCHBURG-CADDIS,False,89,43.1416700001189,-89.39708354732065,1,1229396,9269,506170,EMPTY,B,22,2025-09-28,35100,338B,1229396,20250928 09:49,2354,,2025-09-28T09:50:02.470987
FITCHBURG-CADDIS,False,177,43.06781525140091,-89.40104730020123,1,1229395,53279,506170,EMPTY,B,0,2025-09-28,33300,337B,1229395,20250928 09:49,2359,,2025-09-28T09:50:02.470995
NORTHPORT,False,53,43.019418333333334,-89.421215,1,1229359,5,506366,EMPTY,B,0,2025-09-28,35640,336B,1229359,20250928 09:49,2355,,2025-09-28T09:50:02.470996
NORTHPORT,False,131,43.073272813096025,-89.38441787805998,1,1229358,30361,506366,EMPTY,B,0,2025-09-28,33840,335B,1229358,20250928 09:49,2331,,2025-09-28T09:50:02.470997
WEST TOWNE,False,176,43.07571078571467,-89.42897317693895,1,1231886,12527,385,EMPTY,J,24,2025-09-28,34800,315G,1231886,20250928 09:49,2013,,2025-09-28T09:50:04.970149
CAPITOL SQUARE,False,89,43.067920000041944,-89.42422166508513,1,1230612,48485,506369,EMPTY,E,7,2025-09-28,33600,312E,1230612,20250928 09:50,120,,2025-09-28T09:50:07.409426
MCKEE,False,272,43.06957773387355,-89.44575049831867,1,1230629,21464,506370,EMPTY,E,16,2025-09-28,33960,311E,1230629,20250928 09:50,995,,2025-09-28T09:50:07.409433
1-SPRECHER,False,160,43.1004829,-89.34906,1,1230302,63118,506006,EMPTY,D,0,2025-09-28,32700,312D,1230302,20250928 09:50,117,,2025-09-28T09:50:09.927405
1-JUNCTION,False,228,43.08421706660756,-89.37848034795374,1,1230355,40961,506009,EMPTY,D,15,2025-09-28,33780,313D,1230355,20250928 09:50,154,,2025-09-28T09:50:09.927412
1-JUNCTION,False,161,43.05750333333334,-89.52813333333333,1,1230354,92411,506009,EMPTY,D,0,2025-09-28,30180,311D,1230354,20250928 09:49,2009,,2025-09-28T09:50:09.927414
2-AIRPORT,False,40,43.039178042488544,-89.4499137398494,1,1230319,44870,506340,EMPTY,D,15,2025-09-28,33780,323D,1230319,20250928 09:49,2214,,2025-09-28T09:50:09.927415
2-AIRPORT,True,2,43.13740500000001,-89.34652499999999,1,1230318,102033,506340,EMPTY,D,0,2025-09-28,30180,321D,1230318,20250928 09:49,2011,,2025-09-28T09:50:09.927416
2-VERONA,False,266,43.026941056254785,-89.46042344715717,1,1230338,64633,506346,EMPTY,D,15,2025-09-28,32460,322D,1230338,20250928 09:49,2212,,2025-09-28T09:50:09.927418
2-BUCKEYE,False,57,43.072120084547855,-89.39364953739316,1,1229906,14186,327,EMPTY,C,11,2025-09-28,34680,313C,1229906,20250928 09:50,1907,,2025-09-28T09:50:12.428238
1-SPRECHER,False,86,43.08487594481968,-89.267098844876,1,1229890,54931,349,EMPTY,C,0,2025-09-28,32880,311C,1229890,20250928 09:50,110,,2025-09-28T09:50:12.428245
U.W. HOSPITAL,False,272,43.09397923362609,-89.34348806493347,1,1229943,25544,515,EMPTY,C,22,2025-09-28,34320,316C,1229943,20250928 09:50,130,,2025-09-28T09:50:12.428247
