des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-VERONA,False,183,43.13144142926129,-89.36357487154903,1,1230276,11843,435,EMPTY,D,2,2025-09-27,64800,222D,1230276,20250927 18:07,131,,2025-09-27T18:07:23.436067
2-VERONA,False,245,42.99195676176248,-89.52912140043753,1,1230275,94831,435,EMPTY,D,26,2025-09-27,61200,223D,1230275,20250927 18:07,135,,2025-09-27T18:07:23.436074
1-JUNCTION,False,265,43.051356896753774,-89.44163865638671,1,1230292,62436,448,EMPTY,D,23,2025-09-27,62520,211D,1230292,20250927 18:07,2007,,2025-09-27T18:07:23.436075
2-AIRPORT,False,45,43.07471096261827,-89.3900447352926,1,1230256,67091,1297,EMPTY,D,19,2025-09-27,62520,221D,1230256,20250927 18:07,148,,2025-09-27T18:07:23.436077
1-SPRECHER,False,89,43.05051000024879,-89.50844490090181,1,1230240,6989,505941,EMPTY,D,33,2025-09-27,65040,212D,1230240,20250927 18:07,106,,2025-09-27T18:07:23.436078
1-SPRECHER,False,158,43.09534416357467,-89.26222075630785,1,1230239,87335,505941,EMPTY,D,24,2025-09-27,61440,213D,1230239,20250927 18:07,138,,2025-09-27T18:07:23.436079
2-BUCKEYE,False,121,43.09178177471571,-89.33641277168022,1,1229844,34850,327,EMPTY,C,31,2025-09-27,63420,216C,1229844,20250927 18:07,151,,2025-09-27T18:07:25.871245
1-SPRECHER,False,333,43.07783830238204,-89.429184971141,1,1229829,199,349,EMPTY,C,6,2025-09-27,65220,211C,1229829,20250927 18:07,125,,2025-09-27T18:07:25.871252
U.W. HOSPITAL,False,259,43.085066,-89.264435,1,1229864,289,508,EMPTY,C,4,2025-09-27,65160,214C,1229864,20250927 18:07,119,,2025-09-27T18:07:25.871254
U.W. HOSPITAL,False,42,43.07308363935773,-89.39108975473198,1,1229881,42748,515,EMPTY,C,0,2025-09-27,63120,212C,1229881,20250927 18:07,136,,2025-09-27T18:07:25.871255
