des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,31,43.03912333333333,-89.39469166666667,1,1231418,55149,350,EMPTY,H,0,2025-09-12,44280,120G,1231418,20250912 12:55,150,,2025-09-12T12:55:34.912004
WEST TOWNE,False,275,43.0319824,-89.46777,1,1231456,33427,505860,EMPTY,H,33,2025-09-12,45300,114G,1231456,20250912 12:55,2008,,2025-09-12T12:55:34.912005
2-EPIC CAMPUS,False,226,43.08269289966343,-89.38050160765606,1,1230169,31901,505812,EMPTY,D,0,2025-09-12,45300,123D,1230169,20250912 12:55,124,,2025-09-12T12:55:37.274785
2-EPIC CAMPUS,False,216,43.035075242047846,-89.45728492918909,1,1230208,61385,505812,EMPTY,D,12,2025-09-12,43500,126D,1230208,20250912 12:55,2201,,2025-09-12T12:55:37.274789
2-EPIC CAMPUS,False,330,42.996900000000004,-89.56383166666667,1,1230168,110205,505812,EMPTY,D,0,2025-09-12,41700,121D,1230168,20250912 12:55,103,,2025-09-12T12:55:37.274790
1-SPRECHER,False,358,43.0512733,-89.4733658,1,1230105,19748,505941,EMPTY,D,20,2025-09-12,45660,112D,1230105,20250912 12:55,120,,2025-09-12T12:55:37.274790
1-SPRECHER,False,100,43.10007771664473,-89.34823980293825,1,1230144,63396,505941,EMPTY,D,0,2025-09-12,43860,115C,1230144,20250912 12:55,104,,2025-09-12T12:55:37.274791
1-SPRECHER,False,163,43.08549166666667,-89.26449166666667,1,1230104,92704,505941,EMPTY,D,0,2025-09-12,42060,114E,1230104,20250912 12:55,1903,,2025-09-12T12:55:37.274792
1-JUNCTION,False,264,43.09841141031235,-89.31750059193863,1,1230209,21872,505944,EMPTY,D,18,2025-09-12,45780,113C,1230209,20250912 12:55,121,,2025-09-12T12:55:37.274792
1-JUNCTION,False,270,43.071040000195154,-89.40595669076376,1,1230185,50531,505944,HALF_EMPTY,D,16,2025-09-12,43980,115D,1230185,20250912 12:55,2205,,2025-09-12T12:55:37.274793
1-JUNCTION,False,93,43.057480000000005,-89.52812333333334,1,1230206,92410,505944,EMPTY,D,0,2025-09-12,42180,114D,1230206,20250912 12:55,2215,,2025-09-12T12:55:37.274793
2-AIRPORT,False,0,43.009317477854474,-89.49898,1,1230122,25374,506011,EMPTY,D,30,2025-09-12,45660,124D,1230122,20250912 12:55,151,,2025-09-12T12:55:37.274794
2-AIRPORT,False,91,43.07212254356259,-89.4021009526142,1,1230121,70284,506011,EMPTY,D,0,2025-09-12,43860,125D,1230121,20250912 12:55,997,,2025-09-12T12:55:37.274795
2-AIRPORT,False,180,43.1327835372788,-89.35534,1,1230143,101738,506011,EMPTY,D,30,2025-09-12,42060,122D,1230143,20250912 12:55,1911,,2025-09-12T12:55:37.274795
WEST TOWNE,False,268,43.05004971723341,-89.47619820940864,1,1231801,32878,385,EMPTY,J,26,2025-09-12,45300,111G,1231801,20250912 12:55,122,,2025-09-12T12:55:39.616377
BROOKS,False,181,43.05673748077676,-89.50388805581419,1,1231770,3217,429,EMPTY,J,3,2025-09-12,46200,115G,1231770,20250912 12:55,146,,2025-09-12T12:55:39.616387
BROOKS,False,2,43.07255,-89.40237499999999,1,1231786,44600,429,EMPTY,J,0,2025-09-12,44400,117G,1231786,20250912 12:55,144,,2025-09-12T12:55:39.616389
JUNCTION,False,226,43.12522867899056,-89.31244129656487,1,1228635,21314,387,EMPTY,A,33,2025-09-12,45780,112A,1228635,20250912 12:55,2321,,2025-09-12T12:55:41.946137
JUNCTION,False,282,43.07343305778731,-89.43336089149697,1,1228632,63792,387,EMPTY,A,0,2025-09-12,43980,114A,1228632,20250912 12:55,2310,,2025-09-12T12:55:41.946149
2-AMERICAN CENTER,False,88,43.07526749095479,-89.45148034497362,1,1228569,26275,414,EMPTY,A,0,2025-09-12,45540,120A,1228569,20250912 12:55,2309,,2025-09-12T12:55:41.946151
2-AMERICAN CENTER,False,40,43.104085,-89.342132,1,1228568,61539,414,EMPTY,A,0,2025-09-12,43740,117A,1228568,20250912 12:55,2303,,2025-09-12T12:55:41.946153
1-SUN PRAIRIE VIA HIGH CROSSING,False,88,43.06037103544087,-89.52356221252528,1,1228544,2525,421,EMPTY,A,40,2025-09-12,46440,119A,1228544,20250912 12:55,2355,,2025-09-12T12:55:41.946155
1-SUN PRAIRIE VIA HIGH CROSSING,False,91,43.07475926280569,-89.3880935789822,1,1228527,43937,421,HALF_EMPTY,A,17,2025-09-12,44640,121A,1228527,20250912 12:55,2340,,2025-09-12T12:55:41.946157
1-SUN PRAIRIE VIA HIGH CROSSING,False,37,43.1386265991017,-89.28936206074552,1,1228543,83348,421,EMPTY,A,26,2025-09-12,42840,118A,1228543,20250912 12:55,2349,,2025-09-12T12:55:41.946159
JUNCTION VIA HIGH CROSSING,False,4,43.15680833333332,-89.26689,1,1228593,9,469,EMPTY,A,0,2025-09-12,46680,126A,1228593,20250912 12:55,2345,,2025-09-12T12:55:41.946161
JUNCTION VIA HIGH CROSSING,False,224,43.09470942838275,-89.35615584302525,1,1228610,41175,469,HALF_EMPTY,A,37,2025-09-12,44880,111A,1228610,20250912 12:55,2341,,2025-09-12T12:55:41.946163
JUNCTION VIA HIGH CROSSING,False,260,43.07295034989157,-89.46396968603202,1,1228592,74384,469,HALF_EMPTY,A,23,2025-09-12,43080,113A,1228592,20250912 12:55,2322,,2025-09-12T12:55:41.946165
SOUTH TRANSFER,False,180,43.061363845256665,-89.40403,1,1232161,7825,505890,EMPTY,O,19,2025-09-12,46200,123G,1232161,20250912 12:55,2207,,2025-09-12T12:55:44.268802
BROOKS,False,88,43.072415,-89.40236666666667,1,1232143,8449,506021,EMPTY,O,0,2025-09-12,45900,122G,1232143,20250912 12:55,127,,2025-09-12T12:55:44.268812
CAPITOL SQUARE,False,91,43.067702331345934,-89.41189198433574,1,1230541,51798,506182,EMPTY,E,20,2025-09-12,44400,112E,1230541,20250912 12:55,2004,,2025-09-12T12:55:46.642055
MCKEE,False,180,43.04945349021161,-89.47374,1,1230549,36097,506183,EMPTY,E,7,2025-09-12,44760,113D,1230549,20250912 12:55,2206,,2025-09-12T12:55:46.642064
WEST MAIN,False,64,43.17656612512584,-89.26154978505204,1,1232966,8840,394,EMPTY,W,30,2025-09-12,46200,112S,1232966,20250912 12:55,108,,2025-09-12T12:55:48.958509
MEMORIAL UNION,False,310,43.0760651,-89.4055557,1,1227896,1860,505854,HALF_EMPTY,80,0,2025-09-12,46440,1380,1227896,20250912 12:55,115,,2025-09-12T12:55:51.313431
MEMORIAL UNION,False,251,43.07651508909979,-89.42128057869363,1,1227895,6819,505854,EMPTY,80,7,2025-09-12,46140,3380,1227895,20250912 12:55,2326,,2025-09-12T12:55:51.313441
MEMORIAL UNION,False,253,43.07898069914843,-89.42932155751166,1,1227894,9763,505854,EMPTY,80,1,2025-09-12,45900,1580,1227894,20250912 12:55,992,,2025-09-12T12:55:51.313444
MEMORIAL UNION,False,89,43.07651520017041,-89.42077333293001,1,1227893,12779,505854,FULL,80,5,2025-09-12,45600,1280,1227893,20250912 12:55,149,,2025-09-12T12:55:51.313445
MEMORIAL UNION,False,198,43.07559349221126,-89.41274987916576,1,1227892,15204,505854,HALF_EMPTY,80,18,2025-09-12,45360,1480,1227892,20250912 12:55,987,,2025-09-12T12:55:51.313448
MEMORIAL UNION,False,110,43.07232,-89.40748,1,1227891,19245,505854,HALF_EMPTY,80,5,2025-09-12,45060,3480,1227891,20250912 12:55,2210,,2025-09-12T12:55:51.313449
MEMORIAL UNION,False,0,43.075686634742794,-89.39733,1,1227889,24088,505854,EMPTY,80,28,2025-09-12,44520,7180,1227889,20250912 12:55,1901,,2025-09-12T12:55:51.313451
MEMORIAL UNION,False,273,43.0758556637243,-89.3991863551348,1,1227890,24628,505854,HALF_EMPTY,80,2,2025-09-12,44820,1180,1227890,20250912 12:55,131,,2025-09-12T12:55:51.313453
MEMORIAL UNION,False,273,43.07586876439418,-89.39973221282966,1,1227888,24774,505854,EMPTY,80,15,2025-09-12,44280,7080,1227888,20250912 12:55,118,,2025-09-12T12:55:51.313454
EAST TOWNE,False,355,43.053555924348906,-89.32523677893955,1,1231053,37033,373,EMPTY,G,15,2025-09-12,45300,119G,1231053,20250912 12:55,1902,,2025-09-12T12:55:53.622664
EAST TOWNE,False,318,43.12849333333334,-89.30877333333335,1,1231052,82019,373,EMPTY,G,0,2025-09-12,43500,113G,1231052,20250912 12:55,145,,2025-09-12T12:55:53.622675
SOUTH TRANSFER,False,138,43.12847166666667,-89.30891333333332,1,1231090,21,505531,EMPTY,G,0,2025-09-12,46620,118G,1231090,20250912 12:55,152,,2025-09-12T12:55:53.622677
SOUTH TRANSFER,False,177,43.05181099848669,-89.32521944622069,1,1231089,47145,505531,EMPTY,G,31,2025-09-12,44820,116G,1231089,20250912 12:55,160,,2025-09-12T12:55:53.622679
SOUTH TRANSFER,False,1,43.037996650109264,-89.39397478768456,1,1231088,87594,505531,EMPTY,G,9,2025-09-12,43020,112G,1231088,20250912 12:55,2012,,2025-09-12T12:55:53.622681
2-BUCKEYE,False,12,43.070528634752236,-89.38429998996548,1,1229703,17571,327,EMPTY,C,18,2025-09-12,45360,114C,1229703,20250912 12:55,130,,2025-09-12T12:55:55.967492
U.W. HOSPITAL,False,268,43.083767503714625,-89.32476656898754,1,1229774,18903,331,EMPTY,C,0,2025-09-12,45900,117C,1229774,20250912 12:55,147,,2025-09-12T12:55:55.967502
1-SPRECHER,False,80,43.07203259299522,-89.42791550023476,1,1229688,4997,349,HALF_EMPTY,C,11,2025-09-12,46260,120C,1229688,20250912 12:55,116,,2025-09-12T12:55:55.967504
1-SPRECHER,False,41,43.09191918439164,-89.35515307290656,1,1229736,29439,349,EMPTY,C,5,2025-09-12,44460,112C,1229736,20250912 12:55,110,,2025-09-12T12:55:55.967506
1-SPRECHER,False,154,43.085775,-89.26464,1,1229721,56074,349,EMPTY,C,0,2025-09-12,43560,119C,1229721,20250912 12:55,2211,,2025-09-12T12:55:55.967508
1-SPRECHER,False,152,43.08564833333333,-89.26457333333335,1,1229687,56074,349,EMPTY,C,0,2025-09-12,42660,118C,1229687,20250912 12:55,2013,,2025-09-12T12:55:55.967510
U.W. HOSPITAL,False,232,43.07720905542951,-89.37314427192385,1,1229757,33833,454,EMPTY,C,7,2025-09-12,45180,111C,1229757,20250912 12:55,136,,2025-09-12T12:55:55.967511
U.W. HOSPITAL,False,302,43.0740858278137,-89.39243894444105,1,1229807,40697,454,HALF_EMPTY,C,0,2025-09-12,44280,116C,1229807,20250912 12:55,999,,2025-09-12T12:55:55.967513
U.W. HOSPITAL,False,26,43.07828929841811,-89.43301556466443,1,1229794,53839,454,EMPTY,C,0,2025-09-12,43380,111D,1229794,20250912 12:55,141,,2025-09-12T12:55:55.967515
DOWNTOWN S.P.,False,181,43.18471900060487,-89.26462439105572,1,1232884,51456,436,EMPTY,S,23,2025-09-12,44700,111S,1232884,20250912 12:55,129,,2025-09-12T12:55:58.280741
FITCHBURG-CADDIS,False,177,43.118739586292556,-89.35513066288087,1,1229118,24911,1278,EMPTY,B,35,2025-09-12,45480,146B,1229118,20250912 12:55,2339,,2025-09-12T12:56:00.688458
FITCHBURG-CADDIS,False,225,43.07561366918603,-89.38510084013544,1,1229147,46327,1278,HALF_EMPTY,B,15,2025-09-12,44580,152B,1229147,20250912 12:56,2344,,2025-09-12T12:56:00.688462
FITCHBURG-CADDIS,False,181,43.07096616764589,-89.40092869239514,1,1229117,51694,1278,EMPTY,B,16,2025-09-12,43680,144B,1229117,20250912 12:56,2358,,2025-09-12T12:56:00.688463
FITCHBURG-CADDIS,False,54,43.01940166666667,-89.42121333333334,1,1229146,76998,1278,EMPTY,B,0,2025-09-12,42780,151B,1229146,20250912 12:55,2328,,2025-09-12T12:56:00.688463
NORTHPORT,False,28,43.027970589023475,-89.41148773938056,1,1229086,4516,1280,EMPTY,B,26,2025-09-12,46380,150B,1229086,20250912 12:56,2354,,2025-09-12T12:56:00.688465
NORTHPORT,False,325,43.05739883828469,-89.3989825993555,1,1229053,19576,1280,EMPTY,B,3,2025-09-12,45480,149B,1229053,20250912 12:56,2359,,2025-09-12T12:56:00.688465
NORTHPORT,False,44,43.087157264706654,-89.36640378131467,1,1229085,37491,1280,EMPTY,B,2,2025-09-12,44580,148B,1229085,20250912 12:55,2304,,2025-09-12T12:56:00.688466
NORTHPORT,False,304,43.129115482439374,-89.35868622947623,1,1229052,56473,1280,EMPTY,B,0,2025-09-12,43680,147B,1229052,20250912 12:55,2305,,2025-09-12T12:56:00.688467
