des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
MEMORIAL UNION VIA EAGLE HEIGHTS,False,176,43.077145223294735,-89.42908458500658,1,1227961,26824,505852,EMPTY,80,11,2025-09-12,69600,1280,1227961,20250912 19:40,2214,,2025-09-12T19:40:40.805948
MEMORIAL UNION VIA EAGLE HEIGHTS,False,146,43.073587100108156,-89.40618624650563,1,1227960,34038,505852,HALF_EMPTY,80,15,2025-09-12,68940,1180,1227960,20250912 19:40,131,,2025-09-12T19:40:40.805951
MEMORIAL UNION VIA EAGLE HEIGHTS,False,2,43.07328820393502,-89.39742624879278,1,1227959,39526,505852,EMPTY,80,15,2025-09-12,68220,9180,1227959,20250912 19:40,154,,2025-09-12T19:40:40.805954
2-BUCKEYE,False,333,43.07750754894114,-89.4289544850811,1,1229729,64,327,EMPTY,C,0,2025-09-12,70560,120C,1229729,20250912 19:40,155,,2025-09-12T19:40:43.385176
1-SPRECHER,False,46,43.07316261522372,-89.38220863662504,1,1229694,18773,349,EMPTY,C,17,2025-09-12,69660,114C,1229694,20250912 19:40,130,,2025-09-12T19:40:43.385190
1-SPRECHER,False,153,43.085695,-89.26461166666668,1,1229746,56074,349,EMPTY,C,0,2025-09-12,67860,119C,1229746,20250912 19:40,2211,,2025-09-12T19:40:43.385194
DEMPSEY,False,27,43.09173889359531,-89.35536089100765,1,1229748,29351,445,EMPTY,C,9,2025-09-12,68760,112C,1229748,20250912 19:40,110,,2025-09-12T19:40:43.385197
U.W. HOSPITAL,False,226,43.07360415308809,-89.39345280845629,1,1229763,40982,508,EMPTY,C,1,2025-09-12,68760,114E,1229763,20250912 19:40,1903,,2025-09-12T19:40:43.385200
U.W. HOSPITAL,False,277,43.07344687235496,-89.3094773030977,1,1229781,10443,515,EMPTY,C,0,2025-09-12,70380,118C,1229781,20250912 19:40,2013,,2025-09-12T19:40:43.385202
FITCHBURG-CADDIS,False,180,43.10537666064352,-89.35125102569441,1,1229131,30757,1278,EMPTY,B,23,2025-09-12,69900,161B,1229131,20250912 19:40,2337,,2025-09-12T19:40:45.938145
FITCHBURG-CADDIS,False,249,43.075760967546145,-89.38498485705192,1,1229168,46282,1278,EMPTY,B,0,2025-09-12,68940,164B,1229168,20250912 19:40,2358,,2025-09-12T19:40:45.938156
FITCHBURG-CADDIS,False,359,43.038895,-89.394824,1,1229130,64352,1278,EMPTY,B,0,2025-09-12,68040,160B,1229130,20250912 19:40,2302,,2025-09-12T19:40:45.938158
FITCHBURG-CADDIS,False,52,43.01943833333333,-89.42114333333332,1,1229129,76998,1278,EMPTY,B,0,2025-09-12,67140,163B,1229129,20250912 19:40,2333,,2025-09-12T19:40:45.938160
NORTHPORT,False,56,43.019571666666664,-89.42093166666668,1,1229102,98,1280,EMPTY,B,0,2025-09-12,70920,159B,1229102,20250912 19:40,2355,,2025-09-12T19:40:45.938162
NORTHPORT,False,354,43.052176781399886,-89.39479584739685,1,1229067,17363,1280,EMPTY,B,3,2025-09-12,70020,158B,1229067,20250912 19:40,2347,,2025-09-12T19:40:45.938164
NORTHPORT,False,317,43.074744405686744,-89.38218509631213,1,1229066,30957,1280,EMPTY,B,11,2025-09-12,69060,157B,1229066,20250912 19:40,2351,,2025-09-12T19:40:45.938165
NORTHPORT,False,345,43.12721958261385,-89.35523504983992,1,1229098,55281,1280,EMPTY,B,20,2025-09-12,68160,156B,1229098,20250912 19:40,2353,,2025-09-12T19:40:45.938167
