des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,108,43.031683823053505,-89.49328456927526,1,1231554,14884,350,EMPTY,H,0,2025-09-28,31680,311G,1231554,20250928 09:04,138,,2025-09-28T09:05:08.539492
WEST TOWNE,False,0,43.04791173840579,-89.50317320016387,1,1231589,48332,400,EMPTY,H,27,2025-09-28,31020,320G,1231589,20250928 09:04,125,,2025-09-28T09:05:08.539496
OWL CREEK,False,16,43.062061080548055,-89.32565010590895,1,1232046,67344,1239,EMPTY,L,0,2025-09-28,29220,311L,1232046,20250928 09:05,1915,,2025-09-28T09:05:10.797594
CHEROKEE,False,309,43.112791378769344,-89.35343212035139,1,1232033,65682,1265,EMPTY,L,16,2025-09-28,29220,312L,1232033,20250928 09:05,998,,2025-09-28T09:05:10.797598
SOUTH TRANSFER,False,91,43.05392744657871,-89.3892712825205,1,1232253,13378,488,EMPTY,O,7,2025-09-28,31920,315G,1232253,20250928 09:05,2013,,2025-09-28T09:05:13.039971
DOWNTOWN S.P.,False,26,43.156890000000004,-89.26723833333332,1,1232911,67681,436,EMPTY,S,0,2025-09-28,30300,311S,1232911,20250928 09:04,131,,2025-09-28T09:05:15.306917
FITCHBURG-CADDIS,False,224,43.09226296876092,-89.35939328210918,1,1229394,36702,506170,EMPTY,B,31,2025-09-28,31500,336B,1229394,20250928 09:05,2355,,2025-09-28T09:05:17.561596
FITCHBURG-CADDIS,False,52,43.01959166666667,-89.42090166666667,1,1229393,77370,506170,EMPTY,B,0,2025-09-28,29700,335B,1229393,20250928 09:05,2331,,2025-09-28T09:05:17.561600
NORTHPORT,False,0,43.0397482955696,-89.39394,1,1229357,12647,506366,EMPTY,B,15,2025-09-28,32040,334B,1229357,20250928 09:05,2316,,2025-09-28T09:05:17.561601
NORTHPORT,False,270,43.10683000006691,-89.35427162902553,1,1229356,47781,506366,EMPTY,B,1,2025-09-28,30480,332B,1229356,20250928 09:05,2327,,2025-09-28T09:05:17.561602
WEST TOWNE,False,8,43.06395608927261,-89.50251376022031,1,1231885,43376,385,EMPTY,J,22,2025-09-28,31200,313G,1231885,20250928 09:05,148,,2025-09-28T09:05:19.805482
CAPITOL SQUARE,False,0,43.07339166666667,-89.38377666666665,1,1230611,60506,506369,EMPTY,E,0,2025-09-28,30000,311E,1230611,20250928 09:05,995,,2025-09-28T09:05:22.073463
MCKEE,False,267,43.03185627464199,-89.49764273484813,1,1230628,48511,506370,EMPTY,E,0,2025-09-28,30360,312E,1230628,20250928 09:05,120,,2025-09-28T09:05:22.073474
1-SPRECHER,False,183,43.055935138006895,-89.52776555829588,1,1230302,832,506006,EMPTY,D,15,2025-09-28,32700,312D,1230302,20250928 09:05,117,,2025-09-28T09:05:24.343691
1-SPRECHER,False,90,43.09819814159437,-89.31902586975511,1,1230301,70870,506006,EMPTY,D,26,2025-09-28,29100,313D,1230301,20250928 09:05,154,,2025-09-28T09:05:24.343695
1-JUNCTION,False,228,43.05307974364371,-89.43526353510435,1,1230354,60774,506009,EMPTY,D,3,2025-09-28,30180,311D,1230354,20250928 09:05,2009,,2025-09-28T09:05:24.343696
2-AIRPORT,False,41,43.07757162074322,-89.38595462604931,1,1230318,69225,506340,EMPTY,D,16,2025-09-28,30180,321D,1230318,20250928 09:05,2011,,2025-09-28T09:05:24.343697
2-VERONA,False,270,43.12891000009561,-89.35408154806493,1,1230338,5943,506346,EMPTY,D,23,2025-09-28,32460,322D,1230338,20250928 09:05,2212,,2025-09-28T09:05:24.343697
2-VERONA,False,146,42.98677187490127,-89.54794678744403,1,1230337,101640,506346,EMPTY,D,11,2025-09-28,28860,323D,1230337,20250928 09:05,2214,,2025-09-28T09:05:24.343698
2-BUCKEYE,False,53,43.08946283369113,-89.35674183123095,1,1229905,28313,327,EMPTY,C,21,2025-09-28,31140,316C,1229905,20250928 09:05,130,,2025-09-28T09:05:26.597394
U.W. HOSPITAL,False,270,43.08499009500544,-89.26675634434694,1,1229925,912,508,EMPTY,C,31,2025-09-28,32700,314C,1229925,20250928 09:05,1911,,2025-09-28T09:05:26.597399
U.W. HOSPITAL,False,253,43.073216902809115,-89.39495079260624,1,1229942,44042,515,EMPTY,C,11,2025-09-28,30720,312C,1229942,20250928 09:05,145,,2025-09-28T09:05:26.597400
