des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,61,43.07006942474463,-89.44221950826791,1,1230524,40605,506182,EMPTY,E,23,2025-09-12,69600,112E,1230524,20250912 19:42,2004,,2025-09-12T19:42:42.376920
MCKEE,False,270,43.07478,-89.43862,1,1230556,18140,506183,EMPTY,E,0,2025-09-12,69960,113D,1230556,20250912 19:42,2206,,2025-09-12T19:42:42.376931
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,70,43.075764947996305,-89.40010346882812,1,1228353,20,444,EMPTY,81,0,2025-09-12,70500,9181,1228353,20250912 19:42,1915,,2025-09-12T19:42:45.060494
MEMORIAL UNION VIA EAGLE HEIGHTS,False,333,43.084350497289314,-89.4289375469038,1,1227962,12335,505852,EMPTY,80,8,2025-09-12,70260,1380,1227962,20250912 19:42,115,,2025-09-12T19:42:47.581986
MEMORIAL UNION VIA EAGLE HEIGHTS,False,116,43.0764718034924,-89.42066981632239,1,1227961,29180,505852,EMPTY,80,9,2025-09-12,69600,1280,1227961,20250912 19:42,2214,,2025-09-12T19:42:47.582000
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.07216291481602,-89.40428885370008,1,1227960,36474,505852,EMPTY,80,9,2025-09-12,68940,1180,1227960,20250912 19:42,131,,2025-09-12T19:42:47.582003
MEMORIAL UNION VIA EAGLE HEIGHTS,False,271,43.0758186109691,-89.39797407588017,1,1227959,40645,505852,EMPTY,80,15,2025-09-12,68220,9180,1227959,20250912 19:42,154,,2025-09-12T19:42:47.582007
2-BUCKEYE,False,204,43.07803380112715,-89.43362897614696,1,1229729,1645,327,EMPTY,C,23,2025-09-12,70560,120C,1229729,20250912 19:42,155,,2025-09-12T19:42:50.308276
1-SPRECHER,False,76,43.07463632929186,-89.37861867258803,1,1229694,19900,349,EMPTY,C,11,2025-09-12,69660,114C,1229694,20250912 19:42,130,,2025-09-12T19:42:50.308288
1-SPRECHER,False,153,43.08569333333333,-89.26460166666666,1,1229746,56074,349,EMPTY,C,0,2025-09-12,67860,119C,1229746,20250912 19:42,2211,,2025-09-12T19:42:50.308290
DEMPSEY,False,69,43.09328352949069,-89.34887080902651,1,1229748,31284,445,EMPTY,C,18,2025-09-12,68760,112C,1229748,20250912 19:42,110,,2025-09-12T19:42:50.308293
U.W. HOSPITAL,False,282,43.07336197117473,-89.39993433755632,1,1229763,42712,508,EMPTY,C,0,2025-09-12,68760,114E,1229763,20250912 19:42,1903,,2025-09-12T19:42:50.308295
U.W. HOSPITAL,False,49,43.078631383927686,-89.31742519151967,1,1229781,14575,515,EMPTY,C,23,2025-09-12,70380,118C,1229781,20250912 19:42,2013,,2025-09-12T19:42:50.308297
FITCHBURG-CADDIS,False,271,43.13374999999999,-89.37317666666668,1,1229132,0,1278,EMPTY,B,0,2025-09-12,71160,165B,1229132,20250912 19:42,2304,,2025-09-12T19:42:53.097968
FITCHBURG-CADDIS,False,138,43.100519770043206,-89.34899060833744,1,1229131,32683,1278,EMPTY,B,0,2025-09-12,69900,161B,1229131,20250912 19:42,2337,,2025-09-12T19:42:53.097980
FITCHBURG-CADDIS,False,271,43.07477484771096,-89.3895628607486,1,1229168,47667,1278,EMPTY,B,0,2025-09-12,68940,164B,1229168,20250912 19:42,2358,,2025-09-12T19:42:53.097983
FITCHBURG-CADDIS,False,261,43.03868740385015,-89.40189300282795,1,1229130,66709,1278,EMPTY,B,0,2025-09-12,68040,160B,1229130,20250912 19:42,2302,,2025-09-12T19:42:53.097985
FITCHBURG-CADDIS,False,52,43.01944,-89.42114333333332,1,1229129,76998,1278,EMPTY,B,0,2025-09-12,67140,163B,1229129,20250912 19:42,2333,,2025-09-12T19:42:53.097987
NORTHPORT,False,42,43.019565088849234,-89.42091820613078,1,1229102,98,1280,EMPTY,B,0,2025-09-12,70920,159B,1229102,20250912 19:42,2355,,2025-09-12T19:42:53.097990
NORTHPORT,False,329,43.055850990127844,-89.39787541579079,1,1229067,18930,1280,EMPTY,B,26,2025-09-12,70020,158B,1229067,20250912 19:42,2347,,2025-09-12T19:42:53.097992
NORTHPORT,False,46,43.07825784326808,-89.37893415013752,1,1229066,32829,1280,EMPTY,B,0,2025-09-12,69060,157B,1229066,20250912 19:42,2351,,2025-09-12T19:42:53.097993
NORTHPORT,False,296,43.129902697938256,-89.36110424085233,1,1229098,57177,1280,EMPTY,B,30,2025-09-12,68160,156B,1229098,20250912 19:42,2353,,2025-09-12T19:42:53.097996
