des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,136,43.07356322997103,-89.38491545619932,1,1230540,60116,506369,EMPTY,E,16,2025-09-30,40800,117E,1230540,20250930 11:54,120,,2025-09-30T11:55:01.981451
MCKEE,False,180,43.04807237418227,-89.4737,1,1230548,36602,506370,EMPTY,E,20,2025-09-30,41160,112E,1230548,20250930 11:54,2004,,2025-09-30T11:55:01.981453
SOUTH TRANSFER,False,186,43.05771463932412,-89.50395927633141,1,1231417,2854,350,EMPTY,H,15,2025-09-30,42480,119G,1231417,20250930 11:54,1910,,2025-09-30T11:55:04.372891
SOUTH TRANSFER,False,90,43.039139999999996,-89.39467833333335,1,1231416,55149,350,EMPTY,H,0,2025-09-30,40680,113G,1231416,20250930 11:54,146,,2025-09-30T11:55:04.372897
WEST TOWNE,False,94,43.03546870739984,-89.45586160135728,1,1231454,25935,400,EMPTY,H,0,2025-09-30,41700,117G,1231454,20250930 11:55,2015,,2025-09-30T11:55:04.372898
BROOKS,False,0,43.064847619940764,-89.40899,1,1232141,3863,506282,EMPTY,O,18,2025-09-30,42300,121G,1232141,20250930 11:54,118,,2025-09-30T11:55:06.760877
SOUTH TRANSFER,False,182,43.07017,-89.40909,1,1232160,3383,506283,EMPTY,O,1,2025-09-30,42600,123G,1232160,20250930 11:55,104,,2025-09-30T11:55:06.760882
DOWNTOWN S.P.,False,267,43.18693065745799,-89.26421585781144,1,1232883,50570,436,EMPTY,S,0,2025-09-30,41100,112S,1232883,20250930 11:55,2006,,2025-09-30T11:55:09.214055
MEMORIAL UNION,False,278,43.0789625688864,-89.42877604243783,1,1227881,9613,505854,EMPTY,80,19,2025-09-30,42360,1180,1227881,20250930 11:54,154,,2025-09-30T11:55:11.571011
MEMORIAL UNION,False,116,43.076482928891174,-89.42070062735796,1,1227880,12801,505854,EMPTY,80,0,2025-09-30,42120,3280,1227880,20250930 11:54,2011,,2025-09-30T11:55:11.571016
MEMORIAL UNION,False,89,43.07512000013056,-89.40804165922343,1,1227879,16625,505854,EMPTY,80,16,2025-09-30,41820,3180,1227879,20250930 11:54,2307,,2025-09-30T11:55:11.571017
MEMORIAL UNION,False,91,43.07511174133075,-89.40671985542502,1,1227878,16976,505854,HALF_EMPTY,80,0,2025-09-30,41580,1380,1227878,20250930 11:55,148,,2025-09-30T11:55:11.571018
MEMORIAL UNION,False,2,43.07482755678535,-89.39735763375265,1,1227877,23716,505854,EMPTY,80,39,2025-09-30,41280,3380,1227877,20250930 11:55,2328,,2025-09-30T11:55:11.571019
MEMORIAL UNION,False,49,43.07553206160215,-89.39718555840363,1,1227876,24008,505854,HALF_EMPTY,80,5,2025-09-30,41040,1580,1227876,20250930 11:55,128,,2025-09-30T11:55:11.571020
MEMORIAL UNION,False,269,43.07591000000001,-89.40041166666667,1,1227875,24890,505854,EMPTY,80,0,2025-09-30,40740,1280,1227875,20250930 11:55,020,,2025-09-30T11:55:11.571021
MEMORIAL UNION,False,0,43.0759048,-89.40058,1,1227874,24890,505854,HALF_EMPTY,80,13,2025-09-30,40500,1480,1227874,20250930 11:54,155,,2025-09-30T11:55:11.571022
OWL CREEK,False,105,43.142976891769166,-89.36633753610141,1,1231992,4639,1239,EMPTY,L,24,2025-09-30,42720,111L,1231992,20250930 11:55,2203,,2025-09-30T11:55:14.009750
CHEROKEE,False,344,43.04375830979667,-89.28669955889895,1,1231977,4998,1265,EMPTY,L,15,2025-09-30,42720,112L,1231977,20250930 11:55,2212,,2025-09-30T11:55:14.009755
FITCHBURG-CADDIS,False,268,43.1337604235315,-89.38519118483299,1,1229146,3206,1278,EMPTY,B,22,2025-09-30,42780,151B,1229146,20250930 11:55,2343,,2025-09-30T11:55:16.420515
FITCHBURG-CADDIS,False,184,43.11391944358105,-89.35499141856279,1,1229116,26693,1278,EMPTY,B,0,2025-09-30,41940,150B,1229116,20250930 11:55,2312,,2025-09-30T11:55:16.420521
FITCHBURG-CADDIS,False,271,43.07474067143686,-89.38722472971413,1,1229145,47040,1278,EMPTY,B,19,2025-09-30,41040,149B,1229145,20250930 11:55,2330,,2025-09-30T11:55:16.420522
FITCHBURG-CADDIS,False,271,43.07327745508135,-89.40014186321112,1,1229115,50712,1278,EMPTY,B,26,2025-09-30,40140,148B,1229115,20250930 11:55,2305,,2025-09-30T11:55:16.420523
FITCHBURG-CADDIS,False,54,43.01942166666666,-89.42120333333332,1,1229144,76998,1278,EMPTY,B,0,2025-09-30,39240,147B,1229144,20250930 11:55,2353,,2025-09-30T11:55:16.420524
NORTHPORT,False,123,43.01948987006104,-89.41985133655156,1,1229084,469,1280,EMPTY,B,0,2025-09-30,42780,140B,1229084,20250930 11:55,2354,,2025-09-30T11:55:16.420525
NORTHPORT,False,21,43.06014503605056,-89.40054190323136,1,1229051,20724,1280,EMPTY,B,0,2025-09-30,41940,146B,1229051,20250930 11:55,2357,,2025-09-30T11:55:16.420525
NORTHPORT,False,46,43.08389433357918,-89.37092978385257,1,1229083,35812,1280,EMPTY,B,43,2025-09-30,41040,145B,1229083,20250930 11:55,2345,,2025-09-30T11:55:16.420527
NORTHPORT,False,0,43.10683289666077,-89.35124498317458,1,1229050,46746,1280,EMPTY,B,8,2025-09-30,40140,144B,1229050,20250930 11:55,2308,,2025-09-30T11:55:16.420528
CAPITOL SQUARE VIA MIDDLETON,False,358,43.09377114783372,-89.5252442021839,1,1230721,18328,506312,EMPTY,F,0,2025-09-30,42180,127A,1230721,20250930 11:55,2325,,2025-09-30T11:55:18.907281
CAPITOL SQUARE VIA MIDDLETON,False,110,43.07348792252372,-89.43400471080462,1,1230720,62436,506312,HALF_EMPTY,F,0,2025-09-30,40380,116A,1230720,20250930 11:55,2327,,2025-09-30T11:55:18.907287
JUNCTION VIA MIDDLETON,False,224,43.07427349974012,-89.39243956060392,1,1230757,2235,506314,EMPTY,F,0,2025-09-30,42600,122A,1230757,20250930 11:55,2310,,2025-09-30T11:55:18.907288
JUNCTION VIA MIDDLETON,False,181,43.09706802552945,-89.51153721371438,1,1230756,49619,506314,EMPTY,F,0,2025-09-30,40800,120A,1230756,20250930 11:55,2356,,2025-09-30T11:55:18.907289
EAGLE HEIGHTS VIA U.W. CAMPUS,True,74,43.08395,-89.433555,1,1228495,6458,462,EMPTY,84,0,2025-09-30,41340,4284,1228495,20250930 11:55,995,,2025-09-30T11:55:21.336386
EAGLE HEIGHTS VIA U.W. CAMPUS,False,172,43.07726606581849,-89.42909429300533,1,1228496,11099,462,HALF_EMPTY,84,0,2025-09-30,42240,4184,1228496,20250930 11:55,989,,2025-09-30T11:55:21.336392
WEST TOWNE,False,268,43.05004655709229,-89.47632818862986,1,1231800,32913,385,EMPTY,J,26,2025-09-30,41700,120G,1231800,20250930 11:55,2201,,2025-09-30T11:55:23.777696
BROOKS,False,181,43.056857143998904,-89.50388314030874,1,1231769,3174,429,EMPTY,J,2,2025-09-30,42600,122G,1231769,20250930 11:55,108,,2025-09-30T11:55:23.777702
BROOKS,False,0,43.072543333333336,-89.40240833333334,1,1231785,44600,429,EMPTY,J,0,2025-09-30,40800,111G,1231785,20250930 11:55,138,,2025-09-30T11:55:23.777703
EAST TOWNE,False,7,43.04512238261248,-89.35395398028994,1,1231051,26687,373,EMPTY,G,32,2025-09-30,41700,118G,1231051,20250930 11:55,101,,2025-09-30T11:55:26.215838
EAST TOWNE,False,317,43.128521666666664,-89.30876166666667,1,1231050,82019,373,EMPTY,G,5,2025-09-30,39900,116G,1231050,20250930 11:55,2208,,2025-09-30T11:55:26.215844
SOUTH TRANSFER,False,138,43.12850333333334,-89.308905,1,1231088,30,505531,EMPTY,G,0,2025-09-30,43020,112G,1231088,20250930 11:55,136,,2025-09-30T11:55:26.215845
SOUTH TRANSFER,False,229,43.08365733798834,-89.31636008272869,1,1231087,30964,505531,EMPTY,G,0,2025-09-30,41220,114G,1231087,20250930 11:55,2210,,2025-09-30T11:55:26.215846
SHERMAN,False,146,43.07353,-89.40617,1,1227442,21682,1288,HALF_EMPTY,28,0,2025-09-30,41640,11128,1227442,20250930 11:55,114,,2025-09-30T11:55:28.778431
WHITNEY VIA SHERMAN,False,226,43.078112930394354,-89.38700940853552,1,1227472,16252,1298,EMPTY,28,20,2025-09-30,42240,11228,1227472,20250930 11:55,125,,2025-09-30T11:55:28.778439
WHITNEY VIA SHERMAN,False,179,43.07552333333333,-89.468085,1,1227471,43648,1298,EMPTY,28,0,2025-09-30,40440,11328,1227471,20250930 11:55,1912,,2025-09-30T11:55:28.778440
