des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
EPIC CAMPUS,False,180,43.00634997267421,-89.49899852197176,1,1227760,49754,1252,HALF_EMPTY,75,26,2025-09-25,29580,13575,1227760,20250925 08:42,150,,2025-09-25T08:42:16.421490
CAPITOL SQUARE,False,89,43.0155773113782,-89.43703815526081,1,1227738,44138,1274,EMPTY,75,43,2025-09-25,30000,13475,1227738,20250925 08:42,144,,2025-09-25T08:42:16.421495
CAPITOL SQUARE,False,71,43.068023833324276,-89.44734231433867,1,1230530,38675,506185,HALF_EMPTY,E,12,2025-09-25,29700,116E,1230530,20250925 08:42,106,,2025-09-25T08:42:18.742423
MCKEE,False,285,43.073535360984614,-89.43313944200746,1,1230545,16639,506218,EMPTY,E,0,2025-09-25,30360,115E,1230545,20250925 08:42,988,,2025-09-25T08:42:18.742429
MCKEE,False,275,43.03199626246167,-89.48314801345218,1,1230561,44622,506218,EMPTY,E,28,2025-09-25,28560,112E,1230561,20250925 08:42,159,,2025-09-25T08:42:18.742431
2-BUCKEYE,False,183,43.07664680716663,-89.43409129277144,1,1229699,2173,327,EMPTY,C,20,2025-09-25,31140,115D,1229699,20250925 08:42,2204,,2025-09-25T08:42:21.041086
U.W. HOSPITAL,False,73,43.07453666666667,-89.278095,1,1229770,2016,331,EMPTY,C,0,2025-09-25,31380,119C,1229770,20250925 08:42,2215,,2025-09-25T08:42:21.041092
1-SPRECHER,False,12,43.07044054667857,-89.38432748401274,1,1229732,17537,349,EMPTY,C,13,2025-09-25,30360,120C,1229732,20250925 08:42,147,,2025-09-25T08:42:21.041093
1-SPRECHER,False,132,43.09257306867171,-89.3512397766453,1,1229717,30557,349,EMPTY,C,0,2025-09-25,29580,114C,1229717,20250925 08:42,120,,2025-09-25T08:42:21.041094
1-SPRECHER,False,77,43.083954079328876,-89.31494147055223,1,1229683,42060,349,EMPTY,C,26,2025-09-25,28800,112C,1229683,20250925 08:42,132,,2025-09-25T08:42:21.041096
U.W. HOSPITAL,False,315,43.092119640623935,-89.33670385695073,1,1229753,20985,454,EMPTY,C,15,2025-09-25,30480,118C,1229753,20250925 08:42,2015,,2025-09-25T08:42:21.041096
U.W. HOSPITAL,False,221,43.07347839448961,-89.38002402081432,1,1229803,36169,454,HALF_EMPTY,C,16,2025-09-25,29580,117C,1229803,20250925 08:42,137,,2025-09-25T08:42:21.041097
U.W. HOSPITAL,False,267,43.07337722043793,-89.40016183377023,1,1229790,42863,454,FULL,C,1,2025-09-25,28680,113C,1229790,20250925 08:42,986,,2025-09-25T08:42:21.041098
CAPITOL SQUARE VIA MIDDLETON,False,44,43.065080606713195,-89.52574615487002,1,1230715,3411,506312,EMPTY,F,16,2025-09-25,31200,112A,1230715,20250925 08:42,2326,,2025-09-25T08:42:23.356198
CAPITOL SQUARE VIA MIDDLETON,False,156,43.08938,-89.4857254,1,1230714,44521,506312,EMPTY,F,0,2025-09-25,29340,114A,1230714,20250925 08:42,2341,,2025-09-25T08:42:23.356202
CAPITOL SQUARE VIA MIDDLETON,False,91,43.074750936666895,-89.38743974561596,1,1230713,75428,506312,EMPTY,F,9,2025-09-25,27540,124A,1230713,20250925 08:42,2343,,2025-09-25T08:42:23.356203
JUNCTION VIA MIDDLETON,False,291,43.073135829520915,-89.46742558152808,1,1230750,23333,506314,EMPTY,F,9,2025-09-25,30120,125A,1230750,20250925 08:42,2352,,2025-09-25T08:42:23.356204
JUNCTION VIA MIDDLETON,False,195,43.084092227799495,-89.53389429803899,1,1230749,63501,506314,EMPTY,F,26,2025-09-25,28320,123A,1230749,20250925 08:42,2314,,2025-09-25T08:42:23.356204
