des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
NORTHPORT,False,45,43.09205791828022,-89.35946791010387,1,1229060,40036,1280,HALF_EMPTY,B,43,2025-10-02,57900,155B,1229060,20251002 16:48,2330,,2025-10-02T16:48:34.202468
KENNEDY/DROP OFFS ONLY,False,115,43.13986538911977,-89.38844397676682,1,1229190,11825,1284,EMPTY,B,5,2025-10-02,60360,152B,1229190,20251002 16:48,2311,,2025-10-02T16:48:34.202470
WEST MAIN,False,24,43.15687166666667,-89.26725166666665,1,1232973,43671,394,EMPTY,W,0,2025-10-02,58800,112S,1232973,20251002 16:48,991,,2025-10-02T16:48:37.015144
1-SPRECHER,False,89,43.04632,-89.48609,1,1230109,14453,506006,EMPTY,D,35,2025-10-02,59820,115D,1230109,20251002 16:48,1911,,2025-10-02T16:48:39.817046
1-SPRECHER,False,46,43.07322894259999,-89.3920632165192,1,1230151,46813,506006,HALF_EMPTY,D,0,2025-10-02,58020,114D,1230151,20251002 16:48,2015,,2025-10-02T16:48:39.817057
1-SPRECHER,False,227,43.09708,-89.26162,1,1230108,86663,506006,EMPTY,D,23,2025-10-02,56220,112D,1230108,20251002 16:48,116,,2025-10-02T16:48:39.817060
1-JUNCTION,False,267,43.09965228009243,-89.27006402119555,1,1230216,9770,506009,EMPTY,D,7,2025-10-02,60240,115C,1230216,20251002 16:48,118,,2025-10-02T16:48:39.817063
1-JUNCTION,False,270,43.073425300068976,-89.4031950105761,1,1230189,48933,506009,EMPTY,D,20,2025-10-02,58380,114E,1230189,20251002 16:48,2010,,2025-10-02T16:48:39.817065
1-JUNCTION,True,272,43.07107146068972,-89.40763341883658,1,1230215,51052,506009,HALF_EMPTY,D,0,2025-10-02,56580,113C,1230215,20251002 16:48,125,,2025-10-02T16:48:39.817067
2-AIRPORT,False,94,42.99458610251902,-89.5133626798209,1,1230126,17460,506338,EMPTY,D,31,2025-10-02,59820,181D,1230126,20251002 16:48,2201,,2025-10-02T16:48:39.817069
2-AIRPORT,False,48,43.06295108283955,-89.4201547115904,1,1230152,63695,506338,HALF_EMPTY,D,26,2025-10-02,58020,121D,1230152,20251002 16:48,132,,2025-10-02T16:48:39.817070
2-AIRPORT,False,4,43.095398052090644,-89.3634457321694,1,1230125,84466,506338,HALF_EMPTY,D,30,2025-10-02,56220,124D,1230125,20251002 16:48,145,,2025-10-02T16:48:39.817072
2-AIRPORT,True,8,43.137433333333334,-89.34652,1,1230150,108209,506338,EMPTY,D,0,2025-10-02,54480,125D,1230150,20251002 16:48,999,,2025-10-02T16:48:39.817074
2-EPIC CAMPUS,False,180,43.107148525525204,-89.36389,1,1230173,20823,506350,EMPTY,D,27,2025-10-02,59640,122D,1230173,20251002 16:48,2004,,2025-10-02T16:48:39.817076
2-EPIC CAMPUS,False,205,43.04540098780217,-89.43972452723601,1,1230217,54461,506350,HALF_EMPTY,D,12,2025-10-02,57840,123D,1230217,20251002 16:48,111,,2025-10-02T16:48:39.817078
2-EPIC CAMPUS,False,292,42.99048367637165,-89.53395625042408,1,1230172,98397,506350,EMPTY,D,0,2025-10-02,56040,126D,1230172,20251002 16:48,1903,,2025-10-02T16:48:39.817080
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,172,43.08304833333333,-89.42868666666666,1,1227945,23944,369,EMPTY,80,24,2025-10-02,59100,7180,1227945,20251002 16:48,159,,2025-10-02T16:48:42.657620
MEMORIAL UNION,False,93,43.07664966600257,-89.42554732593528,1,1227942,11545,505854,EMPTY,80,3,2025-10-02,59640,7380,1227942,20251002 16:48,2340,,2025-10-02T16:48:42.657631
MEMORIAL UNION,False,204,43.070827667059596,-89.40002810043798,1,1227943,21676,505854,EMPTY,80,0,2025-10-02,58860,7080,1227943,20251002 16:48,107,,2025-10-02T16:48:42.657634
MEMORIAL UNION,False,0,43.07273965089944,-89.39744,1,1227941,22998,505854,HALF_EMPTY,80,0,2025-10-02,58560,1380,1227941,20251002 16:48,155,,2025-10-02T16:48:42.657636
MEMORIAL UNION,False,271,43.07590666666667,-89.40022166666668,1,1227939,24890,505854,EMPTY,80,0,2025-10-02,58020,7580,1227939,20251002 16:48,2322,,2025-10-02T16:48:42.657639
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.076444077927945,-89.41325490485615,1,1227944,15414,505855,HALF_EMPTY,80,22,2025-10-02,59400,4284,1227944,20251002 16:48,989,,2025-10-02T16:48:42.657641
MEMORIAL UNION VIA EAGLE HEIGHTS,False,265,43.0764961,-89.4132843,1,1227948,4739,506364,HALF_EMPTY,80,0,2025-10-02,60360,1280,1227948,20251002 16:48,138,,2025-10-02T16:48:42.657643
MEMORIAL UNION VIA EAGLE HEIGHTS,False,87,43.08464028521367,-89.42994002093086,1,1227946,23162,506364,EMPTY,80,24,2025-10-02,59400,1180,1227946,20251002 16:48,134,,2025-10-02T16:48:42.657645
JUNCTION,False,132,43.14404505047776,-89.29492284036773,1,1228623,8337,387,EMPTY,A,4,2025-10-02,60180,125A,1228623,20251002 16:48,2342,,2025-10-02T16:48:45.414276
JUNCTION,False,265,43.07335783848676,-89.39949727856185,1,1228639,54691,387,HALF_EMPTY,A,0,2025-10-02,58380,115A,1228639,20251002 16:48,2337,,2025-10-02T16:48:45.414288
JUNCTION,False,171,43.06105669750419,-89.47227434309823,1,1228636,78724,387,HALF_EMPTY,A,12,2025-10-02,56580,127A,1228636,20251002 16:48,2350,,2025-10-02T16:48:45.414291
2-AMERICAN CENTER,False,94,43.072898154447145,-89.46097768868778,1,1228577,22946,414,EMPTY,A,27,2025-10-02,59820,112A,1228577,20251002 16:48,2304,,2025-10-02T16:48:45.414293
2-AMERICAN CENTER,False,44,43.082121,-89.373542,1,1228576,49944,414,HALF_EMPTY,A,21,2025-10-02,57960,122A,1228576,20251002 16:48,2302,,2025-10-02T16:48:45.414295
2-AMERICAN CENTER,False,265,43.153791,-89.301341,1,1228575,95181,414,EMPTY,A,0,2025-10-02,56160,120A,1228575,20251002 16:48,2325,,2025-10-02T16:48:45.414297
1-SUN PRAIRIE VIA HIGH CROSSING,False,305,43.05742,-89.52799166666667,1,1228548,234,421,EMPTY,A,0,2025-10-02,60720,111A,1228548,20251002 16:48,2361,,2025-10-02T16:48:45.414299
1-SUN PRAIRIE VIA HIGH CROSSING,False,114,43.07286987427859,-89.4092198621479,1,1228531,37805,421,HALF_EMPTY,A,0,2025-10-02,58860,113A,1228531,20251002 16:48,2315,,2025-10-02T16:48:45.414301
1-SUN PRAIRIE VIA HIGH CROSSING,False,78,43.12017201391448,-89.32767769221716,1,1228547,69375,421,HALF_EMPTY,A,25,2025-10-02,57060,119A,1228547,20251002 16:48,2307,,2025-10-02T16:48:45.414320
1-SUN PRAIRIE VIA HIGH CROSSING,True,0,43.15683166666666,-89.26687833333332,1,1228530,95552,421,EMPTY,A,0,2025-10-02,55260,121A,1228530,20251002 16:48,2323,,2025-10-02T16:48:45.414323
JUNCTION VIA HIGH CROSSING,False,181,43.119791182740286,-89.33045055429996,1,1228614,29064,469,HALF_EMPTY,A,38,2025-10-02,59220,118A,1228614,20251002 16:48,2306,,2025-10-02T16:48:45.414325
JUNCTION VIA HIGH CROSSING,False,271,43.07541381040704,-89.45122609835451,1,1228596,70149,469,HALF_EMPTY,A,26,2025-10-02,57420,126A,1228596,20251002 16:48,2305,,2025-10-02T16:48:45.414326
JUNCTION,False,1,43.02335365679605,-89.55308831438145,1,1227610,11984,504,EMPTY,55,39,2025-10-02,60300,18275,1227610,20251002 16:48,997,,2025-10-02T16:48:48.202997
EPIC CAMPUS,False,266,43.03684786805345,-89.52321445817141,1,1227616,10747,512,EMPTY,55,16,2025-10-02,60120,18175,1227616,20251002 16:48,146,,2025-10-02T16:48:48.203011
EAST TOWNE,False,357,43.03689571126132,-89.35446028320389,1,1231061,23620,373,EMPTY,G,35,2025-10-02,59700,112G,1231061,20251002 16:48,1915,,2025-10-02T16:48:51.345133
EAST TOWNE,False,353,43.107876970123435,-89.31633776034242,1,1231060,62130,373,EMPTY,G,31,2025-10-02,57900,114G,1231060,20251002 16:48,2215,,2025-10-02T16:48:51.345147
SOUTH TRANSFER,False,176,43.10133508549379,-89.31961648567706,1,1231097,22884,505531,EMPTY,G,24,2025-10-02,59220,117G,1231097,20251002 16:48,135,,2025-10-02T16:48:51.345151
SOUTH TRANSFER,False,89,43.03831000002274,-89.37939665662478,1,1231096,75705,505531,EMPTY,G,0,2025-10-02,57420,122G,1231096,20251002 16:48,126,,2025-10-02T16:48:51.345154
CAPITOL SQUARE,False,94,43.06786823908035,-89.42823630274054,1,1230532,47414,506369,EMPTY,E,24,2025-10-02,58680,115E,1230532,20251002 16:48,112,,2025-10-02T16:48:54.219364
MCKEE,False,343,43.07286864863784,-89.4287042268218,1,1230553,15367,506370,EMPTY,E,0,2025-10-02,59160,111E,1230553,20251002 16:48,2209,,2025-10-02T16:48:54.219376
MCKEE,False,154,43.030414166317286,-89.50782255434034,1,1230562,51504,506370,EMPTY,E,11,2025-10-02,57360,113D,1230562,20251002 16:48,2203,,2025-10-02T16:48:54.219380
U.W. HOSPITAL,False,270,43.07335600249188,-89.30209338462211,1,1229778,8468,331,EMPTY,C,28,2025-10-02,60240,116C,1229778,20251002 16:48,988,,2025-10-02T16:48:56.927708
U.W. HOSPITAL,False,253,43.092253913804605,-89.35430770287856,1,1229761,25939,454,EMPTY,C,1,2025-10-02,59520,111D,1229761,20251002 16:48,150,,2025-10-02T16:48:56.927719
U.W. HOSPITAL,False,221,43.07392505890082,-89.37947918513453,1,1229811,35952,454,EMPTY,C,16,2025-10-02,58620,120C,1229811,20251002 16:48,2011,,2025-10-02T16:48:56.927722
U.W. HOSPITAL,False,117,43.07854614307743,-89.43056879892681,1,1229798,54555,454,EMPTY,C,12,2025-10-02,57720,114C,1229798,20251002 16:48,100,,2025-10-02T16:48:56.927724
2-BUCKEYE,False,91,43.0720010044409,-89.39842052867158,1,1229706,13002,506387,HALF_EMPTY,C,18,2025-10-02,59640,119C,1229706,20251002 16:48,2014,,2025-10-02T16:48:56.927726
1-SPRECHER,False,79,43.07465221850207,-89.37847452869735,1,1229740,20447,506388,HALF_EMPTY,C,7,2025-10-02,58740,118C,1229740,20251002 16:48,1909,,2025-10-02T16:48:56.927728
1-SPRECHER,False,88,43.09378489259714,-89.34344475010167,1,1229726,33260,506388,EMPTY,C,17,2025-10-02,57840,117C,1229726,20251002 16:48,131,,2025-10-02T16:48:56.927730
1-SPRECHER,False,81,43.08419767064995,-89.29507018889767,1,1229691,47874,506388,EMPTY,C,18,2025-10-02,56940,111C,1229691,20251002 16:48,147,,2025-10-02T16:48:56.927732
EAGLE HEIGHTS VIA U.W. CAMPUS,False,159,43.084064343796456,-89.43361454559978,1,1228515,6414,462,EMPTY,84,0,2025-10-02,60240,4184,1228515,20251002 16:48,986,,2025-10-02T16:48:59.751225
EAST TOWNE VIA HAYES,False,144,43.12844408959967,-89.30898097996327,1,1232359,17470,431,EMPTY,P,2,2025-10-02,59880,115G,1232359,20251002 16:48,117,,2025-10-02T16:49:02.621095
SOUTH TRANSFER,False,85,43.06053100536238,-89.5031993852476,1,1231427,1487,350,EMPTY,H,0,2025-10-02,60480,118G,1231427,20251002 16:48,137,,2025-10-02T16:49:05.476060
SOUTH TRANSFER,False,92,43.031394639012376,-89.40977008087103,1,1231426,49494,350,EMPTY,H,13,2025-10-02,58680,116G,1231426,20251002 16:48,123,,2025-10-02T16:49:05.476075
WEST TOWNE,False,271,43.038530742614704,-89.39731813841554,1,1231464,1178,400,EMPTY,H,23,2025-10-02,59700,111G,1231464,20251002 16:49,110,,2025-10-02T16:49:05.476081
WEST TOWNE,False,180,43.06137166666667,-89.50786000000001,1,1231463,57414,400,EMPTY,H,0,2025-10-02,57900,121G,1231463,20251002 16:49,984,,2025-10-02T16:49:05.476084
1-JUNCTION,False,271,43.073325241908336,-89.40397708728014,1,1232598,5589,354,HALF_EMPTY,R,24,2025-10-02,60000,112E,1232598,20251002 16:49,1907,,2025-10-02T16:49:08.387548
CAPITOL SQUARE,False,4,43.06021494070331,-89.5175236854958,1,1232544,7353,363,EMPTY,R,0,2025-10-02,60120,117E,1232544,20251002 16:48,2013,,2025-10-02T16:49:08.387564
2-SOUTH RIDGE,False,90,43.097022242789414,-89.50093837565402,1,1232581,41066,478,EMPTY,R,16,2025-10-02,58080,181E,1232581,20251002 16:48,983,,2025-10-02T16:49:08.387567
CAPITOL SQUARE VIA MIDDLETON,False,2,43.0826825967779,-89.53401827915941,1,1230731,12340,506312,EMPTY,F,33,2025-10-02,60120,151A,1230731,20251002 16:49,2317,,2025-10-02T16:49:11.249300
CAPITOL SQUARE VIA MIDDLETON,False,180,43.075760177514155,-89.46796,1,1230730,51581,506312,HALF_EMPTY,F,5,2025-10-02,58200,114A,1230730,20251002 16:49,2354,,2025-10-02T16:49:11.249314
JUNCTION VIA MIDDLETON,False,334,43.082207847479864,-89.47493369143278,1,1230766,27521,506314,HALF_EMPTY,F,0,2025-10-02,58800,117A,1230766,20251002 16:49,2327,,2025-10-02T16:49:11.249318
JUNCTION VIA MIDDLETON,False,182,43.083422295808674,-89.53398318993214,1,1230765,63748,506314,EMPTY,F,33,2025-10-02,57000,123A,1230765,20251002 16:49,2309,,2025-10-02T16:49:11.249322
BROOKS,False,2,43.07257,-89.40236333333333,1,1232124,19676,506281,EMPTY,O,0,2025-10-02,59040,123G,1232124,20251002 16:49,2212,,2025-10-02T16:49:14.143836
BROOKS,False,0,43.0629482575845,-89.409,1,1232151,3170,506282,EMPTY,O,15,2025-10-02,60300,119G,1232151,20251002 16:49,2005,,2025-10-02T16:49:14.143850
EPIC CAMPUS,False,268,43.01550197509084,-89.45364966391617,1,1227763,34193,1252,EMPTY,75,30,2025-10-02,59280,18575,1227763,20251002 16:49,152,,2025-10-02T16:49:16.969536
EPIC CAMPUS,False,270,43.015484041982006,-89.45654010870568,1,1227769,34968,1252,EMPTY,75,30,2025-10-02,58980,18475,1227769,20251002 16:49,157,,2025-10-02T16:49:16.969549
CAPITOL SQUARE,False,83,42.98742113423832,-89.557264219984,1,1227740,5296,1274,EMPTY,75,27,2025-10-02,60300,18375,1227740,20251002 16:49,2324,,2025-10-02T16:49:16.969552
OWL CREEK,False,271,43.04815703530934,-89.30775582083801,1,1231995,86661,1239,EMPTY,L,10,2025-10-02,56220,112L,1231995,20251002 16:49,119,,2025-10-02T16:49:19.943309
CHEROKEE,False,318,43.114288,-89.363542,1,1231980,68588,1265,EMPTY,L,0,2025-10-02,56220,111L,1231980,20251002 16:49,106,,2025-10-02T16:49:19.943323
WEST TOWNE,False,180,43.06955841771847,-89.42863049641444,1,1231805,14800,385,HALF_EMPTY,J,0,2025-10-02,59700,113G,1231805,20251002 16:49,1902,,2025-10-02T16:49:22.838855
BROOKS,False,94,43.073344277788735,-89.41167888886854,1,1231790,41965,429,EMPTY,J,0,2025-10-02,58800,120G,1231790,20251002 16:49,154,,2025-10-02T16:49:22.838867
