des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
MEMORIAL UNION,False,270,43.076431666666664,-89.41295666666669,1,1227899,14839,505854,EMPTY,80,0,2025-09-30,47220,1180,1227899,20250930 13:25,154,,2025-09-30T13:25:39.999865
MEMORIAL UNION,False,235,43.0729962146951,-89.4089975948721,1,1227898,18714,505854,EMPTY,80,3,2025-09-30,46980,7180,1227898,20250930 13:25,151,,2025-09-30T13:25:39.999866
MEMORIAL UNION,False,34,43.07302455090658,-89.39733654008569,1,1227897,23066,505854,EMPTY,80,0,2025-09-30,46680,7080,1227897,20250930 13:25,984,,2025-09-30T13:25:39.999867
MEMORIAL UNION,False,49,43.0754769908532,-89.39727517493486,1,1227896,23942,505854,EMPTY,80,0,2025-09-30,46440,1380,1227896,20250930 13:25,148,,2025-09-30T13:25:39.999868
MEMORIAL UNION,False,272,43.075885,-89.40005833333335,1,1227895,24860,505854,EMPTY,80,0,2025-09-30,46140,3380,1227895,20250930 13:19,2328,,2025-09-30T13:25:39.999869
OWL CREEK,False,44,43.1072313380011,-89.33862953969829,1,1231993,29889,1239,EMPTY,L,24,2025-09-30,47220,112L,1231993,20250930 13:25,2212,,2025-09-30T13:25:42.291108
CHEROKEE,False,273,43.062164948821696,-89.32595910064589,1,1231978,21466,1265,EMPTY,L,0,2025-09-30,47220,111L,1231978,20250930 13:25,2203,,2025-09-30T13:25:42.291111
FITCHBURG-CADDIS,False,183,43.13382779060614,-89.38359361262236,1,1229149,2794,1278,EMPTY,B,0,2025-09-30,48180,148B,1229149,20250930 13:25,2305,,2025-09-30T13:25:44.594284
FITCHBURG-CADDIS,False,197,43.113615777014765,-89.35506685135073,1,1229119,26806,1278,EMPTY,B,16,2025-09-30,47280,147B,1229119,20250930 13:25,2353,,2025-09-30T13:25:44.594288
FITCHBURG-CADDIS,False,225,43.07554566593104,-89.38519594890086,1,1229148,46363,1278,EMPTY,B,18,2025-09-30,46380,153B,1229148,20250930 13:25,2334,,2025-09-30T13:25:44.594289
FITCHBURG-CADDIS,False,179,43.04197360702798,-89.39410452476798,1,1229118,62683,1278,EMPTY,B,5,2025-09-30,45480,146B,1229118,20250930 13:25,2357,,2025-09-30T13:25:44.594289
FITCHBURG-CADDIS,False,54,43.01958,-89.42090166666667,1,1229147,75915,1278,EMPTY,B,0,2025-09-30,44580,152B,1229147,20250930 13:25,2359,,2025-09-30T13:25:44.594290
NORTHPORT,False,28,43.02847040073517,-89.41112241903242,1,1229087,4725,1280,EMPTY,B,0,2025-09-30,48180,144B,1229087,20250930 13:25,2308,,2025-09-30T13:25:44.594291
NORTHPORT,False,2,43.06935219108417,-89.40082851965646,1,1229054,24061,1280,EMPTY,B,26,2025-09-30,47280,151B,1229054,20250930 13:25,2343,,2025-09-30T13:25:44.594291
NORTHPORT,False,45,43.07964211442791,-89.37695456214539,1,1229086,33565,1280,EMPTY,B,33,2025-09-30,46380,150B,1229086,20250930 13:25,2312,,2025-09-30T13:25:44.594292
NORTHPORT,False,296,43.12829402999649,-89.3567369362458,1,1229053,55861,1280,EMPTY,B,31,2025-09-30,45480,149B,1229053,20250930 13:25,2330,,2025-09-30T13:25:44.594292
CAPITOL SQUARE VIA MIDDLETON,False,183,43.09713940238926,-89.52364140538242,1,1230724,23249,506312,EMPTY,F,0,2025-09-30,47520,124A,1230724,20250930 13:25,2326,,2025-09-30T13:25:46.902024
CAPITOL SQUARE VIA MIDDLETON,False,91,43.07523219444659,-89.44316872663907,1,1230723,59891,506312,EMPTY,F,0,2025-09-30,45780,125A,1230723,20250930 13:25,2313,,2025-09-30T13:25:46.902028
JUNCTION VIA MIDDLETON,False,230,43.0748201837455,-89.3916386049394,1,1230760,1943,506314,EMPTY,F,10,2025-09-30,48000,123A,1230760,20250930 13:25,2303,,2025-09-30T13:25:46.902029
JUNCTION VIA MIDDLETON,False,184,43.105347893968975,-89.51108674913849,1,1230759,46351,506314,EMPTY,F,8,2025-09-30,46200,127A,1230759,20250930 13:25,2325,,2025-09-30T13:25:46.902030
EAGLE HEIGHTS VIA U.W. CAMPUS,False,265,43.08628999999999,-89.438665,1,1228503,25,462,EMPTY,84,0,2025-09-30,48540,4284,1228503,20250930 13:25,995,,2025-09-30T13:25:49.211071
EAGLE HEIGHTS VIA U.W. CAMPUS,False,148,43.077874059129606,-89.42942008842512,1,1228502,10857,462,EMPTY,84,17,2025-09-30,47640,4184,1228502,20250930 13:25,989,,2025-09-30T13:25:49.211075
WEST TOWNE,False,180,43.05026099951287,-89.47362036597418,1,1231817,32162,385,EMPTY,J,0,2025-09-30,47100,122G,1231817,20250930 13:25,108,,2025-09-30T13:25:51.521850
BROOKS,False,98,43.05356728240918,-89.48779691659466,1,1231787,8028,429,EMPTY,J,30,2025-09-30,48000,114G,1231787,20250930 13:25,2210,,2025-09-30T13:25:51.521854
EAST TOWNE,False,85,43.0471657595504,-89.33281497340613,1,1231054,32700,373,EMPTY,G,34,2025-09-30,47100,120G,1231054,20250930 13:25,2201,,2025-09-30T13:25:53.838011
EAST TOWNE,False,317,43.128523333333334,-89.30878166666668,1,1231053,82019,373,FULL,G,0,2025-09-30,45300,119G,1231053,20250930 13:25,1910,,2025-09-30T13:25:53.838015
SOUTH TRANSFER,False,179,43.128478333333334,-89.30891333333332,1,1231091,23,505531,EMPTY,G,0,2025-09-30,48420,113G,1231091,20250930 13:25,146,,2025-09-30T13:25:53.838016
SOUTH TRANSFER,False,177,43.05347949008542,-89.32538207861703,1,1231090,46535,505531,EMPTY,G,23,2025-09-30,46620,118G,1231090,20250930 13:25,101,,2025-09-30T13:25:53.838016
SOUTH TRANSFER,False,50,43.03915,-89.39465333333334,1,1231089,88193,505531,EMPTY,G,0,2025-09-30,44820,116G,1231089,20250930 13:25,2208,,2025-09-30T13:25:53.838017
SHERMAN,False,90,43.07513209027991,-89.41014814726505,1,1227445,20039,1288,HALF_EMPTY,28,11,2025-09-30,47040,11128,1227445,20250930 13:25,114,,2025-09-30T13:25:56.139080
WHITNEY VIA SHERMAN,False,226,43.07869538744749,-89.38617504541084,1,1227475,15944,1298,EMPTY,28,22,2025-09-30,47640,11228,1227475,20250930 13:25,125,,2025-09-30T13:25:56.139085
WHITNEY VIA SHERMAN,False,38,43.07654972100927,-89.46897423526836,1,1227474,44627,1298,EMPTY,28,0,2025-09-30,45840,11328,1227474,20250930 13:25,1912,,2025-09-30T13:25:56.139086
