des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
U.W. HOSPITAL,False,356,43.07387113383899,-89.40616035684695,1,1227723,48377,501,EMPTY,65,10,2025-09-29,25620,131G,1227723,20250929 07:40,2210,,2025-09-29T07:40:34.318234
1-SPRECHER,False,180,43.05551538902821,-89.52778,1,1230100,985,506006,EMPTY,D,15,2025-09-29,27480,111D,1230100,20250929 07:40,131,,2025-09-29T07:40:36.716522
1-SPRECHER,False,0,43.07088640821039,-89.409,1,1230133,41785,506006,HALF_EMPTY,D,0,2025-09-29,25680,114D,1230133,20250929 07:40,2011,,2025-09-29T07:40:36.716526
1-SPRECHER,False,87,43.09909250163935,-89.28359810735762,1,1230099,79930,506006,EMPTY,D,24,2025-09-29,23880,112D,1230099,20250929 07:40,2214,,2025-09-29T07:40:36.716526
1-JUNCTION,False,38,43.09679919387975,-89.26189565518449,1,1230199,6281,506009,EMPTY,D,21,2025-09-29,27360,115C,1230199,20250929 07:40,107,,2025-09-29T07:40:36.716527
1-JUNCTION,False,227,43.080706065544234,-89.38340352119387,1,1230180,42624,506009,HALF_EMPTY,D,1,2025-09-29,25560,113D,1230180,20250929 07:40,1907,,2025-09-29T07:40:36.716528
1-JUNCTION,False,178,43.048587676348156,-89.47371670768901,1,1230196,74082,506009,EMPTY,D,28,2025-09-29,24000,111C,1230196,20250929 07:40,2205,,2025-09-29T07:40:36.716529
2-AIRPORT,False,196,42.9956665,-89.56362,1,1230136,763,506338,EMPTY,D,25,2025-09-29,27420,126D,1230136,20250929 07:40,1908,,2025-09-29T07:40:36.716529
2-AIRPORT,False,44,43.04021525606822,-89.44851928333023,1,1230116,51567,506338,HALF_EMPTY,D,24,2025-09-29,25620,121D,1230116,20250929 07:40,135,,2025-09-29T07:40:36.716530
2-AIRPORT,False,89,43.1260600000233,-89.36354169415529,1,1230134,95715,506338,EMPTY,D,6,2025-09-29,23820,124D,1230134,20250929 07:40,153,,2025-09-29T07:40:36.716530
2-EPIC CAMPUS,False,183,43.127816757390725,-89.36353796005912,1,1230164,13192,506350,EMPTY,D,30,2025-09-29,27060,125D,1230164,20250929 07:40,991,,2025-09-29T07:40:36.716531
2-EPIC CAMPUS,False,272,43.07338410264201,-89.40035966491726,1,1230198,38553,506350,HALF_EMPTY,D,0,2025-09-29,25500,122D,1230198,20250929 07:40,2203,,2025-09-29T07:40:36.716531
2-EPIC CAMPUS,False,258,42.995564009821614,-89.50968211900033,1,1230163,91342,506350,EMPTY,D,39,2025-09-29,23700,123D,1230163,20250929 07:40,134,,2025-09-29T07:40:36.716532
FITCHBURG-CADDIS,False,270,43.13378854019752,-89.39484935694337,1,1229108,5783,1278,EMPTY,B,28,2025-09-29,27420,134B,1229108,20250929 07:40,2338,,2025-09-29T07:40:39.014263
FITCHBURG-CADDIS,False,200,43.121317763456695,-89.35525828749799,1,1229137,23974,1278,HALF_EMPTY,B,0,2025-09-29,26520,133B,1229137,20250929 07:40,2331,,2025-09-29T07:40:39.014267
FITCHBURG-CADDIS,False,227,43.07363967777118,-89.39336964597784,1,1229107,48892,1278,HALF_EMPTY,B,15,2025-09-29,25620,135B,1229107,20250929 07:40,2327,,2025-09-29T07:40:39.014267
FITCHBURG-CADDIS,False,267,43.073331666666675,-89.39663833333334,1,1229106,49832,1278,EMPTY,B,0,2025-09-29,23820,131B,1229106,20250929 07:40,2314,,2025-09-29T07:40:39.014268
FITCHBURG-CADDIS,False,173,43.049845383436185,-89.39426468441502,1,1229157,59846,1278,HALF_EMPTY,B,24,2025-09-29,24720,139B,1229157,20250929 07:40,2303,,2025-09-29T07:40:39.014269
NORTHPORT,False,27,43.03047962738675,-89.40966751018611,1,1229043,5570,1280,EMPTY,B,15,2025-09-29,27420,137B,1229043,20250929 07:40,2347,,2025-09-29T07:40:39.014269
NORTHPORT,False,359,43.06231912749371,-89.40067614927038,1,1229075,21448,1280,HALF_EMPTY,B,26,2025-09-29,26520,132B,1229075,20250929 07:40,2333,,2025-09-29T07:40:39.014270
NORTHPORT,False,44,43.08212205430741,-89.373540585,1,1229042,34856,1280,EMPTY,B,13,2025-09-29,25620,136B,1229042,20250929 07:40,2355,,2025-09-29T07:40:39.014270
NORTHPORT,False,300,43.13389943701987,-89.37068567917406,1,1229074,60145,1280,EMPTY,B,19,2025-09-29,24720,138B,1229074,20250929 07:40,2362,,2025-09-29T07:40:39.014271
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07515000011544,-89.41220000496975,1,1227826,3953,506364,EMPTY,80,13,2025-09-29,27420,1580,1227826,20250929 07:40,116,,2025-09-29T07:40:41.423456
MEMORIAL UNION VIA EAGLE HEIGHTS,False,323,43.078048061650485,-89.42940833645997,1,1227825,9296,506364,EMPTY,80,24,2025-09-29,27000,1480,1227825,20250929 07:40,101,,2025-09-29T07:40:41.423460
MEMORIAL UNION VIA EAGLE HEIGHTS,False,181,43.08906211626868,-89.43368465625929,1,1227824,20279,506364,EMPTY,80,17,2025-09-29,26580,1180,1227824,20250929 07:40,130,,2025-09-29T07:40:41.423460
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.076465600078166,-89.41579666315964,1,1227823,30452,506364,EMPTY,80,16,2025-09-29,26160,3284,1227823,20250929 07:40,2012,,2025-09-29T07:40:41.423461
MEMORIAL UNION VIA EAGLE HEIGHTS,False,92,43.076439161229054,-89.41302595925842,1,1227822,31191,506364,HALF_EMPTY,80,0,2025-09-29,25740,1380,1227822,20250929 07:40,987,,2025-09-29T07:40:41.423462
MEMORIAL UNION VIA EAGLE HEIGHTS,False,0,43.072197838565344,-89.39747,1,1227821,39170,506364,EMPTY,80,18,2025-09-29,25320,3184,1227821,20250929 07:40,121,,2025-09-29T07:40:41.423462
MEMORIAL UNION VIA EAGLE HEIGHTS,False,271,43.075898333333335,-89.40038666666666,1,1227820,41229,506364,EMPTY,80,0,2025-09-29,24960,1280,1227820,20250929 07:40,148,,2025-09-29T07:40:41.423463
CAPITOL SQUARE,False,61,43.07025823721572,-89.44173875591106,1,1230529,40743,506369,HALF_EMPTY,E,0,2025-09-29,25980,113E,1230529,20250929 07:40,2005,,2025-09-29T07:40:43.867743
MCKEE,False,358,43.0724526293739,-89.42853420671405,1,1230544,15217,506370,EMPTY,E,0,2025-09-29,26760,116E,1230544,20250929 07:40,109,,2025-09-29T07:40:43.867748
MCKEE,False,89,43.015594500004084,-89.50549504094236,1,1230560,59649,506370,EMPTY,E,33,2025-09-29,24960,117E,1230560,20250929 07:40,2201,,2025-09-29T07:40:43.867749
JUNCTION,False,280,43.055203411456084,-89.52286739086304,1,1227601,32847,504,EMPTY,55,26,2025-09-29,26700,13475,1227601,20250929 07:40,146,,2025-09-29T07:40:46.170371
EPIC CAMPUS,False,169,43.012046360883595,-89.55822638476256,1,1227612,27713,512,HALF_EMPTY,55,36,2025-09-29,26820,13175,1227612,20250929 07:40,2358,,2025-09-29T07:40:46.170377
JUNCTION,False,222,43.096294,-89.353949,1,1228640,38822,387,HALF_EMPTY,A,0,2025-09-29,25860,127A,1228640,20250929 07:40,2313,,2025-09-29T07:40:48.459792
JUNCTION,False,267,43.06079083768482,-89.49674489063064,1,1228641,85303,387,EMPTY,A,0,2025-09-29,24060,114A,1228641,20250929 07:40,2322,,2025-09-29T07:40:48.459795
2-AMERICAN CENTER,False,88,43.060406956684616,-89.52119320601389,1,1228559,3157,414,EMPTY,A,39,2025-09-29,27540,122A,1228559,20250929 07:40,2305,,2025-09-29T07:40:48.459796
2-AMERICAN CENTER,False,48,43.07359072033126,-89.38355293271853,1,1228558,45457,414,HALF_EMPTY,A,0,2025-09-29,25800,120A,1228558,20250929 07:40,2308,,2025-09-29T07:40:48.459797
2-AMERICAN CENTER,False,181,43.145651173335466,-89.2919695775231,1,1228557,89753,414,EMPTY,A,16,2025-09-29,24000,117A,1228557,20250929 07:40,2342,,2025-09-29T07:40:48.459797
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.07525300659959,-89.45638998531085,1,1228522,24967,421,FULL,A,21,2025-09-29,26700,113A,1228522,20250929 07:40,2301,,2025-09-29T07:40:48.459798
1-SUN PRAIRIE VIA HIGH CROSSING,False,34,43.10611162644281,-89.33989238913166,1,1228538,62498,421,HALF_EMPTY,A,32,2025-09-29,24900,119A,1228538,20250929 07:40,2350,,2025-09-29T07:40:48.459798
1-SUN PRAIRIE VIA HIGH CROSSING,False,12,43.15680666666667,-89.26691333333335,1,1228521,95552,421,EMPTY,A,0,2025-09-29,23100,121A,1228521,20250929 07:40,2359,,2025-09-29T07:40:48.459799
JUNCTION VIA HIGH CROSSING,False,268,43.12106772044677,-89.32492584689453,1,1228605,27406,469,HALF_EMPTY,A,23,2025-09-29,26700,118A,1228605,20250929 07:40,2356,,2025-09-29T07:40:48.459800
JUNCTION VIA HIGH CROSSING,False,265,43.073329194976814,-89.39995942797509,1,1228587,56270,469,HALF_EMPTY,A,9,2025-09-29,24900,126A,1228587,20250929 07:40,2353,,2025-09-29T07:40:48.459800
JUNCTION VIA HIGH CROSSING,False,169,43.05795166666667,-89.52797333333335,1,1228604,96630,469,EMPTY,A,0,2025-09-29,23100,111A,1228604,20250929 07:40,2318,,2025-09-29T07:40:48.459801
CAPITOL SQUARE VIA MIDDLETON,False,356,43.05821663577444,-89.52749682311563,1,1230713,760,506312,EMPTY,F,24,2025-09-29,27540,124A,1230713,20250929 07:40,2310,,2025-09-29T07:40:50.742082
CAPITOL SQUARE VIA MIDDLETON,False,119,43.084001962128106,-89.47742148561558,1,1230712,47504,506312,HALF_EMPTY,F,4,2025-09-29,25680,125A,1230712,20250929 07:40,2330,,2025-09-29T07:40:50.742086
JUNCTION VIA MIDDLETON,False,271,43.07301619232533,-89.46264568084264,1,1230748,22022,506314,EMPTY,F,26,2025-09-29,26520,112A,1230748,20250929 07:40,2357,,2025-09-29T07:40:50.742087
JUNCTION VIA MIDDLETON,False,170,43.06990552370027,-89.52501419611058,1,1230747,71023,506314,EMPTY,F,23,2025-09-29,24720,116A,1230747,20250929 07:40,2360,,2025-09-29T07:40:50.742087
