des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,252,43.133782810613425,-89.37328247350845,1,1229315,20,1278,EMPTY,B,0,2025-09-27,62520,253B,1229315,20250927 17:22,2356,,2025-09-27T17:22:48.068163
FITCHBURG-CADDIS,False,172,43.11838717402441,-89.35528124896484,1,1229286,25049,1278,EMPTY,B,0,2025-09-27,61620,252B,1229286,20250927 17:22,2308,,2025-09-27T17:22:48.068170
FITCHBURG-CADDIS,False,284,43.073266806202476,-89.39839151592396,1,1229314,50300,1278,EMPTY,B,20,2025-09-27,60720,251B,1229314,20250927 17:22,2347,,2025-09-27T17:22:48.068172
FITCHBURG-CADDIS,False,292,43.03867416015732,-89.39779466554707,1,1229285,65597,1278,EMPTY,B,26,2025-09-27,59820,258B,1229285,20250927 17:22,2362,,2025-09-27T17:22:48.068173
FITCHBURG-CADDIS,False,53,43.01955833333333,-89.420905,1,1229313,75912,1278,EMPTY,B,0,2025-09-27,58920,257B,1229313,20250927 17:22,2310,,2025-09-27T17:22:48.068174
NORTHPORT,False,359,43.038895,-89.394824,1,1229254,11636,1280,EMPTY,B,0,2025-09-27,62040,256B,1229254,20250927 17:22,2339,,2025-09-27T17:22:48.068175
NORTHPORT,False,41,43.07484449767327,-89.38993221365322,1,1229225,28372,1280,EMPTY,B,11,2025-09-27,61140,255B,1229225,20250927 17:22,2313,,2025-09-27T17:22:48.068176
NORTHPORT,False,349,43.10448634503375,-89.3509034034437,1,1229253,45863,1280,EMPTY,B,33,2025-09-27,60240,250B,1229253,20250927 17:22,2312,,2025-09-27T17:22:48.068178
NORTHPORT,False,271,43.13374666666667,-89.37301666666666,1,1229224,60841,1280,EMPTY,B,0,2025-09-27,59340,254B,1229224,20250927 17:22,2341,,2025-09-27T17:22:48.068179
CAPITOL SQUARE,False,9,43.02206231430019,-89.50538874457754,1,1230586,6342,506369,EMPTY,E,26,2025-09-27,62400,212E,1230586,20250927 17:22,1911,,2025-09-27T17:22:50.515131
2-VERONA,False,226,43.07514,-89.39123,1,1230275,35217,435,HALF_EMPTY,D,0,2025-09-27,61200,223D,1230275,20250927 17:22,135,,2025-09-27T17:22:52.964267
1-JUNCTION,False,297,43.08505991646652,-89.26655843357698,1,1230292,860,448,EMPTY,D,5,2025-09-27,62520,211D,1230292,20250927 17:22,2007,,2025-09-27T17:22:52.964273
1-JUNCTION,False,269,43.04637199826011,-89.4964059463863,1,1230291,80712,448,HALF_EMPTY,D,34,2025-09-27,58920,212D,1230291,20250927 17:22,106,,2025-09-27T17:22:52.964275
2-AIRPORT,False,79,42.988732975761096,-89.54281190503295,1,1230256,3123,1297,EMPTY,D,30,2025-09-27,62520,221D,1230256,20250927 17:22,148,,2025-09-27T17:22:52.964277
2-AIRPORT,False,46,43.08949699790301,-89.36901356466915,1,1230255,74869,1297,EMPTY,D,22,2025-09-27,58920,222D,1230255,20250927 17:22,131,,2025-09-27T17:22:52.964278
1-SPRECHER,False,79,43.05022204326083,-89.45026338281163,1,1230239,27881,505941,HALF_EMPTY,D,18,2025-09-27,61440,213D,1230239,20250927 17:22,138,,2025-09-27T17:22:52.964279
2-BUCKEYE,False,72,43.074575,-89.277925,1,1229843,56569,327,EMPTY,C,0,2025-09-27,59820,212C,1229843,20250927 17:22,136,,2025-09-27T17:22:55.420418
1-SPRECHER,False,129,43.071453686406805,-89.39257184765974,1,1229828,14526,349,HALF_EMPTY,C,19,2025-09-27,61620,214C,1229828,20250927 17:22,119,,2025-09-27T17:22:55.420425
U.W. HOSPITAL,False,211,43.0890877698341,-89.35765171639287,1,1229863,27400,508,EMPTY,C,22,2025-09-27,61500,215C,1229863,20250927 17:22,2013,,2025-09-27T17:22:55.420426
U.W. HOSPITAL,False,354,43.075794685806095,-89.43408399073626,1,1229880,55624,515,EMPTY,C,0,2025-09-27,59520,213C,1229880,20250927 17:22,145,,2025-09-27T17:22:55.420427
