des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-EPIC CAMPUS,False,229,43.05818803910117,-89.42744559831546,1,1230169,48718,505812,EMPTY,D,0,2025-09-12,45300,123D,1230169,20250912 13:21,124,,2025-09-12T13:21:36.792797
2-EPIC CAMPUS,False,260,42.98757218565929,-89.55788584984904,1,1230208,104864,505812,EMPTY,D,9,2025-09-12,43500,126D,1230208,20250912 13:21,2201,,2025-09-12T13:21:36.792799
1-SPRECHER,False,118,43.046075593804865,-89.473782053848,1,1230145,17709,505941,EMPTY,D,0,2025-09-12,47460,114D,1230145,20250912 13:21,2215,,2025-09-12T13:21:36.792800
1-SPRECHER,False,54,43.072161456558995,-89.39376176174373,1,1230105,46217,505941,HALF_EMPTY,D,15,2025-09-12,45660,112D,1230105,20250912 13:21,120,,2025-09-12T13:21:36.792802
1-SPRECHER,False,55,43.085791666666665,-89.26463666666665,1,1230144,92704,505941,EMPTY,D,0,2025-09-12,43860,115C,1230144,20250912 13:21,104,,2025-09-12T13:21:36.792803
1-JUNCTION,False,268,43.09919629631646,-89.28229427510914,1,1230186,12844,505944,EMPTY,D,15,2025-09-12,47580,114E,1230186,20250912 13:21,1903,,2025-09-12T13:21:36.792805
1-JUNCTION,False,267,43.073057053776594,-89.40418175359993,1,1230209,49307,505944,FULL,D,0,2025-09-12,45780,113C,1230209,20250912 13:21,121,,2025-09-12T13:21:36.792806
1-JUNCTION,False,0,43.05686613864682,-89.52748,1,1230185,91889,505944,EMPTY,D,12,2025-09-12,43980,115D,1230185,20250912 13:21,2205,,2025-09-12T13:21:36.792807
2-AIRPORT,False,348,42.99382780287924,-89.51908659051423,1,1230146,15936,506011,EMPTY,D,19,2025-09-12,47460,121D,1230146,20250912 13:21,103,,2025-09-12T13:21:36.792809
2-AIRPORT,False,50,43.06459050384293,-89.41763899047193,1,1230122,64595,506011,EMPTY,D,11,2025-09-12,45660,124D,1230122,20250912 13:21,151,,2025-09-12T13:21:36.792810
2-AIRPORT,False,4,43.13726166666667,-89.34655,1,1230121,108198,506011,EMPTY,D,0,2025-09-12,43860,125D,1230121,20250912 13:21,997,,2025-09-12T13:21:36.792812
WEST TOWNE,False,226,43.0649151228504,-89.43328926336955,1,1231817,17024,385,HALF_EMPTY,J,32,2025-09-12,47100,122G,1231817,20250912 13:21,127,,2025-09-12T13:21:39.096888
BROOKS,False,85,43.06054486948001,-89.50292889448536,1,1231787,1560,429,EMPTY,J,5,2025-09-12,48000,114G,1231787,20250912 13:21,2008,,2025-09-12T13:21:39.096897
BROOKS,False,177,43.07332711923752,-89.43377667369334,1,1231770,35918,429,EMPTY,J,15,2025-09-12,46200,115G,1231770,20250912 13:21,146,,2025-09-12T13:21:39.096900
JUNCTION,False,223,43.12781417113973,-89.30890413688509,1,1228638,19972,387,EMPTY,A,0,2025-09-12,47580,115A,1228638,20250912 13:21,2361,,2025-09-12T13:21:41.356405
JUNCTION,False,227,43.07398109256569,-89.39286679614548,1,1228635,52796,387,EMPTY,A,16,2025-09-12,45780,112A,1228635,20250912 13:21,2321,,2025-09-12T13:21:41.356411
2-AMERICAN CENTER,False,353,43.067862,-89.468388,1,1228570,19194,414,EMPTY,A,0,2025-09-12,47340,122A,1228570,20250912 13:21,2307,,2025-09-12T13:21:41.356412
2-AMERICAN CENTER,False,22,43.10033241832631,-89.34866341788785,1,1228569,59328,414,EMPTY,A,16,2025-09-12,45540,120A,1228569,20250912 13:21,2309,,2025-09-12T13:21:41.356413
2-AMERICAN CENTER,False,253,43.15372666666667,-89.31582166666666,1,1228568,99041,414,EMPTY,A,15,2025-09-12,43740,117A,1228568,20250912 13:15,2303,,2025-09-12T13:21:41.356414
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.07354208421223,-89.39168828808212,1,1228544,42792,421,EMPTY,A,9,2025-09-12,46440,119A,1228544,20250912 13:21,2355,,2025-09-12T13:21:41.356415
1-SUN PRAIRIE VIA HIGH CROSSING,False,67,43.13410891295995,-89.29374701921424,1,1228527,81247,421,EMPTY,A,32,2025-09-12,44640,121A,1228527,20250912 13:21,2340,,2025-09-12T13:21:41.356416
1-SUN PRAIRIE VIA HIGH CROSSING,True,14,43.15682833333334,-89.26690833333332,1,1228543,95552,421,EMPTY,A,0,2025-09-12,42840,118A,1228543,20250912 13:21,2349,,2025-09-12T13:21:41.356417
JUNCTION VIA HIGH CROSSING,False,222,43.09626635650885,-89.35398349796493,1,1228593,40344,469,EMPTY,A,0,2025-09-12,46680,126A,1228593,20250912 13:21,2345,,2025-09-12T13:21:41.356418
JUNCTION VIA HIGH CROSSING,False,263,43.07297221932586,-89.46376575139645,1,1228610,74311,469,HALF_EMPTY,A,0,2025-09-12,44880,111A,1228610,20250912 13:21,2341,,2025-09-12T13:21:41.356419
JUNCTION VIA HIGH CROSSING,True,214,43.05795166666667,-89.52798,1,1228592,96630,469,EMPTY,A,0,2025-09-12,43080,113A,1228592,20250912 13:21,2322,,2025-09-12T13:21:41.356420
SOUTH TRANSFER,False,37,43.039114999999995,-89.39466833333333,1,1232161,30348,505890,EMPTY,O,0,2025-09-12,46200,123G,1232161,20250912 13:21,2207,,2025-09-12T13:21:43.677987
BROOKS,False,270,43.0620400001098,-89.40812002826665,1,1232144,2602,506021,EMPTY,O,12,2025-09-12,47700,117G,1232144,20250912 13:21,144,,2025-09-12T13:21:43.677998
CAPITOL SQUARE,False,270,43.01582340001593,-89.50310837009404,1,1230542,1040,506182,EMPTY,E,37,2025-09-12,48000,113D,1230542,20250912 13:21,2206,,2025-09-12T13:21:46.111574
MCKEE,False,182,43.068690750512175,-89.45476245892532,1,1230573,24519,506183,EMPTY,E,0,2025-09-12,46560,111E,1230573,20250912 13:21,153,,2025-09-12T13:21:46.111579
WEST MAIN,False,5,43.166052016520126,-89.26892340393121,1,1232967,3997,394,EMPTY,W,18,2025-09-12,48000,111S,1232967,20250912 13:21,129,,2025-09-12T13:21:48.541306
WEST MAIN,False,22,43.15674833333334,-89.26732333333332,1,1232966,43635,394,EMPTY,W,0,2025-09-12,46200,112S,1232966,20250912 13:21,108,,2025-09-12T13:21:48.541311
MEMORIAL UNION,False,252,43.0760128030291,-89.40323866908537,1,1227901,1227,505854,HALF_EMPTY,80,18,2025-09-12,47760,1480,1227901,20250912 13:21,987,,2025-09-12T13:21:50.880629
MEMORIAL UNION,False,253,43.07657193226573,-89.42103010497107,1,1227900,6751,505854,EMPTY,80,0,2025-09-12,47520,3480,1227900,20250912 13:21,2210,,2025-09-12T13:21:50.880639
MEMORIAL UNION,False,16,43.076578430004524,-89.42484745799254,1,1227899,11813,505854,EMPTY,80,22,2025-09-12,47220,1180,1227899,20250912 13:21,131,,2025-09-12T13:21:50.880641
MEMORIAL UNION,False,70,43.0764635266227,-89.42010281387935,1,1227898,12975,505854,EMPTY,80,15,2025-09-12,46980,7180,1227898,20250912 13:21,1901,,2025-09-12T13:21:50.880643
MEMORIAL UNION,False,180,43.075163728803524,-89.41274,1,1227897,15368,505854,HALF_EMPTY,80,10,2025-09-12,46680,7080,1227897,20250912 13:21,118,,2025-09-12T13:21:50.880644
MEMORIAL UNION,False,1,43.07170673472011,-89.39747973099867,1,1227896,22621,505854,EMPTY,80,6,2025-09-12,46440,1380,1227896,20250912 13:21,115,,2025-09-12T13:21:50.880646
MEMORIAL UNION,False,2,43.07489467172218,-89.39735404536408,1,1227895,23741,505854,HALF_EMPTY,80,4,2025-09-12,46140,3380,1227895,20250912 13:21,2326,,2025-09-12T13:21:50.880648
MEMORIAL UNION,False,0,43.07621789147136,-89.40058,1,1227893,24890,505854,EMPTY,80,5,2025-09-12,45600,1280,1227893,20250912 13:21,149,,2025-09-12T13:21:50.880650
EAST TOWNE,False,91,43.04709217225074,-89.34596746974802,1,1231054,29181,373,EMPTY,G,37,2025-09-12,47100,120G,1231054,20250912 13:21,150,,2025-09-12T13:21:53.296857
EAST TOWNE,False,258,43.12111476809348,-89.30078073377652,1,1231053,77226,373,EMPTY,G,0,2025-09-12,45300,119G,1231053,20250912 13:21,1902,,2025-09-12T13:21:53.296867
SOUTH TRANSFER,False,99,43.07383077389705,-89.31450634811802,1,1231090,35745,505531,EMPTY,G,15,2025-09-12,46620,118G,1231090,20250912 13:21,152,,2025-09-12T13:21:53.296870
SOUTH TRANSFER,False,36,43.03899500000001,-89.39477166666666,1,1231089,88193,505531,EMPTY,G,0,2025-09-12,44820,116G,1231089,20250912 13:21,160,,2025-09-12T13:21:53.296872
2-BUCKEYE,False,88,43.07341889862362,-89.29172389419365,1,1229703,52777,327,EMPTY,C,5,2025-09-12,45360,114C,1229703,20250912 13:21,130,,2025-09-12T13:21:55.693912
U.W. HOSPITAL,False,274,43.07325596105905,-89.39422042022514,1,1229774,43892,331,HALF_EMPTY,C,12,2025-09-12,45900,117C,1229774,20250912 13:21,147,,2025-09-12T13:21:55.693922
1-SPRECHER,False,333,43.077598134840386,-89.42901761000867,1,1229737,102,349,EMPTY,C,0,2025-09-12,48060,116C,1229737,20250912 13:21,999,,2025-09-12T13:21:55.693926
1-SPRECHER,False,78,43.07198827654136,-89.39401750876256,1,1229722,14075,349,EMPTY,C,0,2025-09-12,47160,111D,1229722,20250912 13:21,141,,2025-09-12T13:21:55.693927
1-SPRECHER,False,314,43.08398909347072,-89.36183747909098,1,1229688,25632,349,EMPTY,C,11,2025-09-12,46260,120C,1229688,20250912 13:21,116,,2025-09-12T13:21:55.693929
1-SPRECHER,True,149,43.08567333333334,-89.26456166666667,1,1229736,56074,349,EMPTY,C,0,2025-09-12,44460,112C,1229736,20250912 13:21,110,,2025-09-12T13:21:55.693931
U.W. HOSPITAL,False,269,43.0844474480044,-89.29929710363922,1,1229808,9521,454,EMPTY,C,18,2025-09-12,47880,119C,1229808,20250912 13:21,2211,,2025-09-12T13:21:55.693933
U.W. HOSPITAL,False,231,43.084517263892366,-89.3626026851551,1,1229795,29597,454,EMPTY,C,9,2025-09-12,46980,118C,1229795,20250912 13:21,2013,,2025-09-12T13:21:55.693934
U.W. HOSPITAL,False,26,43.07832012973854,-89.43299399538867,1,1229757,53852,454,EMPTY,C,12,2025-09-12,45180,111C,1229757,20250912 13:21,136,,2025-09-12T13:21:55.693936
FITCHBURG-CADDIS,False,271,43.13373166666667,-89.37326333333334,1,1229149,21,1278,EMPTY,B,0,2025-09-12,48180,148B,1229149,20250912 13:21,2304,,2025-09-12T13:21:58.175892
FITCHBURG-CADDIS,False,170,43.11176437337652,-89.35452184197048,1,1229119,27521,1278,EMPTY,B,37,2025-09-12,47280,147B,1229119,20250912 13:22,2305,,2025-09-12T13:21:58.175901
FITCHBURG-CADDIS,False,314,43.078368201016914,-89.37903650980995,1,1229148,44092,1278,EMPTY,B,1,2025-09-12,46380,153B,1229148,20250912 13:21,2333,,2025-09-12T13:21:58.175903
FITCHBURG-CADDIS,False,202,43.07075716015347,-89.40105432864104,1,1229118,51754,1278,HALF_EMPTY,B,2,2025-09-12,45480,146B,1229118,20250912 13:21,2339,,2025-09-12T13:21:58.175905
FITCHBURG-CADDIS,False,213,43.02479852617442,-89.41433161490585,1,1229147,73109,1278,EMPTY,B,26,2025-09-12,44580,152B,1229147,20250912 13:21,2344,,2025-09-12T13:21:58.175906
NORTHPORT,False,86,43.019780000000004,-89.42055166666665,1,1229087,251,1280,EMPTY,B,8,2025-09-12,48180,144B,1229087,20250912 13:22,2358,,2025-09-12T13:21:58.175909
NORTHPORT,False,345,43.05074561852756,-89.39425267902776,1,1229054,16788,1280,EMPTY,B,26,2025-09-12,47280,151B,1229054,20250912 13:21,2328,,2025-09-12T13:21:58.175911
NORTHPORT,False,91,43.07473862532641,-89.38676944823476,1,1229086,29198,1280,EMPTY,B,0,2025-09-12,46380,150B,1229086,20250912 13:21,2354,,2025-09-12T13:21:58.175912
NORTHPORT,False,45,43.097691546057625,-89.35188961261669,1,1229053,42936,1280,EMPTY,B,30,2025-09-12,45480,149B,1229053,20250912 13:21,2359,,2025-09-12T13:21:58.175914
EAST TOWNE VIA HAYES,False,139,43.128474999999995,-89.30893166666668,1,1232352,17470,431,EMPTY,P,0,2025-09-12,47280,113G,1232352,20250912 13:21,145,,2025-09-12T13:22:00.595906
